date,ticker,open,high,low,close,volume
2020-06-19,OPEN,11.4,11.4,10.83,10.93,57368
2020-06-22,OPEN,11.11,12.825,10.9,11.36,529827
2020-06-23,OPEN,11.65,12.23,11.25,11.61,321723
2020-06-24,OPEN,11.86,11.86,11.15,11.25,214841
2020-06-25,OPEN,11.12,11.4,11.12,11.37,217788
2020-06-26,OPEN,11.64,11.64,11.1,11.28,104128
2020-06-29,OPEN,11.39,12.07,11.36,11.68,305967
2020-06-30,OPEN,12.09,12.09,11.6,11.75,395393
2020-07-01,OPEN,11.75,11.8,11.61,11.61,264223
2020-07-02,OPEN,11.75,11.75,11.46,11.4803,228203
2020-07-06,OPEN,11.75,11.75,11.4,11.4,277909
2020-07-07,OPEN,11.75,11.75,11.3,11.4,220131
2020-07-08,OPEN,11.57,11.57,11.3,11.45,206426
2020-07-09,OPEN,11.7,11.74,11.55,11.63,167239
2020-07-10,OPEN,11.75,11.8,11.6,11.8,433721
2020-07-13,OPEN,12.0,12.15,11.45,11.48,1592333
2020-07-14,OPEN,11.6,11.6,11.38,11.45,147479
2020-07-15,OPEN,11.66,11.66,11.4,11.64,173504
2020-07-16,OPEN,11.75,12.05,11.7002,12.0,224750
2020-07-17,OPEN,12.05,12.1399,11.88,12.0,220166
2020-07-20,OPEN,12.01,12.1499,11.7,11.93,304306
2020-07-21,OPEN,12.17,12.45,11.93,12.0,491252
2020-07-22,OPEN,12.27,12.34,11.9,12.05,1008323
2020-07-23,OPEN,12.14,12.17,11.6,11.95,474813
2020-07-24,OPEN,12.02,12.02,11.85,11.925,203692
2020-07-27,OPEN,12.32,12.32,11.86,12.0,484259
2020-07-28,OPEN,12.05,12.1,11.85,11.87,123219
2020-07-29,OPEN,11.9,11.9999,11.55,11.68,290213
2020-07-30,OPEN,11.65,11.7999,11.27,11.29,572470
2020-07-31,OPEN,11.37,11.37,10.8,10.85,549995
2020-08-03,OPEN,11.13,11.175,10.83,10.84,327719
2020-08-04,OPEN,10.9,10.99,10.81,10.99,118724
2020-08-05,OPEN,11.05,11.18,10.9,11.04,134157
2020-08-06,OPEN,11.09,11.15,10.9401,11.035,126901
2020-08-07,OPEN,11.08,11.11,10.91,10.99,305110
2020-08-10,OPEN,11.19,11.19,10.91,10.91,154893
2020-08-11,OPEN,11.08,11.13,10.85,10.88,773091
2020-08-12,OPEN,10.96,10.97,10.8,10.85,432113
2020-08-13,OPEN,10.9,11.0,10.76,10.86,292707
2020-08-14,OPEN,10.85,11.14,10.85,10.97,113174
2020-08-17,OPEN,11.0,11.1294,10.98,11.05,228519
2020-08-18,OPEN,11.08,11.1,10.82,10.85,383445
2020-08-19,OPEN,11.0,11.0,10.78,10.9,411134
2020-08-20,OPEN,11.0,11.0,10.75,10.78,142375
2020-08-21,OPEN,10.85,10.97,10.68,10.94,141346
2020-08-24,OPEN,10.99,11.05,10.8,10.98,212054
2020-08-25,OPEN,11.0,11.0,10.7,10.8,252751
2020-08-26,OPEN,10.91,10.91,10.7,10.75,132811
2020-08-27,OPEN,10.8,10.8,10.55,10.61,298034
2020-08-28,OPEN,10.85,10.85,10.65,10.8,555059
2020-08-31,OPEN,10.94,10.94,10.7,10.73,135183
2020-09-01,OPEN,10.81,10.9,10.75,10.9,196813
2020-09-02,OPEN,10.95,11.2,10.83,11.11,717982
2020-09-03,OPEN,11.2,11.3633,10.95,11.19,415775
2020-09-04,OPEN,11.4,12.19,11.11,12.0,991065
2020-09-08,OPEN,11.97,12.0,11.81,12.0,319879
2020-09-09,OPEN,12.05,12.15,11.9,11.92,231437
2020-09-10,OPEN,12.13,13.33,11.96,12.41,2887016
2020-09-11,OPEN,13.18,13.26,12.0,12.7,3982728
2020-09-14,OPEN,12.6,13.25,12.5,13.05,1415976
2020-09-15,OPEN,15.55,18.08,14.82,17.56,63214397
2020-09-16,OPEN,16.08,16.74,15.73,15.9,9163953
2020-09-17,OPEN,15.93,16.43,15.3,15.41,3577963
2020-09-18,OPEN,15.69,15.74,14.58,14.6,3535454
2020-09-21,OPEN,15.25,15.86,13.9,15.35,3685071
2020-09-22,OPEN,15.89,16.78,15.61,16.78,4840912
2020-09-23,OPEN,16.69,17.5,15.06,15.27,4655669
2020-09-24,OPEN,14.96,16.2399,14.01,15.89,2845247
2020-09-25,OPEN,15.79,16.75,15.4,16.42,2497458
2020-09-28,OPEN,16.95,17.24,16.55,16.72,1951518
2020-09-29,OPEN,17.48,19.4,17.1622,18.75,4773151
2020-09-30,OPEN,19.35,19.47,18.3,18.99,2636150
2020-10-01,OPEN,19.08,19.3,18.03,18.57,2215017
2020-10-02,OPEN,17.77,18.97,17.41,18.41,1798003
2020-10-05,OPEN,19.18,19.18,17.92,18.25,1560949
2020-10-06,OPEN,18.41,18.445,16.15,16.35,5036117
2020-10-07,OPEN,17.01,17.73,16.8,17.57,2375121
2020-10-08,OPEN,18.42,19.07,17.92,18.78,3242265
2020-10-09,OPEN,19.55,22.45,19.5,21.24,6433794
2020-10-12,OPEN,23.97,24.27,22.6,23.2,5569653
2020-10-13,OPEN,22.89,24.3299,22.47,24.08,2840216
2020-10-14,OPEN,24.83,26.56,24.12,26.48,6479874
2020-10-15,OPEN,25.17,27.0,23.51,23.93,4844259
2020-10-16,OPEN,24.8,24.98,21.95,22.91,2862721
2020-10-19,OPEN,23.15,23.34,20.8,21.34,3241554
2020-10-20,OPEN,21.1,23.53,21.02,22.73,3643642
2020-10-21,OPEN,22.7,22.7,21.4,21.92,1691214
2020-10-22,OPEN,22.32,22.32,19.6,19.73,3097206
2020-10-23,OPEN,20.0,20.17,18.4,19.44,2830605
2020-10-26,OPEN,18.5,19.0374,17.0,17.98,4240670
2020-10-27,OPEN,18.88,19.14,18.0,18.19,2655151
2020-10-28,OPEN,17.93,17.94,17.041,17.36,2034534
2020-10-29,OPEN,17.0,18.09,16.85,17.11,2327872
2020-10-30,OPEN,17.0,17.45,16.02,16.44,1941708
2020-11-02,OPEN,16.46,17.33,15.35,15.55,2503955
2020-11-03,OPEN,16.0,17.2,15.8,16.67,2750380
2020-11-04,OPEN,17.13,18.37,17.0,18.2,3330053
2020-11-05,OPEN,18.9,19.11,18.3601,18.92,2157078
2020-11-06,OPEN,18.6,20.8,18.3,20.23,3324196
2020-11-09,OPEN,20.1,20.8,18.72,18.98,2252769
2020-11-10,OPEN,18.64,18.7983,17.03,18.08,2339881
2020-11-11,OPEN,18.17,18.59,17.7,18.03,951913
2020-11-12,OPEN,18.4,19.02,17.5,17.88,1914788
2020-11-13,OPEN,18.19,19.1,17.73,19.02,1990596
2020-11-16,OPEN,19.39,19.88,18.41,18.49,1970839
2020-11-17,OPEN,18.36,18.84,18.2,18.51,1246675
2020-11-18,OPEN,18.61,19.66,18.3,18.7,2235028
2020-11-19,OPEN,18.7,20.65,18.5,19.42,3955017
2020-11-20,OPEN,19.62,19.99,18.88,19.05,1689497
2020-11-23,OPEN,19.14,19.9,18.06,18.64,2681859
2020-11-24,OPEN,18.63,19.5,18.07,18.75,2294711
2020-11-25,OPEN,18.5,20.47,18.5,20.43,3964679
2020-11-27,OPEN,22.41,23.06,21.2,21.8,3722415
2020-11-30,OPEN,23.5,23.9,21.5,22.54,4893132
2020-12-01,OPEN,23.0,23.0,20.0,20.14,4776958
2020-12-02,OPEN,19.36,20.72,19.01,20.55,3187561
2020-12-03,OPEN,21.17,21.89,20.9,21.42,2306300
2020-12-04,OPEN,21.8,21.9,21.11,21.67,2075196
2020-12-07,OPEN,23.54,25.64,23.19,25.59,6681851
2020-12-08,OPEN,26.22,26.5,23.9,25.15,4259082
2020-12-09,OPEN,25.75,27.68,24.1,26.82,5877268
2020-12-10,OPEN,25.54,26.86,25.35,26.22,3516112
2020-12-11,OPEN,25.78,26.79,24.26,25.43,3554157
2020-12-14,OPEN,26.45,29.48,25.7,29.48,6250785
2020-12-15,OPEN,28.52,29.45,27.61,27.88,3383846
2020-12-16,OPEN,28.08,28.11,24.66,25.67,4230958
2020-12-17,OPEN,26.69,29.44,26.05,29.44,5617116
2020-12-18,OPEN,29.0,30.6,28.13,29.5,5281815
2020-12-21,OPEN,31.47,32.0,26.3,31.25,8945900
2020-12-22,OPEN,32.0801,32.3895,28.51,29.65,5712643
2020-12-23,OPEN,29.15,29.5,26.81,27.25,6663104
2020-12-24,OPEN,27.52,29.45,26.9,27.35,3701456
2020-12-28,OPEN,27.15,27.4,24.0,24.51,6693648
2020-12-29,OPEN,24.51,25.3,22.03,25.01,6320726
2020-12-30,OPEN,25.195,25.2,23.75,24.27,3223118
