date,ticker,open,high,low,close,volume
2020-01-02,QURE,72.28,72.28,69.61,70.26,325552
2020-01-03,QURE,68.93,72.18,68.0,71.38,298670
2020-01-06,QURE,70.64,71.87,69.88,71.56,313426
2020-01-07,QURE,71.8,75.52,71.0,72.96,540709
2020-01-08,QURE,72.77,73.88,70.05,72.51,630258
2020-01-09,QURE,73.04,75.49,72.56,73.97,634703
2020-01-10,QURE,74.22,76.6869,72.83,73.09,559913
2020-01-13,QURE,72.2,72.2,65.9,67.5,1507989
2020-01-14,QURE,66.66,70.4,66.13,69.31,923479
2020-01-15,QURE,69.26,70.79,68.61,69.56,465181
2020-01-16,QURE,69.68,70.985,64.0485,66.65,965722
2020-01-17,QURE,66.65,68.2699,66.3886,67.53,588296
2020-01-21,QURE,67.5,67.73,62.01,62.17,509706
2020-01-22,QURE,62.57,63.5,60.7,61.4,671727
2020-01-23,QURE,64.6,64.6,61.12,61.86,472159
2020-01-24,QURE,62.63,62.63,61.03,62.13,474412
2020-01-27,QURE,60.01,62.6,59.0,61.71,381631
2020-01-28,QURE,62.34,63.5816,60.61,61.18,373968
2020-01-29,QURE,61.58,63.19,61.0,61.88,295628
2020-01-30,QURE,61.27,61.27,58.09,59.32,407352
2020-01-31,QURE,59.0,59.732,55.39,57.56,591074
2020-02-03,QURE,56.98,61.07,56.98,60.5,436152
2020-02-04,QURE,61.42,62.96,60.54,61.15,374842
2020-02-05,QURE,61.85,64.6,60.09,63.45,352777
2020-02-06,QURE,63.7,64.52,61.97,62.44,281084
2020-02-07,QURE,62.05,62.05,59.59,60.38,355865
2020-02-10,QURE,60.27,63.73,60.17,62.8,363647
2020-02-11,QURE,63.13,63.63,61.84,62.02,208858
2020-02-12,QURE,62.78,63.74,61.5,63.65,213850
2020-02-13,QURE,63.05,63.32,61.78,63.22,187229
2020-02-14,QURE,63.27,63.92,61.6,63.19,247899
2020-02-18,QURE,63.0,63.68,62.1,62.71,219548
2020-02-19,QURE,63.15,65.88,62.63,64.88,303327
2020-02-20,QURE,64.69,64.87,62.255,63.59,215617
2020-02-21,QURE,63.51,63.74,60.37,60.64,251188
2020-02-24,QURE,57.76,59.15,56.54,58.37,385481
2020-02-25,QURE,58.93,59.565,54.23,54.52,469196
2020-02-26,QURE,54.52,56.97,52.37,53.56,559078
2020-02-27,QURE,52.24,54.89,49.12,51.81,926706
