date,ticker,open,high,low,close,volume
2020-01-02,CLMT,3.68,3.7,3.5754,3.67,104097
2020-01-03,CLMT,3.66,3.743,3.58,3.7,330541
2020-01-06,CLMT,3.72,3.99,3.6794,3.96,356801
2020-01-07,CLMT,3.98,4.33,3.86,4.28,535595
2020-01-08,CLMT,4.34,4.34,4.1601,4.25,201832
2020-01-09,CLMT,4.22,4.38,4.2,4.31,302622
2020-01-10,CLMT,4.3,4.53,4.28,4.5,595600
2020-01-13,CLMT,4.47,4.47,4.35,4.41,128640
2020-01-14,CLMT,4.4,4.5,4.33,4.47,98328
2020-01-15,CLMT,4.46,4.49,4.2828,4.42,228835
2020-01-16,CLMT,4.42,4.59,4.408,4.55,168300
2020-01-17,CLMT,4.5,4.5502,4.27,4.51,295344
2020-01-21,CLMT,4.49,4.6,4.38,4.58,503124
2020-01-22,CLMT,4.57,4.57,4.4172,4.55,102769
2020-01-23,CLMT,4.52,4.58,4.44,4.47,120957
2020-01-24,CLMT,4.44,4.7,4.4,4.7,668947
2020-01-27,CLMT,4.69,4.69,4.544,4.57,137974
2020-01-28,CLMT,4.57,4.679,4.52,4.61,98915
2020-01-29,CLMT,4.64,4.64,4.455,4.49,104849
2020-01-30,CLMT,4.48,4.5057,4.24,4.31,181402
2020-01-31,CLMT,4.26,4.344,3.98,4.16,275148
2020-02-03,CLMT,4.12,4.27,4.0,4.16,187304
2020-02-04,CLMT,4.2,4.29,4.06,4.22,98734
2020-02-05,CLMT,4.23,4.35,4.21,4.27,125541
2020-02-06,CLMT,4.29,4.29,4.09,4.18,138388
2020-02-07,CLMT,4.16,4.175,4.07,4.15,74525
2020-02-10,CLMT,4.1,4.16,4.04,4.07,72859
2020-02-11,CLMT,4.28,4.2941,4.1852,4.23,112664
2020-02-12,CLMT,4.23,4.3268,4.1902,4.25,74343
2020-02-13,CLMT,4.22,4.29,4.1967,4.23,70702
2020-02-14,CLMT,4.24,4.31,4.21,4.25,61912
2020-02-18,CLMT,4.21,4.22,4.16,4.19,98930
2020-02-19,CLMT,4.19,4.29,4.13,4.22,146316
2020-02-20,CLMT,4.17,4.26,4.15,4.15,77484
2020-02-21,CLMT,4.14,4.2,4.1,4.18,56596
2020-02-24,CLMT,4.1,4.11,3.975,4.02,251048
2020-02-25,CLMT,3.99,4.0488,3.75,3.81,305732
2020-02-26,CLMT,3.82,3.93,3.71,3.72,114773
2020-02-27,CLMT,3.61,3.6241,3.37,3.44,235474
2020-02-28,CLMT,3.35,3.44,3.08,3.39,350938
2020-03-02,CLMT,3.51,3.51,3.31,3.37,177205
2020-03-03,CLMT,3.34,3.69,3.34,3.62,200502
2020-03-04,CLMT,3.67,3.73,3.61,3.71,214467
2020-03-05,CLMT,3.65,3.65,3.07,3.08,449918
2020-03-06,CLMT,3.1,3.1012,2.8,2.84,583086
2020-03-09,CLMT,2.5,2.55,2.2,2.22,663207
2020-03-10,CLMT,2.41,2.49,2.2,2.34,261076
2020-03-11,CLMT,2.27,2.4676,2.2,2.23,373269
2020-03-12,CLMT,2.05,2.05,1.79,1.89,440028
2020-03-13,CLMT,2.0,2.0399,1.74,1.87,515444
2020-03-16,CLMT,1.76,1.8,1.37,1.39,551259
2020-03-17,CLMT,1.36,1.53,1.08,1.09,797983
2020-03-18,CLMT,1.15,1.15,0.82,0.94,689466
2020-03-19,CLMT,0.8828,1.27,0.85,1.18,496537
2020-03-20,CLMT,1.27,1.4701,1.1,1.18,502828
2020-03-23,CLMT,1.18,1.195,1.0,1.0999,316232
2020-03-24,CLMT,1.2,1.3399,1.07,1.11,581545
2020-03-25,CLMT,1.11,1.29,1.05,1.17,589194
2020-03-26,CLMT,1.2,1.27,1.11,1.22,682130
2020-03-27,CLMT,1.26,1.26,1.15,1.17,183269
2020-03-30,CLMT,1.2,1.27,1.07,1.08,285679
2020-03-31,CLMT,1.1,1.1,1.0,1.05,318889
2020-04-01,CLMT,1.05,1.09,0.9549,0.98,183721
2020-04-02,CLMT,1.05,1.08,0.97,0.98,499245
2020-04-03,CLMT,1.02,1.02,0.95,0.96,389842
2020-04-06,CLMT,1.0,1.01,0.9494,0.95,454683
2020-04-07,CLMT,1.0,1.1,0.951,1.03,464482
2020-04-08,CLMT,1.05,1.1,1.0112,1.09,317781
2020-04-09,CLMT,1.19,1.861,1.19,1.82,1482722
2020-04-13,CLMT,1.85,2.55,1.85,2.06,1149217
2020-04-14,CLMT,2.09,2.3,1.8001,1.85,601930
2020-04-15,CLMT,1.74,1.74,1.52,1.62,397441
2020-04-16,CLMT,1.63,1.63,1.5,1.6,170622
2020-04-17,CLMT,1.69,1.74,1.46,1.5,589224
2020-04-20,CLMT,1.5,1.566,1.43,1.46,276761
2020-04-21,CLMT,1.49,1.49,1.35,1.41,222862
2020-04-22,CLMT,1.46,1.57,1.3801,1.55,179321
2020-04-23,CLMT,1.58,1.75,1.5682,1.68,230210
2020-04-24,CLMT,1.75,1.81,1.55,1.62,191329
2020-04-27,CLMT,1.67,1.74,1.55,1.68,187350
2020-04-28,CLMT,1.76,1.83,1.66,1.8,242978
2020-04-29,CLMT,1.85,2.0,1.82,1.98,283227
2020-04-30,CLMT,1.97,2.1,1.8392,1.94,272992
2020-05-01,CLMT,1.82,1.88,1.71,1.76,213255
2020-05-04,CLMT,1.71,1.89,1.65,1.79,141829
2020-05-05,CLMT,1.87,1.8792,1.8,1.85,121898
2020-05-06,CLMT,1.81,1.8499,1.71,1.8,224282
2020-05-07,CLMT,2.0,2.12,1.824,1.89,361120
2020-05-08,CLMT,1.9,2.05,1.9,1.99,486269
2020-05-11,CLMT,1.98,2.12,1.9138,2.1,302598
2020-05-12,CLMT,2.14,2.2,2.08,2.11,306679
2020-05-13,CLMT,2.1,2.13,1.9,1.97,337684
2020-05-14,CLMT,1.95,2.03,1.82,1.98,110993
2020-05-15,CLMT,1.99,2.05,1.93,2.0,89644
2020-05-18,CLMT,2.01,2.4,2.01,2.29,667111
2020-05-19,CLMT,2.28,2.4391,2.25,2.4,255675
2020-05-20,CLMT,2.48,2.62,2.43,2.61,188625
2020-05-21,CLMT,2.65,2.7173,2.5547,2.58,116401
2020-05-22,CLMT,2.6,2.6196,2.5,2.57,86791
2020-05-26,CLMT,2.66,2.7261,2.58,2.64,123267
2020-05-27,CLMT,2.7,2.723,2.64,2.69,127209
2020-05-28,CLMT,2.74,2.8,2.65,2.66,127449
