date,ticker,open,high,low,close,volume
2020-01-02,NVAX,3.99,4.57,3.86,4.49,6127114
2020-01-03,NVAX,4.47,4.6,4.21,4.44,1709045
2020-01-06,NVAX,4.41,4.72,4.36,4.58,2112230
2020-01-07,NVAX,4.6,4.66,4.53,4.57,1043423
2020-01-08,NVAX,4.56,4.6,4.26,4.28,1790614
2020-01-09,NVAX,4.25,4.26,3.9401,4.01,2096899
2020-01-10,NVAX,4.0,4.05,3.91,3.93,1687180
2020-01-13,NVAX,3.97,4.0,3.6518,3.95,1771386
2020-01-14,NVAX,3.91,4.05,3.77,3.99,925232
2020-01-15,NVAX,4.47,4.6,4.26,4.38,5106990
2020-01-16,NVAX,4.5,4.85,4.49,4.78,4380156
2020-01-17,NVAX,4.88,5.81,4.76,5.74,9559872
2020-01-21,NVAX,9.15,9.99,7.32,9.82,55305238
2020-01-22,NVAX,8.38,8.5,6.8,7.09,16921190
2020-01-23,NVAX,7.88,8.14,7.24,7.66,16709381
2020-01-24,NVAX,7.99,8.12,7.51,7.8,10553554
2020-01-27,NVAX,9.225,9.32,8.31,8.5,16742097
2020-01-28,NVAX,8.01,8.17,7.01,7.17,8664339
2020-01-29,NVAX,7.22,7.34,6.26,6.84,5600580
2020-01-30,NVAX,7.03,7.1,6.73,7.0,3738759
2020-01-31,NVAX,7.21,7.79,6.79,7.62,6765938
2020-02-03,NVAX,7.26,7.43,6.75,6.81,4206771
2020-02-04,NVAX,6.63,7.07,6.55,7.01,4168339
2020-02-05,NVAX,6.9,7.01,6.59,6.97,2158461
2020-02-06,NVAX,6.89,6.98,6.71,6.84,1457623
2020-02-07,NVAX,6.76,6.889,6.26,6.31,2607215
2020-02-10,NVAX,6.43,7.39,6.43,7.02,6183559
2020-02-11,NVAX,6.93,7.35,6.7,7.21,2428997
2020-02-12,NVAX,7.2,7.69,7.11,7.31,2714979
2020-02-13,NVAX,7.6,8.05,7.51,7.79,4408571
2020-02-14,NVAX,8.05,8.08,7.32,7.68,2732788
2020-02-18,NVAX,7.69,8.18,7.56,7.99,2580664
2020-02-19,NVAX,7.86,8.03,7.6301,7.95,2131955
2020-02-20,NVAX,7.88,8.06,7.76,7.94,2355136
2020-02-21,NVAX,7.87,7.94,7.6301,7.72,1804471
2020-02-24,NVAX,8.305,8.5,7.93,8.165,5044232
2020-02-25,NVAX,8.21,8.3,7.7,7.95,2947844
2020-02-26,NVAX,8.65,11.21,8.32,9.22,24939954
2020-02-27,NVAX,11.1,11.88,9.8,11.8,27547104
2020-02-28,NVAX,14.94,17.71,12.7162,16.0,36373233
2020-03-02,NVAX,13.96,14.0,11.49,12.02,14261694
2020-03-03,NVAX,10.52,11.11,9.92,10.78,9957330
2020-03-04,NVAX,10.12,12.35,10.1,11.32,10977444
2020-03-05,NVAX,11.85,13.4,11.71,12.87,14057084
2020-03-06,NVAX,13.78,14.25,11.58,12.48,13250765
2020-03-09,NVAX,12.51,13.0,9.6001,10.02,8328807
2020-03-10,NVAX,12.47,12.48,10.35,10.65,12365442
2020-03-11,NVAX,10.51,10.8,9.3201,10.51,9102787
2020-03-12,NVAX,9.51,10.47,9.15,9.29,5488378
2020-03-13,NVAX,9.5,9.73,7.52,8.41,6115375
2020-03-16,NVAX,7.77,8.14,6.77,6.91,4779370
2020-03-17,NVAX,8.0,10.19,7.85,9.5,11623967
2020-03-18,NVAX,8.85,11.48,8.8,10.65,11034050
2020-03-19,NVAX,10.98,13.2,10.8,11.58,11901386
2020-03-20,NVAX,11.8,11.9,9.56,10.35,5726017
2020-03-23,NVAX,10.71,11.17,10.03,10.76,3064598
2020-03-24,NVAX,14.35,14.93,12.18,12.77,18556477
2020-03-25,NVAX,13.01,13.13,11.4,11.75,6975438
2020-03-26,NVAX,12.1,13.0,11.91,12.74,5287599
2020-03-27,NVAX,12.65,13.45,12.15,13.05,8245641
2020-03-30,NVAX,13.34,14.47,12.87,14.3,6502578
2020-03-31,NVAX,13.93,14.36,13.25,13.58,6296198
2020-04-01,NVAX,14.18,14.88,13.73,14.03,5953012
2020-04-02,NVAX,13.65,13.9939,13.212,13.86,3110265
2020-04-03,NVAX,13.74,15.69,13.6,15.61,9144775
2020-04-06,NVAX,15.6,16.59,15.06,16.1,5415756
2020-04-07,NVAX,15.79,16.0,14.38,14.9,4704488
2020-04-08,NVAX,17.15,18.25,16.3,17.18,13825680
2020-04-09,NVAX,17.45,17.85,16.81,17.05,4766090
2020-04-13,NVAX,17.85,17.89,17.05,17.64,4114731
2020-04-14,NVAX,17.85,18.12,17.21,18.0,3936474
2020-04-15,NVAX,17.55,17.94,17.11,17.53,3455081
2020-04-16,NVAX,17.6,18.49,17.57,18.1,4188759
2020-04-17,NVAX,18.1,19.8,17.73,19.08,7478579
2020-04-20,NVAX,19.1,26.34,18.95,23.8,27006286
2020-04-21,NVAX,24.04,26.1,19.18,21.53,15517469
2020-04-22,NVAX,22.98,23.1,20.07,21.37,6488719
2020-04-23,NVAX,21.42,21.95,20.19,20.38,4911423
2020-04-24,NVAX,20.32,20.45,18.72,19.83,4969844
2020-04-27,NVAX,20.2,21.85,20.0,21.01,5280437
2020-04-28,NVAX,21.4,21.66,19.62,20.545,3982967
2020-04-29,NVAX,20.02,20.3,18.0,18.41,6512265
2020-04-30,NVAX,18.85,19.3,17.88,18.13,4548880
2020-05-01,NVAX,17.8,18.65,16.41,17.33,4761374
2020-05-04,NVAX,17.0,18.41,16.75,18.06,3736693
2020-05-05,NVAX,18.25,18.7,17.74,17.78,2948281
2020-05-06,NVAX,17.72,18.0399,16.98,17.14,2481009
2020-05-07,NVAX,17.3144,18.72,16.92,18.15,3396279
2020-05-08,NVAX,18.2,18.92,17.91,18.73,3075430
2020-05-11,NVAX,19.81,24.6,19.62,24.5,24642097
2020-05-12,NVAX,39.02,44.94,36.08,39.82,74649616
2020-05-13,NVAX,39.32,42.8,37.4,40.67,24237072
2020-05-14,NVAX,39.23,40.35,37.37,38.3,7832829
2020-05-15,NVAX,38.182,46.0,38.05,43.63,21892529
2020-05-18,NVAX,49.275,61.5,48.3,56.96,24660094
2020-05-19,NVAX,58.25,61.0,52.0601,53.9,12579417
2020-05-20,NVAX,54.01,54.5,47.89,52.81,8180292
2020-05-21,NVAX,52.75,53.58,49.6,50.07,5479526
2020-05-22,NVAX,48.5,49.74,45.12,46.11,6083326
2020-05-26,NVAX,54.35,54.5,46.75,48.17,22045262
2020-05-27,NVAX,48.2,48.8394,40.9757,45.465,10439465
2020-05-28,NVAX,46.1,46.6,44.52,44.84,4964229
