date,ticker,open,high,low,close,volume
2020-01-02,TCBI,57.16,57.16,55.71,56.2,704422
2020-01-03,TCBI,55.41,55.9,54.86,55.66,1306013
2020-01-06,TCBI,55.15,55.87,54.46,55.58,927976
2020-01-07,TCBI,55.46,55.99,54.9,55.58,467639
2020-01-08,TCBI,55.41,56.88,55.41,56.835,583937
2020-01-09,TCBI,57.18,57.55,56.78,57.3,480264
2020-01-10,TCBI,57.38,57.41,56.53,56.57,369885
2020-01-13,TCBI,56.65,56.87,55.86,56.87,283043
2020-01-14,TCBI,56.89,56.89,55.66,55.85,1504128
2020-01-15,TCBI,55.41,55.42,54.23,54.35,762662
2020-01-16,TCBI,54.89,55.52,54.37,54.76,657430
2020-01-17,TCBI,54.93,55.32,54.44,54.48,748412
2020-01-21,TCBI,54.22,54.42,53.8,53.83,497165
2020-01-22,TCBI,53.83,53.89,53.16,53.38,448165
2020-01-23,TCBI,52.4,53.9,51.31,53.72,1123432
2020-01-24,TCBI,53.71,53.71,52.15,53.15,539485
2020-01-27,TCBI,52.13,53.19,51.94,52.95,507583
2020-01-28,TCBI,53.48,55.14,53.19,54.44,516088
2020-01-29,TCBI,54.41,55.28,53.96,54.04,202479
2020-01-30,TCBI,53.39,55.42,53.39,55.42,261303
2020-01-31,TCBI,55.07,55.07,54.17,54.96,624032
2020-02-03,TCBI,55.35,55.62,54.56,54.69,413943
2020-02-04,TCBI,55.43,56.0,55.22,55.5,296102
2020-02-05,TCBI,56.3,58.05,56.1085,57.92,314644
2020-02-06,TCBI,58.29,58.44,57.26,57.33,180872
2020-02-07,TCBI,56.76,57.14,56.0901,56.45,159166
2020-02-10,TCBI,56.23,56.28,55.76,55.9,178038
2020-02-11,TCBI,56.12,56.785,55.56,56.24,275496
2020-02-12,TCBI,56.8,56.95,56.08,56.47,369383
2020-02-13,TCBI,56.21,56.8,56.06,56.75,529832
2020-02-14,TCBI,56.69,57.19,56.61,56.97,492115
2020-02-18,TCBI,56.8,56.94,55.84,56.43,591495
2020-02-19,TCBI,56.48,57.195,56.48,56.8,259859
2020-02-20,TCBI,57.18,58.18,57.0,58.16,220128
2020-02-21,TCBI,57.7,57.95,56.06,56.25,457465
2020-02-24,TCBI,54.3,55.08,53.85,54.8,252850
2020-02-25,TCBI,54.92,54.92,52.915,53.12,264158
2020-02-26,TCBI,53.64,53.72,52.07,52.09,236459
2020-02-27,TCBI,50.8,52.13,49.6,49.68,666076
2020-02-28,TCBI,47.88,48.94,46.32,47.08,692589
2020-03-02,TCBI,47.0001,48.78,46.21,48.75,466668
2020-03-03,TCBI,48.26,49.725,45.91,46.65,459787
2020-03-04,TCBI,47.46,48.15,45.89,47.71,469530
