date,ticker,open,high,low,close,volume
2020-01-02,LNT,50.0972,50.1809,48.912,49.1344,1481648
2020-01-03,LNT,49.1728,49.7949,49.0725,49.291,1065433
2020-01-06,LNT,49.291,49.5853,49.0635,49.2447,2822486
2020-01-07,LNT,49.1532,49.3284,48.8509,49.291,1981125
2020-01-08,LNT,49.3097,49.5479,49.1532,49.4012,1641942
2020-01-09,LNT,49.347,50.0145,49.1817,49.9613,2040759
2020-01-10,LNT,50.0884,50.5874,49.9947,50.4544,1407131
2020-01-13,LNT,50.5273,51.1041,50.4082,50.9221,1275611
2020-01-14,LNT,50.9575,51.1041,50.5371,50.9575,1242675
2020-01-15,LNT,51.1524,51.5904,51.0855,51.5462,1565440
2020-01-16,LNT,51.7548,52.0305,51.5462,52.0206,1423955
2020-01-17,LNT,52.1033,52.4419,51.6869,52.3701,2435723
2020-01-21,LNT,52.4331,52.7176,52.0669,52.5532,1987978
2020-01-22,LNT,52.7352,53.1024,52.6447,52.9114,1318196
2020-01-23,LNT,52.9371,53.5887,52.8376,53.5591,1449643
2020-01-24,LNT,53.5591,54.073,53.4508,53.9913,1408597
2020-01-27,LNT,54.0641,54.4491,53.6793,53.8997,1262322
2020-01-28,LNT,54.1005,54.3664,53.7629,54.194,2007886
2020-01-29,LNT,54.2857,54.2857,53.8446,54.1291,1343141
2020-01-30,LNT,54.3329,54.8389,53.9864,54.7926,1243247
2020-01-31,LNT,54.6449,55.0879,54.5071,54.7374,1251684
2020-02-03,LNT,54.9402,55.0603,54.6499,54.8851,1353994
2020-02-04,LNT,54.8113,54.9491,54.01,54.0917,1415079
2020-02-05,LNT,53.9431,54.2935,53.757,54.0002,1720011
2020-02-06,LNT,54.1095,54.3033,53.8624,53.9716,2213008
2020-02-07,LNT,54.194,54.3782,53.7698,53.7866,1355289
2020-02-10,LNT,53.9342,54.01,53.6832,53.8722,1356506
2020-02-11,LNT,53.9165,54.1646,53.7915,53.8426,1164618
2020-02-12,LNT,53.6665,54.2108,53.6232,54.0917,1197336
2020-02-13,LNT,54.0641,54.765,53.9608,54.7562,1539681
2020-02-14,LNT,54.8379,55.1252,54.7089,55.0879,1241116
2020-02-18,LNT,55.2169,55.5869,55.0879,55.4796,1040458
2020-02-19,LNT,55.4668,55.4668,54.761,54.8329,1030599
2020-02-20,LNT,54.7472,55.0229,54.5071,54.9314,1426822
2020-02-21,LNT,55.0042,55.5771,54.4156,54.5346,2597477
2020-02-24,LNT,54.6912,55.142,54.1567,54.2531,1795472
2020-02-25,LNT,54.3132,54.8763,53.4362,53.4932,2032081
2020-02-26,LNT,53.5375,54.1842,53.2983,53.3269,2459360
2020-02-27,LNT,53.3269,53.5109,50.5775,50.67,2402550
2020-02-28,LNT,49.4996,49.7949,47.2573,48.0596,3697273
2020-03-02,LNT,48.1441,51.1514,48.0694,51.048,2391575
2020-03-03,LNT,50.675,52.1378,50.3118,50.5057,2438662
2020-03-04,LNT,51.1031,53.6232,50.7065,53.3554,1813871
2020-03-05,LNT,52.5787,53.5021,52.1732,52.9213,1754725
2020-03-06,LNT,51.6583,53.2245,50.6799,53.0129,2678347
2020-03-09,LNT,50.3669,52.0177,49.0489,49.9426,3669559
2020-03-10,LNT,50.5057,51.6771,47.9129,49.7949,3642204
2020-03-11,LNT,48.6974,49.6099,46.9452,47.5733,3400422
