date,ticker,open,high,low,close,volume
2020-01-02,TFIN,38.26,38.26,37.42,37.92,113865
2020-01-03,TFIN,37.46,38.11,37.21,38.095,147281
2020-01-06,TFIN,37.71,37.83,37.33,37.54,108473
2020-01-07,TFIN,37.45,37.45,37.09,37.33,85534
2020-01-08,TFIN,37.5,37.74,37.05,37.52,66650
2020-01-09,TFIN,38.05,38.135,37.52,37.84,79165
2020-01-10,TFIN,37.85,37.92,37.5,37.58,77274
2020-01-13,TFIN,37.55,38.0,37.48,37.95,94416
2020-01-14,TFIN,37.9,38.61,37.9,38.19,91108
2020-01-15,TFIN,37.89,38.21,37.51,37.77,104918
2020-01-16,TFIN,38.04,38.93,37.94,38.63,144771
2020-01-17,TFIN,38.97,39.41,38.29,38.29,138827
2020-01-21,TFIN,38.29,38.49,37.75,38.48,181243
2020-01-22,TFIN,39.44,41.23,38.2238,40.6,425187
2020-01-23,TFIN,40.77,41.29,40.22,40.74,241941
2020-01-24,TFIN,40.64,40.8,39.81,40.3,187644
2020-01-27,TFIN,39.57,40.995,39.51,40.43,139779
2020-01-28,TFIN,40.49,40.69,39.54,39.78,176282
2020-01-29,TFIN,39.73,39.87,39.0,39.03,119168
2020-01-30,TFIN,38.89,40.2,38.86,40.05,153205
2020-01-31,TFIN,39.88,39.88,38.92,38.98,167819
2020-02-03,TFIN,39.34,39.8,38.98,39.65,216266
2020-02-04,TFIN,40.03,41.62,39.915,41.55,239445
2020-02-05,TFIN,41.99,42.99,41.79,42.92,218488
2020-02-06,TFIN,43.15,43.15,42.095,42.17,192525
2020-02-07,TFIN,42.08,42.12,41.63,41.83,185033
2020-02-10,TFIN,40.0,42.0,40.0,41.53,232686
2020-02-11,TFIN,41.6,42.135,41.435,41.79,151523
2020-02-12,TFIN,42.17,42.28,41.39,41.84,190184
2020-02-13,TFIN,41.52,42.1,41.4,42.0,211812
2020-02-14,TFIN,41.97,42.32,41.78,41.81,113704
2020-02-18,TFIN,41.86,41.86,41.26,41.66,136851
2020-02-19,TFIN,41.75,41.965,41.47,41.63,167913
2020-02-20,TFIN,41.51,42.29,41.51,42.22,158947
2020-02-21,TFIN,42.02,42.39,41.68,41.98,141785
2020-02-24,TFIN,41.21,41.84,40.74,41.61,184312
2020-02-25,TFIN,41.58,41.73,39.76,40.07,278881
2020-02-26,TFIN,40.24,40.53,38.52,38.62,381398
2020-02-27,TFIN,37.91,38.74,36.4,36.45,184369
2020-02-28,TFIN,35.28,36.2,33.44,33.87,230091
2020-03-02,TFIN,33.95,34.59,33.15,34.49,299017
2020-03-03,TFIN,34.73,35.7,33.83,33.93,212274
2020-03-04,TFIN,34.22,34.81,33.3,34.12,183683
2020-03-05,TFIN,33.18,33.7,32.7,32.8,285364
2020-03-06,TFIN,31.77,32.0,29.9,30.41,158217
