date,ticker,open,high,low,close,volume
2020-01-02,FUTU,10.47,10.88,10.4327,10.68,243121
2020-01-03,FUTU,10.48,10.7,10.15,10.17,99571
2020-01-06,FUTU,10.26,10.4602,10.2,10.35,111298
2020-01-07,FUTU,10.37,10.48,10.37,10.41,80183
2020-01-08,FUTU,10.4,10.546,10.36,10.48,56773
2020-01-09,FUTU,10.58,10.7,10.58,10.58,95320
2020-01-10,FUTU,10.5,10.58,10.31,10.34,86129
2020-01-13,FUTU,10.4,10.57,10.35,10.57,230502
2020-01-14,FUTU,10.56,10.785,10.4601,10.63,83441
2020-01-15,FUTU,10.64,11.33,10.63,11.25,254176
2020-01-16,FUTU,11.5,12.12,11.43,12.01,646627
2020-01-17,FUTU,12.13,12.8,11.86,12.18,463048
2020-01-21,FUTU,11.67,11.99,11.45,11.5,221889
2020-01-22,FUTU,11.72,12.075,11.57,11.71,190555
2020-01-23,FUTU,11.46,11.46,11.13,11.2,136710
2020-01-24,FUTU,11.22,11.4692,10.88,11.05,109129
2020-01-27,FUTU,10.68,10.86,10.5,10.83,125985
2020-01-28,FUTU,10.86,11.06,10.84,10.96,69755
2020-01-29,FUTU,10.98,11.6,10.98,11.56,128193
2020-01-30,FUTU,11.28,12.23,11.1,11.11,646930
2020-01-31,FUTU,11.18,11.32,11.01,11.11,87669
2020-02-03,FUTU,11.16,11.2773,10.9,10.91,121627
2020-02-04,FUTU,11.19,11.34,11.01,11.02,128666
2020-02-05,FUTU,11.09,11.237,10.85,11.11,116667
2020-02-06,FUTU,11.21,11.2201,11.12,11.21,70965
2020-02-07,FUTU,11.11,11.4,11.11,11.36,44772
2020-02-10,FUTU,11.6,11.6462,11.42,11.61,97209
2020-02-11,FUTU,11.6,13.39,11.59,13.37,1160931
2020-02-12,FUTU,13.4,13.45,12.8,12.82,230662
2020-02-13,FUTU,12.7,12.76,12.51,12.65,97195
2020-02-14,FUTU,12.75,13.19,12.7,12.78,166173
2020-02-18,FUTU,12.9,13.39,12.86,13.18,163221
2020-02-19,FUTU,13.4,13.79,13.32,13.41,288263
2020-02-20,FUTU,13.43,14.2,12.74,12.75,485781
2020-02-21,FUTU,13.01,13.22,12.61,12.74,244078
2020-02-24,FUTU,12.13,12.59,12.0,12.0,302972
2020-02-25,FUTU,12.28,12.54,12.12,12.2,163840
2020-02-26,FUTU,12.26,12.6425,12.26,12.3,97374
2020-02-27,FUTU,12.1412,12.28,11.78,12.2,321001
2020-02-28,FUTU,11.87,12.0399,11.51,11.57,219438
2020-03-02,FUTU,12.0,12.2,12.0,12.2,179372
2020-03-03,FUTU,12.29,12.4027,12.0,12.09,120367
2020-03-04,FUTU,12.36,12.4,12.2,12.38,89313
2020-03-05,FUTU,12.31,12.7573,12.15,12.62,164576
2020-03-06,FUTU,12.33,13.36,12.33,13.0,301725
2020-03-09,FUTU,12.4,12.4,10.79,10.82,594327
2020-03-10,FUTU,11.59,11.84,11.13,11.74,286335
2020-03-11,FUTU,11.33,11.75,11.17,11.52,157749
2020-03-12,FUTU,10.88,10.99,10.4,10.42,329199
2020-03-13,FUTU,11.39,11.39,10.4,10.5,332890
2020-03-16,FUTU,9.79,10.99,9.51,10.84,289008
2020-03-17,FUTU,10.9,11.53,10.61,11.36,231340
2020-03-18,FUTU,10.21,10.8,8.83,8.89,830290
2020-03-19,FUTU,8.9,9.27,8.44,8.77,409236
2020-03-20,FUTU,9.01,9.2,8.51,8.67,245300
2020-03-23,FUTU,8.79,8.81,8.16,8.34,314292
2020-03-24,FUTU,8.71,9.07,8.7,8.9,357777
2020-03-25,FUTU,8.98,9.7,8.98,9.5,249316
2020-03-26,FUTU,9.37,9.99,9.37,9.8,200608
2020-03-27,FUTU,9.3,9.59,9.2531,9.43,94686
2020-03-30,FUTU,9.4,9.4,9.01,9.24,79152
2020-03-31,FUTU,9.21,9.74,9.21,9.47,64348
2020-04-01,FUTU,9.31,9.9,9.3,9.9,207000
2020-04-02,FUTU,9.84,10.14,9.8,10.14,101210
2020-04-03,FUTU,9.93,10.54,9.93,10.54,148359
2020-04-06,FUTU,10.68,10.88,10.54,10.8,126225
2020-04-07,FUTU,11.19,11.19,10.54,10.54,150991
2020-04-08,FUTU,10.4,10.69,10.33,10.62,45566
2020-04-09,FUTU,10.8,10.86,10.41,10.6,74448
2020-04-13,FUTU,10.53,10.75,10.38,10.42,69083
2020-04-14,FUTU,10.76,10.78,10.52,10.6,60136
2020-04-15,FUTU,10.39,10.5,10.2473,10.5,37832
2020-04-16,FUTU,10.49,10.67,10.45,10.67,65330
2020-04-17,FUTU,10.8,10.92,10.7,10.7,73124
2020-04-20,FUTU,10.6,10.65,10.32,10.51,68403
2020-04-21,FUTU,10.21,10.37,10.0,10.14,116869
2020-04-22,FUTU,10.34,10.78,10.3,10.68,150780
2020-04-23,FUTU,10.75,10.79,10.3,10.32,74276
2020-04-24,FUTU,10.34,10.49,10.3173,10.49,20173
2020-04-27,FUTU,10.54,10.6,10.4,10.47,82710
2020-04-28,FUTU,10.51,10.65,10.31,10.47,58048
2020-04-29,FUTU,10.48,10.85,10.48,10.75,165199
2020-04-30,FUTU,10.75,11.21,10.66,11.15,149754
2020-05-01,FUTU,10.88,10.95,10.41,10.44,67532
2020-05-04,FUTU,10.31,10.5994,10.21,10.42,30960
2020-05-05,FUTU,10.52,10.8494,10.52,10.71,48008
2020-05-06,FUTU,10.86,11.14,10.74,11.05,60915
2020-05-07,FUTU,11.24,11.5,11.06,11.37,87296
2020-05-08,FUTU,11.5,11.98,11.4973,11.98,67886
2020-05-11,FUTU,11.995,12.68,11.85,12.3,249574
2020-05-12,FUTU,12.34,12.6699,12.34,12.4,192836
2020-05-13,FUTU,12.45,12.68,12.22,12.28,239570
2020-05-14,FUTU,13.31,14.18,12.67,12.76,1493674
2020-05-15,FUTU,12.85,13.269,12.66,13.11,195186
2020-05-18,FUTU,13.2,13.2,12.68,12.71,252305
2020-05-19,FUTU,12.79,14.66,12.79,14.12,451367
2020-05-20,FUTU,14.05,15.87,13.5,15.16,2052817
2020-05-21,FUTU,14.72,15.23,14.0,14.0,802418
2020-05-22,FUTU,13.88,14.53,13.4238,13.82,807210
2020-05-26,FUTU,14.5,14.98,14.1,14.7,419729
2020-05-27,FUTU,15.02,15.5,13.82,14.55,495431
2020-05-28,FUTU,14.27,14.95,14.27,14.88,125224
2020-05-29,FUTU,14.68,16.0,14.6683,15.99,651961
2020-06-01,FUTU,16.25,16.9,15.99,16.84,832728
2020-06-02,FUTU,17.0,19.0,16.95,18.95,944168
2020-06-03,FUTU,19.44,20.13,18.98,20.05,1177056
2020-06-04,FUTU,19.56,19.75,18.01,18.19,1483649
2020-06-05,FUTU,18.84,18.84,17.73,18.0,886788
2020-06-08,FUTU,18.46,19.9,17.73,19.82,888040
2020-06-09,FUTU,19.23,20.46,19.12,19.87,587093
2020-06-10,FUTU,20.12,20.15,19.18,19.66,385245
2020-06-11,FUTU,18.88,19.49,18.13,18.16,432914
2020-06-12,FUTU,18.99,19.54,18.16,18.79,499280
2020-06-15,FUTU,18.31,20.98,18.31,20.65,920352
2020-06-16,FUTU,21.9,22.01,20.79,21.94,753698
2020-06-17,FUTU,22.15,22.15,21.36,21.74,345445
2020-06-18,FUTU,21.89,21.89,21.03,21.65,595357
2020-06-19,FUTU,21.92,22.15,21.51,22.15,798545
2020-06-22,FUTU,22.61,24.2,22.2,22.44,1592527
2020-06-23,FUTU,23.0,24.92,22.89,24.31,1645932
2020-06-24,FUTU,24.32,24.88,23.64,24.07,1076491
2020-06-25,FUTU,24.0,25.2,24.0,24.96,838078
2020-06-26,FUTU,25.2,25.54,23.51,24.31,1161030
2020-06-29,FUTU,24.22,24.4,22.6,23.15,1207098
2020-06-30,FUTU,23.61,24.48,23.2,23.67,647743
2020-07-01,FUTU,24.34,24.66,22.945,23.24,518723
2020-07-02,FUTU,25.0,26.79,24.81,26.66,1503386
2020-07-06,FUTU,31.52,32.7,28.5,29.36,4171543
2020-07-07,FUTU,29.28,30.96,28.5,30.78,1596138
2020-07-08,FUTU,32.85,33.8,30.21,30.83,1955242
2020-07-09,FUTU,31.98,32.65,30.11,31.51,1710383
2020-07-10,FUTU,31.51,31.51,30.15,30.32,924537
