date,ticker,open,high,low,close,volume
2020-10-16,PRAX,389.1,462.3,382.5,417.0,288490
2020-10-19,PRAX,408.15,435.3,397.5,408.75,19007
2020-10-20,PRAX,402.75,426.225,372.9,416.25,36368
2020-10-21,PRAX,414.75,460.5,405.0,448.8,18932
2020-10-22,PRAX,448.5,480.0,421.05,480.0,18396
2020-10-23,PRAX,481.2,482.175,446.175,464.85,16765
2020-10-26,PRAX,457.35,480.0,440.185,465.0,8514
2020-10-27,PRAX,459.3,475.95,445.8,471.15,4313
2020-10-28,PRAX,468.15,486.45,445.35,481.05,6989
2020-10-29,PRAX,486.9,531.397,484.2,512.7,9904
2020-10-30,PRAX,518.7,530.1,497.7,525.0,4063
2020-11-02,PRAX,525.0,525.0,487.8,502.35,12164
2020-11-03,PRAX,509.1,529.95,484.8,492.0,10317
2020-11-04,PRAX,492.6,509.7,470.7,493.2,13581
2020-11-05,PRAX,492.75,529.35,484.65,524.4,13204
2020-11-06,PRAX,519.9,576.3,498.15,516.0,18470
2020-11-09,PRAX,516.15,563.25,489.6,536.55,10184
2020-11-10,PRAX,376.2,464.7,358.501,419.7,83237
2020-11-11,PRAX,420.45,485.325,420.45,472.2,36505
2020-11-12,PRAX,473.55,507.0,472.5,500.25,16417
2020-11-13,PRAX,505.05,526.8,484.65,506.85,22222
2020-11-16,PRAX,512.55,512.55,467.55,472.2,14669
2020-11-17,PRAX,464.85,570.0,436.35,522.9,17061
2020-11-18,PRAX,527.25,534.6,493.051,526.35,10728
2020-11-19,PRAX,517.95,530.175,493.65,510.3,19375
2020-11-20,PRAX,516.15,531.45,504.3,518.55,13606
2020-11-23,PRAX,522.0,528.3,510.0,513.75,8025
2020-11-24,PRAX,513.75,541.5,510.9,530.25,9220
2020-11-25,PRAX,525.9,610.254,525.9,557.4,12203
2020-11-27,PRAX,565.05,614.1,565.05,612.9,4513
2020-11-30,PRAX,619.65,647.325,600.0,621.9,15315
2020-12-01,PRAX,602.25,669.75,585.75,632.7,27207
2020-12-02,PRAX,637.65,700.65,628.275,658.95,24610
2020-12-03,PRAX,660.75,670.8,621.45,629.4,17175
2020-12-04,PRAX,636.15,659.55,616.875,651.0,10116
2020-12-07,PRAX,657.45,694.125,648.675,665.4,33099
2020-12-08,PRAX,671.85,694.8,658.95,665.25,10755
2020-12-09,PRAX,662.85,684.75,602.1,639.15,11181
2020-12-10,PRAX,634.35,676.5,624.0,648.75,8473
2020-12-11,PRAX,646.35,724.2,627.825,683.1,14786
2020-12-14,PRAX,691.8,747.9,622.275,635.25,19189
2020-12-15,PRAX,636.3,690.0,618.675,660.0,14996
2020-12-16,PRAX,658.65,703.05,649.35,657.6,24603
2020-12-17,PRAX,651.6,682.35,640.2,672.6,33310
2020-12-18,PRAX,680.7,692.7,645.0,667.5,173761
2020-12-21,PRAX,655.95,737.7,652.8,735.15,24875
2020-12-22,PRAX,735.15,818.4,729.75,777.6,46267
2020-12-23,PRAX,784.2,818.85,765.45,802.05,20586
2020-12-24,PRAX,785.7,813.45,759.6,790.05,4527
2020-12-28,PRAX,796.65,844.65,780.0,837.3,15084
2020-12-29,PRAX,836.4,877.35,698.4,770.25,23674
2020-12-30,PRAX,775.05,802.35,759.825,790.65,8333
2020-12-31,PRAX,793.95,859.65,767.55,825.3,18685
2021-01-04,PRAX,832.05,843.45,810.0,811.8,20476
2021-01-05,PRAX,816.6,837.15,795.75,827.55,16969
2021-01-06,PRAX,826.5,899.7,769.5,863.1,18549
2021-01-07,PRAX,868.65,911.908,868.65,903.0,14220
2021-01-08,PRAX,909.75,914.257,867.15,884.4,16854
2021-01-11,PRAX,876.15,889.95,836.4,877.2,3091
2021-01-12,PRAX,875.55,880.65,836.85,857.7,29941
2021-01-13,PRAX,859.05,905.85,842.1,898.8,8313
2021-01-14,PRAX,901.65,905.85,881.1,897.3,11786
2021-01-15,PRAX,888.75,892.2,836.7,862.65,13421
2021-01-19,PRAX,871.95,878.25,832.05,838.8,5331
2021-01-20,PRAX,840.15,856.8,821.85,852.3,3504
2021-01-21,PRAX,856.35,856.35,798.9,812.85,5745
2021-01-22,PRAX,807.15,850.8,794.7,846.75,4765
2021-01-25,PRAX,853.05,874.5,832.275,852.6,3331
2021-01-26,PRAX,851.55,851.55,784.2,807.45,10996
2021-01-27,PRAX,784.2,826.65,757.5,782.85,6740
2021-01-28,PRAX,780.45,800.325,768.975,778.35,6634
2021-01-29,PRAX,778.35,817.35,733.65,763.35,6893
2021-02-01,PRAX,764.1,781.05,746.25,764.7,4925
2021-02-02,PRAX,771.9,797.1,769.35,785.1,3012
2021-02-03,PRAX,781.05,781.258,762.0,777.75,2886
2021-02-04,PRAX,777.3,809.1,777.3,800.7,3142
2021-02-05,PRAX,810.75,813.9,791.55,804.15,4663
2021-02-08,PRAX,803.4,825.45,769.801,817.5,5416
2021-02-09,PRAX,809.85,828.9,793.189,799.5,7366
2021-02-10,PRAX,799.8,812.25,789.15,797.25,3274
2021-02-11,PRAX,795.3,808.725,779.1,786.0,2366
2021-02-12,PRAX,778.65,795.0,743.1,787.95,1952
2021-02-16,PRAX,784.95,803.1,739.95,754.35,3487
2021-02-17,PRAX,750.75,770.4,748.95,766.2,1810
2021-02-18,PRAX,768.15,796.35,739.455,780.3,4076
2021-02-19,PRAX,774.9,789.0,740.85,750.15,2908
2021-02-22,PRAX,745.05,768.9,732.027,760.8,3292
2021-02-23,PRAX,741.9,761.025,708.45,727.95,5695
2021-02-24,PRAX,736.05,788.521,730.95,758.4,5702
2021-02-25,PRAX,720.75,778.05,677.1,680.7,3429
2021-02-26,PRAX,686.158,723.15,646.8,652.5,7715
2021-03-01,PRAX,671.25,695.7,614.7,622.65,4465
2021-03-02,PRAX,630.0,652.875,548.175,555.9,13705
2021-03-03,PRAX,559.35,567.45,522.6,533.4,17115
2021-03-04,PRAX,537.15,537.15,472.05,493.35,12573
2021-03-05,PRAX,496.05,547.8,482.793,546.3,7448
2021-03-08,PRAX,563.25,599.55,552.3,590.55,9546
2021-03-09,PRAX,593.7,638.85,592.575,602.7,4535
2021-03-10,PRAX,606.3,682.5,584.4,657.75,4768
2021-03-11,PRAX,657.0,753.0,657.0,678.75,5470
2021-03-12,PRAX,675.9,705.3,617.925,664.5,4585
2021-03-15,PRAX,660.45,663.6,582.675,629.1,20742
2021-03-16,PRAX,626.1,637.2,589.2,621.75,9112
2021-03-17,PRAX,604.8,641.55,544.65,637.65,9957
2021-03-18,PRAX,633.75,640.275,542.025,579.6,19579
2021-03-19,PRAX,572.4,579.3,455.7,509.25,99200
2021-03-22,PRAX,508.35,559.2,502.951,550.2,14285
