date,ticker,open,high,low,close,volume
2020-01-02,AVAV,62.15,62.99,61.95,62.97,124108
2020-01-03,AVAV,63.14,67.48,63.07,67.31,328606
2020-01-06,AVAV,71.52,71.6,66.4,66.73,497947
2020-01-07,AVAV,66.73,68.6533,66.195,68.39,211117
2020-01-08,AVAV,68.89,69.5,68.17,68.56,402499
2020-01-09,AVAV,69.1,70.905,68.6101,69.71,271750
2020-01-10,AVAV,69.9,70.375,68.95,69.63,187854
2020-01-13,AVAV,69.91,71.24,69.865,70.88,283152
2020-01-14,AVAV,70.88,72.5438,70.2,71.75,197009
2020-01-15,AVAV,71.68,72.7,70.16,70.5,258356
2020-01-16,AVAV,70.5,71.735,70.5,71.51,145401
2020-01-17,AVAV,71.95,72.0,70.8,70.84,118109
2020-01-21,AVAV,70.32,71.1082,68.57,69.52,207596
2020-01-22,AVAV,69.7,69.7347,68.33,68.55,112636
2020-01-23,AVAV,68.3,68.63,67.62,68.005,143821
2020-01-24,AVAV,68.34,68.56,67.09,67.93,125450
2020-01-27,AVAV,66.79,67.88,66.25,67.38,375622
2020-01-28,AVAV,67.53,68.25,66.9,67.4,92195
2020-01-29,AVAV,67.71,67.77,66.11,66.93,136925
2020-01-30,AVAV,66.22,67.02,65.94,66.92,146986
2020-01-31,AVAV,66.56,66.87,66.0,66.61,171796
2020-02-03,AVAV,66.46,68.25,66.4,68.06,220087
2020-02-04,AVAV,69.12,70.42,68.63,70.35,167686
2020-02-05,AVAV,71.06,72.6603,70.7044,72.16,207984
2020-02-06,AVAV,72.17,72.7,69.47,69.47,184468
2020-02-07,AVAV,69.57,69.88,67.6,67.8,89911
2020-02-10,AVAV,67.75,68.655,67.75,68.19,78370
2020-02-11,AVAV,68.96,69.7133,68.38,69.31,104384
2020-02-12,AVAV,69.65,70.04,68.2723,69.46,115022
2020-02-13,AVAV,69.58,70.38,69.56,69.97,147797
2020-02-14,AVAV,65.1,65.5605,62.5,63.82,707698
2020-02-18,AVAV,64.19,64.19,61.285,62.4,425270
2020-02-19,AVAV,62.57,64.17,62.57,62.63,213809
2020-02-20,AVAV,62.55,63.205,62.01,63.03,163844
2020-02-21,AVAV,62.85,64.17,62.3,64.03,193807
2020-02-24,AVAV,61.62,64.155,61.62,63.67,219741
2020-02-25,AVAV,63.84,63.9,59.31,59.42,303320
2020-02-26,AVAV,59.67,60.6,55.33,55.54,369070
2020-02-27,AVAV,54.41,56.3,52.53,54.06,380639
2020-02-28,AVAV,52.27,54.93,50.52,51.39,464158
2020-03-02,AVAV,52.24,54.47,50.3,54.32,279599
2020-03-03,AVAV,54.33,55.97,53.32,53.59,349963
2020-03-04,AVAV,50.72,58.88,50.6,58.71,469338
2020-03-05,AVAV,57.51,60.43,57.51,60.18,283278
2020-03-06,AVAV,58.45,61.28,58.45,61.15,354509
2020-03-09,AVAV,55.16,57.81,55.0,56.01,347874
2020-03-10,AVAV,58.14,58.86,54.4,56.41,252149
2020-03-11,AVAV,54.84,55.75,53.4928,54.73,180448
2020-03-12,AVAV,50.42,52.08,46.105,46.715,494410
2020-03-13,AVAV,48.8,50.54,46.01,50.41,316426
2020-03-16,AVAV,45.36,52.19,45.0,51.01,448808
2020-03-17,AVAV,51.81,55.7,50.8429,54.66,451822
2020-03-18,AVAV,51.74,54.41,46.79,53.0,369336
2020-03-19,AVAV,52.45,58.8,50.0014,57.39,425235
2020-03-20,AVAV,57.69,59.13,53.28,53.45,376015
2020-03-23,AVAV,53.45,55.39,50.78,51.9,465405
2020-03-24,AVAV,54.84,56.0,52.03,54.14,369094
2020-03-25,AVAV,54.01,55.34,51.26,52.07,544013
2020-03-26,AVAV,52.75,58.5,52.17,58.04,286181
2020-03-27,AVAV,56.07,57.95,53.58,55.29,306277
2020-03-30,AVAV,55.61,60.5,52.96,60.14,460072
2020-03-31,AVAV,59.53,61.55,58.8447,60.96,300202
2020-04-01,AVAV,57.97,58.96,53.8,54.43,215559
2020-04-02,AVAV,53.55,56.77,52.992,53.79,192410
2020-04-03,AVAV,53.45,55.69,52.58,53.72,297654
2020-04-06,AVAV,54.54,58.69,54.54,57.2,216332
2020-04-07,AVAV,59.43,59.8,54.57,54.78,187606
2020-04-08,AVAV,55.58,55.75,53.7,55.06,331514
2020-04-09,AVAV,56.62,59.37,56.5137,59.0,138899
2020-04-13,AVAV,57.24,58.28,56.52,57.62,153110
