date,ticker,open,high,low,close,volume
2020-01-02,CRMD,7.24,7.28,6.95,7.06,199598
2020-01-03,CRMD,7.18,7.25,7.0,7.03,173803
2020-01-06,CRMD,6.95,7.09,6.81,6.97,315722
2020-01-07,CRMD,6.9,6.99,6.63,6.7,282657
2020-01-08,CRMD,6.71,6.73,6.35,6.65,467427
2020-01-09,CRMD,6.68,6.86,6.57,6.7,178284
2020-01-10,CRMD,6.72,6.81,6.57,6.6,161091
2020-01-13,CRMD,6.67,6.8,6.53,6.8,140096
2020-01-14,CRMD,6.74,6.805,6.55,6.69,175491
2020-01-15,CRMD,6.74,7.0,6.69,6.94,201100
2020-01-16,CRMD,6.99,7.35,6.852,7.0,320640
2020-01-17,CRMD,7.12,7.14,6.925,7.02,247198
2020-01-21,CRMD,7.02,7.22,6.94,7.08,212654
2020-01-22,CRMD,7.12,7.15,6.8,6.84,237122
2020-01-23,CRMD,6.82,6.9338,6.65,6.66,185766
2020-01-24,CRMD,6.64,6.89,6.5301,6.81,170501
2020-01-27,CRMD,6.75,6.9,6.55,6.84,213439
2020-01-28,CRMD,6.88,6.8847,6.6,6.78,138164
2020-01-29,CRMD,6.72,6.84,6.53,6.71,138291
2020-01-30,CRMD,6.61,6.85,6.56,6.69,174798
2020-01-31,CRMD,6.66,6.67,6.22,6.35,240147
2020-02-03,CRMD,6.61,7.15,6.61,6.83,431208
2020-02-04,CRMD,6.95,6.98,6.5218,6.64,245513
2020-02-05,CRMD,6.64,6.84,6.6,6.68,130122
2020-02-06,CRMD,6.73,6.7406,6.48,6.63,154114
2020-02-07,CRMD,6.72,6.72,6.35,6.37,220443
2020-02-10,CRMD,6.37,6.52,6.35,6.44,89908
2020-02-11,CRMD,6.44,6.46,6.35,6.38,96585
2020-02-12,CRMD,6.43,6.45,6.1,6.13,165739
2020-02-13,CRMD,6.11,6.49,6.08,6.18,186299
2020-02-14,CRMD,6.28,6.35,6.2,6.3,144554
2020-02-18,CRMD,6.3,6.42,6.15,6.24,135326
2020-02-19,CRMD,6.28,6.5,6.15,6.48,154642
2020-02-20,CRMD,6.45,6.75,6.3365,6.48,144979
2020-02-21,CRMD,6.52,6.57,6.31,6.39,220474
2020-02-24,CRMD,6.09,6.35,6.02,6.07,232372
2020-02-25,CRMD,6.16,6.1781,5.53,5.63,383126
2020-02-26,CRMD,5.57,5.96,5.51,5.6,204052
2020-02-27,CRMD,5.28,5.6372,4.8604,5.2,637128
2020-02-28,CRMD,5.0,5.25,4.99,5.2,448392
2020-03-02,CRMD,5.32,5.62,5.08,5.62,228479
2020-03-03,CRMD,5.76,5.76,5.18,5.31,239434
2020-03-04,CRMD,5.4,6.03,5.4,6.0,321252
2020-03-05,CRMD,5.99,5.99,5.36,5.41,259411
2020-03-06,CRMD,5.36,5.86,5.3001,5.83,258740
2020-03-09,CRMD,5.16,5.8,5.13,5.43,289247
2020-03-10,CRMD,5.46,5.71,5.0,5.67,360610
2020-03-11,CRMD,5.35,5.5,4.97,5.02,352675
2020-03-12,CRMD,4.58,4.6,3.64,3.86,987303
2020-03-13,CRMD,4.27,4.38,3.2601,3.96,490632
2020-03-16,CRMD,3.41,3.68,3.0,3.01,513912
2020-03-17,CRMD,2.8,3.2,2.18,3.07,843700
2020-03-18,CRMD,3.05,3.24,2.34,2.35,544779
2020-03-19,CRMD,2.16,2.7499,2.16,2.5,375863
2020-03-20,CRMD,2.52,2.9601,2.51,2.72,476583
2020-03-23,CRMD,2.79,2.99,2.5,2.77,272615
2020-03-24,CRMD,2.98,3.08,2.73,3.08,322828
2020-03-25,CRMD,3.15,3.34,2.94,3.24,295642
2020-03-26,CRMD,3.3,3.86,3.278,3.84,247759
2020-03-27,CRMD,3.84,3.84,3.45,3.6,207046
2020-03-30,CRMD,3.45,3.56,3.2,3.56,213244
2020-03-31,CRMD,3.5,3.71,3.3,3.59,287569
2020-04-01,CRMD,3.42,3.46,3.07,3.16,197371
2020-04-02,CRMD,3.02,3.295,3.02,3.08,242573
2020-04-03,CRMD,3.02,3.26,3.0,3.19,221420
2020-04-06,CRMD,3.17,3.4,3.17,3.38,145014
2020-04-07,CRMD,3.4,3.5175,3.07,3.22,187679
2020-04-08,CRMD,3.25,3.48,3.19,3.32,252776
2020-04-09,CRMD,3.44,3.6,3.35,3.57,189508
2020-04-13,CRMD,3.57,3.59,3.36,3.57,128694
2020-04-14,CRMD,3.53,3.99,3.53,3.92,207591
