date,ticker,open,high,low,close,volume
2020-01-02,UBSI,34.1649,34.3155,33.5429,33.9899,454942
2020-01-03,UBSI,33.5429,33.6392,33.2,33.5342,475888
2020-01-06,UBSI,33.2699,33.4983,32.9269,33.3933,410783
2020-01-07,UBSI,33.2164,33.3038,32.7617,32.8035,354600
2020-01-08,UBSI,32.7258,33.1387,32.7258,33.0319,428422
2020-01-09,UBSI,33.1903,33.2087,32.8472,32.9454,322241
2020-01-10,UBSI,32.9454,33.1903,32.5665,32.682,334674
2020-01-13,UBSI,32.787,33.0319,32.6286,33.0154,287836
2020-01-14,UBSI,32.9803,33.1115,32.716,32.9454,509211
2020-01-15,UBSI,32.8229,32.9716,32.5946,32.8395,429800
2020-01-16,UBSI,33.0931,33.4915,33.0931,33.4283,413168
2020-01-17,UBSI,33.6635,33.6635,33.1437,33.1903,431977
2020-01-21,UBSI,33.0319,33.0931,32.5849,32.6033,396948
2020-01-22,UBSI,32.5752,32.752,32.479,32.6636,420757
2020-01-23,UBSI,32.5665,32.8132,32.2419,32.6733,441001
2020-01-24,UBSI,32.6131,32.6995,31.8105,32.102,488558
2020-01-27,UBSI,31.619,31.961,31.3032,31.3372,615186
2020-01-28,UBSI,31.6092,31.6628,31.1973,31.2236,564661
2020-01-29,UBSI,31.2673,31.3644,30.0274,30.1343,928718
2020-01-30,UBSI,30.4938,31.0477,30.0469,30.7484,904765
2020-01-31,UBSI,30.4326,30.8455,29.9876,30.1256,2689560
2020-02-03,UBSI,30.3451,30.6084,30.0818,30.1256,743983
2020-02-04,UBSI,30.6609,30.7241,30.3986,30.4938,500454
2020-02-05,UBSI,30.9505,31.2313,30.7406,31.1303,439502
2020-02-06,UBSI,31.3207,31.3275,30.6445,30.6609,615257
2020-02-07,UBSI,30.5035,30.5997,30.077,30.1256,342188
2020-02-10,UBSI,29.9497,30.2053,29.8224,30.1964,551077
2020-02-11,UBSI,30.3548,30.6171,30.2207,30.2392,266366
2020-02-12,UBSI,30.5122,30.5122,30.1168,30.3091,342841
2020-02-13,UBSI,30.1877,30.4151,30.1877,30.3364,225447
2020-02-14,UBSI,30.317,30.317,30.1071,30.1799,299290
2020-02-18,UBSI,30.1256,30.2207,29.5717,29.6523,220956
2020-02-19,UBSI,29.7659,29.801,29.5629,29.6173,365077
2020-02-20,UBSI,29.5007,30.1256,29.5007,30.0469,423242
2020-02-21,UBSI,29.9408,29.9408,29.3267,29.424,934587
2020-02-24,UBSI,28.5446,28.8614,28.4026,28.5543,652956
2020-02-25,UBSI,28.4756,28.4843,27.5467,27.605,639725
2020-02-26,UBSI,27.9382,28.1063,27.4708,27.5962,736887
2020-02-27,UBSI,27.2453,27.7983,26.367,26.367,736464
2020-02-28,UBSI,25.5139,26.1124,24.7588,25.3652,1466856
2020-03-02,UBSI,25.4429,26.9287,25.1456,26.8927,954431
2020-03-03,UBSI,26.7441,27.1229,25.8821,26.2601,1078774
2020-03-04,UBSI,26.5496,26.5914,25.3302,26.3476,1215344
2020-03-05,UBSI,25.5042,26.0939,24.6452,25.0387,807458
2020-03-06,UBSI,24.3642,24.7997,23.9688,24.6801,827260
2020-03-09,UBSI,23.5384,23.7667,21.0702,21.114,1279105
2020-03-10,UBSI,22.0459,22.6066,21.0799,22.4141,894962
2020-03-11,UBSI,21.7009,22.0974,20.1909,20.2618,1856939
2020-03-12,UBSI,18.7294,20.5834,17.854,18.8985,1593536
2020-03-13,UBSI,20.1986,21.1277,18.64,21.0926,1926341
2020-03-16,UBSI,18.06,19.8469,17.8277,19.155,1690570
2020-03-17,UBSI,19.5408,21.9749,18.7294,21.6873,1588371
2020-03-18,UBSI,20.3968,22.5812,19.5058,19.9772,1682521
2020-03-19,UBSI,19.7274,21.4929,18.8442,20.9945,1287047
2020-03-20,UBSI,21.0042,21.4132,18.1659,18.4437,2119774
2020-03-23,UBSI,18.5409,19.603,17.542,18.6838,1362698
2020-03-24,UBSI,19.7905,20.6544,19.3183,20.565,1442961
2020-03-25,UBSI,20.8769,21.2044,19.8449,20.1986,1105869
