date,ticker,open,high,low,close,volume
2020-01-02,NSIT,70.94,71.34,70.1945,71.29,202712
2020-01-03,NSIT,70.3,71.65,70.0,71.38,242708
2020-01-06,NSIT,70.56,71.38,70.495,71.3,245068
2020-01-07,NSIT,71.3,72.0,71.12,71.67,189190
2020-01-08,NSIT,71.67,72.58,71.47,72.25,198082
2020-01-09,NSIT,72.38,73.22,72.15,72.61,317407
2020-01-10,NSIT,72.53,72.93,71.45,71.92,388336
2020-01-13,NSIT,72.17,72.66,71.445,71.63,357765
2020-01-14,NSIT,71.61,71.875,70.12,70.94,407631
2020-01-15,NSIT,70.82,72.31,70.82,71.67,173689
2020-01-16,NSIT,72.02,72.27,71.01,71.4,281738
2020-01-17,NSIT,71.82,71.82,70.44,70.51,154039
2020-01-21,NSIT,70.41,70.53,69.75,70.02,227960
2020-01-22,NSIT,70.39,70.545,69.485,69.65,192217
2020-01-23,NSIT,69.64,69.71,68.52,69.53,402737
2020-01-24,NSIT,69.62,69.62,68.04,68.43,226063
2020-01-27,NSIT,66.98,67.8,66.364,67.41,402639
2020-01-28,NSIT,67.69,68.87,67.11,68.23,223684
2020-01-29,NSIT,68.28,68.52,66.76,66.83,156298
2020-01-30,NSIT,66.55,66.91,65.8,66.69,205817
2020-01-31,NSIT,66.49,67.06,65.53,65.87,286379
2020-02-03,NSIT,66.36,66.9,65.57,66.17,261384
2020-02-04,NSIT,67.15,67.555,66.44,66.49,192033
2020-02-05,NSIT,67.08,67.25,65.86,66.58,237008
2020-02-06,NSIT,66.76,66.99,65.905,66.23,322382
2020-02-07,NSIT,65.92,66.22,65.13,66.11,220407
2020-02-10,NSIT,65.84,67.21,65.595,67.14,266606
2020-02-11,NSIT,67.39,68.44,67.34,67.41,292900
2020-02-12,NSIT,65.51,67.1286,59.64,60.185,1579818
2020-02-13,NSIT,60.21,60.78,59.01,60.06,746638
2020-02-14,NSIT,60.01,60.3,57.855,59.15,614745
2020-02-18,NSIT,58.78,59.01,57.56,58.27,448967
2020-02-19,NSIT,58.31,58.66,57.26,58.14,374571
2020-02-20,NSIT,58.07,59.13,57.62,58.93,495614
2020-02-21,NSIT,58.13,58.73,57.675,58.52,466491
2020-02-24,NSIT,56.72,58.56,56.1707,58.135,690145
2020-02-25,NSIT,58.4,58.4,55.65,55.65,769917
2020-02-26,NSIT,55.9,57.56,54.62,55.19,598301
