date,ticker,open,high,low,close,volume
2021-01-12,BGM,40.05,110.0,40.05,50.0,1654660
2021-01-13,BGM,71.0,87.25,56.0,60.1,2136960
2021-01-14,BGM,57.0,59.95,46.25,46.45,735109
2021-01-15,BGM,50.5,54.75,43.1,43.75,631443
2021-01-19,BGM,42.5,43.091,40.3,41.2,292619
2021-01-20,BGM,40.65,43.35,37.6,42.65,407041
2021-01-21,BGM,41.0,42.7,39.4,41.7,122875
2021-01-22,BGM,40.6,41.95,40.1,40.5,73053
2021-01-25,BGM,40.8,42.25,39.5,41.45,147894
2021-01-26,BGM,40.9,41.35,39.75,40.1,79038
2021-01-27,BGM,38.25,39.197,36.5,37.95,152093
2021-01-28,BGM,36.9,38.5,35.55,36.85,115193
2021-01-29,BGM,36.05,36.75,33.6,34.65,129736
2021-02-01,BGM,35.4,42.4,34.5,36.6,344037
2021-02-02,BGM,36.55,37.9495,35.55,35.75,64371
2021-02-03,BGM,36.0,37.45,35.8505,36.75,45117
2021-02-04,BGM,37.05,37.4,35.15,35.9,59744
2021-02-05,BGM,36.2,36.7,35.05,35.5,80893
2021-02-08,BGM,35.9,36.2,34.8,35.6,112714
2021-02-09,BGM,35.75,38.4,35.4005,37.6,98139
2021-02-10,BGM,37.9,38.5,35.8005,36.3,65802
2021-02-11,BGM,36.45,37.3,35.55,37.15,41274
2021-02-12,BGM,36.2,38.75,35.925,36.65,86127
2021-02-16,BGM,37.0,38.25,36.65,37.1,71029
2021-02-17,BGM,37.25,38.5,36.6,37.0,55555
2021-02-18,BGM,37.0,37.45,35.0,35.0,63154
2021-02-19,BGM,35.4,36.245,34.55,34.65,56533
2021-02-22,BGM,34.95,35.9,32.7505,33.15,79182
2021-02-23,BGM,30.05,30.05,28.45,30.05,59642
2021-02-24,BGM,30.5,31.0,29.3,30.1,30674
2021-02-25,BGM,30.0,30.6,27.8,29.35,41436
2021-02-26,BGM,29.3,29.3,27.0,27.5,36187
2021-03-01,BGM,27.9,28.65,27.5,27.7,23271
2021-03-02,BGM,28.2,28.6,27.7355,28.45,10489
2021-03-03,BGM,28.1,28.4065,26.0,26.05,37260
2021-03-04,BGM,26.05,26.425,22.5,23.0,54542
2021-03-05,BGM,23.15,23.5,21.0,23.15,34277
2021-03-08,BGM,22.95,23.35,21.8,21.85,24573
2021-03-09,BGM,22.25,23.7,21.95,23.1,33840
2021-03-10,BGM,24.0,25.5,23.0,23.75,59448
2021-03-11,BGM,23.8,25.65,23.75,25.65,21476
2021-03-12,BGM,25.4,25.8,24.85,24.9,14196
2021-03-15,BGM,25.0,25.7,24.65,25.55,27259
2021-03-16,BGM,25.9,26.3825,25.1365,25.25,15989
2021-03-17,BGM,25.0,25.85,24.2,25.85,14663
