date,ticker,open,high,low,close,volume
2021-12-07,IMPPP,18.77,19.49,18.25,19.0,11169
2021-12-08,IMPPP,18.26,19.05,17.75,18.96,7292
2021-12-09,IMPPP,18.95,19.0166,18.75,19.0001,4975
2021-12-10,IMPPP,20.0,20.0,19.2001,20.0,2505
2021-12-13,IMPPP,19.6061,19.6061,19.05,19.05,1568
2021-12-14,IMPPP,19.0,19.0,17.0685,18.0,18761
2021-12-15,IMPPP,17.7501,17.9207,17.75,17.9,2420
2021-12-16,IMPPP,17.9,18.01,17.9,17.94,2727
2021-12-17,IMPPP,17.9,18.575,17.9,18.26,2190
2021-12-20,IMPPP,17.9,17.9,17.7,17.7,2756
2021-12-21,IMPPP,17.7,17.7,17.7,17.7,526
2021-12-22,IMPPP,17.75,17.8,17.75,17.77,1324
2021-12-23,IMPPP,18.259,18.259,17.76,17.8,1134
2021-12-27,IMPPP,18.1,18.41,18.0,18.0,1409
2021-12-28,IMPPP,18.39,18.39,18.04,18.05,835
2021-12-29,IMPPP,18.05,18.3,18.05,18.05,1076
2021-12-30,IMPPP,18.05,18.25,18.0001,18.2,2357
2021-12-31,IMPPP,18.0,18.1416,17.7,17.7,4786
2022-01-03,IMPPP,17.7,17.7,17.65,17.65,713
2022-01-04,IMPPP,18.0,18.0,17.65,17.8,1598
2022-01-05,IMPPP,17.65,17.7637,17.65,17.65,2554
2022-01-06,IMPPP,17.65,17.65,17.65,17.65,483
2022-01-07,IMPPP,17.65,17.66,17.65,17.66,461
2022-01-10,IMPPP,18.52,18.52,17.65,17.65,656
2022-01-11,IMPPP,18.0,18.45,17.66,17.66,1089
2022-01-12,IMPPP,17.575,17.625,17.55,17.55,3167
2022-01-13,IMPPP,17.55,17.55,17.55,17.55,738
2022-01-14,IMPPP,17.7,17.7,17.55,17.7,839
2022-01-18,IMPPP,17.6,18.015,17.6,18.015,522
2022-01-19,IMPPP,17.6,18.43,17.6,18.43,1225
2022-01-20,IMPPP,17.65,17.65,17.65,17.65,451
2022-01-21,IMPPP,17.65,17.6501,17.65,17.65,928
2022-01-24,IMPPP,17.56,17.56,17.55,17.55,1799
2022-01-25,IMPPP,17.55,17.55,17.55,17.55,426
2022-01-26,IMPPP,17.5,17.9557,17.5,17.9557,758
2022-01-27,IMPPP,17.9467,18.77,17.6,18.5,4125
2022-01-28,IMPPP,20.34,21.12,18.5,18.5,7458
2022-01-31,IMPPP,18.5,20.35,18.5,18.54,2897
2022-02-01,IMPPP,18.5,19.0,18.5,18.51,1714
2022-02-02,IMPPP,18.52,18.52,18.5,18.5,4096
2022-02-03,IMPPP,18.5,18.5,18.5,18.5,407
2022-02-04,IMPPP,18.5,18.5,18.5,18.5,583
2022-02-07,IMPPP,18.5,19.4028,18.5,18.5,1337
2022-02-08,IMPPP,18.5,18.55,18.5,18.5,1577
2022-02-09,IMPPP,18.5,19.1337,18.5,18.5,1433
2022-02-10,IMPPP,19.0,19.49,18.5,19.0,5368
2022-02-11,IMPPP,18.6,19.1396,18.56,19.1396,1894
2022-02-14,IMPPP,17.72,19.48,17.67,18.5,1786
2022-02-15,IMPPP,18.5,18.5,18.5,18.5,325
2022-02-16,IMPPP,18.52,18.52,18.52,18.52,434
2022-02-17,IMPPP,19.47,19.47,18.9168,18.9168,479
2022-02-22,IMPPP,18.5,19.1084,18.5,19.1084,918
2022-02-23,IMPPP,19.1078,19.1078,19.1078,19.1078,596
