date,ticker,open,high,low,close,volume
2020-01-02,AZN,46.5672,46.742,46.4093,46.6496,3874850
2020-01-03,AZN,46.1779,46.6397,46.1322,46.3736,1305591
2020-01-06,AZN,46.3259,46.4917,46.0488,46.1779,2151997
2020-01-07,AZN,46.4192,46.5672,46.169,46.3537,2029002
2020-01-08,AZN,46.169,46.4461,46.0528,46.2425,2018866
2020-01-09,AZN,46.3179,46.451,46.1322,46.3636,2116160
2020-01-10,AZN,46.169,46.3815,46.1034,46.1491,2023065
2020-01-13,AZN,45.8085,46.0577,45.7528,45.9832,2588079
2020-01-14,AZN,46.0756,46.5106,45.9564,46.456,2409635
2020-01-15,AZN,46.7887,47.2803,46.7797,47.03,2688918
2020-01-16,AZN,46.8264,46.8532,46.4917,46.7609,3325060
2020-01-17,AZN,47.6209,47.7242,47.3627,47.5196,2901255
2020-01-21,AZN,46.7331,47.2505,46.7331,47.03,2121564
2020-01-22,AZN,47.2147,47.2147,46.595,46.7063,2078236
2020-01-23,AZN,46.595,46.6129,46.2792,46.4758,1685920
2020-01-24,AZN,46.7698,46.8622,45.5483,45.6227,4824606
2020-01-27,AZN,45.2801,45.4281,45.002,45.2712,2447227
2020-01-28,AZN,45.8263,46.019,45.6505,45.9177,1906881
2020-01-29,AZN,46.3736,46.3894,45.9475,45.9743,4369113
2020-01-30,AZN,45.7062,45.724,45.3069,45.447,6453116
2020-01-31,AZN,45.5304,45.5304,44.8719,45.0864,4460365
2020-02-03,AZN,45.011,45.299,44.8491,44.9097,2150532
2020-02-04,AZN,45.1421,45.447,45.1043,45.1421,1834970
2020-02-05,AZN,45.7886,46.1491,45.5771,46.0389,2487598
2020-02-06,AZN,46.0031,46.3815,45.8263,46.3179,2733951
2020-02-07,AZN,46.1878,46.2156,45.7062,45.733,2155461
2020-02-10,AZN,45.8164,46.2335,45.6873,46.2057,2142207
2020-02-11,AZN,46.2335,46.2703,45.8631,46.0855,1997446
2020-02-12,AZN,46.0577,46.1034,45.6972,45.8998,2682018
2020-02-13,AZN,45.1877,46.0577,45.1589,45.6684,3032590
2020-02-14,AZN,44.6127,44.6405,43.8808,44.2989,7199752
