date,ticker,open,high,low,close,volume
2020-01-02,CLNE,2.39,2.39,2.3204,2.39,602955
2020-01-03,CLNE,2.41,2.635,2.4,2.56,1936245
2020-01-06,CLNE,2.62,2.78,2.55,2.76,2423100
2020-01-07,CLNE,2.75,2.805,2.7,2.73,1300962
2020-01-08,CLNE,2.71,2.73,2.59,2.61,1111101
2020-01-09,CLNE,2.6,2.695,2.57,2.69,719260
2020-01-10,CLNE,2.66,2.69,2.6134,2.67,715505
2020-01-13,CLNE,2.68,2.7,2.59,2.69,703583
2020-01-14,CLNE,2.65,2.7,2.6179,2.63,736815
2020-01-15,CLNE,2.61,2.66,2.6,2.62,664412
2020-01-16,CLNE,2.63,2.66,2.6,2.6,474176
2020-01-17,CLNE,2.6,2.62,2.51,2.52,794143
2020-01-21,CLNE,2.51,2.5166,2.43,2.45,617039
2020-01-22,CLNE,2.44,2.47,2.41,2.42,1094071
2020-01-23,CLNE,2.36,2.465,2.3401,2.44,616440
2020-01-24,CLNE,2.46,2.47,2.405,2.43,497156
2020-01-27,CLNE,2.41,2.44,2.34,2.35,540254
2020-01-28,CLNE,2.39,2.45,2.38,2.43,641245
2020-01-29,CLNE,2.42,2.45,2.41,2.44,486373
2020-01-30,CLNE,2.44,2.45,2.36,2.39,513825
2020-01-31,CLNE,2.39,2.42,2.28,2.3,784054
2020-02-03,CLNE,2.38,2.45,2.33,2.33,852975
2020-02-04,CLNE,2.37,2.41,2.3,2.37,768907
2020-02-05,CLNE,2.41,2.43,2.36,2.39,613663
2020-02-06,CLNE,2.42,2.45,2.38,2.41,492873
2020-02-07,CLNE,2.38,2.41,2.365,2.39,461951
2020-02-10,CLNE,2.39,2.43,2.38,2.41,508030
2020-02-11,CLNE,2.45,2.47,2.42,2.44,620846
2020-02-12,CLNE,2.48,2.8,2.47,2.7,2511215
2020-02-13,CLNE,2.69,2.82,2.64,2.81,1295208
2020-02-14,CLNE,2.83,2.9,2.79,2.87,1426510
2020-02-18,CLNE,2.88,2.89,2.75,2.79,830467
2020-02-19,CLNE,2.82,2.9,2.81,2.89,757282
2020-02-20,CLNE,2.89,2.93,2.815,2.87,691519
2020-02-21,CLNE,2.87,2.88,2.8,2.81,731026
2020-02-24,CLNE,2.75,2.78,2.65,2.74,703400
2020-02-25,CLNE,2.8,2.84,2.51,2.56,1157035
2020-02-26,CLNE,2.53,2.67,2.47,2.48,1155196
2020-02-27,CLNE,2.44,2.46,2.26,2.26,1422061
2020-02-28,CLNE,2.19,2.26,2.15,2.26,1701466
2020-03-02,CLNE,2.33,2.34,2.18,2.29,1550044
2020-03-03,CLNE,2.25,2.35,2.185,2.23,1066024
2020-03-04,CLNE,2.26,2.32,2.22,2.3,945470
2020-03-05,CLNE,2.26,2.33,2.22,2.26,865276
2020-03-06,CLNE,2.2,2.25,2.08,2.16,1254685
2020-03-09,CLNE,1.92,2.0,1.78,1.79,1765036
2020-03-10,CLNE,2.0,2.1,1.7998,2.02,1929811
2020-03-11,CLNE,1.83,1.85,1.26,1.32,5150282
2020-03-12,CLNE,1.29,1.32,1.05,1.08,3152945
2020-03-13,CLNE,1.34,1.58,1.11,1.58,3891019
2020-03-16,CLNE,1.22,1.515,1.22,1.38,2038840
2020-03-17,CLNE,1.44,1.5,1.36,1.5,1781543
2020-03-18,CLNE,1.5,1.5485,1.22,1.36,2008874
2020-03-19,CLNE,1.35,1.6699,1.3231,1.57,1779022
2020-03-20,CLNE,1.58,1.75,1.48,1.48,2053319
2020-03-23,CLNE,1.5,1.59,1.38,1.44,1578154
2020-03-24,CLNE,1.5,1.64,1.49,1.64,1440418
2020-03-25,CLNE,1.67,1.73,1.54,1.62,1041620
2020-03-26,CLNE,1.6,1.79,1.6,1.77,1417500
2020-03-27,CLNE,1.69,1.8,1.625,1.7,1179473
2020-03-30,CLNE,1.7,1.7316,1.58,1.71,1297407
2020-03-31,CLNE,1.7,1.8464,1.67,1.78,1429937
2020-04-01,CLNE,1.72,1.75,1.6,1.66,1215812
2020-04-02,CLNE,1.71,1.8,1.65,1.72,725438
2020-04-03,CLNE,1.71,1.76,1.61,1.68,855853
2020-04-06,CLNE,1.71,1.75,1.65,1.74,1009923
2020-04-07,CLNE,1.77,1.81,1.65,1.67,1198401
2020-04-08,CLNE,1.7,1.78,1.686,1.75,799833
2020-04-09,CLNE,1.8,1.875,1.7553,1.87,1524711
2020-04-13,CLNE,1.84,1.89,1.77,1.84,796814
2020-04-14,CLNE,1.87,1.87,1.72,1.76,1123822
2020-04-15,CLNE,1.7,1.76,1.64,1.72,1031459
2020-04-16,CLNE,1.72,1.7334,1.61,1.66,982566
2020-04-17,CLNE,1.71,1.82,1.67,1.81,957689
2020-04-20,CLNE,1.76,1.84,1.705,1.77,1192622
2020-04-21,CLNE,1.71,1.8,1.69,1.75,710867
2020-04-22,CLNE,1.78,1.83,1.73,1.81,612799
2020-04-23,CLNE,1.83,1.9,1.81,1.86,1071352
2020-04-24,CLNE,1.86,1.94,1.835,1.905,683146
2020-04-27,CLNE,1.93,1.95,1.89,1.9,902181
2020-04-28,CLNE,1.94,2.065,1.92,2.02,1144087
2020-04-29,CLNE,2.11,2.24,2.0743,2.21,1572834
2020-04-30,CLNE,2.2,2.24,2.09,2.155,1079192
2020-05-01,CLNE,2.13,2.13,1.94,1.98,1347280
2020-05-04,CLNE,1.93,2.19,1.9106,2.11,1015458
2020-05-05,CLNE,2.18,2.29,2.09,2.1,977641
2020-05-06,CLNE,2.1,2.1253,2.0,2.01,512798
2020-05-07,CLNE,2.08,2.11,2.02,2.08,662901
2020-05-08,CLNE,2.14,2.19,2.02,2.105,993458
2020-05-11,CLNE,2.07,2.22,2.023,2.11,889270
2020-05-12,CLNE,2.1,2.17,2.07,2.07,987673
2020-05-13,CLNE,2.12,2.1265,1.915,1.93,1024636
2020-05-14,CLNE,1.9,1.93,1.82,1.89,783385
2020-05-15,CLNE,1.9,2.0,1.9,1.94,566553
2020-05-18,CLNE,2.04,2.09,2.0,2.09,748844
2020-05-19,CLNE,2.09,2.11,1.97,1.97,660855
2020-05-20,CLNE,2.05,2.1,2.02,2.035,801258
2020-05-21,CLNE,1.9803,2.06,1.9803,2.0,371868
2020-05-22,CLNE,2.03,2.03,1.96,2.0,662854
2020-05-26,CLNE,2.07,2.11,1.98,2.03,1247050
2020-05-27,CLNE,2.07,2.14,2.005,2.13,963660
2020-05-28,CLNE,2.15,2.2,2.09,2.09,781936
2020-05-29,CLNE,2.09,2.12,2.045,2.09,576068
2020-06-01,CLNE,2.1,2.1,2.05,2.07,541738
2020-06-02,CLNE,2.08,2.145,2.07,2.12,709916
2020-06-03,CLNE,2.18,2.2942,2.17,2.17,1132066
2020-06-04,CLNE,2.19,2.2154,2.15,2.21,793470
2020-06-05,CLNE,2.25,2.38,2.23,2.38,1292109
2020-06-08,CLNE,2.45,2.5,2.37,2.37,1374838
2020-06-09,CLNE,2.29,2.34,2.22,2.31,1083627
2020-06-10,CLNE,2.33,2.33,2.22,2.26,853923
2020-06-11,CLNE,2.21,2.225,2.12,2.14,1148152
2020-06-12,CLNE,2.21,2.23,2.12,2.18,889380
2020-06-15,CLNE,2.06,2.235,2.02,2.19,1052148
2020-06-16,CLNE,2.3,2.32,2.23,2.27,920308
2020-06-17,CLNE,2.31,2.31,2.19,2.21,511709
2020-06-18,CLNE,2.19,2.27,2.15,2.21,596621
2020-06-19,CLNE,2.23,2.2415,2.11,2.13,1306515
2020-06-22,CLNE,2.13,2.195,2.105,2.15,617728
2020-06-23,CLNE,2.16,2.21,2.1301,2.16,673359
