date,ticker,open,high,low,close,volume
2020-01-02,FAST,34.2735,34.5055,33.8738,34.4107,4378344
2020-01-03,FAST,33.8935,34.0327,33.3032,33.8027,4437166
2020-01-06,FAST,33.4967,33.5461,33.0436,33.2756,4475092
2020-01-07,FAST,33.1552,33.3654,32.9518,33.2095,3363512
2020-01-08,FAST,33.3753,33.8521,33.2095,33.4612,4106868
2020-01-09,FAST,33.4523,33.6547,33.1266,33.478,4123551
2020-01-10,FAST,33.478,33.8027,33.1818,33.5797,3832553
2020-01-13,FAST,33.8293,33.8738,33.5945,33.8205,3426970
2020-01-14,FAST,33.8659,34.3614,33.7079,34.0327,5945710
2020-01-15,FAST,33.8935,34.1807,33.6892,34.0061,4723310
2020-01-16,FAST,34.1077,34.5104,34.0139,34.4868,6446631
2020-01-17,FAST,33.6181,34.7522,33.473,34.0139,13904303
2020-01-21,FAST,33.6715,33.8659,32.7614,33.1168,7007292
2020-01-22,FAST,33.4434,33.551,33.1552,33.2095,3788383
2020-01-23,FAST,33.1454,33.3842,32.6183,33.3319,3390279
2020-01-24,FAST,33.3842,33.4336,32.3745,32.8314,4504959
2020-01-27,FAST,32.2955,32.8591,32.0083,32.5807,6667772
2020-01-28,FAST,32.712,33.1818,32.4139,33.0634,4028647
2020-01-29,FAST,33.2668,33.7751,33.1168,33.1818,4201925
2020-01-30,FAST,32.3261,33.6744,32.3261,33.6399,4690276
2020-01-31,FAST,33.3487,33.4987,32.3261,32.4663,5057351
2020-02-03,FAST,32.7722,33.5639,32.6044,33.3714,5059085
2020-02-04,FAST,33.9755,34.6634,33.7494,34.3742,3883668
2020-02-05,FAST,34.9496,35.0652,34.5973,35.0454,4374019
2020-02-06,FAST,35.3692,35.5933,34.9496,35.2754,3358894
2020-02-07,FAST,35.0553,35.3188,34.5499,34.7642,3591298
2020-02-10,FAST,34.5874,34.692,34.1511,34.3821,5186862
2020-02-11,FAST,34.5332,35.3228,34.5233,35.2034,4761828
2020-02-12,FAST,35.2754,35.7383,35.2754,35.6861,2661723
2020-02-13,FAST,35.5093,35.8055,35.3613,35.5933,2439684
2020-02-14,FAST,35.5834,35.8953,35.3791,35.6683,2950078
2020-02-18,FAST,35.6288,35.7749,35.2537,35.6387,2458193
2020-02-19,FAST,35.7147,35.9821,35.5479,35.6387,1832911
2020-02-20,FAST,35.7511,36.5842,35.6387,36.3197,3546956
2020-02-21,FAST,36.1519,36.4688,35.7897,36.1687,4430767
2020-02-24,FAST,35.4166,35.7334,34.6684,35.1461,4227462
2020-02-25,FAST,35.3514,35.5389,33.48,33.6586,6444252
2020-02-26,FAST,34.1334,34.2805,33.4059,33.4711,4821684
2020-02-27,FAST,32.9222,33.9271,32.3547,32.5956,9492265
2020-02-28,FAST,31.4684,32.4267,31.1732,31.8513,9264096
2020-03-02,FAST,31.8177,32.7545,31.0034,32.7456,7604196
2020-03-03,FAST,32.4179,33.8699,31.8128,32.0093,7249053
2020-03-04,FAST,32.5581,33.1266,31.9599,33.0762,5354428
2020-03-05,FAST,32.1583,33.554,32.0931,32.4267,9476304
2020-03-06,FAST,31.108,31.9165,31.0133,31.796,8334421
2020-03-09,FAST,29.665,30.5681,28.4923,29.0323,13314616
2020-03-10,FAST,29.9897,31.2936,29.133,31.2758,7854204
2020-03-11,FAST,30.2237,31.339,30.0825,30.6481,11727621
2020-03-12,FAST,28.4253,30.5681,27.7274,28.7342,10667690
2020-03-13,FAST,30.5287,31.7871,29.05,31.7299,9893561
2020-03-16,FAST,28.3986,31.6282,27.9238,29.5248,10256392
2020-03-17,FAST,30.1378,32.6992,29.818,32.1227,9010213
2020-03-18,FAST,30.4724,32.3922,29.2139,31.1338,11076954
2020-03-19,FAST,31.0992,33.0052,29.7844,30.0647,10043536
2020-03-20,FAST,30.1181,30.1378,26.4995,26.7502,10280099
2020-03-23,FAST,27.9238,27.9238,24.8659,26.2281,6738723
2020-03-24,FAST,27.0207,29.3018,27.0207,29.1991,8165587
2020-03-25,FAST,28.6405,29.5978,27.7462,28.137,7605493
2020-03-26,FAST,28.2219,30.2897,27.4214,30.0746,7678467
2020-03-27,FAST,29.0125,29.593,28.1005,28.8921,6944165
2020-03-30,FAST,28.9277,29.9996,28.6681,29.5978,5952699
2020-03-31,FAST,29.2722,30.046,28.8171,29.0866,8128614
2020-04-01,FAST,28.0817,28.8556,27.8488,28.4913,5162759
2020-04-02,FAST,28.6019,29.1379,28.0817,28.5279,7775749
2020-04-03,FAST,28.3887,29.1714,27.9288,28.3719,4968636
2020-04-06,FAST,29.2632,30.0746,28.975,29.9512,6609374
2020-04-07,FAST,29.8229,31.3212,29.7193,29.7943,6876250
2020-04-08,FAST,30.1753,30.4093,29.4498,30.2425,4811501
2020-04-09,FAST,30.4724,31.3766,30.2947,31.2936,6469319
2020-04-13,FAST,30.3529,31.108,29.665,30.0371,5463537
2020-04-14,FAST,32.0457,32.7338,30.5484,32.1503,7636131
2020-04-15,FAST,31.7871,32.3991,31.3864,32.1671,5331997
2020-04-16,FAST,32.3735,33.0624,31.8089,32.9776,6550354
2020-04-17,FAST,33.7997,34.3643,32.94,33.4454,5391853
2020-04-20,FAST,33.091,33.4356,32.4761,32.5037,4067885
2020-04-21,FAST,32.1031,32.4031,31.6085,31.7783,5167377
2020-04-22,FAST,32.3459,32.6331,32.0132,32.4267,3738335
2020-04-23,FAST,32.3646,33.099,32.2787,32.5037,4252537
2020-04-24,FAST,32.718,33.6399,32.4267,33.5352,3704972
2020-04-27,FAST,33.8441,34.7484,33.8225,34.5351,4133212
2020-04-28,FAST,34.9408,35.5883,34.4986,34.6417,4663472
2020-04-29,FAST,34.6812,35.1866,34.1649,34.4354,4654367
2020-04-30,FAST,34.1827,34.4838,33.632,33.9489,5903508
2020-05-01,FAST,33.5441,33.7859,33.1522,33.4622,3652302
2020-05-04,FAST,33.3023,33.632,32.9598,33.6023,3126221
2020-05-05,FAST,33.9961,34.8302,33.8185,34.3337,4315619
2020-05-06,FAST,34.8776,35.6643,34.7,35.4758,5662979
2020-05-07,FAST,35.7393,36.1885,35.3781,35.7867,4686063
2020-05-08,FAST,36.0207,36.6582,36.0207,36.602,3447318
2020-05-11,FAST,36.0571,37.3808,36.0571,37.2466,3646742
2020-05-12,FAST,37.3028,37.4529,36.3849,36.3849,4100111
2020-05-13,FAST,36.2822,36.7796,35.4205,35.9347,4622508
2020-05-14,FAST,35.7107,36.3158,35.3504,36.2556,4921010
2020-05-15,FAST,35.8983,36.6632,35.6643,36.4806,5491669
2020-05-18,FAST,37.4903,37.9237,36.4984,36.6198,7413480
2020-05-19,FAST,36.5536,36.8714,36.1282,36.1431,4546241
2020-05-20,FAST,36.602,37.0965,36.3938,36.6396,3419563
2020-05-21,FAST,36.7126,36.7126,36.1045,36.2822,3219350
2020-05-22,FAST,36.1973,36.4806,36.0858,36.2556,2098584
2020-05-26,FAST,36.6198,37.6877,36.4421,37.2298,6640473
2020-05-27,FAST,37.4262,38.0165,36.8596,37.9977,5686299
2020-05-28,FAST,38.129,38.354,37.6305,37.8467,3951905
2020-05-29,FAST,37.8565,38.8496,37.8101,38.6718,6357349
2020-06-01,FAST,38.7854,38.7854,37.9928,38.1102,2969229
2020-06-02,FAST,38.4014,38.6354,38.0964,38.6058,4122091
2020-06-03,FAST,38.8782,39.6185,38.4942,39.4221,4012584
2020-06-04,FAST,39.2917,40.032,38.738,39.0845,4670364
2020-06-05,FAST,39.4221,40.1959,39.1615,39.9847,6579046
2020-06-08,FAST,39.7211,40.4802,39.5089,40.191,4681738
2020-06-09,FAST,39.6579,40.417,39.5721,40.1712,3499871
2020-06-10,FAST,40.3034,40.489,39.6807,39.8257,3669641
2020-06-11,FAST,39.3934,39.4497,38.0441,38.0925,4060969
2020-06-12,FAST,38.8782,38.8782,36.8804,37.5496,4474076
2020-06-15,FAST,37.1538,38.1754,36.6938,38.1556,5322094
2020-06-16,FAST,39.1802,39.4467,38.3442,39.1871,4986857
2020-06-17,FAST,39.4033,39.7123,39.0845,39.4221,3325084
2020-06-18,FAST,39.2533,39.6333,39.0006,39.3569,3292208
2020-06-19,FAST,39.7507,39.9748,38.7005,38.9779,8444078
2020-06-22,FAST,38.8969,39.5622,38.4942,39.349,2825228
2020-06-23,FAST,40.2393,40.2393,39.5573,39.5761,3219589
2020-06-24,FAST,39.1516,39.5997,38.7005,38.7478,3723873
2020-06-25,FAST,38.738,39.2147,38.3343,39.0558,3509728
2020-06-26,FAST,38.9068,39.1615,37.9049,38.4192,4736498
