date,ticker,open,high,low,close,volume
2020-04-17,ARGX,145.05,146.6,143.02,143.52,112161
2020-04-20,ARGX,145.78,149.37,145.19,146.6,88375
2020-04-21,ARGX,146.13,146.59,142.295,143.59,71779
2020-04-22,ARGX,144.27,144.85,142.39,143.45,120990
2020-04-23,ARGX,143.45,146.17,142.65,143.85,61152
2020-04-24,ARGX,144.72,146.37,144.48,146.08,100454
2020-04-27,ARGX,147.84,147.97,145.69,146.14,70085
2020-04-28,ARGX,147.86,147.86,144.03,144.03,34373
2020-04-29,ARGX,146.39,149.6,146.33,149.14,118988
2020-04-30,ARGX,150.02,150.2,146.49,146.49,123755
2020-05-01,ARGX,146.49,146.49,142.1,145.52,56564
2020-05-04,ARGX,147.32,147.72,142.17,144.46,171266
2020-05-05,ARGX,145.5,145.91,142.96,143.8,82404
2020-05-06,ARGX,142.75,144.0,142.01,143.71,133439
2020-05-07,ARGX,146.86,148.855,145.97,147.19,65432
2020-05-08,ARGX,147.34,150.23,146.68,149.05,83878
2020-05-11,ARGX,149.36,151.13,148.36,149.44,102433
2020-05-12,ARGX,154.46,157.98,152.07,152.07,126007
2020-05-13,ARGX,150.36,151.6,146.98,148.36,126957
2020-05-14,ARGX,141.26,148.52,141.26,148.39,200094
2020-05-15,ARGX,150.2,157.68,150.2,156.84,169260
2020-05-18,ARGX,157.16,166.68,156.77,164.68,174543
2020-05-19,ARGX,163.54,167.62,163.03,163.21,130805
2020-05-20,ARGX,159.79,163.36,159.5,161.53,228065
2020-05-21,ARGX,159.19,160.045,155.96,155.96,200368
2020-05-22,ARGX,155.49,158.66,155.02,157.96,93838
2020-05-26,ARGX,201.14,218.19,199.75,212.12,1403631
2020-05-27,ARGX,214.3,222.4109,205.6,213.62,297496
2020-05-28,ARGX,213.0,222.67,210.57,211.68,882826
2020-05-29,ARGX,217.1,219.66,210.37,219.3,266515
2020-06-01,ARGX,222.0,226.49,220.9,225.41,183985
2020-06-02,ARGX,229.11,236.35,226.95,232.72,213666
2020-06-03,ARGX,231.64,232.55,225.23,230.34,315595
2020-06-04,ARGX,239.74,242.37,228.71,231.25,397624
2020-06-05,ARGX,234.64,234.86,224.48,225.95,306892
2020-06-08,ARGX,226.02,226.02,222.01,224.3,217727
2020-06-09,ARGX,225.17,232.895,225.07,228.56,129255
2020-06-10,ARGX,232.0,232.46,227.83,229.04,95743
2020-06-11,ARGX,227.29,227.88,215.3594,219.75,154806
2020-06-12,ARGX,221.86,224.32,210.355,215.11,254111
2020-06-15,ARGX,213.7,225.0,212.92,220.02,178659
2020-06-16,ARGX,223.22,224.76,218.65,219.29,103788
2020-06-17,ARGX,223.64,225.51,220.65,221.09,91178
2020-06-18,ARGX,222.5,222.71,217.39,218.9,102140
2020-06-19,ARGX,220.26,220.35,216.06,216.11,204316
2020-06-22,ARGX,233.91,233.91,222.135,222.54,248121
2020-06-23,ARGX,228.04,233.3,225.39,226.11,209720
2020-06-24,ARGX,226.09,226.99,222.175,223.8,98590
2020-06-25,ARGX,228.57,230.91,224.81,228.91,143619
2020-06-26,ARGX,230.05,230.9,221.34,224.51,162719
2020-06-29,ARGX,224.93,227.51,220.33,223.29,148102
2020-06-30,ARGX,223.33,225.45,220.84,225.23,147926
2020-07-01,ARGX,230.43,231.62,225.1,227.86,186487
2020-07-02,ARGX,230.86,232.9,228.01,228.72,138252
2020-07-06,ARGX,237.23,239.0,233.5,235.74,448142
2020-07-07,ARGX,236.85,247.37,236.48,245.4,198515
2020-07-08,ARGX,248.79,251.38,246.14,251.38,120607
2020-07-09,ARGX,256.87,258.84,250.43,253.13,161094
2020-07-10,ARGX,254.37,255.31,247.34,250.51,115455
2020-07-13,ARGX,254.84,259.34,249.35,250.82,154842
2020-07-14,ARGX,250.55,254.66,245.13,254.25,137414
2020-07-15,ARGX,256.22,259.16,255.07,257.29,103295
2020-07-16,ARGX,258.32,260.91,256.07,260.35,93862
2020-07-17,ARGX,263.83,265.445,257.51,261.2,204664
2020-07-20,ARGX,270.67,272.74,268.33,272.51,171506
2020-07-21,ARGX,272.59,272.73,261.57,262.4,141383
2020-07-22,ARGX,264.31,267.44,257.795,259.3,172835
2020-07-23,ARGX,261.16,267.43,253.1,255.35,197294
2020-07-24,ARGX,257.89,257.97,249.71,251.33,308629
2020-07-27,ARGX,256.07,260.2,255.065,259.67,122648
2020-07-28,ARGX,258.69,259.91,252.21,253.23,155225
2020-07-29,ARGX,255.89,257.32,248.02,249.48,255923
