date,ticker,open,high,low,close,volume
2020-01-02,RRBI,54.4839,57.958,54.1174,54.2957,18748
2020-01-03,RRBI,53.9421,55.2021,52.8106,55.1034,18754
2020-01-06,RRBI,55.1034,55.1034,53.4501,55.1034,25471
2020-01-07,RRBI,54.6303,55.5955,54.2559,55.4968,16926
2020-01-08,RRBI,55.3684,55.5755,54.246,55.3485,10483
2020-01-09,RRBI,55.4371,55.5955,54.7001,55.4571,10534
2020-01-10,RRBI,54.7977,55.3982,54.6902,55.0337,9262
2020-01-13,RRBI,55.0935,55.1034,54.4939,55.0935,19059
2020-01-14,RRBI,54.9142,56.2548,54.4341,54.7001,22655
2020-01-15,RRBI,54.7499,55.7219,54.3007,54.8664,11341
2020-01-16,RRBI,54.964,54.964,54.2907,54.6403,10181
2020-01-17,RRBI,54.8475,55.0736,53.5477,54.4043,12124
2020-01-21,RRBI,54.2857,54.6602,54.226,54.5825,10189
2020-01-22,RRBI,54.71,54.71,53.715,54.3744,4859
2020-01-23,RRBI,54.3097,54.6105,53.8345,54.2559,5135
2020-01-24,RRBI,53.9362,54.3814,51.6682,53.6961,8082
2020-01-27,RRBI,53.4003,54.211,52.2489,52.8784,9019
2020-01-28,RRBI,53.4302,54.5825,52.9123,53.2529,6942
2020-01-29,RRBI,52.8206,54.5915,52.7858,54.5038,14088
2020-01-30,RRBI,54.0796,54.1174,53.1841,53.5676,4898
2020-01-31,RRBI,53.4979,54.0796,52.1015,52.1015,8652
2020-02-03,RRBI,53.2041,54.0408,52.005,52.3874,10050
2020-02-04,RRBI,52.7719,53.716,52.7719,52.8495,1683
2020-02-05,RRBI,53.1941,54.0936,53.1941,54.0009,1947
2020-02-06,RRBI,53.8157,53.8744,53.243,53.6563,3771
2020-02-07,RRBI,53.2728,54.0886,52.9482,53.9809,4105
2020-02-10,RRBI,54.1174,54.1174,53.243,53.746,9800
2020-02-11,RRBI,53.8744,54.1174,53.3515,53.9909,7330
2020-02-12,RRBI,54.0208,54.1174,53.1841,53.7758,7571
2020-02-13,RRBI,53.6463,54.1174,53.6463,54.0696,4897
2020-02-14,RRBI,53.8345,54.1174,53.0806,54.1174,8447
2020-02-18,RRBI,53.5079,54.0796,52.8106,52.8106,3674
2020-02-19,RRBI,53.3605,54.1174,53.3605,53.8545,3910
2020-02-20,RRBI,53.726,54.0109,53.726,54.0109,1881
2020-02-21,RRBI,54.0985,54.0985,53.6673,53.736,3351
2020-02-24,RRBI,52.9282,54.0985,52.6284,53.7758,10222
2020-02-25,RRBI,53.716,53.8255,52.7141,53.726,7474
2020-02-26,RRBI,53.1034,53.9222,52.7559,53.4302,12591
2020-02-27,RRBI,52.9482,53.1254,50.8615,50.8715,8696
2020-02-28,RRBI,49.6414,51.1473,48.5408,51.1473,8445
2020-03-02,RRBI,51.1673,51.1673,49.2589,51.1673,12993
2020-03-03,RRBI,51.1573,51.1673,48.6972,51.0976,8573
2020-03-04,RRBI,50.1823,50.3057,47.7232,48.982,16945
2020-03-05,RRBI,47.6932,49.0807,44.2999,45.2441,6078
2020-03-06,RRBI,48.4711,48.7859,44.3497,48.3626,6482
2020-03-09,RRBI,47.1813,47.1813,42.5669,43.3049,10895
2020-03-10,RRBI,43.4921,45.3915,38.0301,44.281,21502
2020-03-11,RRBI,44.276,44.281,42.7134,43.295,8547
2020-03-12,RRBI,39.1685,42.8028,37.9374,38.8867,31438
2020-03-13,RRBI,41.044,41.1735,37.9414,39.3697,21092
2020-03-16,RRBI,37.9414,37.9913,29.4665,29.4665,13182
2020-03-17,RRBI,29.4765,41.4493,29.4765,41.4493,21041
2020-03-18,RRBI,38.6994,39.3199,36.049,38.4326,14938
2020-03-19,RRBI,38.4326,39.4196,36.7871,38.4424,17060
2020-03-20,RRBI,37.1825,39.4933,32.1657,38.817,47801
2020-03-23,RRBI,39.4196,39.4196,37.1526,37.7433,11590
2020-03-24,RRBI,40.2073,40.2073,37.0231,39.4972,16308
2020-03-25,RRBI,39.4196,39.4196,36.8668,37.7034,9505
2020-03-26,RRBI,40.6516,40.6516,36.8857,38.7094,19854
2020-03-27,RRBI,36.9554,37.4485,34.581,35.3101,24137
2020-03-30,RRBI,35.2115,35.3778,33.0133,34.7483,8796
2020-03-31,RRBI,33.2094,37.5162,33.2094,36.6806,23910
2020-04-01,RRBI,35.7244,35.7731,33.4285,34.2842,16186
2020-04-02,RRBI,34.3679,37.4485,34.3679,36.069,20535
2020-04-03,RRBI,35.4763,37.9215,34.4923,34.7881,12590
