date,ticker,open,high,low,close,volume
2021-06-11,JANX,34.0,37.99,23.45,25.15,2386515
2021-06-14,JANX,26.47,26.47,19.88,20.16,894960
2021-06-15,JANX,20.9159,20.9159,16.32,18.58,338426
2021-06-16,JANX,17.26,19.48,16.76,18.88,288311
2021-06-17,JANX,18.39,20.0,18.02,18.66,368370
2021-06-18,JANX,17.0553,19.7,17.0553,19.68,133828
2021-06-21,JANX,18.6088,21.93,18.6088,20.87,134854
2021-06-22,JANX,21.24,22.1,19.83,22.04,67339
2021-06-23,JANX,22.3,23.4,21.44,23.21,153391
2021-06-24,JANX,23.28,25.9899,22.21,24.82,220238
2021-06-25,JANX,25.03,25.03,24.0,24.79,210768
2021-06-28,JANX,24.55,25.6332,24.3272,24.62,150024
2021-06-29,JANX,24.62,25.52,23.055,25.37,133743
2021-06-30,JANX,25.16,25.5,24.64,24.95,74430
2021-07-01,JANX,24.96,25.59,24.6,25.34,357048
2021-07-02,JANX,25.3,25.9862,22.77,25.4,257130
2021-07-06,JANX,25.5,27.67,25.19,26.09,481762
2021-07-07,JANX,26.0,27.38,25.0,27.3,177273
2021-07-08,JANX,26.51,27.47,25.84,26.85,406229
2021-07-09,JANX,26.63,27.91,26.4,27.79,355247
2021-07-12,JANX,27.61,28.48,26.36,26.67,501641
2021-07-13,JANX,27.01,27.99,26.07,27.35,297232
2021-07-14,JANX,27.27,27.37,26.1,26.61,107049
2021-07-15,JANX,26.4,26.89,25.985,26.79,374005
2021-07-16,JANX,26.7,27.0,26.17,26.75,227702
2021-07-19,JANX,26.32,26.92,25.53,26.65,306809
2021-07-20,JANX,26.57,28.2381,26.455,27.86,319753
2021-07-21,JANX,27.4,29.45,27.395,28.68,460954
2021-07-22,JANX,28.74,30.51,28.74,30.37,380022
2021-07-23,JANX,30.26,30.65,29.5235,30.51,300782
2021-07-26,JANX,30.21,30.84,28.41,28.41,497220
2021-07-27,JANX,28.18,29.135,26.78,27.6,483416
2021-07-28,JANX,27.87,29.25,27.42,28.33,190982
2021-07-29,JANX,28.42,31.5,28.42,31.27,162447
2021-07-30,JANX,31.5,32.43,30.4901,32.43,96685
2021-08-02,JANX,32.73,34.15,31.61,34.02,61033
2021-08-03,JANX,33.72,34.065,32.49,32.99,156091
2021-08-04,JANX,32.99,34.19,32.77,33.91,89954
