date,ticker,open,high,low,close,volume
2020-01-02,VRSK,146.407,148.247,146.029,148.237,861629
2020-01-03,VRSK,147.123,149.809,147.123,149.679,893983
2020-01-06,VRSK,148.944,150.108,147.809,150.018,669203
2020-01-07,VRSK,150.316,151.958,150.158,151.261,1544532
2020-01-08,VRSK,151.52,153.231,151.003,152.654,788208
2020-01-09,VRSK,153.669,154.942,153.649,154.137,773653
2020-01-10,VRSK,154.107,154.793,153.39,154.316,861179
2020-01-13,VRSK,154.336,155.121,153.877,155.001,560194
2020-01-14,VRSK,154.634,154.912,153.54,153.877,629640
2020-01-15,VRSK,154.336,156.096,154.206,155.608,840222
2020-01-16,VRSK,156.245,157.797,155.927,157.478,640249
2020-01-17,VRSK,157.768,158.493,157.001,157.468,560039
2020-01-21,VRSK,156.603,159.139,156.215,158.205,661087
2020-01-22,VRSK,159.329,160.91,159.329,160.463,806163
2020-01-23,VRSK,160.016,162.123,159.08,161.946,721924
2020-01-24,VRSK,162.223,162.76,160.99,162.133,495453
2020-01-27,VRSK,160.194,161.756,158.722,160.811,652681
2020-01-28,VRSK,161.01,162.323,160.732,161.656,773906
2020-01-29,VRSK,161.846,162.203,160.791,161.04,539613
2020-01-30,VRSK,160.135,161.656,159.866,161.557,485325
2020-01-31,VRSK,161.279,161.587,158.902,159.359,633131
2020-02-03,VRSK,159.916,162.81,159.916,162.065,662313
2020-02-04,VRSK,163.597,165.487,163.178,164.91,949955
2020-02-05,VRSK,166.262,166.651,164.372,165.337,1154514
2020-02-06,VRSK,166.311,166.631,165.059,165.725,455469
2020-02-07,VRSK,165.586,166.243,164.611,165.894,485630
2020-02-10,VRSK,165.567,166.868,164.96,166.691,488479
2020-02-11,VRSK,166.918,167.396,164.363,164.671,550068
2020-02-12,VRSK,164.701,166.281,164.243,166.054,525895
2020-02-13,VRSK,165.824,168.292,165.824,167.406,523772
2020-02-14,VRSK,167.168,168.381,167.168,168.092,544041
2020-02-18,VRSK,167.535,168.431,166.621,168.272,1142417
2020-02-19,VRSK,162.303,167.475,159.886,166.491,1219960
2020-02-20,VRSK,165.646,166.948,163.874,166.164,776129
2020-02-21,VRSK,165.467,166.908,164.303,165.467,929794
2020-02-24,VRSK,163.06,165.924,162.413,164.372,1118469
2020-02-25,VRSK,164.87,165.695,159.429,159.706,1002941
2020-02-26,VRSK,161.149,162.77,159.499,160.403,920895
2020-02-27,VRSK,159.459,159.796,152.793,152.793,1074118
2020-02-28,VRSK,149.561,152.475,145.85,152.137,2212273
2020-03-02,VRSK,152.087,160.165,151.39,160.016,1545886
2020-03-03,VRSK,160.175,163.218,156.444,157.32,1256091
2020-03-04,VRSK,159.119,166.611,158.215,165.954,1007045
2020-03-05,VRSK,160.742,163.497,159.836,161.816,1084028
2020-03-06,VRSK,156.255,161.319,154.872,160.254,1238245
2020-03-09,VRSK,147.75,153.659,142.379,145.074,2091296
2020-03-10,VRSK,148.188,153.758,144.258,153.739,1515802
2020-03-11,VRSK,149.262,152.207,145.711,148.785,1435023
2020-03-12,VRSK,139.763,146.457,129.695,137.057,1820107
2020-03-13,VRSK,142.777,145.393,131.267,143.084,1792920
2020-03-16,VRSK,130.233,139.961,126.472,127.796,1427536
2020-03-17,VRSK,129.645,146.01,128.581,142.21,1649484
2020-03-18,VRSK,130.69,135.037,121.787,132.749,1751266
2020-03-19,VRSK,132.939,142.467,129.496,134.103,1144506
2020-03-20,VRSK,135.018,135.216,121.379,122.086,1535936
2020-03-23,VRSK,123.538,123.568,114.585,119.081,1423527
2020-03-24,VRSK,124.652,135.673,123.18,134.898,1323605
2020-03-25,VRSK,132.262,136.5,125.777,131.964,1692500
2020-03-26,VRSK,133.177,140.986,133.177,139.613,1270355
2020-03-27,VRSK,136.689,140.976,134.6,135.385,1256185
2020-03-30,VRSK,136.41,145.333,135.713,144.318,807945
2020-03-31,VRSK,142.408,143.99,136.032,136.967,1447431
2020-04-01,VRSK,131.884,140.001,131.177,138.319,1367359
2020-04-02,VRSK,134.649,141.832,132.102,140.498,1062888
2020-04-03,VRSK,139.196,140.797,135.773,139.166,830114
2020-04-06,VRSK,143.661,146.208,142.369,145.154,1265990
2020-04-07,VRSK,148.884,150.236,144.019,144.607,984309
2020-04-08,VRSK,145.243,148.287,144.607,146.098,899423
2020-04-09,VRSK,147.034,149.989,144.666,145.661,1095833
2020-04-13,VRSK,143.612,145.403,139.971,141.662,717115
2020-04-14,VRSK,145.283,148.237,144.258,147.69,1089147
2020-04-15,VRSK,144.985,146.029,143.502,144.567,735097
2020-04-16,VRSK,145.711,147.332,143.661,146.507,928538
2020-04-17,VRSK,150.803,151.341,148.775,151.103,974927
2020-04-20,VRSK,148.964,148.964,145.89,146.715,734857
2020-04-21,VRSK,144.418,145.571,142.05,142.697,824719
2020-04-22,VRSK,146.01,150.178,144.348,148.586,722825
2020-04-23,VRSK,148.864,149.481,144.169,145.114,1101976
2020-04-24,VRSK,146.547,146.547,144.079,145.94,993219
2020-04-27,VRSK,148.456,149.769,146.576,149.162,811865
2020-04-28,VRSK,156.524,157.21,148.864,149.152,684744
2020-04-29,VRSK,151.361,152.127,148.984,150.406,871747
2020-04-30,VRSK,149.531,150.615,147.859,150.178,1509653
2020-05-01,VRSK,147.242,151.848,147.242,150.774,1054470
2020-05-04,VRSK,149.66,152.764,148.755,151.769,793204
2020-05-05,VRSK,152.217,156.365,151.987,154.754,982101
2020-05-06,VRSK,157.21,158.932,151.808,152.475,896122
2020-05-07,VRSK,153.45,157.458,153.45,155.529,973664
2020-05-08,VRSK,157.32,158.852,155.459,156.792,648121
2020-05-11,VRSK,155.459,158.692,155.111,157.907,685261
2020-05-12,VRSK,157.389,158.493,153.857,153.877,822729
2020-05-13,VRSK,153.699,154.276,150.098,151.74,862560
2020-05-14,VRSK,152.316,153.669,148.566,151.212,770874
2020-05-15,VRSK,150.226,152.734,148.914,151.868,839028
2020-05-18,VRSK,155.389,156.961,154.167,155.578,1165960
2020-05-19,VRSK,155.658,158.195,154.803,155.321,680376
2020-05-20,VRSK,156.076,158.235,156.076,156.762,647386
2020-05-21,VRSK,154.774,156.584,153.798,154.117,562862
2020-05-22,VRSK,153.092,155.608,153.022,154.544,636818
2020-05-26,VRSK,155.758,158.454,154.434,157.658,1169753
2020-05-27,VRSK,159.548,161.517,155.947,160.612,2064583
2020-05-28,VRSK,162.123,166.988,161.169,165.417,1326940
2020-05-29,VRSK,166.193,170.312,165.834,169.665,2057691
2020-06-01,VRSK,168.471,170.669,166.311,166.431,957318
2020-06-02,VRSK,167.088,169.266,166.481,167.993,1633591
2020-06-03,VRSK,169.286,170.749,167.327,167.795,1053376
2020-06-04,VRSK,167.268,168.142,161.01,161.597,1289486
2020-06-05,VRSK,162.78,163.884,159.329,163.228,1804944
2020-06-08,VRSK,161.089,167.018,160.891,166.721,877094
2020-06-09,VRSK,167.048,167.258,164.661,166.391,808338
2020-06-10,VRSK,167.595,168.908,166.789,168.262,912150
2020-06-11,VRSK,167.088,168.132,159.548,159.866,953047
2020-06-12,VRSK,161.866,163.09,157.877,160.115,837832
2020-06-15,VRSK,156.951,163.07,156.653,162.78,1042402
2020-06-16,VRSK,167.118,167.825,162.483,163.795,685502
2020-06-17,VRSK,164.054,165.567,163.964,164.422,529293
2020-06-18,VRSK,164.77,165.904,163.437,164.223,627546
2020-06-19,VRSK,164.541,167.108,161.497,161.587,1624796
2020-06-22,VRSK,161.408,164.989,160.692,164.631,624874
2020-06-23,VRSK,166.701,166.701,163.934,164.184,637752
2020-06-24,VRSK,163.587,164.691,160.682,161.109,694429
2020-06-25,VRSK,160.851,163.904,159.249,163.587,735958
2020-06-26,VRSK,164.283,165.437,158.862,160.333,1742953
2020-06-29,VRSK,160.692,161.936,158.562,161.746,577654
2020-06-30,VRSK,161.488,168.391,160.363,167.515,1096976
2020-07-01,VRSK,166.561,170.459,165.834,169.695,775133
2020-07-02,VRSK,170.779,171.545,169.028,170.381,970786
2020-07-06,VRSK,172.807,173.693,169.356,170.829,987565
2020-07-07,VRSK,170.002,173.036,167.168,170.202,850074
2020-07-08,VRSK,172.072,172.072,168.431,170.102,805811
2020-07-09,VRSK,169.764,171.256,167.894,170.469,779013
2020-07-10,VRSK,170.869,171.545,168.023,171.436,478033
2020-07-13,VRSK,172.45,173.653,169.326,170.122,846262
2020-07-14,VRSK,168.351,172.072,167.038,171.843,850784
2020-07-15,VRSK,172.837,173.326,170.529,172.639,834170
2020-07-16,VRSK,172.609,173.296,171.106,172.659,631418
2020-07-17,VRSK,173.346,175.733,172.42,175.584,518853
2020-07-20,VRSK,175.194,179.672,175.194,178.737,697459
2020-07-21,VRSK,178.965,179.175,177.224,177.841,642275
2020-07-22,VRSK,178.468,178.955,177.304,178.498,497153
