date,ticker,open,high,low,close,volume
2020-01-02,MLAB,247.929,249.805,243.133,246.822,30643
2020-01-03,MLAB,244.12,248.768,244.05,247.819,35502
2020-01-06,MLAB,246.473,246.832,243.133,244.519,15286
2020-01-07,MLAB,243.97,246.155,240.839,245.496,26695
2020-01-08,MLAB,246.055,250.283,246.055,249.725,38393
2020-01-09,MLAB,250.802,254.154,249.705,251.181,52725
2020-01-10,MLAB,252.777,255.898,251.471,255.659,30684
2020-01-13,MLAB,255.539,258.242,251.161,255.749,57128
2020-01-14,MLAB,256.707,260.117,254.482,257.874,29005
2020-01-15,MLAB,256.368,259.689,256.368,259.689,42109
2020-01-16,MLAB,261.424,263.678,257.155,260.068,36374
2020-01-17,MLAB,261.914,263.319,259.29,263.23,18835
2020-01-21,MLAB,261.973,265.563,261.724,262.311,45960
2020-01-22,MLAB,264.885,268.605,263.23,267.637,46823
2020-01-23,MLAB,267.23,267.637,261.804,266.9,56760
2020-01-24,MLAB,267.428,268.744,260.647,262.701,22372
2020-01-27,MLAB,258.741,262.751,254.802,262.003,72560
2020-01-28,MLAB,262.501,264.088,253.924,262.122,50536
2020-01-29,MLAB,262.731,265.473,258.402,263.818,28038
2020-01-30,MLAB,262.401,265.513,257.155,264.765,35368
2020-01-31,MLAB,264.128,264.128,259.739,260.177,70260
2020-02-03,MLAB,261.834,264.576,259.05,262.701,49916
2020-02-04,MLAB,265.264,266.53,257.754,261.614,23544
2020-02-05,MLAB,263.558,265.633,260.995,261.654,34639
2020-02-06,MLAB,262.241,267.887,260.727,267.887,41973
2020-02-07,MLAB,266.252,268.536,264.227,265.873,19884
2020-02-10,MLAB,262.991,263.28,248.299,251.062,58424
2020-02-11,MLAB,244.04,249.825,244.04,246.723,78962
2020-02-12,MLAB,247.839,257.255,247.839,255.381,43994
2020-02-13,MLAB,255.938,257.754,254.502,257.505,39985
2020-02-14,MLAB,256.757,260.717,253.974,259.579,54017
2020-02-18,MLAB,260.427,265.483,257.615,261.584,30985
2020-02-19,MLAB,264.337,265.663,263.24,265.374,23922
2020-02-20,MLAB,264.676,267.847,263.858,267.339,28341
2020-02-21,MLAB,267.19,269.094,262.202,267.12,29953
2020-02-24,MLAB,260.577,265.075,259.31,264.676,37920
2020-02-25,MLAB,265.923,265.923,255.361,258.741,59872
2020-02-26,MLAB,260.167,262.391,253.804,254.642,27042
2020-02-27,MLAB,250.602,257.804,245.007,245.007,38038
2020-02-28,MLAB,244.848,249.366,233.109,237.357,64413
2020-03-02,MLAB,237.866,251.211,237.866,249.316,30803
2020-03-03,MLAB,259.898,259.898,240.699,243.86,37644
2020-03-04,MLAB,247.879,256.418,245.217,252.817,106453
2020-03-05,MLAB,247.65,256.856,242.813,255.131,44065
2020-03-06,MLAB,251.341,253.934,242.653,247.292,35335
2020-03-09,MLAB,236.79,242.305,231.602,234.076,36149
2020-03-10,MLAB,239.522,239.642,224.181,234.635,26705
2020-03-11,MLAB,230.027,236.879,222.467,229.12,37324
2020-03-12,MLAB,218.218,224.181,207.535,211.276,44988
2020-03-13,MLAB,218.398,223.194,192.435,202.269,63035
2020-03-16,MLAB,192.594,192.594,180.437,190.95,48838
2020-03-17,MLAB,193.851,207.266,180.547,197.103,73581
2020-03-18,MLAB,188.685,206.428,181.005,201.362,58799
2020-03-19,MLAB,201.332,240.05,195.218,214.188,64597
2020-03-20,MLAB,214.677,222.207,193.024,195.756,39310
2020-03-23,MLAB,196.643,208.313,184.057,189.153,55659
2020-03-24,MLAB,196.415,215.096,196.415,214.048,50061
2020-03-25,MLAB,215.674,221.439,193.194,213.131,97939
2020-03-26,MLAB,215.345,221.28,204.075,218.358,31645
2020-03-27,MLAB,212.862,215.375,197.323,204.323,33179
2020-03-30,MLAB,204.343,217.419,199.377,217.081,32402
2020-03-31,MLAB,216.941,230.227,209.759,224.271,59365
2020-04-01,MLAB,213.509,219.215,205.73,207.296,22929
2020-04-02,MLAB,206.319,217.35,200.843,217.261,16800
2020-04-03,MLAB,215.535,218.218,206.688,207.346,86364
2020-04-06,MLAB,212.104,215.255,208.812,211.565,36020
2020-04-07,MLAB,212.373,217.968,201.661,208.333,39433
2020-04-08,MLAB,209.55,209.949,202.849,208.383,47442
2020-04-09,MLAB,212.472,224.94,208.303,223.564,39385
2020-04-13,MLAB,221.23,225.308,208.303,212.892,22862
2020-04-14,MLAB,217.599,227.164,211.675,222.187,26294
2020-04-15,MLAB,214.118,217.151,207.915,209.371,21765
2020-04-16,MLAB,208.373,217.071,207.306,213.261,36461
2020-04-17,MLAB,218.218,226.456,211.924,219.624,19236
2020-04-20,MLAB,216.472,222.686,216.392,220.013,14487
2020-04-21,MLAB,215.245,219.694,207.057,214.478,13166
2020-04-22,MLAB,218.028,223.194,217.041,221.11,14963
2020-04-23,MLAB,221.599,224.631,213.509,220.631,21217
2020-04-24,MLAB,221.619,234.056,218.417,227.453,18794
2020-04-27,MLAB,231.114,243.73,228.88,239.312,26340
2020-04-28,MLAB,241.666,243.72,233.358,238.075,37895
2020-04-29,MLAB,247.002,249.885,239.482,240.879,28091
2020-04-30,MLAB,241.117,241.117,230.525,236.07,74135
2020-05-01,MLAB,229.368,233.578,227.164,228.9,101164
2020-05-04,MLAB,227.653,228.092,221.549,225.568,23850
2020-05-05,MLAB,228.261,232.011,223.064,223.064,23646
2020-05-06,MLAB,226.037,237.357,226.037,234.086,28764
2020-05-07,MLAB,237.068,237.068,228.78,236.47,41598
2020-05-08,MLAB,238.065,241.576,227.035,232.311,37378
2020-05-11,MLAB,228.192,236.3,226.516,234.286,36664
2020-05-12,MLAB,232.969,236.12,224.531,224.531,19904
2020-05-13,MLAB,226.286,229.13,221.858,227.353,35693
2020-05-14,MLAB,223.863,233.089,218.865,228.91,39987
2020-05-15,MLAB,230.654,237.817,226.187,236.03,36020
2020-05-18,MLAB,241.207,247.78,241.127,242.733,32959
2020-05-19,MLAB,239.712,246.782,237.267,241.856,32694
2020-05-20,MLAB,246.343,249.955,244.02,244.02,24187
2020-05-21,MLAB,245.675,249.855,242.583,242.583,19435
2020-05-22,MLAB,242.513,247.022,242.215,246.892,21052
2020-05-26,MLAB,251.649,257.864,251.649,256.078,23521
2020-05-27,MLAB,256.707,262.451,246.095,257.914,31319
2020-05-28,MLAB,259.579,263.011,249.915,257.495,28074
2020-05-29,MLAB,256.278,265.993,250.224,262.281,39429
2020-06-01,MLAB,254.762,266.98,254.762,256.508,49032
2020-06-02,MLAB,257.774,261.095,244.389,247.282,35787
2020-06-03,MLAB,248.319,252.558,239.672,239.961,35272
2020-06-04,MLAB,235.87,250.313,235.87,247.372,38910
2020-06-05,MLAB,248.129,248.828,242.195,245.346,51993
2020-06-08,MLAB,246.145,246.145,241.207,244.11,34069
2020-06-09,MLAB,235.153,237.397,232.569,234.226,84330
2020-06-10,MLAB,233.238,237.207,215.375,220.651,285709
2020-06-11,MLAB,219.355,222.307,213.391,219.584,100371
2020-06-12,MLAB,226.306,228.022,221.34,223.414,62119
2020-06-15,MLAB,218.795,225.308,218.437,225.03,50288
2020-06-16,MLAB,226.775,230.774,224.591,227.313,92819
2020-06-17,MLAB,229.567,233.786,227.653,230.067,45554
2020-06-18,MLAB,227.633,232.151,224.871,225.13,24977
2020-06-19,MLAB,227.653,227.653,218.447,219.824,140259
2020-06-22,MLAB,218.766,223.134,214.388,220.891,31504
2020-06-23,MLAB,222.337,223.554,219.435,220.611,21161
2020-06-24,MLAB,218.667,220.242,210.358,210.358,42535
2020-06-25,MLAB,211.126,217.311,207.067,214.637,100589
2020-06-26,MLAB,215.295,215.295,206.997,206.997,54770
2020-06-29,MLAB,209.451,211.695,208.293,210.608,28761
2020-06-30,MLAB,211.884,215.994,211.266,215.175,45488
2020-07-01,MLAB,214.667,218.018,211.415,213.599,37520
2020-07-02,MLAB,215.026,221.738,214.048,215.295,28250
2020-07-06,MLAB,217.241,224.97,215.984,220.681,47322
2020-07-07,MLAB,219.365,221.31,215.624,216.671,26099
2020-07-08,MLAB,217.589,221.449,216.931,219.853,30260
2020-07-09,MLAB,219.275,222.895,212.163,216.502,62258
2020-07-10,MLAB,215.096,219.554,215.096,218.358,41774
2020-07-13,MLAB,219.674,219.674,208.463,209.531,64586
2020-07-14,MLAB,211.395,215.964,206.0,215.664,28229
2020-07-15,MLAB,219.405,228.75,219.375,226.586,35174
2020-07-16,MLAB,224.661,225.788,220.572,223.344,16848
2020-07-17,MLAB,222.337,233.188,222.337,227.323,35588
2020-07-20,MLAB,227.303,230.744,214.388,226.296,25140
2020-07-21,MLAB,228.271,230.147,224.481,227.713,21375
2020-07-22,MLAB,225.468,227.793,217.748,221.34,40559
2020-07-23,MLAB,221.07,231.612,220.332,230.097,45297
2020-07-24,MLAB,228.95,235.92,228.95,229.877,34417
2020-07-27,MLAB,229.857,232.011,225.298,230.267,35841
2020-07-28,MLAB,229.269,232.181,219.035,222.027,28121
2020-07-29,MLAB,222.037,230.495,222.037,229.269,26736
2020-07-30,MLAB,227.813,234.466,225.708,231.702,40628
2020-07-31,MLAB,231.752,236.968,229.797,235.173,44449
2020-08-03,MLAB,237.906,243.491,233.248,239.362,35537
2020-08-04,MLAB,240.689,245.127,234.286,241.676,30660
2020-08-05,MLAB,244.249,245.346,241.167,244.988,22337
2020-08-06,MLAB,245.426,246.135,238.225,238.494,22598
2020-08-07,MLAB,237.367,251.311,237.367,249.945,29238
2020-08-10,MLAB,248.129,250.004,229.04,245.147,37286
