date,ticker,open,high,low,close,volume
2020-04-16,LX,8.75,8.75,8.47,8.59,964290
2020-04-17,LX,8.82,8.87,8.5,8.5,1132511
2020-04-20,LX,8.5,8.59,8.2411,8.28,757766
2020-04-21,LX,8.22,8.22,7.6,8.11,1591552
2020-04-22,LX,8.32,8.36,7.77,8.08,1146246
2020-04-23,LX,8.08,8.28,8.01,8.1,731452
2020-04-24,LX,8.18,8.18,7.79,7.95,547470
2020-04-27,LX,8.07,8.355,8.01,8.27,769649
2020-04-28,LX,8.48,8.51,8.19,8.32,1226917
2020-04-29,LX,8.39,8.68,8.375,8.68,783652
2020-04-30,LX,8.63,8.69,8.275,8.43,626761
2020-05-01,LX,8.31,8.31,7.61,7.64,1258719
2020-05-04,LX,7.62,7.68,7.22,7.37,1199879
2020-05-05,LX,7.5,7.6,7.09,7.11,910473
2020-05-06,LX,7.2,7.25,6.98,7.0,1306240
2020-05-07,LX,7.04,7.38,7.03,7.23,1722524
2020-05-08,LX,7.38,7.85,7.3615,7.69,1245487
2020-05-11,LX,7.76,9.06,7.76,9.0,2241173
2020-05-12,LX,9.03,9.135,8.8,9.02,1451487
2020-05-13,LX,9.24,9.27,8.12,8.22,1590107
2020-05-14,LX,8.08,8.32,7.85,8.28,919694
2020-05-15,LX,8.11,8.38,8.07,8.24,753675
2020-05-18,LX,8.37,9.21,8.37,9.15,1270092
2020-05-19,LX,9.3,9.64,9.24,9.46,1668086
2020-05-20,LX,9.5,10.2162,9.02,9.19,1670264
2020-05-21,LX,9.06,9.08,8.55,8.57,996482
2020-05-22,LX,8.5,8.56,7.82,7.86,3194448
2020-05-26,LX,8.22,8.62,8.11,8.3,1073460
2020-05-27,LX,8.45,8.735,8.14,8.23,1013686
2020-05-28,LX,8.3,8.345,7.89,7.92,1250197
2020-05-29,LX,8.04,8.16,7.7712,8.15,763629
2020-06-01,LX,8.15,8.59,8.13,8.54,592536
2020-06-02,LX,8.59,8.59,8.11,8.18,1504771
2020-06-03,LX,8.14,8.6,8.14,8.41,1611886
2020-06-04,LX,9.0,9.04,7.69,8.09,3920500
2020-06-05,LX,8.33,9.06,8.33,9.0,4057605
2020-06-08,LX,9.03,9.39,8.82,8.88,2078589
2020-06-09,LX,9.03,9.17,8.45,9.09,3875518
2020-06-10,LX,9.38,9.985,9.15,9.44,5050737
2020-06-11,LX,9.14,9.23,8.8,8.91,2416908
2020-06-12,LX,9.39,9.41,8.9,9.17,3166022
2020-06-15,LX,8.95,10.3,8.86,10.27,3090223
2020-06-16,LX,10.77,10.97,10.28,10.76,3208256
2020-06-17,LX,10.76,11.5,10.7,11.29,4419070
2020-06-18,LX,11.2,11.5,11.11,11.2,1877154
2020-06-19,LX,11.59,12.04,11.41,11.47,4468538
2020-06-22,LX,11.6,11.62,10.72,11.28,2442182
2020-06-23,LX,11.29,11.595,11.15,11.49,1125494
2020-06-24,LX,11.26,11.335,10.815,10.94,1088434
2020-06-25,LX,10.86,11.23,10.8,11.22,1593981
2020-06-26,LX,11.18,11.18,10.48,10.51,1085575
2020-06-29,LX,10.45,10.88,10.3,10.63,1012788
2020-06-30,LX,10.63,10.73,10.51,10.64,1008919
2020-07-01,LX,10.62,10.9,10.46,10.5,634083
2020-07-02,LX,10.76,11.83,10.7,11.59,2176948
2020-07-06,LX,12.18,12.515,11.86,12.5,2916427
2020-07-07,LX,12.27,12.48,12.0,12.04,729500
2020-07-08,LX,12.22,13.09,12.13,13.0,2198875
2020-07-09,LX,13.23,13.44,12.75,13.27,1557089
2020-07-10,LX,12.75,12.98,12.045,12.22,1532571
2020-07-13,LX,12.51,12.8855,12.18,12.2,1068799
2020-07-14,LX,12.07,12.2033,11.3,11.35,1230898
2020-07-15,LX,11.5446,11.71,11.27,11.4,857754
2020-07-16,LX,10.98,11.05,10.6,10.73,1649538
2020-07-17,LX,11.16,11.25,10.47,10.59,1117137
2020-07-20,LX,10.82,11.4,10.7163,11.07,1358629
2020-07-21,LX,11.5804,11.663,11.28,11.36,1046969
2020-07-22,LX,11.1,11.1491,10.4,10.64,2166672
2020-07-23,LX,10.45,10.54,8.59,8.99,11950270
2020-07-24,LX,9.25,9.26,8.2791,8.6,3544869
2020-07-27,LX,8.66,8.74,8.4,8.53,1500197
2020-07-28,LX,8.65,9.1,8.62,8.7,1370966
2020-07-29,LX,8.74,8.86,8.325,8.39,1591770
2020-07-30,LX,8.5,8.565,8.15,8.19,1377625
2020-07-31,LX,8.23,8.62,8.14,8.51,812499
2020-08-03,LX,8.61,8.79,8.38,8.54,1540903
2020-08-04,LX,8.51,8.8,8.47,8.52,1395191
2020-08-05,LX,8.6,8.85,8.54,8.73,1114894
2020-08-06,LX,8.77,8.83,8.32,8.73,1949393
2020-08-07,LX,8.5,8.64,8.26,8.51,1111893
2020-08-10,LX,8.6056,8.655,8.45,8.53,901248
2020-08-11,LX,8.7,8.965,8.39,8.64,1395639
2020-08-12,LX,8.74,8.98,8.65,8.98,890755
2020-08-13,LX,9.18,9.19,8.66,8.8,1171027
2020-08-14,LX,8.81,8.81,8.41,8.43,1263147
2020-08-17,LX,8.5,8.69,8.38,8.64,1463995
2020-08-18,LX,8.7,8.98,8.15,8.18,2230936
2020-08-19,LX,8.19,8.25,7.53,7.87,3123013
2020-08-20,LX,7.62,8.79,7.62,8.7,5251885
2020-08-21,LX,8.61,9.14,8.6,8.71,3242981
2020-08-24,LX,8.93,8.9599,8.3,8.51,2188295
2020-08-25,LX,8.51,8.63,7.95,8.04,5447743
2020-08-26,LX,8.0,8.34,7.91,7.94,1543423
2020-08-27,LX,7.91,8.22,7.91,7.96,1554133
2020-08-28,LX,7.97,7.9999,7.74,7.77,1488430
2020-08-31,LX,7.78,8.01,7.45,7.81,4158973
2020-09-01,LX,7.8,7.8,7.53,7.73,3334678
2020-09-02,LX,7.9,7.9,7.27,7.35,2884842
2020-09-03,LX,7.24,7.26,6.6277,6.97,2439897
