date,ticker,open,high,low,close,volume
2020-01-02,LSAK,3.76,3.78,3.71,3.74,126771
2020-01-03,LSAK,3.71,3.74,3.61,3.63,88736
2020-01-06,LSAK,3.62,3.66,3.6,3.63,61897
2020-01-07,LSAK,3.63,3.67,3.63,3.65,85424
2020-01-08,LSAK,3.6309,3.66,3.55,3.56,159208
2020-01-09,LSAK,3.55,3.6,3.44,3.48,283519
2020-01-10,LSAK,3.51,3.61,3.45,3.56,220530
2020-01-13,LSAK,3.56,3.59,3.47,3.53,158519
2020-01-14,LSAK,3.52,3.57,3.47,3.51,93509
2020-01-15,LSAK,3.52,3.69,3.49,3.65,136149
2020-01-16,LSAK,3.66,3.8,3.61,3.77,139536
2020-01-17,LSAK,3.74,3.83,3.74,3.75,85340
2020-01-21,LSAK,3.73,3.75,3.66,3.7,50415
2020-01-22,LSAK,3.68,3.68,3.58,3.67,90579
2020-01-23,LSAK,3.63,3.71,3.585,3.66,110624
2020-01-24,LSAK,3.66,3.7,3.54,3.58,68092
2020-01-27,LSAK,4.22,4.27,3.965,3.99,772876
2020-01-28,LSAK,4.1,4.32,3.97,4.19,749757
2020-01-29,LSAK,4.2,4.25,4.15,4.21,250494
2020-01-30,LSAK,4.19,4.26,4.08,4.17,274985
2020-01-31,LSAK,4.16,4.348,4.11,4.19,215601
2020-02-03,LSAK,4.19,4.24,4.07,4.16,211629
2020-02-04,LSAK,4.17,4.31,4.15,4.27,323345
2020-02-05,LSAK,4.28,4.35,4.185,4.33,184504
2020-02-06,LSAK,4.36,4.45,4.26,4.31,258320
2020-02-07,LSAK,4.26,4.31,3.91,4.03,749096
2020-02-10,LSAK,4.0,4.27,4.0,4.26,231489
2020-02-11,LSAK,4.28,4.34,4.18,4.19,216649
2020-02-12,LSAK,4.2,4.23,4.12,4.21,188632
2020-02-13,LSAK,4.18,4.27,4.13,4.21,198884
2020-02-14,LSAK,4.2,4.27,4.12,4.16,221379
2020-02-18,LSAK,4.15,4.15,4.03,4.07,150922
2020-02-19,LSAK,4.07,4.165,4.04,4.13,123200
2020-02-20,LSAK,4.13,4.17,4.09,4.14,111175
2020-02-21,LSAK,4.15,4.2,4.03,4.05,167710
2020-02-24,LSAK,3.92,4.02,3.9,4.01,222629
2020-02-25,LSAK,4.0,4.02,3.69,3.74,612415
2020-02-26,LSAK,3.74,3.8455,3.62,3.66,240013
2020-02-27,LSAK,3.58,3.68,3.47,3.47,306810
2020-02-28,LSAK,3.43,3.51,3.36,3.43,341605
2020-03-02,LSAK,3.51,3.7,3.33,3.67,339306
2020-03-03,LSAK,3.75,3.7965,3.42,3.48,234614
2020-03-04,LSAK,3.52,3.74,3.52,3.62,146970
2020-03-05,LSAK,3.53,3.68,3.52,3.65,209036
2020-03-06,LSAK,3.6,3.62,3.45,3.56,489160
2020-03-09,LSAK,3.45,3.655,3.37,3.41,504029
2020-03-10,LSAK,3.5,3.82,3.45,3.8,372759
2020-03-11,LSAK,3.64,3.73,3.54,3.62,968624
2020-03-12,LSAK,3.4,3.66,3.3,3.37,469764
2020-03-13,LSAK,3.55,3.555,3.325,3.38,793913
2020-03-16,LSAK,3.13,3.45,3.05,3.29,533761
2020-03-17,LSAK,3.26,3.78,3.12,3.71,1075526
2020-03-18,LSAK,3.48,3.55,3.06,3.32,347551
2020-03-19,LSAK,3.3,3.32,3.16,3.22,863222
2020-03-20,LSAK,3.24,3.37,2.88,2.91,2220920
2020-03-23,LSAK,2.86,3.12,2.86,2.89,249427
2020-03-24,LSAK,3.05,3.19,2.85,3.02,1036608
2020-03-25,LSAK,3.08,3.39,2.97,3.21,553428
2020-03-26,LSAK,3.24,3.37,3.2,3.27,378021
2020-03-27,LSAK,3.19,3.35,3.11,3.29,1258675
2020-03-30,LSAK,3.27,3.31,3.12,3.16,320138
2020-03-31,LSAK,3.14,3.16,2.845,2.91,406465
2020-04-01,LSAK,2.83,3.26,2.7,2.97,571199
2020-04-02,LSAK,2.98,3.2,2.91,2.95,314628
2020-04-03,LSAK,2.96,3.0,2.79,2.81,144630
2020-04-06,LSAK,2.92,2.97,2.84,2.9,216701
2020-04-07,LSAK,2.98,3.25,2.88,3.17,661351
2020-04-08,LSAK,3.2,3.31,3.14,3.26,253077
2020-04-09,LSAK,3.27,3.445,3.26,3.39,237547
2020-04-13,LSAK,3.4,3.44,3.25,3.31,111577
2020-04-14,LSAK,3.33,3.455,3.33,3.42,106113
2020-04-15,LSAK,3.36,3.6142,3.25,3.5,10368048
2020-04-16,LSAK,3.53,3.64,3.46,3.5,294247
2020-04-17,LSAK,3.6,3.67,3.51,3.59,182477
2020-04-20,LSAK,3.58,3.61,3.47,3.48,147281
2020-04-21,LSAK,3.45,3.5399,3.34,3.39,190571
2020-04-22,LSAK,3.42,3.548,3.42,3.5,247346
2020-04-23,LSAK,3.51,3.63,3.485,3.55,687716
