date,ticker,open,high,low,close,volume
2024-07-25,NVAWW,1.7,3.12,1.28,3.12,101194
2024-07-26,NVAWW,2.17,2.19,1.045,1.93,31619
2024-07-29,NVAWW,2.31,2.4,1.13,1.52,84171
2024-07-30,NVAWW,1.54,1.565,1.43,1.51,1244
2024-07-31,NVAWW,1.27,1.5924,1.27,1.3901,8709
2024-08-01,NVAWW,1.71,1.71,1.26,1.26,252
2024-08-02,NVAWW,1.68,1.68,1.36,1.36,1839
2024-08-05,NVAWW,1.11,1.15,1.1,1.1,1906
2024-08-06,NVAWW,1.25,1.3,1.25,1.3,510
2024-08-07,NVAWW,1.3,1.32,1.3,1.3,1044
2024-08-08,NVAWW,1.65,1.65,1.22,1.415,2272
2024-08-12,NVAWW,1.32,1.51,1.31,1.51,5611
2024-08-13,NVAWW,1.83,1.98,1.7,1.7,5333
2024-08-14,NVAWW,1.3,1.3,1.3,1.3,305
2024-08-15,NVAWW,1.22,1.53,1.22,1.53,9920
2024-08-16,NVAWW,1.61,1.69,1.61,1.69,2970
2024-08-19,NVAWW,1.69,1.75,1.69,1.69,712
2024-08-20,NVAWW,1.69,1.73,0.86,0.86,13351
2024-08-21,NVAWW,1.75,1.75,1.21,1.6,9813
2024-08-22,NVAWW,1.22,1.72,1.22,1.72,6219
2024-08-23,NVAWW,1.6,1.75,1.3,1.32,8993
2024-08-26,NVAWW,1.6,1.74,1.53,1.74,780
2024-08-27,NVAWW,1.7,1.7,1.41,1.41,354
2024-08-28,NVAWW,1.41,1.41,1.41,1.41,161
2024-08-29,NVAWW,1.6073,1.9,1.42,1.47,10504
2024-08-30,NVAWW,1.76,1.84,1.41,1.455,18087
2024-09-04,NVAWW,1.44,1.44,1.44,1.44,1259
2024-09-06,NVAWW,1.46,1.46,1.45,1.46,3302
2024-09-09,NVAWW,1.46,1.46,1.46,1.46,1056
2024-09-10,NVAWW,1.725,1.8,1.46,1.5,14223
2024-09-11,NVAWW,1.78,1.78,1.61,1.61,2524
2024-09-12,NVAWW,1.69,1.9,1.69,1.9,2754
2024-09-16,NVAWW,1.8,1.8,1.6,1.6,753
2024-09-17,NVAWW,1.7,1.7,1.7,1.7,2612
2024-09-19,NVAWW,1.5,1.5,1.5,1.5,1400
2024-09-23,NVAWW,1.53,1.53,1.01,1.21,12441
2024-09-24,NVAWW,1.3,1.31,1.3,1.31,411
2024-09-25,NVAWW,1.35,1.35,1.35,1.35,370
2024-09-26,NVAWW,1.53,1.53,1.4,1.49,2279
2024-09-27,NVAWW,1.36,1.4,1.36,1.36,960
2024-09-30,NVAWW,1.3997,1.3997,1.24,1.26,1026
2024-10-02,NVAWW,1.45,1.5,1.26,1.26,3757
2024-10-04,NVAWW,1.59,1.8,1.37,1.68,3928
2024-10-07,NVAWW,1.52,1.625,1.45,1.625,1155
2024-10-08,NVAWW,1.8,2.0,1.52,1.52,4993
2024-10-09,NVAWW,1.7,1.7999,1.51,1.51,1054
2024-10-11,NVAWW,1.56,1.56,1.56,1.56,546
2024-10-14,NVAWW,1.77,1.8,1.77,1.8,1167
2024-10-15,NVAWW,1.85,1.85,0.9911,1.15,31809
