date,ticker,open,high,low,close,volume
2020-01-02,CBNK,14.6429,14.6727,14.5544,14.6429,4280
2020-01-03,CBNK,14.4659,14.5593,14.1295,14.1295,6274
2020-01-06,CBNK,14.3484,14.5843,14.3484,14.5057,8288
2020-01-07,CBNK,14.5743,14.6529,14.5057,14.5155,22798
2020-01-08,CBNK,14.5743,14.6041,14.5445,14.5445,1846
2020-01-09,CBNK,14.5843,14.7623,14.4459,14.5155,40405
2020-01-10,CBNK,14.5544,14.6827,14.5544,14.6827,5585
2020-01-13,CBNK,14.6827,14.7723,14.5892,14.6041,7791
2020-01-14,CBNK,14.6141,14.7225,14.5155,14.5843,7017
2020-01-15,CBNK,14.6529,14.6629,14.5743,14.5743,2520
2020-01-16,CBNK,14.4997,14.5345,14.428,14.4559,5072
2020-01-17,CBNK,14.5445,14.5445,14.2489,14.2489,4726
2020-01-21,CBNK,14.1295,14.2191,14.0619,14.1106,14874
2020-01-22,CBNK,14.1206,14.1206,13.6559,13.6559,11366
2020-01-23,CBNK,13.6181,13.835,13.4728,13.6082,5774
2020-01-24,CBNK,13.8649,14.1793,13.7952,13.7952,16337
2020-01-27,CBNK,13.8649,14.3833,13.6082,13.6957,13437
2020-01-28,CBNK,13.7654,14.1057,13.5196,13.8151,12168
2020-01-29,CBNK,13.8151,13.9136,13.5982,13.7156,17376
2020-01-30,CBNK,13.6281,13.9236,13.4251,13.4997,10009
2020-01-31,CBNK,13.6957,13.6957,13.3952,13.44,17265
2020-02-03,CBNK,14.0718,14.4807,13.7554,14.1395,61018
2020-02-04,CBNK,14.3683,14.7225,14.0619,14.2489,12858
2020-02-05,CBNK,14.4031,14.4857,14.1295,14.4081,14801
2020-02-06,CBNK,14.2987,14.428,14.0808,14.0808,12740
2020-02-07,CBNK,14.1992,14.7225,14.1544,14.1892,11882
2020-02-10,CBNK,14.4659,14.6041,14.2688,14.428,19112
2020-02-11,CBNK,14.4957,14.7027,14.2091,14.2091,33255
2020-02-12,CBNK,14.2091,14.2788,14.1693,14.1693,4408
2020-02-13,CBNK,14.1892,14.1892,14.0718,14.1693,2434
2020-02-14,CBNK,14.0221,14.2987,14.0121,14.1892,24895
2020-02-18,CBNK,14.2091,14.229,14.1594,14.1693,10539
2020-02-19,CBNK,14.0619,14.2788,14.0619,14.229,4512
2020-02-20,CBNK,14.1733,14.2091,14.1206,14.2091,5082
2020-02-21,CBNK,14.2091,14.2091,14.0519,14.0519,9107
