date,ticker,open,high,low,close,volume
2022-12-22,ECX,9.15,10.39,7.56,9.0,99688
2022-12-23,ECX,8.64,8.7082,7.7,8.23,7155
2022-12-27,ECX,7.51,8.52,7.3378,8.02,11400
2022-12-28,ECX,7.28,8.4994,7.1,8.0,38211
2022-12-29,ECX,8.301,8.665,6.48,6.67,14253
2022-12-30,ECX,7.47,8.15,7.187,7.99,103383
2023-01-03,ECX,8.08,8.5,7.41,8.02,15399
2023-01-04,ECX,7.61,7.8,6.61,6.6301,38740
2023-01-05,ECX,6.97,7.15,6.6,6.93,12490
2023-01-06,ECX,6.6,7.49,6.17,6.63,52394
2023-01-09,ECX,6.71,6.96,6.71,6.715,7218
2023-01-10,ECX,6.8,7.5,6.8,6.805,58240
2023-01-11,ECX,6.82,7.5,6.82,7.15,12985
2023-01-12,ECX,7.55,7.55,6.85,6.96,47193
2023-01-13,ECX,6.85,7.025,6.69,6.7,2991
2023-01-17,ECX,6.79,6.9301,6.79,6.93,3154
2023-01-18,ECX,7.0,7.1,6.4,6.5,10751
2023-01-19,ECX,6.82,8.0,6.82,6.82,38288
2023-01-20,ECX,7.01,7.69,6.91,7.69,12306
2023-01-23,ECX,7.68,7.68,7.0501,7.11,6603
2023-01-24,ECX,7.57,7.88,7.0,7.04,11906
2023-01-25,ECX,7.49,7.49,6.94,6.94,1339
2023-01-26,ECX,7.04,7.04,7.04,7.04,261
2023-01-27,ECX,7.0299,7.0299,6.93,6.93,3288
2023-01-30,ECX,7.0,7.0,6.8,6.8,4334
2023-01-31,ECX,6.8,7.2,6.71,7.19,13488
2023-02-01,ECX,7.215,7.24,6.905,7.0,4661
2023-02-02,ECX,6.87,7.21,6.85,6.9,5147
2023-02-03,ECX,7.04,7.2,6.95,6.95,2705
2023-02-06,ECX,7.0,7.0,6.7,6.7,4318
2023-02-07,ECX,6.89,6.89,6.6,6.6,755
2023-02-08,ECX,6.56,6.56,6.3,6.3,4137
2023-02-09,ECX,6.2,6.8097,6.2,6.54,5539
2023-02-10,ECX,6.2,6.275,5.7,5.7,16008
2023-02-13,ECX,5.92,6.0,5.26,5.36,17489
2023-02-14,ECX,5.37,5.7612,4.51,4.62,29341
2023-02-15,ECX,4.94,5.6,4.86,5.125,10883
2023-02-16,ECX,5.13,5.43,4.5,4.51,24687
2023-02-17,ECX,4.63,4.63,4.44,4.5,1651
2023-02-21,ECX,4.5,5.07,3.0201,3.4,53829
2023-02-22,ECX,3.67,9.12,3.67,6.66,3631136
2023-02-23,ECX,6.18,6.18,4.55,5.2,265258
2023-02-24,ECX,5.3,5.4098,4.95,5.01,56251
2023-02-27,ECX,4.81,4.97,4.51,4.52,37196
2023-02-28,ECX,4.6,4.83,4.06,4.06,25334
2023-03-01,ECX,4.11,4.53,3.9,4.3,58723
2023-03-02,ECX,4.34,4.78,3.99,4.49,147942
2023-03-03,ECX,4.35,5.23,4.35,5.18,162251
2023-03-06,ECX,5.39,5.39,4.52,5.07,119431
2023-03-07,ECX,4.96,5.0,4.51,4.98,141082
2023-03-08,ECX,4.94,5.3,4.6,4.88,124590
2023-03-09,ECX,4.75,5.06,4.5,4.84,135553
2023-03-10,ECX,4.76,5.25,4.51,4.93,108756
2023-03-13,ECX,4.81,4.97,4.5027,4.83,133232
2023-03-14,ECX,4.84,5.5,4.73,5.23,97847
2023-03-15,ECX,5.05,5.325,4.72,5.12,98386
2023-03-16,ECX,5.15,5.4396,4.95,5.31,79719
2023-03-17,ECX,5.44,5.44,4.885,5.2,223845
2023-03-20,ECX,5.09,5.18,4.8,5.0,102511
2023-03-21,ECX,4.95,5.08,4.6,4.69,211167
2023-03-22,ECX,4.78,5.07,4.65,5.02,63746
2023-03-23,ECX,5.01,5.53,4.9678,5.41,107730
2023-03-24,ECX,5.53,5.7,5.34,5.61,141186
2023-03-27,ECX,5.59,5.59,5.28,5.44,148490
2023-03-28,ECX,5.41,5.41,4.95,5.24,143209
2023-03-29,ECX,5.32,5.39,4.88,5.17,112916
2023-03-30,ECX,5.16,5.39,5.03,5.28,80881
2023-03-31,ECX,5.4,5.99,5.27,5.84,124041
2023-04-03,ECX,5.84,6.27,5.71,5.91,113094
2023-04-04,ECX,5.83,6.19,5.61,5.94,131317
2023-04-05,ECX,5.96,5.98,5.71,5.81,113147
2023-04-06,ECX,5.75,6.18,5.44,5.44,112143
2023-04-10,ECX,5.42,5.91,5.42,5.63,114096
2023-04-11,ECX,5.73,5.985,5.5,5.739,101363
2023-04-12,ECX,5.75,5.81,5.47,5.6,104203
2023-04-13,ECX,5.82,5.82,5.05,5.13,94287
2023-04-14,ECX,5.1,5.48,5.0376,5.35,72207
2023-04-17,ECX,5.31,5.6,5.14,5.22,38564
2023-04-18,ECX,5.42,5.46,5.21,5.3,18151
2023-04-19,ECX,5.25,5.55,4.82,5.21,187110
2023-04-20,ECX,5.15,5.5,4.94,5.0,126319
2023-04-21,ECX,5.04,5.25,4.95,5.0,170671
2023-04-24,ECX,5.25,5.35,4.63,5.15,31008
2023-04-25,ECX,5.26,5.48,5.08,5.1,64441
2023-04-26,ECX,5.33,5.33,5.04,5.12,66888
2023-04-27,ECX,5.1,5.3,4.74,4.87,129326
2023-04-28,ECX,4.85,5.13,4.76,4.9,83787
2023-05-01,ECX,4.95,5.21,4.81,5.05,103250
2023-05-02,ECX,5.22,5.36,4.99,5.09,106770
2023-05-03,ECX,5.1,5.33,4.88,5.01,76441
2023-05-04,ECX,5.0,5.19,4.81,5.08,66064
2023-05-05,ECX,5.1,5.4796,5.04,5.22,121532
2023-05-08,ECX,5.17,6.35,4.93,6.2,156724
2023-05-09,ECX,6.2,6.5762,5.0,5.1,304670
2023-05-10,ECX,5.12,5.35,4.58,4.7,329541
2023-05-11,ECX,4.65,5.05,4.42,4.969,123015
2023-05-12,ECX,4.92,5.09,4.79,4.98,63301
2023-05-15,ECX,4.92,5.28,4.89,5.16,93640
2023-05-16,ECX,5.2,5.44,5.05,5.16,86296
2023-05-17,ECX,5.37,5.479,5.2,5.34,89120
2023-05-18,ECX,5.2,6.15,4.86,6.06,157792
2023-05-19,ECX,6.0,6.47,5.69,6.47,155432
2023-05-22,ECX,6.5,7.45,6.37,7.12,258839
2023-05-23,ECX,7.2,7.5513,6.77,7.29,255053
2023-05-24,ECX,7.3,7.412,6.73,6.91,253453
2023-05-25,ECX,6.72,6.98,6.28,6.38,223346
2023-05-26,ECX,6.64,6.78,6.3,6.47,210743
2023-05-30,ECX,6.6,7.275,6.001,7.09,160409
2023-05-31,ECX,7.36,7.449,7.0,7.34,155897
2023-06-01,ECX,7.4,7.88,6.87,7.77,229065
2023-06-02,ECX,7.6,8.23,7.3,7.85,154306
2023-06-05,ECX,7.76,7.95,7.641,7.85,155195
2023-06-06,ECX,7.68,8.74,7.68,8.73,256065
2023-06-07,ECX,8.66,8.8,7.68,7.91,172042
2023-06-08,ECX,7.91,8.12,7.5,7.95,210104
2023-06-09,ECX,7.96,8.18,7.6,7.96,163191
2023-06-12,ECX,8.09,8.3,7.55,7.89,157597
2023-06-13,ECX,7.79,8.03,7.65,7.86,156678
2023-06-14,ECX,7.83,8.65,7.25,7.3,192633
2023-06-15,ECX,7.32,8.03,7.3,7.43,157766
2023-06-16,ECX,7.58,9.34,7.44,8.3,499944
2023-06-20,ECX,8.07,8.75,8.05,8.24,280799
2023-06-21,ECX,8.24,8.24,6.93,7.17,176988
2023-06-22,ECX,7.18,7.9157,7.0,7.69,161159
2023-06-23,ECX,7.56,8.8795,7.495,8.75,191251
2023-06-26,ECX,8.45,8.99,7.54,7.74,179805
2023-06-27,ECX,7.74,7.7899,6.7,6.84,177642
2023-06-28,ECX,6.9,6.94,6.54,6.68,155890
2023-06-29,ECX,6.6,7.04,6.05,6.91,249475
2023-06-30,ECX,7.03,7.04,6.35,6.96,625230
