date,ticker,open,high,low,close,volume
2024-11-15,TLX,14.9,15.9,14.85,14.85,40166
2024-11-18,TLX,15.4211,15.89,14.75,14.8807,20131
2024-11-19,TLX,15.54,16.0,15.1,15.3,23118
2024-11-20,TLX,15.3,15.6,15.0,15.0,10446
2024-11-21,TLX,14.8,14.8,14.4399,14.768,12180
2024-11-22,TLX,15.0,15.06,14.61,14.7,34166
2024-11-25,TLX,15.14,15.45,14.9,15.15,28899
2024-11-26,TLX,15.33,15.61,15.11,15.35,14781
2024-11-27,TLX,15.62,15.62,15.4,15.42,9483
2024-11-29,TLX,15.7,16.55,15.7,16.4931,16342
2024-12-02,TLX,17.7,17.9,16.1,16.19,59573
2024-12-03,TLX,16.9,16.9,16.19,16.19,20239
2024-12-04,TLX,16.42,17.2,16.25,16.35,39139
2024-12-05,TLX,16.3,16.3,16.0,16.0,18497
2024-12-06,TLX,16.34,17.15,16.01,16.7,13937
2024-12-09,TLX,16.4,17.3556,16.14,16.37,11845
2024-12-10,TLX,16.0,16.66,15.51,16.3,14039
2024-12-11,TLX,16.0,17.3,15.7,15.77,11862
2024-12-12,TLX,15.6,16.8,15.5,15.6,8592
2024-12-13,TLX,15.68,16.5,15.68,15.76,7303
2024-12-16,TLX,16.6752,16.6752,15.62,15.82,1933
2024-12-17,TLX,16.6,16.6,15.89,16.0,14479
2024-12-18,TLX,16.0,17.96,15.8583,16.01,10613
2024-12-19,TLX,16.45,16.7,16.3,16.34,7962
2024-12-20,TLX,16.0,17.57,15.6,15.82,10463
2024-12-23,TLX,15.8,17.2931,15.4,15.4,7467
2024-12-24,TLX,14.5645,16.314,14.5645,15.88,1096
2024-12-26,TLX,16.0,16.46,15.95,16.46,1377
2024-12-27,TLX,16.4,16.4,15.365,15.6,3847
2024-12-30,TLX,16.38,16.38,15.7,16.0999,14078
2024-12-31,TLX,15.8,16.0523,15.4,15.4,2138
2025-01-02,TLX,15.53,15.53,14.44,15.0,5325
2025-01-03,TLX,14.89,15.5,14.89,14.93,3749
2025-01-06,TLX,15.6749,16.0497,15.4135,15.61,7586
2025-01-07,TLX,15.8123,15.99,15.45,15.45,3848
2025-01-08,TLX,15.45,15.57,15.34,15.35,8403
2025-01-10,TLX,15.25,15.3438,14.63,14.63,11191
