date,ticker,open,high,low,close,volume
2020-01-02,RILYN,17.2689,17.341,17.2689,17.341,28289
2020-01-03,RILYN,17.3816,17.3855,17.3462,17.3855,36043
2020-01-06,RILYN,17.3716,17.4437,17.3716,17.4062,99618
2020-01-07,RILYN,17.4062,17.4404,17.3924,17.4233,50885
2020-01-08,RILYN,17.4333,17.4609,17.4128,17.4404,42322
2020-01-09,RILYN,17.4268,17.4609,17.4062,17.4197,48060
2020-01-10,RILYN,17.4062,17.4582,17.4062,17.4062,54510
2020-01-13,RILYN,17.4062,17.4542,17.399,17.4062,61189
2020-01-14,RILYN,17.5426,17.6456,17.5179,17.6055,41370
2020-01-15,RILYN,17.6055,17.6122,17.5298,17.5604,38089
2020-01-16,RILYN,17.5497,17.6192,17.5426,17.5461,30961
2020-01-17,RILYN,17.5497,17.6193,17.5497,17.5809,36887
2020-01-21,RILYN,17.5497,17.6402,17.5079,17.5497,44922
2020-01-22,RILYN,17.5847,17.6055,17.5497,17.5566,39398
2020-01-23,RILYN,17.5497,17.5847,17.5287,17.5287,48511
2020-01-24,RILYN,17.5566,17.5984,17.5426,17.5497,57350
2020-01-27,RILYN,17.5497,17.5566,17.5421,17.5497,24373
2020-01-28,RILYN,17.5497,17.5636,17.5217,17.5497,24916
2020-01-29,RILYN,17.5426,17.5847,17.5087,17.5706,81583
2020-01-30,RILYN,17.5636,17.6193,17.5217,17.5984,60779
2020-01-31,RILYN,17.5914,17.6122,17.5847,17.5847,32161
2020-02-03,RILYN,17.5847,17.5983,17.5178,17.541,9512
2020-02-04,RILYN,17.5362,17.6542,17.5149,17.6542,44515
2020-02-05,RILYN,17.6472,17.7449,17.6261,17.6542,22930
2020-02-06,RILYN,17.5358,17.7307,17.5358,17.6193,29030
2020-02-07,RILYN,17.6933,17.8211,17.6746,17.8211,16299
2020-02-10,RILYN,17.7238,17.7238,17.4454,17.5706,90233
2020-02-11,RILYN,17.5774,17.6482,17.5774,17.5984,12862
2020-02-12,RILYN,17.6403,17.7238,17.6261,17.7238,33737
2020-02-13,RILYN,17.7168,17.7867,17.6885,17.7727,31545
2020-02-14,RILYN,17.7933,17.7934,17.71,17.7867,11982
2020-02-18,RILYN,17.791,17.8211,17.7377,17.7748,9771
2020-02-19,RILYN,17.8211,17.8211,17.8004,17.8083,5832
2020-02-20,RILYN,17.8211,17.8353,17.7307,17.7734,16243
2020-02-21,RILYN,17.7308,17.8283,17.7308,17.79,8502
2020-02-24,RILYN,17.7394,17.7449,17.5984,17.6193,15308
2020-02-25,RILYN,17.6193,17.6297,17.4105,17.4105,24814
2020-02-26,RILYN,17.5706,17.5706,17.334,17.3407,24417
2020-02-27,RILYN,17.3128,17.4682,17.2852,17.4174,13477
2020-02-28,RILYN,17.3754,17.3754,16.7402,16.7419,65526
2020-03-02,RILYN,16.7419,17.2224,16.7419,17.126,26874
2020-03-03,RILYN,17.5283,17.5283,16.8114,16.9794,25331
2020-03-04,RILYN,17.3617,17.5149,17.24,17.487,24120
2020-03-05,RILYN,17.5079,17.5079,17.2538,17.3061,50298
2020-03-06,RILYN,17.334,17.334,17.2362,17.2642,12295
2020-03-09,RILYN,16.8951,17.2015,15.8642,16.143,45831
2020-03-10,RILYN,16.923,17.0555,16.4074,16.5141,15128
2020-03-11,RILYN,16.3309,16.4217,15.6694,15.6694,11939
2020-03-12,RILYN,15.8923,15.8923,12.1872,13.413,35069
2020-03-13,RILYN,15.114,15.114,13.427,13.493,38567
