date,ticker,open,high,low,close,volume
2020-01-02,RDFN,21.28,21.66,21.1,21.625,1000391
2020-01-03,RDFN,21.37,21.68,21.22,21.61,563453
2020-01-06,RDFN,21.32,21.72,21.04,21.41,945969
2020-01-07,RDFN,21.39,21.74,21.16,21.47,717812
2020-01-08,RDFN,21.4,21.72,21.25,21.46,731107
2020-01-09,RDFN,21.59,21.81,21.41,21.71,982525
2020-01-10,RDFN,21.71,21.87,21.44,21.85,733422
2020-01-13,RDFN,21.73,22.33,21.73,22.25,716516
2020-01-14,RDFN,22.2,22.43,22.04,22.36,703939
2020-01-15,RDFN,22.5,24.23,22.5,23.95,2568444
2020-01-16,RDFN,24.09,24.36,23.9,24.22,1228780
2020-01-17,RDFN,24.33,24.3694,23.39,23.52,852737
2020-01-21,RDFN,23.61,24.08,23.52,24.05,1239453
2020-01-22,RDFN,24.28,24.723,24.12,24.49,1069530
2020-01-23,RDFN,24.39,25.0,24.28,24.95,1335102
2020-01-24,RDFN,25.0,25.5,24.69,25.0,968128
2020-01-27,RDFN,24.59,25.01,24.0,24.66,792242
2020-01-28,RDFN,24.79,25.0,24.63,24.92,938820
2020-01-29,RDFN,25.13,25.25,24.63,24.98,617891
2020-01-30,RDFN,24.77,25.01,24.05,24.35,679759
2020-01-31,RDFN,24.25,24.44,23.9503,24.33,1060140
2020-02-03,RDFN,24.33,24.72,24.25,24.58,883312
2020-02-04,RDFN,24.96,25.865,24.76,25.84,1900415
2020-02-05,RDFN,26.0,26.17,25.16,25.4,1236071
2020-02-06,RDFN,25.34,26.04,25.225,25.79,696716
2020-02-07,RDFN,25.54,25.87,25.03,25.1,699035
2020-02-10,RDFN,25.1,25.3,24.6,24.67,1276294
2020-02-11,RDFN,24.72,25.54,24.53,25.11,981394
2020-02-12,RDFN,25.37,25.91,24.61,25.5,1534433
2020-02-13,RDFN,27.345,30.45,27.0,30.11,9507539
2020-02-14,RDFN,29.95,31.5,29.57,31.23,3931270
2020-02-18,RDFN,30.92,31.84,30.51,30.9,2426238
2020-02-19,RDFN,30.92,31.65,30.52,31.39,1169366
2020-02-20,RDFN,31.51,32.53,31.15,32.21,1901695
2020-02-21,RDFN,32.66,32.77,31.97,32.43,1933120
2020-02-24,RDFN,30.93,32.0206,30.8,31.63,1609345
2020-02-25,RDFN,31.87,31.9,29.55,29.75,1789546
2020-02-26,RDFN,29.79,30.76,29.24,29.26,1583967
2020-02-27,RDFN,28.43,28.99,27.3999,27.69,1666940
2020-02-28,RDFN,26.69,27.59,26.1391,27.06,2822605
