date,ticker,open,high,low,close,volume
2022-09-27,SBC,9.96,10.0,9.95,10.0,400825
2022-09-28,SBC,10.0,10.02,9.99,10.0141,185426
2022-09-29,SBC,10.01,10.01,10.01,10.01,195
2022-09-30,SBC,10.02,10.02,10.02,10.02,7333
2022-10-03,SBC,10.06,10.09,10.06,10.09,9243
2022-10-04,SBC,10.1,10.61,10.1,10.1,16838
2022-10-05,SBC,10.05,10.05,10.05,10.05,2103
2022-10-12,SBC,10.02,10.02,10.02,10.02,100
2022-10-13,SBC,10.03,10.05,10.02,10.05,26898
2022-10-18,SBC,10.09,10.09,10.09,10.09,3274
2022-10-19,SBC,10.06,10.08,9.99,10.08,9730
2022-10-20,SBC,10.08,10.08,10.05,10.05,400
2022-10-21,SBC,10.05,10.09,10.05,10.07,281922
2022-10-24,SBC,10.08,10.08,10.08,10.08,1067
2022-10-25,SBC,10.09,10.09,10.074,10.09,99272
2022-10-28,SBC,10.13,10.13,10.11,10.11,3400
2022-10-31,SBC,10.08,10.09,10.08,10.08,250200
2022-11-01,SBC,10.12,10.12,10.1,10.105,5227
2022-11-02,SBC,10.1,10.13,10.1,10.13,276
2022-11-07,SBC,10.13,10.13,10.13,10.13,2743
2022-11-11,SBC,10.13,10.13,10.12,10.12,3003
2022-11-14,SBC,10.15,10.15,10.135,10.135,305
2022-11-15,SBC,10.05,10.14,10.05,10.14,88741
2022-11-17,SBC,10.08,10.11,10.07,10.11,59869
2022-11-23,SBC,10.07,10.09,10.07,10.09,13118
2022-11-25,SBC,10.1,10.1,10.1,10.1,394
2022-11-28,SBC,10.1,10.1,10.1,10.1,2460
2022-12-02,SBC,10.08,10.15,10.08,10.15,3480
2022-12-12,SBC,10.2,10.2,10.2,10.2,100
2022-12-13,SBC,10.13,10.18,10.13,10.18,16324
2022-12-16,SBC,10.15,10.19,10.145,10.145,15920
2022-12-19,SBC,10.15,10.15,10.14,10.14,801
2022-12-20,SBC,10.14,10.15,10.14,10.14,102500
2022-12-21,SBC,10.14,10.15,10.14,10.14,51701
2022-12-22,SBC,10.145,10.15,10.145,10.15,91907
2022-12-23,SBC,10.14,10.15,10.14,10.15,12100
2022-12-27,SBC,10.15,10.16,10.15,10.16,13500
2022-12-29,SBC,10.2,10.23,10.2,10.23,2125
2022-12-30,SBC,10.25,10.25,10.2,10.2,227100
2023-01-03,SBC,10.27,10.875,10.22,10.22,34696
2023-01-04,SBC,10.22,10.8,10.2,10.25,264787
2023-01-06,SBC,10.23,10.24,10.23,10.24,682847
2023-01-09,SBC,10.29,10.29,10.24,10.24,264201
2023-01-10,SBC,10.24,10.24,10.24,10.24,40042
2023-01-11,SBC,10.275,10.275,10.24,10.265,7304
2023-01-12,SBC,10.24,10.24,10.24,10.24,292
2023-01-13,SBC,10.15,10.27,10.15,10.25,13891
2023-01-17,SBC,10.75,10.75,10.25,10.275,6401
2023-01-18,SBC,10.27,10.285,10.27,10.285,378200
2023-01-19,SBC,10.28,10.29,10.275,10.28,18555
2023-01-24,SBC,10.31,10.31,10.31,10.31,191
2023-01-25,SBC,10.25,10.29,10.25,10.26,21571
2023-01-30,SBC,10.26,10.26,10.26,10.26,300
2023-01-31,SBC,10.28,10.295,10.28,10.295,448
2023-02-01,SBC,10.3,10.32,10.3,10.3,299757
2023-02-02,SBC,10.31,10.32,10.3,10.32,2725
2023-02-03,SBC,10.3,10.31,10.3,10.31,1389
2023-02-06,SBC,10.32,10.32,10.28,10.31,93217
2023-02-07,SBC,10.3,10.31,10.3,10.31,42392
2023-02-09,SBC,10.31,10.31,10.31,10.31,275
2023-02-10,SBC,10.315,10.32,10.3,10.315,162361
2023-02-13,SBC,10.3,10.31,10.3,10.31,390
2023-02-14,SBC,10.31,10.31,10.29,10.31,1547
2023-02-15,SBC,10.3127,10.32,10.31,10.32,128837
2023-02-16,SBC,10.31,10.33,10.31,10.33,335
2023-02-17,SBC,10.33,10.34,10.32,10.33,14120
2023-02-21,SBC,10.34,10.34,10.34,10.34,12697
2023-02-22,SBC,10.345,10.35,10.345,10.345,50400
2023-02-23,SBC,10.35,10.35,10.335,10.35,596135
2023-02-24,SBC,10.36,10.36,10.35,10.35,1579
2023-02-27,SBC,10.39,10.39,10.39,10.39,796
2023-02-28,SBC,10.38,10.39,10.37,10.38,6108
2023-03-01,SBC,10.37,10.38,10.37,10.38,1389
2023-03-02,SBC,10.39,10.39,10.35,10.35,146808
2023-03-03,SBC,10.35,10.355,10.35,10.355,54716
2023-03-06,SBC,10.365,10.365,10.365,10.365,735
2023-03-08,SBC,10.38,10.39,10.375,10.385,1625980
2023-03-09,SBC,10.375,10.375,10.37,10.37,3468
2023-03-10,SBC,10.38,10.385,10.37,10.375,38658
2023-03-13,SBC,10.39,10.395,10.37,10.395,101663
2023-03-14,SBC,10.3868,10.3868,10.3868,10.3868,1620
2023-03-15,SBC,10.425,10.57,10.42,10.42,17755
2023-03-16,SBC,10.405,10.405,10.405,10.405,93672
2023-03-20,SBC,10.385,10.4,10.38,10.39,26389
2023-03-21,SBC,10.4,10.48,10.38,10.4,25129
2023-03-22,SBC,10.41,10.41,10.4,10.4,3586
2023-03-23,SBC,10.4274,10.43,10.42,10.425,8821
2023-03-24,SBC,10.43,10.43,10.42,10.42,2029
2023-03-27,SBC,10.63,10.73,10.42,10.43,24698
2023-03-29,SBC,10.62,10.65,10.44,10.44,21439
