date,ticker,open,high,low,close,volume
2020-04-17,TROW,93.4486,94.4406,92.3781,93.7102,2539976
2020-04-20,TROW,91.7184,92.9661,90.3748,91.6002,1325106
2020-04-21,TROW,89.8487,91.018,89.0166,89.5125,1004814
2020-04-22,TROW,91.5633,91.8559,89.7412,91.1275,824865
2020-04-23,TROW,91.2728,92.2861,89.6685,89.7964,874945
2020-04-24,TROW,90.4649,91.3909,89.2151,90.861,834904
2020-04-27,TROW,92.3229,96.663,91.7853,96.4499,1586515
2020-04-28,TROW,99.6176,104.181,98.9012,103.135,2236587
2020-04-29,TROW,105.673,108.211,104.413,105.886,1691095
2020-04-30,TROW,103.54,106.389,103.54,104.713,1704279
2020-05-01,TROW,102.36,102.36,99.6176,100.016,1226235
2020-05-04,TROW,99.7146,100.257,98.3879,99.1434,1073475
2020-05-05,TROW,99.2503,100.984,99.191,99.3177,1004313
2020-05-06,TROW,98.6102,99.8987,97.622,97.9803,931995
2020-05-07,TROW,99.3177,101.468,99.0662,100.828,1096589
2020-05-08,TROW,103.25,103.687,101.904,103.289,736331
2020-05-11,TROW,101.517,103.54,100.828,102.02,982211
2020-05-12,TROW,103.812,106.786,101.691,102.088,2451061
2020-05-13,TROW,102.591,103.269,96.6727,97.7383,3113777
2020-05-14,TROW,96.4789,102.03,95.5915,101.943,1922828
2020-05-15,TROW,100.819,102.892,100.217,102.785,1986416
2020-05-18,TROW,105.964,107.28,104.481,106.147,1488833
2020-05-19,TROW,105.566,107.174,103.329,103.396,1131120
2020-05-20,TROW,104.248,105.489,103.483,103.987,1295329
2020-05-21,TROW,103.269,105.353,103.018,103.832,926308
2020-05-22,TROW,104.19,104.636,102.669,104.22,940790
2020-05-26,TROW,107.803,109.868,106.379,108.715,1813633
2020-05-27,TROW,112.259,112.259,109.267,110.884,1199224
2020-05-28,TROW,111.36,111.988,109.016,109.277,1201593
2020-05-29,TROW,108.849,109.654,107.407,109.48,2481174
2020-06-01,TROW,110.526,111.33,109.053,110.361,885612
