date,ticker,open,high,low,close,volume
2020-12-10,ABNB,146.0,165.0,141.25,144.71,70444729
2020-12-11,ABNB,146.55,151.5,135.1,139.25,26980830
2020-12-14,ABNB,135.0,135.3,125.1601,130.0,16966089
2020-12-15,ABNB,126.69,127.6,121.5,124.8,10914432
2020-12-16,ABNB,125.83,142.0,124.91,137.99,20409551
2020-12-17,ABNB,143.0,152.4499,142.67,147.05,15054725
2020-12-18,ABNB,150.4497,159.0,150.3,157.3,15954235
2020-12-21,ABNB,155.31,172.0,145.11,163.02,17788120
2020-12-22,ABNB,170.0,174.97,161.05,163.19,9886633
2020-12-23,ABNB,162.8137,168.25,155.5,158.01,5852486
2020-12-24,ABNB,159.16,162.79,154.1124,154.84,3621360
2020-12-28,ABNB,158.6,163.64,147.52,149.0,6229179
2020-12-29,ABNB,150.0,151.6511,143.12,150.0,5402266
2020-12-30,ABNB,151.34,152.813,145.6,148.43,3462445
2020-12-31,ABNB,146.9,147.89,144.51,146.8,2795813
2021-01-04,ABNB,150.99,151.005,137.0,139.15,6409884
2021-01-05,ABNB,138.28,149.0,137.25,148.3,5974246
2021-01-06,ABNB,145.75,148.35,141.11,142.77,4213936
2021-01-07,ABNB,146.37,154.42,145.2614,151.27,4482769
2021-01-08,ABNB,153.45,155.54,147.2501,149.77,4615625
2021-01-11,ABNB,147.99,150.5,144.02,148.13,2801867
2021-01-12,ABNB,148.08,163.88,143.61,160.8,8145892
2021-01-13,ABNB,160.81,178.6199,159.35,169.99,12529711
2021-01-14,ABNB,175.54,187.42,174.9754,180.5,9926539
2021-01-15,ABNB,184.58,185.995,164.8601,169.27,8575682
2021-01-19,ABNB,173.0,178.6,166.6001,173.69,4685415
2021-01-20,ABNB,176.01,176.31,161.0,161.83,8517416
2021-01-21,ABNB,164.99,183.47,155.33,180.4,17618431
2021-01-22,ABNB,178.09,185.3066,175.19,181.87,7136811
2021-01-25,ABNB,186.05,192.47,170.03,177.53,7472859
2021-01-26,ABNB,180.0,193.0,177.3,192.74,6460904
2021-01-27,ABNB,187.64,216.0,185.5,201.25,11019787
2021-01-28,ABNB,202.6,212.84,187.05,187.37,7077661
2021-01-29,ABNB,190.71,193.4999,179.31,183.63,4529815
2021-02-01,ABNB,187.4803,188.82,179.74,180.44,3877389
2021-02-02,ABNB,183.22,186.4794,177.11,179.17,4413624
2021-02-03,ABNB,181.98,190.9,180.0,185.72,4168965
2021-02-04,ABNB,187.07,195.99,186.19,195.8,3637039
2021-02-05,ABNB,197.0,197.25,190.2501,195.31,2869659
2021-02-08,ABNB,199.93,201.96,191.5001,200.43,3492593
2021-02-09,ABNB,199.2033,209.22,196.16,199.88,4725841
2021-02-10,ABNB,205.48,214.7163,202.097,211.66,5257239
2021-02-11,ABNB,213.5,219.94,207.0,216.84,3595183
2021-02-12,ABNB,214.4578,216.94,209.0,212.68,3041744
2021-02-16,ABNB,216.24,218.78,209.09,209.86,3487929
2021-02-17,ABNB,207.05,208.765,196.02,201.96,4090619
2021-02-18,ABNB,199.01,200.36,192.17,198.04,2791419
2021-02-19,ABNB,203.95,205.55,200.18,201.07,2605751
2021-02-22,ABNB,200.7,205.0,193.5,195.34,3674223
2021-02-23,ABNB,189.0,191.67,176.01,187.59,5891372
2021-02-24,ABNB,190.98,208.145,189.0,200.2,5983538
2021-02-25,ABNB,197.41,199.8,180.0,182.06,11568492
2021-02-26,ABNB,194.18,214.1,185.75,206.35,19368608
2021-03-01,ABNB,195.82,199.69,192.62,196.42,15798527
2021-03-02,ABNB,195.63,200.0,188.5,189.9,9144947
2021-03-03,ABNB,186.97,188.48,178.8001,180.4,10592934
2021-03-04,ABNB,178.64,183.8999,170.87,180.23,9993671
2021-03-05,ABNB,182.52,183.5,161.9,179.81,8788544
