date,ticker,open,high,low,close,volume
2020-01-02,ACMR,6.2433,6.43,6.17,6.31,481248
2020-01-03,ACMR,6.1933,6.4167,6.15,6.3667,346020
2020-01-06,ACMR,6.3033,7.2633,6.3,7.0,1856280
2020-01-07,ACMR,7.1467,8.2367,7.08,8.1667,2801193
2020-01-08,ACMR,8.15,8.7633,8.1467,8.26,2669097
2020-01-09,ACMR,8.2867,8.3333,7.4567,7.8267,1559649
2020-01-10,ACMR,7.8333,8.14,7.7767,7.8767,588993
2020-01-13,ACMR,8.05,8.81,8.05,8.76,1917129
2020-01-14,ACMR,9.0,10.61,9.0,10.53,3761733
2020-01-15,ACMR,10.53,12.233,10.24,11.717,6698574
2020-01-16,ACMR,11.85,12.54,11.818,12.103,3612324
2020-01-17,ACMR,12.0,12.123,10.783,12.03,2610573
2020-01-21,ACMR,11.997,14.23,11.667,14.223,4022907
2020-01-22,ACMR,15.333,17.067,14.527,16.17,8322138
2020-01-23,ACMR,15.557,15.657,13.257,13.42,5315109
2020-01-24,ACMR,13.947,13.957,11.667,11.903,5363943
2020-01-27,ACMR,11.003,12.933,10.833,12.523,4103667
2020-01-28,ACMR,13.26,14.317,12.177,12.69,2814948
2020-01-29,ACMR,12.6,13.08,11.907,12.347,1344702
2020-01-30,ACMR,12.153,12.28,11.7,12.013,1820121
2020-01-31,ACMR,12.0,12.0,11.084,11.58,1424346
2020-02-03,ACMR,11.63,12.997,11.5,11.843,2009826
2020-02-04,ACMR,12.433,13.027,12.2,12.783,1791552
2020-02-05,ACMR,13.34,13.4,11.592,11.783,1638753
2020-02-06,ACMR,11.987,12.797,11.783,12.333,1566321
2020-02-07,ACMR,12.467,12.576,11.823,12.01,1668255
2020-02-10,ACMR,12.02,14.0,11.953,13.863,3295314
2020-02-11,ACMR,14.253,14.429,12.437,13.103,4423098
2020-02-12,ACMR,13.24,13.667,12.843,13.587,1680540
2020-02-13,ACMR,13.573,13.573,12.767,12.9,1416651
2020-02-14,ACMR,12.953,13.16,12.687,13.033,826794
2020-02-18,ACMR,13.36,14.253,13.29,13.943,3774879
2020-02-19,ACMR,14.13,15.463,13.227,13.307,4156548
2020-02-20,ACMR,13.477,14.367,13.41,14.217,2117589
