date,ticker,open,high,low,close,volume
2020-01-02,MDB,130.18,134.67,126.08,134.33,1166400
2020-01-03,MDB,132.43,136.22,131.76,135.29,598563
2020-01-06,MDB,132.88,140.89,132.705,140.5,1254823
2020-01-07,MDB,140.5,142.61,138.25,138.86,673596
2020-01-08,MDB,138.9,141.64,136.23,140.27,979052
2020-01-09,MDB,142.66,152.01,142.54,149.96,4133999
2020-01-10,MDB,149.3,150.76,146.2,149.23,2764328
2020-01-13,MDB,150.57,155.68,150.0,152.91,1473238
2020-01-14,MDB,154.5,156.415,151.221,152.83,1823423
2020-01-15,MDB,153.29,157.79,151.69,152.38,1392646
2020-01-16,MDB,153.26,154.842,149.61,151.9,1029117
2020-01-17,MDB,152.91,153.17,149.1,149.39,810360
2020-01-21,MDB,148.73,152.82,147.75,148.68,1065106
2020-01-22,MDB,149.71,154.24,149.36,149.96,941663
2020-01-23,MDB,150.01,150.648,147.54,148.57,536287
2020-01-24,MDB,150.0,154.45,149.99,152.11,962783
2020-01-27,MDB,146.52,152.28,145.2,148.77,890467
2020-01-28,MDB,150.23,153.576,149.77,152.57,526412
2020-01-29,MDB,154.0,162.48,152.7,159.31,1445662
2020-01-30,MDB,157.28,168.1,157.0,167.43,2068782
2020-01-31,MDB,168.97,169.0,161.52,163.91,1063499
2020-02-03,MDB,163.42,164.72,157.0,163.33,838941
2020-02-04,MDB,166.73,173.46,164.308,172.15,1268416
2020-02-05,MDB,173.8,173.8,160.29,163.21,1259711
2020-02-06,MDB,164.54,167.52,159.0,163.61,596074
2020-02-07,MDB,164.4,166.3,161.02,164.11,522225
2020-02-10,MDB,163.65,168.48,162.893,166.25,494826
2020-02-11,MDB,166.84,168.0,163.899,166.81,544605
2020-02-12,MDB,168.44,171.03,164.25,170.59,707800
2020-02-13,MDB,169.8,173.4,169.51,169.91,1423628
2020-02-14,MDB,171.09,174.33,168.59,171.33,1321727
2020-02-18,MDB,171.33,177.97,170.22,176.9,2171572
2020-02-19,MDB,178.72,181.97,177.9,180.09,1094631
2020-02-20,MDB,180.1,182.57,170.51,178.1,1121038
2020-02-21,MDB,176.87,176.87,164.46,164.9,1773173
2020-02-24,MDB,153.51,158.302,148.25,153.85,1966601
2020-02-25,MDB,156.71,159.79,146.23,149.38,1436491
2020-02-26,MDB,149.49,158.57,149.16,151.26,1244108
2020-02-27,MDB,144.67,155.0,141.65,150.185,1499385
2020-02-28,MDB,143.14,152.8,141.51,152.5,1410112
2020-03-02,MDB,152.5,155.865,146.12,155.64,1361008
2020-03-03,MDB,155.0,159.97,149.8,155.16,1451988
2020-03-04,MDB,156.75,159.48,154.0,159.32,887484
2020-03-05,MDB,155.59,162.93,155.59,159.06,864364
2020-03-06,MDB,156.14,156.43,144.0,150.11,1421513
2020-03-09,MDB,139.65,139.65,125.0,127.85,1515887
2020-03-10,MDB,134.71,137.0,125.12,133.85,1386287
2020-03-11,MDB,128.95,130.9,120.33,123.85,1343477
2020-03-12,MDB,109.74,115.96,101.0,111.55,1743318
2020-03-13,MDB,120.39,122.0,107.1391,115.17,1408567
2020-03-16,MDB,100.0,103.92,93.81,98.97,1885864
2020-03-17,MDB,101.68,116.5261,94.16,114.52,2145054
2020-03-18,MDB,97.4,125.55,96.0,105.73,4882169
2020-03-19,MDB,104.6,127.46,101.3401,122.18,2435409
2020-03-20,MDB,123.22,135.75,119.38,120.5,1905262
2020-03-23,MDB,120.38,127.47,113.383,125.57,1387780
2020-03-24,MDB,132.85,141.5724,132.01,136.43,1555055
2020-03-25,MDB,136.14,145.48,130.26,134.3,1474853
2020-03-26,MDB,136.0,143.1545,131.0,133.11,1228322
2020-03-27,MDB,128.77,135.5,126.32,132.11,1435264
2020-03-30,MDB,133.15,139.64,131.8,136.43,815804
2020-03-31,MDB,137.37,142.87,134.265,136.54,1167993
2020-04-01,MDB,127.09,134.5,124.14,126.14,1230679
2020-04-02,MDB,120.31,126.3,117.71,125.08,1251204
2020-04-03,MDB,124.56,127.0077,118.6,120.47,1011423
2020-04-06,MDB,125.93,133.22,123.21,132.45,1047805
2020-04-07,MDB,137.6,138.89,129.1037,131.82,1065972
2020-04-08,MDB,132.66,137.5,131.8274,135.32,866939
2020-04-09,MDB,138.28,140.875,137.0,140.34,1125558
2020-04-13,MDB,140.69,142.79,137.07,141.9,634371
2020-04-14,MDB,148.5,157.13,147.0,149.0,1569145
2020-04-15,MDB,145.17,152.76,144.3,149.91,908447
2020-04-16,MDB,152.81,159.3381,151.68,153.98,918159
2020-04-17,MDB,156.96,157.33,147.74,154.19,724014
2020-04-20,MDB,154.26,163.77,153.53,160.28,1126729
2020-04-21,MDB,159.73,162.15,147.285,152.24,756324
2020-04-22,MDB,156.36,158.59,153.1801,158.33,747303
2020-04-23,MDB,156.68,161.34,155.51,158.09,713916
2020-04-24,MDB,159.12,162.69,156.5,159.94,566044
2020-04-27,MDB,164.35,164.35,159.05,160.375,646905
2020-04-28,MDB,162.13,163.1575,153.95,154.75,709497
2020-04-29,MDB,157.03,162.37,154.612,159.07,678308
2020-04-30,MDB,158.73,165.64,158.7,162.13,948003
2020-05-01,MDB,154.9,159.74,154.41,155.92,575776
2020-05-04,MDB,154.68,160.51,153.61,159.95,574143
2020-05-05,MDB,162.58,170.84,161.24,167.82,915260
2020-05-06,MDB,169.05,172.98,167.88,170.61,654640
2020-05-07,MDB,173.5,179.35,172.045,175.43,694209
2020-05-08,MDB,178.5,179.14,171.24,176.49,737448
2020-05-11,MDB,178.18,189.2529,176.19,187.44,1254511
2020-05-12,MDB,188.5,198.44,185.25,193.0,1705917
2020-05-13,MDB,194.47,198.0,185.66,194.11,1391698
2020-05-14,MDB,190.06,197.39,188.5,194.32,926585
2020-05-15,MDB,190.0,199.25,189.01,196.28,917454
2020-05-18,MDB,200.0,202.8,192.57,194.17,835042
2020-05-19,MDB,195.45,203.0,194.8785,200.22,669414
2020-05-20,MDB,206.12,210.15,203.6001,206.62,1119222
2020-05-21,MDB,208.73,212.5997,203.01,208.92,1079068
2020-05-22,MDB,211.14,220.86,209.02,220.28,1206794
2020-05-26,MDB,223.29,225.84,214.025,216.46,1264421
2020-05-27,MDB,212.7,213.98,196.01,211.89,1260451
2020-05-28,MDB,214.54,223.47,212.43,215.6,944362
2020-05-29,MDB,217.77,232.86,215.5,232.11,1512570
2020-06-01,MDB,229.02,238.66,229.02,238.38,990706
2020-06-02,MDB,240.31,243.92,229.12,234.92,1326466
2020-06-03,MDB,239.64,239.64,227.65,233.96,1068825
2020-06-04,MDB,228.55,235.87,217.75,220.04,1887774
2020-06-05,MDB,201.14,208.9,190.92,197.98,3224855
2020-06-08,MDB,198.08,205.58,192.66,203.88,1663763
2020-06-09,MDB,200.45,207.04,199.65,201.7,861217
2020-06-10,MDB,204.61,210.98,202.0,208.18,971845
2020-06-11,MDB,201.91,204.61,194.0,196.84,1561985
2020-06-12,MDB,200.33,201.432,190.1,193.67,1147585
2020-06-15,MDB,189.49,202.4,188.37,201.74,1163360
2020-06-16,MDB,203.44,205.75,197.01,203.75,1175689
2020-06-17,MDB,205.47,211.0,204.75,208.18,1247977
2020-06-18,MDB,209.02,212.36,207.57,209.06,1091638
2020-06-19,MDB,209.97,210.685,204.28,205.94,1129138
2020-06-22,MDB,207.96,216.7764,207.03,216.56,1312607
2020-06-23,MDB,219.6,223.8299,215.13,216.79,1349841
2020-06-24,MDB,216.64,221.26,213.14,217.84,1174056
2020-06-25,MDB,217.18,224.66,213.13,224.03,920990
