date,ticker,open,high,low,close,volume
2020-04-17,XERS,1.7,1.83,1.5795,1.66,676468
2020-04-20,XERS,1.66,1.94,1.645,1.69,664911
2020-04-21,XERS,1.75,1.75,1.56,1.65,770325
2020-04-22,XERS,1.68,1.75,1.6411,1.67,371364
2020-04-23,XERS,1.69,1.95,1.65,1.83,594279
2020-04-24,XERS,1.86,1.93,1.75,1.89,261494
2020-04-27,XERS,1.96,2.0985,1.87,2.06,534311
2020-04-28,XERS,2.1,2.5,1.98,2.27,1135807
2020-04-29,XERS,2.41,2.67,2.3587,2.65,847274
2020-04-30,XERS,2.64,2.83,2.38,2.7,546520
2020-05-01,XERS,2.68,2.68,2.252,2.445,987382
2020-05-04,XERS,2.43,2.74,2.28,2.5,752785
2020-05-05,XERS,2.54,2.69,2.41,2.58,616227
2020-05-06,XERS,2.63,2.6999,2.31,2.42,369649
2020-05-07,XERS,2.52,2.75,2.5,2.72,525606
2020-05-08,XERS,2.7,3.75,2.7,3.23,2490307
2020-05-11,XERS,3.23,3.56,3.05,3.54,1438635
2020-05-12,XERS,3.79,4.35,3.67,3.94,1763792
2020-05-13,XERS,4.02,4.26,3.2,3.62,1320762
2020-05-14,XERS,3.81,3.81,3.23,3.65,663710
2020-05-15,XERS,3.6,4.1,3.4,3.78,701396
2020-05-18,XERS,3.72,4.39,3.7,4.15,835759
2020-05-19,XERS,4.15,4.24,4.0,4.14,322326
2020-05-20,XERS,4.28,4.62,4.25,4.43,696329
2020-05-21,XERS,4.48,4.57,4.34,4.53,271136
2020-05-22,XERS,4.6,5.85,4.575,5.8,1740201
2020-05-26,XERS,5.79,5.92,5.14,5.39,809147
2020-05-27,XERS,5.48,5.51,4.97,5.4,461391
2020-05-28,XERS,5.4,5.58,5.1,5.35,289428
2020-05-29,XERS,5.28,5.28,4.9,5.14,416288
2020-06-01,XERS,5.18,5.35,4.93,5.11,495853
2020-06-02,XERS,5.18,5.22,4.59,4.77,582733
2020-06-03,XERS,4.78,4.9,4.47,4.58,545915
2020-06-04,XERS,4.4,4.76,4.3502,4.68,488033
2020-06-05,XERS,4.88,4.98,4.7447,4.835,346645
2020-06-08,XERS,4.92,5.3499,4.79,5.19,380071
2020-06-09,XERS,5.09,5.33,4.87,5.18,329147
2020-06-10,XERS,5.22,5.22,4.74,5.03,208944
2020-06-11,XERS,4.7,4.8,4.21,4.29,468108
2020-06-12,XERS,4.46,4.6,4.21,4.49,296579
2020-06-15,XERS,4.56,4.58,4.12,4.51,386458
2020-06-16,XERS,4.75,5.41,4.49,5.32,534933
2020-06-17,XERS,5.32,5.79,5.02,5.16,545972
2020-06-18,XERS,5.2,5.67,5.18,5.49,411288
2020-06-19,XERS,5.55,5.58,5.07,5.29,402667
2020-06-22,XERS,5.37,5.55,5.08,5.4,394415
2020-06-23,XERS,5.51,5.69,5.32,5.54,177044
2020-06-24,XERS,5.41,5.57,5.0901,5.31,277760
2020-06-25,XERS,4.13,4.13,2.64,2.72,14225690
2020-06-26,XERS,2.74,2.77,2.45,2.51,8588409
2020-06-29,XERS,2.55,2.72,2.45,2.68,3353520
2020-06-30,XERS,2.7,2.72,2.57,2.66,4681956
2020-07-01,XERS,2.83,2.85,2.66,2.73,6485641
2020-07-02,XERS,2.9,3.1,2.6,2.79,13110759
2020-07-06,XERS,2.86,2.89,2.71,2.76,3717080
2020-07-07,XERS,2.7,2.73,2.57,2.61,2316301
2020-07-08,XERS,2.63,2.76,2.57,2.64,1735188
