date,ticker,open,high,low,close,volume
2020-01-02,SPSC,55.76,56.365,55.305,56.1,131906
2020-01-03,SPSC,55.41,56.12,55.41,55.88,142605
2020-01-06,SPSC,55.47,56.15,55.125,55.91,116441
2020-01-07,SPSC,55.99,56.275,55.31,55.79,92040
2020-01-08,SPSC,55.97,56.51,55.88,56.1,132977
2020-01-09,SPSC,56.32,56.6794,55.82,56.22,120621
2020-01-10,SPSC,56.39,56.69,55.735,56.68,122655
2020-01-13,SPSC,56.78,57.545,56.5289,57.36,168992
2020-01-14,SPSC,57.25,57.62,56.78,57.16,134988
2020-01-15,SPSC,57.0,58.24,57.0,57.78,108175
2020-01-16,SPSC,58.28,58.64,57.72,58.43,185761
2020-01-17,SPSC,58.42,58.6,56.93,57.0,158456
2020-01-21,SPSC,56.9,57.575,56.54,57.04,174260
2020-01-22,SPSC,57.43,58.87,56.7931,58.5,265305
2020-01-23,SPSC,58.6,59.49,58.404,58.845,256960
2020-01-24,SPSC,59.26,59.98,58.061,58.42,143516
2020-01-27,SPSC,57.34,58.6198,56.97,58.04,132644
2020-01-28,SPSC,58.23,58.58,57.47,57.82,156901
2020-01-29,SPSC,58.05,58.05,57.13,57.47,127561
2020-01-30,SPSC,57.22,58.2175,56.33,57.31,113313
2020-01-31,SPSC,57.14,57.59,56.28,56.83,163029
2020-02-03,SPSC,57.07,57.87,56.925,57.57,182082
2020-02-04,SPSC,58.15,59.16,57.96,58.67,150583
2020-02-05,SPSC,59.23,59.23,57.47,58.19,133835
2020-02-06,SPSC,58.41,59.45,58.41,58.96,97450
2020-02-07,SPSC,58.7,59.28,58.01,58.06,101636
2020-02-10,SPSC,57.97,59.37,57.97,58.97,196754
2020-02-11,SPSC,59.33,59.62,57.755,57.8,111741
2020-02-12,SPSC,58.13,58.48,57.42,58.35,182863
2020-02-13,SPSC,58.14,60.35,58.14,60.04,210347
2020-02-14,SPSC,62.0,62.26,57.43,60.47,465634
2020-02-18,SPSC,60.56,61.28,60.39,60.98,270423
2020-02-19,SPSC,60.37,60.946,59.06,59.5,291016
2020-02-20,SPSC,59.03,59.64,56.21,57.77,329690
2020-02-21,SPSC,57.78,57.78,56.24,56.25,129429
2020-02-24,SPSC,54.16,55.78,54.06,55.29,154107
2020-02-25,SPSC,55.53,55.91,54.28,54.37,173964
2020-02-26,SPSC,54.69,55.205,54.0163,54.44,199786
2020-02-27,SPSC,53.46,54.23,52.24,52.69,236988
2020-02-28,SPSC,51.34,53.16,50.78,52.6,330597
2020-03-02,SPSC,53.02,55.32,52.57,55.16,358599
2020-03-03,SPSC,55.12,56.36,53.08,54.05,206033
2020-03-04,SPSC,54.82,55.27,53.96,54.7,218971
2020-03-05,SPSC,53.75,54.38,52.8312,53.42,352332
2020-03-06,SPSC,52.04,52.84,51.68,52.63,246815
2020-03-09,SPSC,50.27,50.42,47.47,47.64,252413
2020-03-10,SPSC,48.77,49.59,46.255,47.89,511560
2020-03-11,SPSC,46.86,47.5,44.565,45.55,337737
2020-03-12,SPSC,43.25,43.46,40.95,41.54,302890
2020-03-13,SPSC,42.82,45.23,41.05,45.19,351665
2020-03-16,SPSC,40.49,41.92,37.86,38.08,317957
2020-03-17,SPSC,38.54,39.63,36.08,38.48,617356
2020-03-18,SPSC,36.54,38.39,31.79,31.94,349608
2020-03-19,SPSC,31.89,37.75,31.28,36.17,330842
2020-03-20,SPSC,37.6,39.02,36.12,36.57,394113
2020-03-23,SPSC,36.17,37.51,34.25,37.05,264415
2020-03-24,SPSC,39.07,40.63,38.58,40.27,300798
2020-03-25,SPSC,40.33,42.91,38.2712,41.13,411365
2020-03-26,SPSC,41.49,44.19,41.49,44.15,283879
2020-03-27,SPSC,42.87,45.645,41.9965,44.19,287381
2020-03-30,SPSC,44.91,46.39,43.915,46.1,285615
2020-03-31,SPSC,45.83,46.96,44.74,46.51,473636
2020-04-01,SPSC,44.81,46.23,43.84,46.17,528014
2020-04-02,SPSC,46.0,48.71,46.0,48.43,411842
2020-04-03,SPSC,48.02,48.905,45.36,46.65,531403
2020-04-06,SPSC,48.33,48.33,43.115,46.38,720867
2020-04-07,SPSC,47.68,49.24,46.08,48.45,519480
2020-04-08,SPSC,49.61,51.09,48.29,48.46,374067
2020-04-09,SPSC,49.67,50.94,48.89,50.2,290599
2020-04-13,SPSC,49.82,50.3,47.9,48.4,513387
2020-04-14,SPSC,49.84,51.03,48.86,49.01,338015
2020-04-15,SPSC,48.04,49.7,47.27,48.73,610365
2020-04-16,SPSC,49.51,50.04,47.27,48.13,441462
2020-04-17,SPSC,49.67,50.67,49.3227,50.02,262454
2020-04-20,SPSC,49.66,51.035,49.09,50.49,223909
2020-04-21,SPSC,49.74,50.8,48.1,48.6,282226
2020-04-22,SPSC,49.62,50.315,48.87,49.35,193561
2020-04-23,SPSC,49.71,50.35,49.01,49.8,250856
2020-04-24,SPSC,50.13,51.37,50.104,51.02,283082
2020-04-27,SPSC,51.75,52.31,50.7,51.7,400141
2020-04-28,SPSC,52.9,53.29,51.66,52.11,412707
2020-04-29,SPSC,53.81,55.24,52.8,54.43,262154
2020-04-30,SPSC,53.68,55.63,53.31,55.51,503633
2020-05-01,SPSC,54.87,56.76,50.53,54.33,476827
2020-05-04,SPSC,53.91,54.9,53.3,54.265,402833
2020-05-05,SPSC,55.25,56.88,54.84,55.89,277431
2020-05-06,SPSC,56.22,57.56,56.08,56.54,159365
2020-05-07,SPSC,57.41,60.22,57.31,59.69,399172
2020-05-08,SPSC,60.42,60.42,58.66,59.59,353499
2020-05-11,SPSC,58.67,59.7476,58.23,59.12,247724
2020-05-12,SPSC,59.04,59.6933,57.36,57.42,354647
2020-05-13,SPSC,57.31,57.64,55.145,56.14,236353
2020-05-14,SPSC,55.35,56.64,54.23,56.55,312771
2020-05-15,SPSC,56.23,58.44,55.7974,58.0,533406
2020-05-18,SPSC,59.63,60.46,58.73,59.0,253456
2020-05-19,SPSC,59.12,60.45,58.935,59.97,505772
2020-05-20,SPSC,60.76,62.72,60.36,62.16,312732
2020-05-21,SPSC,62.23,63.27,61.735,62.69,396346
2020-05-22,SPSC,62.81,64.835,62.81,64.34,222790
2020-05-26,SPSC,65.0,66.83,64.6,66.76,380027
2020-05-27,SPSC,67.28,68.58,65.27,68.34,373296
2020-05-28,SPSC,68.14,69.865,66.51,66.85,401700
2020-05-29,SPSC,66.91,68.38,66.72,68.16,354063
2020-06-01,SPSC,68.18,70.05,67.3657,69.08,317440
2020-06-02,SPSC,69.4,70.98,68.945,70.61,426767
2020-06-03,SPSC,70.77,72.77,70.44,72.57,273459
2020-06-04,SPSC,71.88,72.25,70.59,71.64,219028
2020-06-05,SPSC,74.02,74.28,71.64,72.8,290476
2020-06-08,SPSC,73.14,73.415,71.785,72.89,329291
2020-06-09,SPSC,72.75,72.82,70.14,70.21,320742
2020-06-10,SPSC,70.56,70.988,68.78,69.55,388686
2020-06-11,SPSC,68.38,69.12,66.71,66.72,305169
2020-06-12,SPSC,68.5,69.19,66.2,67.69,186211
2020-06-15,SPSC,66.36,70.7,66.36,70.36,315105
2020-06-16,SPSC,72.63,73.75,71.725,72.51,345089
2020-06-17,SPSC,72.85,73.88,72.42,73.0,383641
2020-06-18,SPSC,72.69,73.91,72.22,72.85,382694
2020-06-19,SPSC,73.68,73.9,72.32,72.68,684189
2020-06-22,SPSC,72.67,74.98,72.37,74.8,456598
2020-06-23,SPSC,75.65,76.85,74.92,75.68,582389
2020-06-24,SPSC,75.85,75.93,73.35,73.76,272284
2020-06-25,SPSC,73.69,76.59,73.46,76.59,239912
2020-06-26,SPSC,76.5,76.74,74.58,74.77,563209
2020-06-29,SPSC,75.0,75.37,73.67,74.75,250446
2020-06-30,SPSC,74.55,75.8,73.63,75.12,430178
2020-07-01,SPSC,75.34,76.73,75.17,76.07,246950
2020-07-02,SPSC,77.24,77.59,75.83,76.14,154318
2020-07-06,SPSC,77.08,77.08,75.05,75.28,155320
2020-07-07,SPSC,74.7,76.34,74.17,74.36,224693
2020-07-08,SPSC,74.57,75.58,73.85,75.55,207529
2020-07-09,SPSC,76.05,76.35,74.39,75.37,162571
2020-07-10,SPSC,75.54,75.54,73.5636,74.5,149480
2020-07-13,SPSC,75.3,75.34,71.09,71.1,292640
2020-07-14,SPSC,71.21,72.33,69.39,72.03,217745
2020-07-15,SPSC,73.08,73.92,71.575,72.75,209954
2020-07-16,SPSC,72.3,72.3,70.73,71.72,158537
2020-07-17,SPSC,71.75,73.32,71.37,72.78,140612
2020-07-20,SPSC,73.07,75.05,72.9181,74.95,127055
2020-07-21,SPSC,75.37,75.38,74.18,75.0,228553
2020-07-22,SPSC,75.0,75.39,73.63,73.92,240649
2020-07-23,SPSC,73.53,75.15,72.52,73.22,272445
2020-07-24,SPSC,72.84,73.38,71.25,72.07,118731
2020-07-27,SPSC,72.49,73.44,71.775,73.12,235270
2020-07-28,SPSC,73.04,73.55,71.93,71.93,159916
2020-07-29,SPSC,72.43,75.0,72.25,74.095,169464
2020-07-30,SPSC,73.13,73.815,72.56,73.32,189775
2020-07-31,SPSC,74.79,75.34,71.45,75.17,340551
2020-08-03,SPSC,75.49,76.44,73.36,74.31,405041
2020-08-04,SPSC,74.0,75.55,73.57,75.34,252715
2020-08-05,SPSC,75.54,77.8,74.77,77.04,293536
2020-08-06,SPSC,76.99,77.2,75.41,76.89,171911
2020-08-07,SPSC,76.6,77.22,75.79,76.81,211046
2020-08-10,SPSC,77.16,82.82,74.74,78.17,511652
2020-08-11,SPSC,78.28,79.57,76.82,77.8,225422
2020-08-12,SPSC,78.38,78.945,74.6774,77.68,201355
2020-08-13,SPSC,77.76,79.36,76.52,78.29,173085
2020-08-14,SPSC,78.34,78.52,76.95,77.33,129199
2020-08-17,SPSC,77.88,79.59,77.29,79.33,162825
2020-08-18,SPSC,79.33,80.17,78.44,79.19,147815
2020-08-19,SPSC,79.23,79.42,77.64,77.89,156375
2020-08-20,SPSC,77.54,79.35,77.54,78.89,253965
2020-08-21,SPSC,78.78,78.93,77.36,78.36,224743
2020-08-24,SPSC,78.94,79.5,78.31,78.99,185953
2020-08-25,SPSC,78.85,79.9,78.53,79.69,200981
2020-08-26,SPSC,79.97,82.2,79.97,81.98,167879
2020-08-27,SPSC,82.35,82.35,79.6495,80.52,194775
2020-08-28,SPSC,80.97,81.43,80.59,80.87,119069
2020-08-31,SPSC,80.72,81.41,79.76,79.88,287202
2020-09-01,SPSC,80.03,83.01,79.88,82.28,252056
2020-09-02,SPSC,82.83,83.85,80.84,83.65,210989
2020-09-03,SPSC,82.9,83.07,78.05,80.22,395672
2020-09-04,SPSC,80.56,80.84,73.88,76.21,290744
2020-09-08,SPSC,74.78,75.41,73.08,73.6,249286
2020-09-09,SPSC,74.56,76.44,74.56,75.9,181162
2020-09-10,SPSC,76.38,77.39,74.73,74.8,137637
2020-09-11,SPSC,75.54,76.48,73.16,74.27,164777
2020-09-14,SPSC,75.19,76.5665,75.16,75.71,181356
2020-09-15,SPSC,76.33,77.32,75.87,76.36,124999
2020-09-16,SPSC,77.13,77.91,75.31,75.45,277063
2020-09-17,SPSC,74.1,75.05,72.375,72.82,344839
2020-09-18,SPSC,73.71,74.0407,70.15,71.41,567166
2020-09-21,SPSC,70.43,72.31,70.17,72.28,304407
2020-09-22,SPSC,72.62,74.2,71.23,74.03,350901
2020-09-23,SPSC,73.98,74.96,72.4,72.71,259785
2020-09-24,SPSC,72.36,74.66,70.96,74.25,306637
2020-09-25,SPSC,73.98,76.45,73.56,76.13,209070
2020-09-28,SPSC,76.73,78.47,76.69,78.29,215021
2020-09-29,SPSC,78.63,79.48,77.545,77.89,160207
2020-09-30,SPSC,77.77,78.91,77.31,77.87,240572
2020-10-01,SPSC,78.54,80.495,78.1,80.46,184323
2020-10-02,SPSC,79.1,80.5,79.1,79.72,209449
2020-10-05,SPSC,80.27,81.36,79.485,81.34,160162
2020-10-06,SPSC,81.88,83.815,81.21,82.19,187297
2020-10-07,SPSC,83.18,84.74,82.02,84.64,256423
2020-10-08,SPSC,85.11,85.57,83.39,83.98,122169
2020-10-09,SPSC,84.23,85.89,84.23,85.88,90302
2020-10-12,SPSC,86.77,88.05,86.14,87.79,131588
2020-10-13,SPSC,87.73,88.25,86.8,87.22,177202
2020-10-14,SPSC,87.45,87.45,85.38,86.04,103003
2020-10-15,SPSC,84.94,86.94,84.4001,86.59,115343
2020-10-16,SPSC,86.71,87.62,86.21,87.29,95272
2020-10-19,SPSC,87.94,88.43,86.14,86.46,113876
2020-10-20,SPSC,86.83,87.31,85.06,85.9,145460
2020-10-21,SPSC,86.25,86.69,84.52,85.05,89479
2020-10-22,SPSC,85.5,85.78,83.74,85.43,112056
2020-10-23,SPSC,85.71,86.94,84.75,86.67,88456
2020-10-26,SPSC,86.3,87.975,84.0,85.27,89654
2020-10-27,SPSC,85.67,86.5125,85.12,85.69,109940
2020-10-28,SPSC,84.28,84.28,82.115,82.72,146109
2020-10-29,SPSC,84.31,87.86,83.05,85.21,157902
2020-10-30,SPSC,84.41,86.21,83.44,85.59,260560
2020-11-02,SPSC,86.12,87.65,84.15,86.38,167820
2020-11-03,SPSC,87.17,89.68,87.17,89.19,204321
2020-11-04,SPSC,90.7,92.85,89.33,91.1,293266
2020-11-05,SPSC,92.44,93.25,90.33,91.66,161365
2020-11-06,SPSC,91.8,91.8,90.38,91.0,157428
2020-11-09,SPSC,92.92,94.64,91.03,91.21,213125
2020-11-10,SPSC,91.4,91.77,87.2,91.33,238037
2020-11-11,SPSC,92.17,92.68,91.37,92.36,119223
2020-11-12,SPSC,92.67,94.23,89.325,90.08,122579
2020-11-13,SPSC,90.83,92.97,90.39,92.7,169357
2020-11-16,SPSC,93.04,93.46,89.83,91.62,162834
2020-11-17,SPSC,91.06,94.2,90.17,93.66,185222
2020-11-18,SPSC,93.78,94.23,92.595,93.43,148341
2020-11-19,SPSC,93.18,95.49,92.26,95.13,107289
2020-11-20,SPSC,94.28,97.18,93.29,96.32,227022
2020-11-23,SPSC,96.81,99.04,96.1352,98.47,160675
2020-11-24,SPSC,99.1,99.7,97.23,98.27,151325
2020-11-25,SPSC,98.935,100.235,97.66,99.8,174145
2020-11-27,SPSC,100.65,103.99,100.02,103.88,98376
2020-11-30,SPSC,104.0,104.99,102.08,103.07,180692
2020-12-01,SPSC,104.46,104.923,99.225,99.64,338125
2020-12-02,SPSC,99.46,99.46,96.48,97.58,113581
2020-12-03,SPSC,97.63,99.22,97.45,97.76,102235
2020-12-04,SPSC,97.66,99.66,97.0927,99.11,96779
2020-12-07,SPSC,99.71,100.21,98.36,98.76,110862
2020-12-08,SPSC,98.64,100.2,98.14,100.18,83623
2020-12-09,SPSC,100.76,100.79,96.73,97.23,160296
2020-12-10,SPSC,96.29,98.86,94.53,98.39,141288
2020-12-11,SPSC,97.77,98.73,95.695,96.81,150922
2020-12-14,SPSC,97.8,99.17,95.631,98.47,156918
2020-12-15,SPSC,98.92,99.39,96.9,97.56,212427
2020-12-16,SPSC,97.8,98.54,95.64,96.99,171958
2020-12-17,SPSC,98.25,102.335,92.2689,101.96,141268
2020-12-18,SPSC,104.65,105.24,102.67,104.63,451195
2020-12-21,SPSC,103.37,106.27,102.88,106.27,191451
2020-12-22,SPSC,106.79,110.42,106.79,110.1,160737
2020-12-23,SPSC,110.1,111.26,109.9075,110.67,185049
2020-12-24,SPSC,110.68,111.63,109.765,110.32,76353
2020-12-28,SPSC,111.23,111.5999,108.105,108.32,248321
2020-12-29,SPSC,108.68,110.275,106.01,108.27,161195
2020-12-30,SPSC,109.125,109.6999,107.525,109.0,103503
2020-12-31,SPSC,106.0,109.118,104.06,108.59,130101
2021-01-04,SPSC,109.53,112.33,106.38,112.19,456363
2021-01-05,SPSC,112.9,115.18,111.08,111.7,288707
2021-01-06,SPSC,111.94,115.68,111.485,113.99,292926
2021-01-07,SPSC,114.55,117.45,113.43,115.95,173365
2021-01-08,SPSC,117.22,118.055,113.89,114.45,208384
2021-01-11,SPSC,113.02,114.99,111.31,112.24,200966
2021-01-12,SPSC,112.96,113.54,109.64,110.52,234368
2021-01-13,SPSC,110.73,111.22,107.39,107.63,225131
2021-01-14,SPSC,108.22,109.21,105.6,106.58,313143
2021-01-15,SPSC,106.14,108.21,105.8441,106.99,225280
2021-01-19,SPSC,107.83,110.43,107.39,110.31,334053
2021-01-20,SPSC,111.31,114.44,111.31,114.02,254682
2021-01-21,SPSC,115.06,115.99,109.35,109.38,161841
2021-01-22,SPSC,109.35,110.34,106.535,108.55,194416
2021-01-25,SPSC,109.24,110.52,105.47,107.35,113303
2021-01-26,SPSC,108.22,108.22,104.623,104.87,91032
2021-01-27,SPSC,102.52,106.66,99.341,102.94,270951
2021-01-28,SPSC,104.02,104.02,101.25,102.87,214654
2021-01-29,SPSC,102.21,103.05,98.64,98.89,199869
2021-02-01,SPSC,98.94,102.42,98.94,101.94,180240
2021-02-02,SPSC,103.16,106.15,102.98,105.44,130976
2021-02-03,SPSC,105.61,105.61,102.92,103.48,135044
2021-02-04,SPSC,103.89,106.7,102.9,106.7,117302
2021-02-05,SPSC,107.88,107.88,106.07,107.74,95066
2021-02-08,SPSC,108.99,109.84,107.67,108.94,107721
2021-02-09,SPSC,109.43,110.0,108.34,109.07,255817
2021-02-10,SPSC,109.98,110.66,107.81,108.62,150471
2021-02-11,SPSC,109.43,110.32,107.83,110.32,159806
2021-02-12,SPSC,106.5,110.2,103.64,110.1,285472
2021-02-16,SPSC,111.05,111.95,109.32,110.48,208351
2021-02-17,SPSC,109.11,109.61,106.65,108.87,187081
2021-02-18,SPSC,108.29,110.16,107.106,109.02,197195
