date,ticker,open,high,low,close,volume
2020-04-16,SNEX,16.4445,16.76,15.5645,15.8933,193549
2020-04-17,SNEX,16.4445,16.6089,16.1022,16.3511,143086
2020-04-20,SNEX,15.8089,16.3467,14.9906,15.2089,297794
2020-04-21,SNEX,14.7467,15.2489,14.2711,15.1555,139347
2020-04-22,SNEX,15.6267,15.68,15.1778,15.3511,208680
2020-04-23,SNEX,15.6667,16.0978,15.4845,15.6267,188691
2020-04-24,SNEX,15.6533,15.7777,15.2045,15.5555,127730
2020-04-27,SNEX,15.5778,16.4,15.5778,16.3333,99308
2020-04-28,SNEX,16.7955,17.0755,16.5289,16.9867,116406
2020-04-29,SNEX,17.3778,18.9467,17.3333,18.5778,261659
2020-04-30,SNEX,18.0533,18.5778,17.72,17.76,194316
2020-05-01,SNEX,17.1689,17.4933,16.7778,17.4089,239098
2020-05-04,SNEX,17.3333,17.6978,17.1511,17.36,189639
2020-05-05,SNEX,17.6845,17.9378,17.5645,17.5778,140672
2020-05-06,SNEX,17.5289,17.5596,16.4667,16.5378,172768
2020-05-07,SNEX,17.2489,18.6622,17.2489,18.3067,410226
2020-05-08,SNEX,18.96,19.1022,18.3422,18.7645,145714
2020-05-11,SNEX,18.4445,18.56,17.7289,17.8222,146335
2020-05-12,SNEX,17.7778,17.8622,17.1111,17.1955,200364
2020-05-13,SNEX,16.8133,17.1822,16.4022,16.8578,227533
2020-05-14,SNEX,16.3511,17.1155,15.8533,16.9867,145730
2020-05-15,SNEX,16.9645,17.7378,16.9511,17.3289,161079
2020-05-18,SNEX,18.3467,19.0133,18.0667,18.9822,313274
2020-05-19,SNEX,18.9822,18.9867,18.0889,18.1333,175070
2020-05-20,SNEX,18.4933,19.3422,18.4311,19.0267,214836
2020-05-21,SNEX,19.0267,19.3489,18.7155,18.8489,168909
2020-05-22,SNEX,18.8489,18.8489,18.496,18.76,101072
2020-05-26,SNEX,19.5245,21.1111,19.4067,20.8267,286116
2020-05-27,SNEX,21.1111,22.9289,21.1111,22.5778,362106
2020-05-28,SNEX,23.0445,23.1422,22.5378,22.9778,280714
2020-05-29,SNEX,22.9778,22.9778,22.0978,22.6711,335758
2020-06-01,SNEX,22.7467,23.1111,21.68,21.8355,343676
2020-06-02,SNEX,21.9689,22.1555,21.3382,21.8133,221586
2020-06-03,SNEX,22.2933,23.9,21.8933,23.7022,369594
2020-06-04,SNEX,23.2578,23.6178,22.8533,23.5911,203521
2020-06-05,SNEX,24.4045,25.3059,24.0278,24.9289,257670
2020-06-08,SNEX,25.3333,25.7689,25.0,25.6578,526322
2020-06-09,SNEX,25.4578,25.4889,24.6667,25.2355,465579
2020-06-10,SNEX,25.0622,25.3333,23.9422,24.0178,194960
2020-06-11,SNEX,23.0445,23.2355,21.7289,21.8533,284836
2020-06-12,SNEX,22.9155,22.9155,22.2222,22.5689,163300
2020-06-15,SNEX,21.72,23.1645,21.4933,22.9955,182630
2020-06-16,SNEX,24.0445,24.14,23.3645,23.5867,270427
2020-06-17,SNEX,23.64,24.1867,23.5689,23.7778,173965
2020-06-18,SNEX,23.5022,24.1111,23.4045,23.5822,170293
2020-06-19,SNEX,23.9111,23.9111,23.1289,23.4667,310783
2020-06-22,SNEX,23.2178,23.6,22.8978,23.3689,105446
2020-06-23,SNEX,23.7867,23.8395,23.0622,23.08,158658
2020-06-24,SNEX,22.8133,22.9911,22.4978,22.7022,209747
2020-06-25,SNEX,22.6267,23.5333,22.4333,23.4845,265351
2020-06-26,SNEX,23.2533,23.5067,22.5511,23.12,411387
2020-06-29,SNEX,23.3511,23.9067,23.0933,23.8089,142247
2020-06-30,SNEX,23.7689,24.5555,23.7689,24.4445,123880
2020-07-01,SNEX,24.5911,24.7111,24.2,24.44,180195
2020-07-02,SNEX,24.56,24.9333,24.5,24.7245,124870
2020-07-06,SNEX,26.2978,27.4167,24.9245,26.32,74475
2020-07-07,SNEX,25.7733,26.4,25.5778,26.0489,162000
