date,ticker,open,high,low,close,volume
2021-01-27,SHLS,31.3,34.9,30.04,30.98,35839861
2021-01-28,SHLS,33.35,34.75,32.2117,33.0,7415834
2021-01-29,SHLS,32.42,34.4,31.88,33.93,4687962
2021-02-01,SHLS,34.36,38.09,34.26,37.68,4903314
2021-02-02,SHLS,38.59,41.76,35.1,38.84,10671184
2021-02-03,SHLS,39.1,40.55,36.99,37.02,2909182
2021-02-04,SHLS,37.37,39.87,37.3101,39.62,6495888
2021-02-05,SHLS,40.03,40.41,38.53,39.95,1343954
2021-02-08,SHLS,39.95,40.05,38.09,40.0,1370807
2021-02-09,SHLS,39.75,40.0,37.92,38.6,1433520
2021-02-10,SHLS,38.31,38.4876,37.1854,37.35,1413360
2021-02-11,SHLS,37.31,37.48,35.76,36.35,1019090
2021-02-12,SHLS,36.22,38.15,35.27,37.92,551826
2021-02-16,SHLS,38.37,39.765,37.24,38.88,1382606
2021-02-17,SHLS,38.79,39.65,37.6901,38.85,1112107
2021-02-18,SHLS,38.16,38.47,36.7,38.15,1143238
2021-02-19,SHLS,38.63,40.9199,38.0101,40.17,1781806
2021-02-22,SHLS,41.0,44.04,39.01,39.71,4306538
2021-02-23,SHLS,37.0,39.45,33.7,38.77,2058283
2021-02-24,SHLS,40.01,40.1,36.532,37.68,1108829
2021-02-25,SHLS,37.18,37.3965,34.0,34.02,2022876
2021-02-26,SHLS,33.99,34.2,32.0,32.62,1481079
2021-03-01,SHLS,34.43,37.44,33.76,37.0,1614311
2021-03-02,SHLS,37.23,38.375,35.7607,36.3,1287607
2021-03-03,SHLS,36.3,36.7764,33.03,33.92,1130495
2021-03-04,SHLS,33.75,34.6106,31.41,32.98,1661662
2021-03-05,SHLS,32.61,33.45,29.52,32.2,1461325
2021-03-08,SHLS,31.18,34.89,31.18,32.95,723510
2021-03-09,SHLS,33.69,38.52,33.61,35.85,1389826
2021-03-10,SHLS,36.19,36.9699,33.84,33.85,1019428
2021-03-11,SHLS,34.91,35.545,34.38,34.62,1649563
2021-03-12,SHLS,34.41,35.1,34.0,34.84,1010695
2021-03-15,SHLS,35.57,39.03,34.83,38.0,2362936
2021-03-16,SHLS,38.35,39.98,35.51,38.17,1951786
2021-03-17,SHLS,37.31,37.31,35.39,35.95,1775399
2021-03-18,SHLS,35.86,36.0,30.1,30.76,4206035
2021-03-19,SHLS,31.66,33.25,31.0225,31.11,7577357
2021-03-22,SHLS,31.349,32.71,29.0,32.34,3319274
2021-03-23,SHLS,32.55,32.656,30.5,32.03,2215741
2021-03-24,SHLS,31.99,32.68,30.65,30.67,1952405
2021-03-25,SHLS,29.655,30.9,28.17,30.36,3407169
2021-03-26,SHLS,30.27,31.91,30.22,31.29,912733
2021-03-29,SHLS,31.04,31.7513,30.12,30.41,962513
2021-03-30,SHLS,30.5,33.85,30.31,33.68,3087252
2021-03-31,SHLS,33.94,35.75,33.94,34.78,1892744
2021-04-01,SHLS,35.21,35.41,33.91,34.57,1218039
2021-04-05,SHLS,35.43,36.23,34.51,35.07,2580267
2021-04-06,SHLS,34.9,35.95,34.71,35.84,1312019
2021-04-07,SHLS,35.39,35.72,33.01,33.24,1275702
2021-04-08,SHLS,33.46,35.25,33.03,35.21,1006654
2021-04-09,SHLS,35.11,35.69,34.37,34.69,1701903
2021-04-12,SHLS,34.38,34.9,33.12,33.72,1107165
2021-04-13,SHLS,33.51,34.4775,33.05,33.88,1058801
2021-04-14,SHLS,33.88,34.49,33.44,34.02,1026758
2021-04-15,SHLS,34.38,34.47,32.23,32.35,1500955
2021-04-16,SHLS,32.63,33.78,32.58,33.07,3940452
2021-04-19,SHLS,32.8,33.42,30.5,31.06,1653086
2021-04-20,SHLS,31.41,32.189,30.92,31.81,746755
2021-04-21,SHLS,31.46,34.08,31.0,33.91,872345
2021-04-22,SHLS,33.89,34.99,32.59,33.84,1467076
2021-04-23,SHLS,33.84,34.83,33.66,34.6,775612
2021-04-26,SHLS,34.72,35.16,33.35,35.07,845869
2021-04-27,SHLS,35.34,35.94,34.63,35.55,1357722
2021-04-28,SHLS,35.0,35.37,34.01,34.34,685292
2021-04-29,SHLS,34.78,34.82,32.62,33.25,1227872
2021-04-30,SHLS,32.89,33.63,31.37,32.07,883248
2021-05-03,SHLS,32.24,32.38,30.4,31.17,1479408
2021-05-04,SHLS,30.51,31.155,28.4,29.47,2048364
2021-05-05,SHLS,29.97,30.42,28.1,29.07,1521519
2021-05-06,SHLS,28.75,29.47,27.1,29.38,1710074
2021-05-07,SHLS,29.66,30.68,28.54,28.78,775895
2021-05-10,SHLS,28.27,29.76,27.66,29.42,1229150
2021-05-11,SHLS,27.69,28.72,27.0,28.06,1202956
2021-05-12,SHLS,27.3,27.3999,25.34,25.8,2805011
2021-05-13,SHLS,26.25,26.66,23.0244,23.23,1803666
2021-05-14,SHLS,23.88,23.98,22.62,23.08,1801056
2021-05-17,SHLS,22.95,23.38,20.94,21.68,1838066
2021-05-18,SHLS,21.81,22.66,21.48,21.83,886002
2021-05-19,SHLS,21.28,22.19,21.0101,21.5,938615
2021-05-20,SHLS,23.73,23.93,22.25,23.45,2187403
2021-05-21,SHLS,23.55,24.84,23.21,24.39,2110314
