date,ticker,open,high,low,close,volume
2020-01-02,IDYA,7.18,9.2,7.01,9.14,65232
2020-01-03,IDYA,9.13,9.13,8.13,8.63,55449
2020-01-06,IDYA,8.88,9.0105,8.5,8.96,21292
2020-01-07,IDYA,9.04,9.9319,8.44,8.95,63053
2020-01-08,IDYA,8.9,9.145,8.36,8.46,24563
2020-01-09,IDYA,8.23,8.76,8.14,8.62,36586
2020-01-10,IDYA,8.87,10.0,8.87,9.27,66140
2020-01-13,IDYA,9.176,10.96,9.176,10.01,41992
2020-01-14,IDYA,10.21,10.9098,9.7,10.23,69722
2020-01-15,IDYA,10.25,11.3,9.5931,10.58,102546
2020-01-16,IDYA,10.85,10.9638,9.55,10.04,68468
2020-01-17,IDYA,10.04,10.25,9.68,10.03,75190
2020-01-21,IDYA,9.9,10.2,9.7,9.7,35667
2020-01-22,IDYA,9.81,10.11,9.43,9.43,49543
2020-01-23,IDYA,9.39,9.39,8.395,9.3,39250
2020-01-24,IDYA,8.99,9.29,8.9,9.05,14241
2020-01-27,IDYA,9.09,9.09,8.3501,8.8,30531
2020-01-28,IDYA,9.0,9.0554,8.82,9.05,6445
2020-01-29,IDYA,9.15,9.17,8.42,8.5,211576
2020-01-30,IDYA,8.48,8.89,8.42,8.6,39346
2020-01-31,IDYA,8.6,8.84,8.5,8.55,12547
2020-02-03,IDYA,8.55,9.06,8.55,9.06,32084
2020-02-04,IDYA,9.08,9.25,8.32,8.71,42535
2020-02-05,IDYA,9.02,9.1,8.19,8.6,51778
2020-02-06,IDYA,8.6,8.6,8.18,8.18,15826
2020-02-07,IDYA,8.21,8.5,6.4,7.19,107834
2020-02-10,IDYA,7.12,7.5,6.6701,6.73,88441
2020-02-11,IDYA,6.45,6.93,6.45,6.73,37374
2020-02-12,IDYA,6.6,6.95,6.6,6.82,34610
2020-02-13,IDYA,6.7,7.3872,6.55,7.03,42402
2020-02-14,IDYA,7.12,7.12,6.79,6.79,20598
2020-02-18,IDYA,6.86,7.01,6.7,6.71,49861
2020-02-19,IDYA,6.78,6.95,6.57,6.82,28299
2020-02-20,IDYA,6.85,7.0,6.79,6.97,24084
2020-02-21,IDYA,7.0,7.1,6.8,6.92,36159
