date,ticker,open,high,low,close,volume
2024-12-17,ANNA,9.26,9.26,6.7429,7.35,73589
2024-12-18,ANNA,7.61,7.67,5.8201,7.01,20126
2024-12-19,ANNA,6.8,6.8,6.1221,6.15,3668
2024-12-20,ANNA,6.0,8.4,6.0,7.19,28925
2024-12-23,ANNA,6.6,7.26,6.39,7.0,11689
2024-12-24,ANNA,7.0,7.01,6.97,7.01,1308
2024-12-26,ANNA,7.0,7.485,6.367,6.92,51684
2024-12-27,ANNA,6.85,7.0,6.6,6.62,5994
2024-12-30,ANNA,6.9,7.9344,6.7009,7.25,30868
2024-12-31,ANNA,7.295,7.3199,6.49,6.78,28769
2025-01-02,ANNA,7.02,7.5,6.69,7.5,12448
2025-01-03,ANNA,8.2,8.94,7.75,8.0444,51054
2025-01-06,ANNA,8.43,8.65,7.3,7.72,26935
2025-01-07,ANNA,7.7,8.38,7.35,7.67,26205
2025-01-08,ANNA,7.4,7.57,6.49,6.98,9419
2025-01-10,ANNA,7.23,10.4899,7.1,8.78,42618
2025-01-13,ANNA,8.89,9.0,8.4832,8.89,8624
2025-01-14,ANNA,8.99,8.99,8.21,8.21,3121
2025-01-15,ANNA,8.26,8.6,8.25,8.49,2958
2025-01-16,ANNA,8.4771,8.6,7.3,7.62,6258
2025-01-17,ANNA,7.9,9.5,7.34,9.5,40009
2025-01-21,ANNA,9.54,11.95,9.0,11.5,31647
2025-01-22,ANNA,11.5,12.3,11.2171,11.9,26434
2025-01-23,ANNA,12.4,13.19,11.6,13.18,12728
2025-01-24,ANNA,12.0,12.99,11.4898,12.0,22439
2025-01-27,ANNA,11.48,12.0,11.19,11.97,7059
2025-01-28,ANNA,12.0,12.1,11.39,11.91,11294
2025-01-29,ANNA,11.7015,12.0,11.7015,11.96,10710
2025-01-30,ANNA,12.04,12.05,11.32,11.81,8118
2025-01-31,ANNA,11.53,11.74,10.99,11.63,13124
2025-02-03,ANNA,10.44,10.44,8.93,8.93,8958
2025-02-04,ANNA,8.96,9.81,8.56,8.56,20223
2025-02-05,ANNA,8.55,8.9,8.55,8.9,7219
2025-02-06,ANNA,8.85,9.1,8.6,8.85,12764
2025-02-07,ANNA,8.4,8.78,8.4,8.78,8965
2025-02-10,ANNA,8.4901,9.2299,8.4901,8.89,4801
2025-02-11,ANNA,8.62,9.38,8.19,9.23,6879
2025-02-12,ANNA,9.03,9.175,8.52,9.0,6800
2025-02-13,ANNA,8.76,10.34,8.7,10.34,12161
2025-02-14,ANNA,9.67,9.95,9.3,9.95,7383
2025-02-18,ANNA,9.45,9.45,9.4,9.4,5801
2025-02-19,ANNA,8.7503,9.1,8.7503,9.0,3016
2025-02-20,ANNA,9.0,9.4,8.95,8.95,4172
2025-02-21,ANNA,9.85,9.99,8.88,9.02,10656
2025-02-24,ANNA,9.02,9.42,8.19,9.42,10192
2025-02-25,ANNA,8.5,8.95,8.05,8.05,2769
2025-02-26,ANNA,8.236,8.236,7.07,7.07,4061
2025-02-27,ANNA,7.1575,7.35,6.16,6.16,14079
2025-02-28,ANNA,7.03,7.03,6.3,6.3,8810
2025-03-03,ANNA,6.38,6.95,6.26,6.26,5892
2025-03-04,ANNA,6.33,6.5365,6.12,6.4,20439
2025-03-05,ANNA,6.6987,6.6987,6.4152,6.67,5856
2025-03-06,ANNA,6.51,6.85,6.22,6.85,6863
2025-03-07,ANNA,6.98,6.98,6.08,6.08,10786
2025-03-10,ANNA,6.11,6.11,5.43,5.43,7992
2025-03-11,ANNA,5.67,6.05,5.1,5.33,14370
2025-03-12,ANNA,5.1,5.73,5.0,5.1,18458
2025-03-13,ANNA,5.15,5.39,4.71,5.12,12600
2025-03-14,ANNA,5.35,5.89,5.3,5.6,9490
2025-03-17,ANNA,5.3,6.4699,5.3,5.95,15495
2025-03-18,ANNA,6.13,7.0,5.8,6.66,8427
2025-03-19,ANNA,6.3,7.89,6.2,7.23,21263
2025-03-20,ANNA,6.8,10.06,6.8,7.63,107233
2025-03-21,ANNA,7.3,9.65,7.1,7.7,65715
2025-03-24,ANNA,8.15,8.3,7.43,7.96,7993
2025-03-25,ANNA,7.81,9.0,7.52,7.69,16137
2025-03-26,ANNA,8.14,8.14,7.3,7.61,17222
2025-03-27,ANNA,7.8,7.8,7.095,7.15,5531
2025-03-28,ANNA,7.28,7.28,7.02,7.11,1352
2025-03-31,ANNA,7.25,7.53,7.19,7.53,2127
2025-04-01,ANNA,8.15,8.97,7.72,8.345,11549
2025-04-02,ANNA,8.92,8.92,8.2,8.32,4878
2025-04-03,ANNA,8.32,8.32,8.03,8.03,3025
2025-04-04,ANNA,7.3,8.5799,7.3,8.12,18245
2025-04-07,ANNA,8.49,9.1,8.25,9.025,4117
2025-04-08,ANNA,9.51,10.82,9.51,10.5,46938
2025-04-09,ANNA,9.84,10.55,9.5115,9.65,24097
2025-04-10,ANNA,9.76,10.6665,9.76,10.6,10092
2025-04-11,ANNA,10.79,11.1,9.96,11.1,54411
2025-04-14,ANNA,11.1,13.53,11.1,13.26,48162
2025-04-15,ANNA,13.1,13.1,11.72,12.57,30666
2025-04-16,ANNA,12.55,17.437,12.55,16.83,23690
2025-04-17,ANNA,18.3,18.3,12.4,13.19,30088
2025-04-21,ANNA,13.4,13.4,12.0,12.99,11193
2025-04-22,ANNA,13.0,13.3,12.215,13.15,11179
2025-04-23,ANNA,13.0,13.0,10.94,10.94,24804
2025-04-24,ANNA,11.63,12.0,11.34,11.6,49296
2025-04-25,ANNA,12.01,12.01,9.5201,9.75,28193
