date,ticker,open,high,low,close,volume
2021-07-01,WAVE,16.0,16.0,9.13,10.85,642652
2021-07-02,WAVE,23.76,30.0,18.5,18.79,16052456
2021-07-06,WAVE,20.62,20.69,16.55,18.66,1561873
2021-07-07,WAVE,17.52,17.78,14.74,14.85,354971
2021-07-08,WAVE,13.4,17.25,13.4,14.65,688696
2021-07-09,WAVE,15.07,15.07,14.0,14.0,157528
2021-07-12,WAVE,13.38,13.82,11.84,11.96,391048
2021-07-13,WAVE,11.61,13.98,11.0,12.37,311853
2021-07-14,WAVE,12.8,12.98,11.64,11.92,162322
2021-07-15,WAVE,11.56,11.58,10.56,10.64,156782
2021-07-16,WAVE,10.82,11.38,10.33,10.48,41488
2021-07-19,WAVE,10.45,10.54,9.39,9.57,125817
2021-07-20,WAVE,9.64,10.4,9.51,9.82,60137
2021-07-21,WAVE,9.99,10.39,9.59,10.1,50363
2021-07-22,WAVE,10.14,11.75,10.01,10.29,155958
2021-07-23,WAVE,10.2,10.2,9.16,9.37,55185
2021-07-26,WAVE,9.36,9.7,9.21,9.23,30482
2021-07-27,WAVE,9.27,9.59,8.51,8.57,33653
2021-07-28,WAVE,9.03,9.24,8.62,9.16,34960
2021-07-29,WAVE,8.77,9.12,8.7,8.77,17992
2021-07-30,WAVE,8.89,9.04,8.05,8.14,60686
2021-08-02,WAVE,8.54,8.87,8.19,8.26,23756
2021-08-03,WAVE,8.52,8.58,8.21,8.32,17956
2021-08-04,WAVE,8.35,8.58,8.35,8.37,25955
2021-08-05,WAVE,8.5,8.65,8.15,8.35,27362
2021-08-06,WAVE,8.32,8.73,8.18,8.57,15974
2021-08-09,WAVE,8.61,8.73,8.39,8.51,16268
2021-08-10,WAVE,8.7,8.7,8.13,8.21,21820
2021-08-11,WAVE,8.51,8.62,8.1,8.19,14078
2021-08-12,WAVE,8.36,8.36,8.0,8.1,14945
2021-08-13,WAVE,8.16,8.44,8.1,8.21,8703
2021-08-16,WAVE,8.19,8.3,8.06,8.12,33401
2021-08-17,WAVE,8.22,11.01,8.22,9.59,1318814
2021-08-18,WAVE,9.3,9.75,8.25,8.37,150494
2021-08-19,WAVE,8.18,8.91,8.02,8.06,88716
2021-08-20,WAVE,8.01,8.28,7.5,7.76,41979
2021-08-23,WAVE,7.74,8.0,7.59,7.69,27331
2021-08-24,WAVE,7.69,8.14,7.69,7.91,38163
2021-08-25,WAVE,7.9,8.13,7.69,8.13,25164
2021-08-26,WAVE,8.14,8.22,7.68,7.68,27780
2021-08-27,WAVE,7.72,7.89,7.65,7.74,25549
2021-08-30,WAVE,7.75,7.84,7.6,7.6,32752
2021-08-31,WAVE,7.62,7.92,7.62,7.76,40793
2021-09-01,WAVE,7.7,7.95,7.61,7.94,20295
2021-09-02,WAVE,7.78,8.83,7.78,8.6,59214
2021-09-03,WAVE,8.49,8.73,8.12,8.33,12666
2021-09-07,WAVE,8.47,8.55,8.0,8.03,39961
2021-09-08,WAVE,8.2,8.34,7.62,8.0,23988
2021-09-09,WAVE,7.88,8.09,7.72,7.79,9813
2021-09-10,WAVE,7.92,8.2,7.79,7.8,16892
2021-09-13,WAVE,7.97,8.19,7.81,8.06,21721
2021-09-14,WAVE,8.08,8.08,7.5,7.5,36899
2021-09-15,WAVE,7.54,7.75,7.51,7.7,22975
2021-09-16,WAVE,7.71,7.84,7.71,7.72,5750
2021-09-17,WAVE,7.69,7.93,7.66,7.93,20505
2021-09-20,WAVE,7.6,7.99,7.6,7.65,14579
2021-09-21,WAVE,7.7,7.91,7.55,7.75,8845
2021-09-22,WAVE,7.73,8.0,7.61,7.63,7239
2021-09-23,WAVE,7.72,7.78,7.6,7.72,13231
2021-09-24,WAVE,7.95,7.95,7.7,7.82,2778
2021-09-27,WAVE,7.93,8.27,7.68,7.68,17136
2021-09-28,WAVE,7.89,7.92,7.64,7.64,12368
2021-09-29,WAVE,7.69,7.9,7.6,7.65,29788
2021-09-30,WAVE,7.7,7.82,6.26,6.81,74869
2021-10-01,WAVE,7.05,7.05,6.52,6.74,10245
2021-10-04,WAVE,6.95,6.99,6.45,6.61,10616
2021-10-05,WAVE,6.5,6.7,6.25,6.36,17125
2021-10-06,WAVE,6.6,6.6,6.39,6.5,6694
2021-10-07,WAVE,6.51,6.78,6.35,6.51,10153
2021-10-08,WAVE,6.47,6.81,6.3,6.81,13162
2021-10-11,WAVE,7.0,7.7,6.75,6.75,48123
2021-10-12,WAVE,6.73,6.95,6.6,6.65,11944
2021-10-13,WAVE,6.67,7.0,6.62,7.0,26365
2021-10-14,WAVE,7.12,7.6,7.06,7.44,26940
2021-10-15,WAVE,7.03,7.54,7.03,7.5,19071
2021-10-18,WAVE,7.5,7.5,7.18,7.18,6753
2021-10-19,WAVE,7.25,7.5,7.2,7.22,4648
2021-10-20,WAVE,7.5,7.58,7.32,7.4,10824
2021-10-21,WAVE,7.4,7.51,7.3,7.47,6467
2021-10-22,WAVE,7.48,7.48,6.5,6.98,17958
2021-10-25,WAVE,6.99,7.13,6.85,6.9,5926
2021-10-26,WAVE,7.11,7.13,6.8,6.87,7611
2021-10-27,WAVE,6.79,6.82,6.21,6.3,31106
2021-10-28,WAVE,6.62,6.95,6.39,6.59,32971
2021-10-29,WAVE,6.69,6.9,6.5,6.7,21048
2021-11-01,WAVE,7.31,7.31,6.88,7.14,13081
2021-11-02,WAVE,7.07,7.15,7.0,7.01,10816
2021-11-03,WAVE,7.15,7.15,7.02,7.07,6253
2021-11-04,WAVE,7.1,7.14,7.0,7.0,3752
2021-11-05,WAVE,7.2,7.2,6.56,6.99,14519
2021-11-08,WAVE,7.14,8.33,6.63,7.61,90467
2021-11-09,WAVE,7.85,7.85,6.78,7.3,33958
2021-11-10,WAVE,7.14,7.3,7.0,7.0,11659
2021-11-11,WAVE,7.0,7.07,6.77,7.0,10562
2021-11-12,WAVE,7.06,7.06,6.61,6.92,9174
2021-11-15,WAVE,7.04,7.04,6.66,6.79,13007
2021-11-16,WAVE,6.98,7.02,6.66,6.73,24480
2021-11-17,WAVE,6.75,6.92,6.56,6.65,7893
2021-11-18,WAVE,6.66,6.8,6.5,6.51,6373
2021-11-19,WAVE,6.83,6.83,6.59,6.59,6459
2021-11-22,WAVE,6.6,6.64,6.37,6.51,10472
2021-11-23,WAVE,6.62,6.73,6.51,6.73,13779
2021-11-24,WAVE,6.68,6.7,6.35,6.7,6504
2021-11-26,WAVE,6.44,6.74,6.31,6.64,27033
2021-11-29,WAVE,6.53,6.67,6.36,6.42,8548
2021-11-30,WAVE,6.65,6.65,6.16,6.64,13415
2021-12-01,WAVE,6.25,6.56,6.02,6.3,19041
2021-12-02,WAVE,6.05,6.31,6.05,6.15,17324
2021-12-03,WAVE,5.93,5.93,5.34,5.45,12405
2021-12-06,WAVE,5.49,5.53,5.17,5.22,7271
2021-12-07,WAVE,5.36,5.45,4.95,5.2,14381
2021-12-08,WAVE,5.22,5.86,5.22,5.62,27006
2021-12-09,WAVE,5.82,5.82,5.58,5.73,8068
2021-12-10,WAVE,5.85,6.0,5.71,5.78,7995
2021-12-13,WAVE,5.72,5.72,5.45,5.45,3467
2021-12-14,WAVE,5.29,5.29,5.24,5.25,3785
2021-12-15,WAVE,5.2,5.24,5.0,5.19,5247
2021-12-16,WAVE,5.22,5.25,5.0,5.04,4249
2021-12-17,WAVE,5.08,5.6,5.03,5.11,8097
2021-12-20,WAVE,5.11,5.2,5.02,5.2,7902
