date,ticker,open,high,low,close,volume
2020-04-17,CMRX,1.54,1.62,1.53,1.59,271209
2020-04-20,CMRX,1.55,1.62,1.51,1.54,185719
2020-04-21,CMRX,1.5,1.56,1.41,1.44,262589
2020-04-22,CMRX,1.46,1.49,1.43,1.44,155838
2020-04-23,CMRX,1.44,1.5,1.37,1.41,240774
2020-04-24,CMRX,1.42,1.47,1.38,1.44,379362
2020-04-27,CMRX,1.47,1.54,1.42,1.53,406835
2020-04-28,CMRX,1.54,1.54,1.45,1.51,600122
2020-04-29,CMRX,1.97,2.62,1.82,2.15,25397944
2020-04-30,CMRX,2.1,2.3895,1.95,2.3,2721274
2020-05-01,CMRX,2.26,2.42,2.17,2.41,1119222
2020-05-04,CMRX,2.45,2.78,2.36,2.6,1307045
2020-05-05,CMRX,2.59,2.74,2.265,2.34,1105557
2020-05-06,CMRX,2.38,2.64,2.33,2.52,1040092
2020-05-07,CMRX,2.42,2.78,2.29,2.76,1504195
2020-05-08,CMRX,2.75,2.98,2.73,2.93,1508383
2020-05-11,CMRX,2.86,3.14,2.7,3.11,1364908
2020-05-12,CMRX,3.11,3.25,2.92,2.99,919091
2020-05-13,CMRX,2.98,3.74,2.71,3.35,3255164
2020-05-14,CMRX,3.38,3.885,3.35,3.6,2231874
2020-05-15,CMRX,3.58,3.66,3.15,3.18,1467397
2020-05-18,CMRX,3.21,3.385,3.21,3.33,732906
2020-05-19,CMRX,3.28,3.38,3.01,3.02,1062552
2020-05-20,CMRX,3.07,3.4927,3.07,3.41,934113
2020-05-21,CMRX,3.4,3.43,3.32,3.37,494610
2020-05-22,CMRX,3.37,3.38,3.22,3.34,463236
2020-05-26,CMRX,3.4,3.85,3.3,3.63,885900
2020-05-27,CMRX,3.61,3.7,3.42,3.52,612723
2020-05-28,CMRX,3.53,3.57,3.14,3.18,453206
2020-05-29,CMRX,3.17,3.24,3.11,3.12,510119
2020-06-01,CMRX,3.16,3.31,3.14,3.24,550940
2020-06-02,CMRX,3.25,3.325,3.11,3.3,444805
2020-06-03,CMRX,3.32,3.39,3.215,3.36,484880
2020-06-04,CMRX,3.28,3.37,3.13,3.15,424369
2020-06-05,CMRX,3.25,3.275,3.12,3.19,553189
2020-06-08,CMRX,3.2,3.32,3.17,3.23,404850
2020-06-09,CMRX,3.16,3.26,3.15,3.16,253611
2020-06-10,CMRX,3.2,3.24,3.09,3.1,346702
2020-06-11,CMRX,3.01,3.08,2.82,2.85,627692
2020-06-12,CMRX,2.9,3.02,2.8,2.92,362164
2020-06-15,CMRX,2.81,3.18,2.8,3.09,488705
2020-06-16,CMRX,3.19,3.25,2.95,3.1,232965
2020-06-17,CMRX,3.19,3.19,3.04,3.08,294796
2020-06-18,CMRX,3.05,3.215,3.02,3.2,299569
2020-06-19,CMRX,3.21,3.27,3.1,3.11,487570
2020-06-22,CMRX,3.13,3.29,3.06,3.29,266867
2020-06-23,CMRX,3.29,3.3327,3.1,3.155,336051
2020-06-24,CMRX,3.15,3.18,2.97,3.09,304199
2020-06-25,CMRX,3.05,3.1313,3.021,3.11,228579
2020-06-26,CMRX,3.09,3.19,3.0,3.015,983246
2020-06-29,CMRX,3.04,3.14,2.95,3.13,547173
2020-06-30,CMRX,3.12,3.16,3.015,3.1,345032
2020-07-01,CMRX,3.1,3.2095,3.055,3.19,388127
2020-07-02,CMRX,3.24,3.24,3.11,3.16,276732
2020-07-06,CMRX,3.2,3.29,3.15,3.21,311515
2020-07-07,CMRX,3.17,3.32,3.045,3.05,1460030
2020-07-08,CMRX,3.03,3.18,3.03,3.11,421782
2020-07-09,CMRX,3.13,3.16,3.06,3.1,307565
2020-07-10,CMRX,3.11,3.15,3.045,3.06,332409
2020-07-13,CMRX,3.06,3.17,3.02,3.03,517461
2020-07-14,CMRX,3.16,3.16,2.9514,3.01,326871
2020-07-15,CMRX,3.03,3.33,3.022,3.23,561988
2020-07-16,CMRX,3.18,3.38,3.1206,3.29,415568
2020-07-17,CMRX,3.29,3.805,3.27,3.72,939808
2020-07-20,CMRX,3.74,3.865,3.61,3.71,755530
2020-07-21,CMRX,3.76,3.76,3.56,3.68,282688
2020-07-22,CMRX,3.65,3.69,3.58,3.66,264338
2020-07-23,CMRX,3.65,3.885,3.58,3.64,406584
2020-07-24,CMRX,3.66,3.76,3.41,3.45,335058
2020-07-27,CMRX,3.46,3.52,3.2,3.31,492966
2020-07-28,CMRX,3.28,3.35,3.235,3.26,191399
2020-07-29,CMRX,3.26,3.4099,3.1,3.15,819772
2020-07-30,CMRX,3.12,3.335,3.12,3.22,373691
2020-07-31,CMRX,3.19,3.2549,3.06,3.11,309190
2020-08-03,CMRX,3.09,3.18,3.05,3.14,649792
2020-08-04,CMRX,3.14,3.52,3.14,3.34,514825
2020-08-05,CMRX,3.35,3.435,3.18,3.41,431591
2020-08-06,CMRX,3.44,3.48,3.2,3.23,373883
2020-08-07,CMRX,3.22,3.43,3.19,3.41,415803
2020-08-10,CMRX,3.38,3.42,3.12,3.24,583160
2020-08-11,CMRX,3.2,3.21,2.915,2.96,695064
2020-08-12,CMRX,2.96,3.08,2.9,2.93,397892
2020-08-13,CMRX,2.98,3.03,2.88,2.93,326566
2020-08-14,CMRX,2.91,2.935,2.8075,2.89,287732
2020-08-17,CMRX,2.9,3.13,2.89,3.02,360810
2020-08-18,CMRX,3.02,3.02,2.755,2.88,565886
2020-08-19,CMRX,2.92,2.925,2.78,2.78,219474
2020-08-20,CMRX,2.8,3.06,2.79,2.97,886242
2020-08-21,CMRX,2.91,2.95,2.8,2.87,383300
2020-08-24,CMRX,2.93,2.93,2.65,2.86,616724
2020-08-25,CMRX,2.81,2.835,2.735,2.8,385415
2020-08-26,CMRX,2.8,2.83,2.75,2.79,331943
2020-08-27,CMRX,2.78,2.82,2.72,2.8,333972
2020-08-28,CMRX,2.75,2.82,2.62,2.82,440079
2020-08-31,CMRX,2.79,2.83,2.66,2.81,429887
2020-09-01,CMRX,2.81,2.85,2.76,2.8,278676
2020-09-02,CMRX,2.77,2.78,2.67,2.68,190062
2020-09-03,CMRX,2.66,2.715,2.47,2.53,352893
2020-09-04,CMRX,2.5,2.56,2.3018,2.37,352219
2020-09-08,CMRX,2.32,2.4,2.28,2.3,372137
2020-09-09,CMRX,2.31,2.55,2.31,2.43,524688
2020-09-10,CMRX,2.45,2.57,2.41,2.47,442900
2020-09-11,CMRX,2.48,2.48,2.31,2.37,298512
2020-09-14,CMRX,2.4,2.44,2.33,2.4,568196
2020-09-15,CMRX,2.44,2.4536,2.35,2.37,376990
2020-09-16,CMRX,2.38,2.39,2.31,2.35,327625
2020-09-17,CMRX,2.31,2.6,2.22,2.54,1147432
2020-09-18,CMRX,2.5135,2.89,2.48,2.85,1046633
2020-09-21,CMRX,2.77,2.91,2.58,2.9,628446
2020-09-22,CMRX,2.87,2.89,2.685,2.85,426775
2020-09-23,CMRX,2.85,3.12,2.77,3.0,934772
2020-09-24,CMRX,2.97,3.0,2.63,2.63,403034
2020-09-25,CMRX,2.6,2.6731,2.55,2.62,308694
2020-09-28,CMRX,2.6,2.641,2.44,2.54,350528
2020-09-29,CMRX,2.52,2.64,2.51,2.52,306193
2020-09-30,CMRX,2.51,2.6,2.48,2.49,370576
2020-10-01,CMRX,2.52,2.57,2.47,2.54,202131
2020-10-02,CMRX,2.46,2.55,2.43,2.43,260107
2020-10-05,CMRX,2.47,2.62,2.47,2.54,232111
2020-10-06,CMRX,2.56,2.635,2.5,2.52,337500
2020-10-07,CMRX,2.57,3.18,2.56,3.02,1669356
2020-10-08,CMRX,3.09,3.13,2.92,2.94,474311
2020-10-09,CMRX,2.97,3.175,2.97,3.03,299815
2020-10-12,CMRX,3.04,3.065,2.92,2.93,457578
2020-10-13,CMRX,2.92,3.015,2.91,2.95,233462
2020-10-14,CMRX,2.93,3.09,2.86,2.88,387046
2020-10-15,CMRX,2.85,2.96,2.82,2.83,324471
2020-10-16,CMRX,2.8,2.97,2.8,2.86,365268
2020-10-19,CMRX,2.88,3.035,2.83,2.87,288833
2020-10-20,CMRX,2.87,2.92,2.72,2.79,526970
2020-10-21,CMRX,2.78,2.85,2.7,2.72,243011
2020-10-22,CMRX,2.64,2.8201,2.64,2.73,277501
2020-10-23,CMRX,2.72,2.86,2.69,2.82,248151
2020-10-26,CMRX,2.8,2.8172,2.7,2.77,227511
2020-10-27,CMRX,2.75,2.815,2.73,2.74,151099
2020-10-28,CMRX,2.7,2.77,2.63,2.7,236544
2020-10-29,CMRX,2.68,2.81,2.62,2.76,274894
2020-10-30,CMRX,2.75,2.78,2.55,2.67,409728
2020-11-02,CMRX,2.72,2.72,2.54,2.64,231168
2020-11-03,CMRX,2.66,2.82,2.5912,2.82,278724
2020-11-04,CMRX,2.76,3.15,2.73,3.06,500633
2020-11-05,CMRX,3.17,3.28,2.8701,3.09,937347
2020-11-06,CMRX,3.1,3.13,2.98,3.08,464710
2020-11-09,CMRX,3.2,3.2,3.04,3.08,356663
2020-11-10,CMRX,3.15,3.15,3.03,3.11,264704
2020-11-11,CMRX,3.13,3.445,3.1,3.39,556701
2020-11-12,CMRX,3.37,3.39,3.185,3.24,276693
2020-11-13,CMRX,3.26,3.475,3.2551,3.38,258443
2020-11-16,CMRX,3.47,3.615,3.4578,3.57,368637
2020-11-17,CMRX,3.52,3.52,3.41,3.42,267656
2020-11-18,CMRX,3.45,3.485,3.37,3.37,281101
2020-11-19,CMRX,3.4,3.4,3.2,3.23,293162
2020-11-20,CMRX,3.2,3.36,3.16,3.33,235719
2020-11-23,CMRX,3.4,3.815,3.355,3.8,1058435
2020-11-24,CMRX,3.86,3.86,3.61,3.76,492820
2020-11-25,CMRX,3.74,3.7989,3.62,3.69,185235
2020-11-27,CMRX,3.73,3.82,3.65,3.81,123007
2020-11-30,CMRX,3.83,4.06,3.74,3.77,804787
2020-12-01,CMRX,3.78,3.88,3.49,3.55,509613
2020-12-02,CMRX,3.545,3.68,3.38,3.48,528724
2020-12-03,CMRX,3.5,3.51,3.41,3.44,228833
2020-12-04,CMRX,3.47,3.63,3.41,3.62,239815
2020-12-07,CMRX,4.04,4.58,3.86,4.54,3652516
2020-12-08,CMRX,4.5,5.21,4.345,5.1,2223758
2020-12-09,CMRX,5.03,5.13,4.535,4.79,1380263
2020-12-10,CMRX,4.77,5.18,4.55,5.02,729521
2020-12-11,CMRX,5.01,5.02,4.79,4.93,338771
2020-12-14,CMRX,5.0,5.12,4.9,5.08,400752
2020-12-15,CMRX,5.12,5.38,5.05,5.24,529417
2020-12-16,CMRX,5.23,5.4,5.13,5.26,327552
2020-12-17,CMRX,5.23,5.52,5.12,5.42,346149
2020-12-18,CMRX,5.4,5.48,5.21,5.21,527987
2020-12-21,CMRX,5.08,5.191,4.98,5.15,294264
2020-12-22,CMRX,5.2,5.24,4.99,5.01,267939
2020-12-23,CMRX,5.0,5.24,4.8,5.13,300109
2020-12-24,CMRX,5.1,5.24,4.86,4.94,231483
2020-12-28,CMRX,5.0,5.18,4.9,4.95,321307
2020-12-29,CMRX,4.97,4.97,4.66,4.79,372057
2020-12-30,CMRX,4.79,4.98,4.76,4.86,187122
2020-12-31,CMRX,4.89,4.91,4.6,4.83,542680
2021-01-04,CMRX,4.89,4.95,4.7086,4.76,453852
2021-01-05,CMRX,4.81,5.04,4.8,4.92,325510
2021-01-06,CMRX,4.99,5.0,4.71,4.76,333335
2021-01-07,CMRX,4.85,5.03,4.79,4.98,207527
2021-01-08,CMRX,6.5535,9.36,6.55,8.42,20386086
2021-01-11,CMRX,8.6665,9.66,8.39,8.81,4345978
2021-01-12,CMRX,8.77,8.7724,8.02,8.21,1098325
2021-01-13,CMRX,8.21,8.6,8.17,8.24,576090
2021-01-14,CMRX,8.12,8.32,7.92,8.1,880311
2021-01-15,CMRX,8.07,8.1184,7.75,7.94,555607
2021-01-19,CMRX,8.01,8.4983,7.95,8.1,640790
2021-01-20,CMRX,8.45,9.3,8.26,9.13,1360413
2021-01-21,CMRX,9.7,10.72,8.8,9.335,6623540
2021-01-22,CMRX,9.13,9.59,8.91,9.28,963872
2021-01-25,CMRX,9.43,9.43,8.51,9.0,1488401
2021-01-26,CMRX,9.12,9.74,8.81,9.15,1079125
2021-01-27,CMRX,8.86,9.23,8.51,8.725,1225396
2021-01-28,CMRX,8.75,9.04,8.27,8.72,955364
2021-01-29,CMRX,8.61,9.15,8.32,8.48,873957
2021-02-01,CMRX,8.53,8.97,8.37,8.88,430495
2021-02-02,CMRX,8.99,9.55,8.555,9.49,1103762
2021-02-03,CMRX,9.55,9.605,9.03,9.09,582188
2021-02-04,CMRX,9.17,9.4363,9.09,9.4,513366
2021-02-05,CMRX,9.37,9.98,9.0,9.74,993769
2021-02-08,CMRX,9.95,10.83,9.84,10.45,733034
2021-02-09,CMRX,10.51,10.96,10.21,10.71,505878
2021-02-10,CMRX,10.7,10.81,9.8,10.07,552170
2021-02-11,CMRX,10.08,10.3788,9.65,9.88,393546
2021-02-12,CMRX,9.76,10.16,9.4,9.92,285262
2021-02-16,CMRX,10.0,10.89,9.75,10.78,713247
2021-02-17,CMRX,10.83,11.5696,10.54,11.25,910673
2021-02-18,CMRX,10.64,11.08,9.75,10.34,745248
2021-02-19,CMRX,10.35,10.97,10.3,10.42,456962
2021-02-22,CMRX,10.27,10.68,9.89,9.94,526572
2021-02-23,CMRX,9.57,10.13,8.82,10.03,1127630
2021-02-24,CMRX,10.4,10.47,9.9,10.18,290594
2021-02-25,CMRX,10.25,10.91,10.007,10.67,904912
2021-02-26,CMRX,10.36,10.79,9.54,9.81,1084130
2021-03-01,CMRX,9.8,10.09,9.62,9.95,567622
2021-03-02,CMRX,9.98,10.7699,9.75,10.61,552098
2021-03-03,CMRX,10.6,10.89,10.051,10.28,741036
2021-03-04,CMRX,10.27,10.54,9.0,9.17,935688
2021-03-05,CMRX,9.27,9.3401,8.15,9.3,806443
2021-03-08,CMRX,9.31,9.53,8.93,8.99,294159
2021-03-09,CMRX,9.11,9.84,9.08,9.7,601969
2021-03-10,CMRX,9.85,10.29,9.65,9.93,501117
2021-03-11,CMRX,10.09,10.35,9.93,10.15,464025
2021-03-12,CMRX,9.96,10.22,9.8,10.0,464787
2021-03-15,CMRX,10.06,10.47,9.83,10.2,580587
2021-03-16,CMRX,10.23,10.3799,9.9,10.27,418815
2021-03-17,CMRX,10.0,10.46,9.98,10.28,907081
2021-03-18,CMRX,10.21,10.39,9.25,9.56,1071182
2021-03-19,CMRX,9.79,10.18,9.15,9.66,6846003
2021-03-22,CMRX,9.58,10.08,9.41,9.52,734616
2021-03-23,CMRX,9.41,9.59,8.92,9.0,645617
2021-03-24,CMRX,8.99,9.19,8.42,8.44,972986
2021-03-25,CMRX,8.34,9.01,8.25,8.94,761711
2021-03-26,CMRX,9.06,9.105,8.65,8.92,484578
2021-03-29,CMRX,8.75,8.8,8.35,8.59,723728
2021-03-30,CMRX,8.36,8.83,8.3,8.59,313269
2021-03-31,CMRX,9.39,9.72,9.02,9.64,950237
2021-04-01,CMRX,9.78,9.8364,9.46,9.54,386969
2021-04-05,CMRX,9.64,9.84,9.5,9.79,419741
2021-04-06,CMRX,9.7,9.79,9.11,9.16,445945
2021-04-07,CMRX,9.08,9.2059,8.69,8.75,407922
2021-04-08,CMRX,8.81,8.93,8.58,8.63,335796
2021-04-09,CMRX,8.59,8.7899,8.43,8.45,309580
2021-04-12,CMRX,8.51,8.58,8.0,8.17,718193
2021-04-13,CMRX,8.24,8.39,7.9564,8.31,489814
2021-04-14,CMRX,8.36,8.67,8.16,8.37,399778
2021-04-15,CMRX,8.42,8.84,8.21,8.31,319534
2021-04-16,CMRX,8.31,8.31,7.96,8.18,350727
2021-04-19,CMRX,8.12,8.21,7.75,7.77,353068
2021-04-20,CMRX,7.64,7.9497,7.6,7.91,443538
2021-04-21,CMRX,7.85,8.27,7.71,8.25,309636
2021-04-22,CMRX,8.2,8.62,8.01,8.22,314489
2021-04-23,CMRX,8.63,8.9,8.37,8.545,499928
2021-04-26,CMRX,8.66,9.02,8.54,8.8,574445
2021-04-27,CMRX,8.86,9.07,8.56,8.66,322857
2021-04-28,CMRX,8.6,8.99,8.54,8.95,189845
2021-04-29,CMRX,9.29,9.29,8.82,8.99,469763
2021-04-30,CMRX,8.8,9.03,8.6431,8.71,362858
2021-05-03,CMRX,8.82,9.07,8.69,8.99,293438
2021-05-04,CMRX,8.86,8.86,8.32,8.6,433683
2021-05-05,CMRX,8.61,9.02,8.52,8.72,256297
2021-05-06,CMRX,8.55,8.6,7.99,8.49,568427
2021-05-07,CMRX,8.5,8.79,7.99,8.15,474359
2021-05-10,CMRX,8.05,8.18,7.63,8.01,377918
2021-05-11,CMRX,7.75,8.31,7.71,8.16,441740
2021-05-12,CMRX,8.06,8.51,7.97,8.17,476675
2021-05-13,CMRX,8.2,8.46,7.84,8.15,411638
2021-05-14,CMRX,8.3,8.4,8.05,8.2,626516
2021-05-17,CMRX,8.23,8.61,8.11,8.18,495887
2021-05-18,CMRX,8.22,8.25,8.05,8.06,688464
2021-05-19,CMRX,8.0,8.06,7.68,7.9,678569
2021-05-20,CMRX,7.94,8.015,7.8,7.9,1032003
2021-05-21,CMRX,8.01,8.01,7.725,7.77,1025188
2021-05-24,CMRX,7.83,8.015,7.665,7.87,2293359
2021-05-25,CMRX,7.99,8.25,7.93,8.03,1222473
2021-05-26,CMRX,8.05,8.48,8.05,8.33,903898
2021-05-27,CMRX,8.4,8.45,7.82,7.94,1554143
2021-05-28,CMRX,7.94,8.17,7.81,7.82,468667
2021-06-01,CMRX,7.84,8.2,7.81,8.09,846586
2021-06-02,CMRX,8.08,8.16,7.9451,8.09,408557
2021-06-03,CMRX,8.02,8.6,8.02,8.4,787378
2021-06-04,CMRX,8.42,9.2899,8.34,8.69,3206638
2021-06-07,CMRX,8.87,8.87,8.05,8.22,1499245
2021-06-08,CMRX,8.34,8.55,8.06,8.43,1212901
2021-06-09,CMRX,8.5,8.8864,8.36,8.76,737515
2021-06-10,CMRX,8.73,8.86,8.43,8.45,680339
2021-06-11,CMRX,8.5,8.66,8.42,8.44,493519
2021-06-14,CMRX,8.37,8.59,8.3,8.45,895189
2021-06-15,CMRX,8.42,8.51,8.09,8.31,502126
2021-06-16,CMRX,8.29,8.33,8.03,8.18,543421
2021-06-17,CMRX,8.18,8.34,8.09,8.27,316470
2021-06-18,CMRX,8.14,8.38,8.0901,8.35,723787
2021-06-21,CMRX,8.36,8.54,8.14,8.2,504395
2021-06-22,CMRX,8.16,8.21,7.67,7.84,564800
2021-06-23,CMRX,7.83,7.98,7.715,7.84,353008
2021-06-24,CMRX,7.94,7.95,7.655,7.76,447995
2021-06-25,CMRX,7.75,7.91,7.68,7.89,3270007
2021-06-28,CMRX,7.8,8.012,7.72,7.74,414876
2021-06-29,CMRX,7.83,7.83,7.48,7.54,720262
