date,ticker,open,high,low,close,volume
2020-06-29,TMC,10.0,10.0,9.76,9.8,17866
2020-06-30,TMC,9.84,9.85,9.7,9.7,4208
2020-07-01,TMC,9.85,9.85,9.78,9.85,21893
2020-07-02,TMC,10.15,10.15,9.8,9.92,435524
2020-07-06,TMC,10.14,10.14,9.8,9.97,34825
2020-07-07,TMC,9.99,10.02,9.9001,9.97,26145
2020-07-08,TMC,9.8925,9.8925,9.8601,9.8601,777
2020-07-09,TMC,9.97,9.97,9.9,9.94,7312
2020-07-10,TMC,10.0,10.1,9.89,10.0699,370246
2020-07-13,TMC,10.16,10.3999,9.95,10.18,398938
2020-07-14,TMC,10.3,10.3,10.0101,10.1,38115
2020-07-15,TMC,10.26,10.26,9.95,9.95,122913
2020-07-16,TMC,10.04,10.2,9.979,10.1,340710
2020-07-17,TMC,10.1,10.13,9.99,9.99,71418
2020-07-20,TMC,10.05,10.15,10.0,10.0157,54735
2020-07-21,TMC,10.17,10.2,10.02,10.08,47956
2020-07-22,TMC,10.15,10.17,9.98,10.05,106522
2020-07-23,TMC,10.0,10.13,10.0,10.13,42691
2020-07-24,TMC,10.063,10.1299,10.0,10.1,48575
2020-07-27,TMC,10.18,10.18,10.02,10.14,40718
2020-07-28,TMC,10.13,10.13,10.04,10.04,447653
2020-07-29,TMC,10.03,10.1,9.85,9.99,200000
2020-07-30,TMC,9.99,10.05,9.91,9.95,13778
2020-07-31,TMC,9.9001,9.9999,9.85,9.86,118601
2020-08-03,TMC,9.88,9.99,9.84,9.98,71158
2020-08-04,TMC,9.95,9.95,9.85,9.87,21460
2020-08-05,TMC,9.95,9.95,9.9,9.9,5978
2020-08-06,TMC,9.93,9.95,9.9,9.95,5585
2020-08-07,TMC,9.895,9.915,9.845,9.88,494739
2020-08-10,TMC,9.88,9.95,9.8,9.88,16177
2020-08-11,TMC,9.94,9.94,9.8001,9.91,32334
2020-08-12,TMC,9.8445,10.0,9.84,9.86,19850
2020-08-13,TMC,9.93,9.97,9.83,9.9,419153
2020-08-14,TMC,9.84,9.92,9.84,9.89,45152
2020-08-17,TMC,9.92,9.9303,9.8,9.85,201741
2020-08-18,TMC,9.83,9.88,9.8,9.87,176362
2020-08-19,TMC,9.9,9.9,9.7,9.8,56030
2020-08-20,TMC,9.75,9.83,9.725,9.74,707880
2020-08-21,TMC,9.81,9.83,9.74,9.75,866557
2020-08-24,TMC,9.75,9.8,9.75,9.7654,20837
2020-08-25,TMC,9.75,9.82,9.75,9.82,12055
2020-08-26,TMC,9.84,9.84,9.78,9.81,631811
2020-08-27,TMC,9.83,9.84,9.78,9.83,89218
2020-08-28,TMC,9.83,9.86,9.83,9.83,49707
2020-08-31,TMC,9.86,9.88,9.83,9.84,37093
2020-09-01,TMC,9.87,9.9,9.8301,9.865,15604
2020-09-02,TMC,9.85,9.9,9.83,9.838,56546
2020-09-03,TMC,9.91,10.05,9.85,9.95,407429
2020-09-04,TMC,10.15,10.22,9.9876,10.1299,469176
2020-09-08,TMC,10.32,10.34,10.05,10.085,244105
2020-09-09,TMC,10.09,10.15,10.0448,10.05,215399
2020-09-10,TMC,10.23,10.35,10.0,10.22,1185187
2020-09-11,TMC,10.2,10.29,10.12,10.21,1612531
2020-09-14,TMC,10.35,10.4,10.12,10.26,886713
2020-09-15,TMC,10.3,10.31,10.2,10.29,305365
2020-09-16,TMC,10.39,10.75,10.2,10.31,501763
2020-09-17,TMC,10.34,10.44,10.25,10.42,331504
2020-09-18,TMC,10.57,10.6,10.33,10.48,442441
2020-09-21,TMC,10.33,10.44,10.11,10.3,566098
2020-09-22,TMC,10.35,10.39,10.3,10.3,151793
2020-09-23,TMC,10.28,10.29,10.1,10.14,418007
2020-09-24,TMC,10.05,10.22,10.04,10.15,322302
2020-09-25,TMC,10.15,10.29,10.11,10.17,211932
2020-09-28,TMC,10.19,10.29,10.17,10.23,255764
2020-09-29,TMC,10.28,10.38,10.2,10.24,180345
2020-09-30,TMC,10.26,10.2699,10.15,10.2,154666
2020-10-01,TMC,10.23,10.2699,10.18,10.2012,132836
2020-10-02,TMC,10.1,10.24,10.1,10.13,463517
2020-10-05,TMC,10.25,10.25,10.07,10.15,219392
2020-10-06,TMC,10.1,10.2,10.01,10.01,282038
2020-10-07,TMC,10.06,10.1,10.01,10.04,111903
2020-10-08,TMC,10.06,10.06,10.0,10.01,124864
2020-10-09,TMC,10.03,10.05,10.0,10.01,101728
2020-10-12,TMC,10.03,10.09,10.01,10.05,87431
2020-10-13,TMC,10.06,10.06,9.95,9.98,223536
2020-10-14,TMC,10.0,10.0448,9.99,9.99,392518
2020-10-15,TMC,10.0,10.0,9.96,9.98,84584
2020-10-16,TMC,9.99,10.13,9.98,10.0201,167050
2020-10-19,TMC,10.05,10.1,9.97,9.975,209428
2020-10-20,TMC,10.0,10.03,9.98,10.03,92897
2020-10-21,TMC,10.15,10.17,9.99,10.0,310776
2020-10-22,TMC,10.05,10.0699,9.97,9.98,130024
