date,ticker,open,high,low,close,volume
2020-01-02,FIVE,128.85,128.85,125.43,127.65,1001956
2020-01-03,FIVE,126.41,128.53,125.76,127.67,603832
2020-01-06,FIVE,125.93,125.93,121.087,123.8,2166523
2020-01-07,FIVE,124.03,124.71,120.85,121.61,1893219
2020-01-08,FIVE,121.75,124.45,121.75,122.9,1555746
2020-01-09,FIVE,122.66,124.64,121.82,124.48,1201725
2020-01-10,FIVE,124.83,124.83,120.73,121.23,1166574
2020-01-13,FIVE,96.845,108.157,95.52,107.46,16791523
2020-01-14,FIVE,109.4,115.24,109.4,114.26,4634467
2020-01-15,FIVE,113.17,114.8,111.94,113.1,2015378
2020-01-16,FIVE,113.81,116.965,113.42,116.6,2127583
2020-01-17,FIVE,116.59,117.74,115.34,116.05,1018387
2020-01-21,FIVE,115.5,117.9,115.273,117.58,982316
2020-01-22,FIVE,118.18,118.57,115.43,115.65,783657
2020-01-23,FIVE,115.52,116.97,114.77,115.61,572409
2020-01-24,FIVE,115.78,119.06,115.495,118.75,899398
2020-01-27,FIVE,116.58,118.44,115.73,116.22,945538
2020-01-28,FIVE,116.7,118.6,116.335,117.46,516583
2020-01-29,FIVE,117.99,119.17,116.57,118.66,944934
2020-01-30,FIVE,117.43,118.63,116.51,117.31,811852
2020-01-31,FIVE,117.0,117.0,112.21,113.22,1046879
2020-02-03,FIVE,113.79,116.16,113.45,113.64,836971
2020-02-04,FIVE,115.91,115.91,112.76,113.33,958567
2020-02-05,FIVE,114.82,117.18,114.31,116.82,1007629
2020-02-06,FIVE,117.35,117.98,115.63,116.11,606919
2020-02-07,FIVE,115.59,115.59,113.03,114.01,841527
2020-02-10,FIVE,113.78,114.835,110.74,111.67,1111203
2020-02-11,FIVE,112.22,113.29,111.143,111.78,953544
2020-02-12,FIVE,112.33,114.35,111.39,113.54,1069311
2020-02-13,FIVE,113.22,115.16,111.99,114.93,1091168
2020-02-14,FIVE,115.2,117.14,114.77,115.69,799203
2020-02-18,FIVE,115.49,117.88,114.81,116.13,831220
