date,ticker,open,high,low,close,volume
2021-06-25,TKNO,20.72,27.6399,20.11,25.0,3618344
2021-06-28,TKNO,24.63,30.89,24.0,27.98,490365
2021-06-29,TKNO,28.92,28.96,24.0,24.51,662053
2021-06-30,TKNO,24.0,24.98,22.4,23.73,288671
2021-07-01,TKNO,23.6,25.095,22.13,24.51,58637
2021-07-02,TKNO,24.83,25.9807,23.02,23.23,109083
2021-07-06,TKNO,22.58,24.03,22.46,24.0,76457
2021-07-07,TKNO,23.15,24.95,22.9,23.49,195424
2021-07-08,TKNO,23.47,23.47,21.19,22.59,197385
2021-07-09,TKNO,22.62,23.8,21.8219,23.77,95886
2021-07-12,TKNO,23.24,24.01,22.0,24.0,166881
2021-07-13,TKNO,24.0,24.0,22.2422,23.08,102787
2021-07-14,TKNO,22.56,23.7448,21.37,22.12,95697
2021-07-15,TKNO,21.66,23.0,20.59,20.88,33189
2021-07-16,TKNO,20.8,22.5,20.05,20.17,24291
2021-07-19,TKNO,20.0,20.07,17.25,18.06,188349
2021-07-20,TKNO,18.99,20.63,17.52,17.61,201324
2021-07-21,TKNO,17.92,18.02,16.9,17.76,75953
2021-07-22,TKNO,17.22,18.91,17.22,17.93,189896
2021-07-23,TKNO,18.38,18.38,17.37,17.9,134145
2021-07-26,TKNO,17.79,17.89,17.26,17.47,57013
2021-07-27,TKNO,18.87,18.87,17.31,18.5,152235
2021-07-28,TKNO,18.57,19.657,18.57,19.16,47399
2021-07-29,TKNO,19.11,20.76,18.6188,20.44,111041
2021-07-30,TKNO,20.33,22.6012,20.235,22.22,32213
2021-08-02,TKNO,21.97,23.7,21.455,23.1,113911
2021-08-03,TKNO,23.04,23.3,20.11,21.44,113068
2021-08-04,TKNO,21.29,22.38,21.2,21.5,144711
2021-08-05,TKNO,21.38,22.0,21.25,21.31,72775
2021-08-06,TKNO,21.68,22.2,21.3021,21.51,86614
2021-08-09,TKNO,22.735,22.735,21.085,21.22,36229
2021-08-10,TKNO,21.53,22.0,21.0,21.25,37798
2021-08-11,TKNO,21.49,21.82,19.51,19.89,123843
2021-08-12,TKNO,19.45,21.41,18.25,19.6,156211
2021-08-13,TKNO,19.59,20.65,19.36,19.36,62922
2021-08-16,TKNO,19.49,21.45,18.76,20.79,66133
2021-08-17,TKNO,20.36,21.49,19.15,19.42,78552
2021-08-18,TKNO,20.0,20.0,18.88,19.47,63419
2021-08-19,TKNO,19.81,20.63,19.075,19.56,42690
2021-08-20,TKNO,19.38,20.385,18.8045,18.95,43130
2021-08-23,TKNO,19.29,20.18,18.345,19.74,133061
2021-08-24,TKNO,19.08,20.335,18.82,19.17,44171
2021-08-25,TKNO,19.95,19.95,17.5,18.1,160180
2021-08-26,TKNO,18.2,19.405,18.12,18.6,106557
2021-08-27,TKNO,19.07,19.86,18.61,19.0,127119
2021-08-30,TKNO,19.22,19.8,18.13,19.0,103371
2021-08-31,TKNO,19.0,19.72,18.01,19.01,77344
2021-09-01,TKNO,19.33,19.36,18.25,18.56,137451
2021-09-02,TKNO,18.52,18.93,17.63,18.01,286814
2021-09-03,TKNO,18.17,20.16,17.68,18.98,137765
2021-09-07,TKNO,19.19,22.45,19.0201,20.69,205728
2021-09-08,TKNO,20.88,23.96,19.96,22.33,246090
2021-09-09,TKNO,21.97,23.95,21.97,22.32,114060
2021-09-10,TKNO,22.35,23.45,20.7177,22.83,135564
2021-09-13,TKNO,23.27,25.53,23.12,24.81,111739
2021-09-14,TKNO,25.17,26.75,24.72,25.76,126306
2021-09-15,TKNO,25.8,27.91,25.5587,27.49,287794
2021-09-16,TKNO,27.1,28.64,24.34,25.54,274025
2021-09-17,TKNO,25.9,28.49,23.92,24.6,1175367
2021-09-20,TKNO,23.93,25.01,22.37,23.85,274717
2021-09-21,TKNO,23.97,25.59,23.86,24.68,201237
2021-09-22,TKNO,24.63,24.72,23.41,23.75,62628
2021-09-23,TKNO,23.89,24.96,22.51,23.13,72465
2021-09-24,TKNO,22.91,23.69,22.6,22.99,19627
2021-09-27,TKNO,22.86,25.2,20.57,24.88,67560
2021-09-28,TKNO,24.7,25.41,23.34,25.06,78356
2021-09-29,TKNO,25.37,26.34,24.13,24.68,36422
2021-09-30,TKNO,23.59,25.31,23.42,24.89,84742
2021-10-01,TKNO,25.11,28.0,25.11,26.72,107845
2021-10-04,TKNO,26.66,27.5,24.37,24.92,58828
2021-10-05,TKNO,24.92,27.95,23.81,24.5,106688
2021-10-06,TKNO,24.66,25.375,21.43,21.76,48151
2021-10-07,TKNO,21.67,26.5,21.0701,26.13,116709
2021-10-08,TKNO,26.13,26.84,24.3,25.07,52303
2021-10-11,TKNO,25.18,25.876,23.835,24.4,36030
2021-10-12,TKNO,24.62,26.43,24.5,26.0,69873
2021-10-13,TKNO,26.1,26.5,25.13,26.04,40893
2021-10-14,TKNO,26.54,26.845,23.67,24.35,37570
2021-10-15,TKNO,25.21,25.98,22.52,23.1,37629
2021-10-18,TKNO,22.89,22.89,21.4,21.68,48055
2021-10-19,TKNO,21.68,24.49,20.81,23.71,98120
2021-10-20,TKNO,23.8,24.96,22.4,23.86,73715
2021-10-21,TKNO,23.64,24.455,22.82,23.68,31739
2021-10-22,TKNO,23.95,24.145,23.23,23.77,25600
2021-10-25,TKNO,24.22,24.6,23.63,23.86,33589
2021-10-26,TKNO,23.55,23.96,22.76,23.27,70907
2021-10-27,TKNO,23.58,23.58,22.6,22.76,28869
2021-10-28,TKNO,22.76,23.47,22.32,23.0,29396
2021-10-29,TKNO,23.15,23.9801,22.87,22.99,22064
2021-11-01,TKNO,22.8,23.405,22.74,23.0,75163
2021-11-02,TKNO,23.28,23.33,22.67,22.97,52953
2021-11-03,TKNO,22.87,23.22,22.25,22.95,22852
2021-11-04,TKNO,23.0,23.21,22.77,23.07,37676
2021-11-05,TKNO,22.98,23.93,21.1501,23.28,116890
2021-11-08,TKNO,23.23,23.625,22.915,23.2,114955
2021-11-09,TKNO,23.02,23.54,22.39,23.0,71238
2021-11-10,TKNO,22.99,23.49,21.14,21.38,149252
2021-11-11,TKNO,22.555,25.23,22.08,24.87,237904
2021-11-12,TKNO,24.9,27.6,24.9,26.4,73594
2021-11-15,TKNO,26.46,26.46,24.15,24.63,44497
2021-11-16,TKNO,24.9,25.33,24.81,24.97,44013
2021-11-17,TKNO,24.84,26.564,24.2,25.1,25260
2021-11-18,TKNO,25.52,25.73,24.17,24.72,38478
2021-11-19,TKNO,24.69,25.76,24.61,25.02,32680
2021-11-22,TKNO,24.98,25.33,23.71,23.77,72528
2021-11-23,TKNO,23.89,24.34,21.5,22.12,69914
2021-11-24,TKNO,21.93,21.93,20.91,21.46,36791
2021-11-26,TKNO,21.25,22.09,20.2,20.98,22166
2021-11-29,TKNO,20.86,21.7,20.815,21.5,60421
2021-11-30,TKNO,21.24,22.365,21.24,22.36,79694
2021-12-01,TKNO,19.1,23.5,19.1,20.3,94155
2021-12-02,TKNO,20.17,21.5,19.2,20.52,75703
2021-12-03,TKNO,20.65,20.65,18.88,19.31,59352
2021-12-06,TKNO,19.24,19.24,16.28,17.49,154819
2021-12-07,TKNO,17.67,19.315,17.17,19.04,76315
2021-12-08,TKNO,18.9,19.96,18.14,19.05,52301
2021-12-09,TKNO,18.88,19.18,17.75,18.48,76556
2021-12-10,TKNO,18.45,18.45,16.51,17.49,110167
2021-12-13,TKNO,17.51,18.89,16.87,18.07,89019
2021-12-14,TKNO,17.89,18.4675,17.06,18.34,98467
2021-12-15,TKNO,18.21,19.29,17.81,18.89,193944
2021-12-16,TKNO,19.2,19.96,18.21,18.45,160454
2021-12-17,TKNO,18.28,19.41,17.78,19.2,223985
2021-12-20,TKNO,18.73,19.99,17.675,18.08,131773
2021-12-21,TKNO,18.42,18.6,18.05,18.29,118730
