date,ticker,open,high,low,close,volume
2020-01-02,NXST,110.495,110.495,107.216,107.66,379824
2020-01-03,NXST,105.75,109.175,105.494,109.078,1132515
2020-01-06,NXST,108.053,109.068,106.597,108.752,416897
2020-01-07,NXST,110.829,116.222,110.161,115.574,963860
2020-01-08,NXST,115.337,118.231,114.972,117.483,902162
2020-01-09,NXST,117.443,118.447,115.179,115.288,640811
2020-01-10,NXST,115.603,115.603,111.813,113.467,436654
2020-01-13,NXST,113.565,114.53,112.197,114.126,414270
2020-01-14,NXST,114.106,118.201,112.394,116.499,594957
2020-01-15,NXST,116.479,122.305,116.322,120.819,792926
2020-01-16,NXST,121.439,122.68,118.821,121.675,809866
2020-01-17,NXST,122.188,124.737,121.243,122.738,720431
2020-01-21,NXST,122.995,123.241,120.525,121.548,569943
2020-01-22,NXST,121.834,122.375,119.717,119.943,363903
2020-01-23,NXST,119.382,120.731,117.552,120.435,519299
2020-01-24,NXST,120.239,120.76,115.623,116.931,554642
2020-01-27,NXST,114.925,116.075,113.842,114.747,1056013
2020-01-28,NXST,115.791,117.011,114.618,115.12,314220
2020-01-29,NXST,114.962,115.987,114.403,115.406,426322
2020-01-30,NXST,113.742,115.12,111.695,114.176,671840
2020-01-31,NXST,114.293,115.446,112.916,113.398,640592
2020-02-03,NXST,113.153,116.911,112.936,116.312,454659
2020-02-04,NXST,118.044,118.251,114.254,114.795,440438
2020-02-05,NXST,116.193,118.211,114.56,117.088,432081
2020-02-06,NXST,117.946,119.146,117.001,117.974,505926
2020-02-07,NXST,117.493,117.493,114.226,114.412,399022
2020-02-10,NXST,113.889,116.312,113.742,115.701,328408
2020-02-11,NXST,116.656,118.576,116.025,116.804,272554
2020-02-12,NXST,118.024,118.024,115.791,117.098,393524
2020-02-13,NXST,116.666,118.85,116.351,118.211,289402
2020-02-14,NXST,118.94,119.294,117.65,118.496,288879
2020-02-18,NXST,118.221,120.722,117.817,120.367,733147
2020-02-19,NXST,120.662,122.345,120.268,120.702,378771
2020-02-20,NXST,120.908,120.908,116.115,116.854,627773
2020-02-21,NXST,116.322,117.305,113.26,113.812,467544
2020-02-24,NXST,111.893,111.893,109.088,109.727,486058
2020-02-25,NXST,110.475,111.469,105.839,107.099,830965
2020-02-26,NXST,108.231,114.421,98.9787,100.632,1815424
2020-02-27,NXST,99.0966,106.607,97.2019,105.19,1442635
2020-02-28,NXST,102.384,111.233,102.069,108.112,1181046
2020-03-02,NXST,108.428,109.697,101.193,108.486,1225562
2020-03-03,NXST,108.398,112.08,102.069,102.571,779500
2020-03-04,NXST,104.185,105.474,101.143,103.142,760278
2020-03-05,NXST,101.085,102.039,95.9036,96.2087,797234
2020-03-06,NXST,95.9036,98.4174,90.0048,92.0078,1737063
2020-03-09,NXST,87.4369,91.1427,78.0547,79.1719,1449434
2020-03-10,NXST,81.5047,85.7351,79.9456,85.0018,1326096
2020-03-11,NXST,82.6504,83.5066,75.224,77.2624,1243660
2020-03-12,NXST,71.0566,72.4031,64.1637,64.1637,1365041
2020-03-13,NXST,68.9424,75.2781,65.2751,72.2141,1709767
2020-03-16,NXST,63.2995,69.4591,57.1222,59.0219,1427792
2020-03-17,NXST,60.2631,66.4216,55.6734,60.9393,1287617
2020-03-18,NXST,56.3624,58.4304,47.0905,51.6497,1360352
2020-03-19,NXST,52.6074,62.9423,50.3711,58.1646,1419797
2020-03-20,NXST,58.7966,60.2079,45.1614,47.062,1899837
2020-03-23,NXST,46.8454,48.3396,40.7804,43.497,2067861
2020-03-24,NXST,46.8357,53.4362,45.7343,52.9293,1626429
2020-03-25,NXST,53.8692,67.2268,53.192,59.7561,1408433
2020-03-26,NXST,60.4894,65.4158,58.6735,63.5358,888058
2020-03-27,NXST,58.9825,60.7612,57.386,58.7866,757470
2020-03-30,NXST,57.7719,58.201,54.263,56.323,782683
2020-03-31,NXST,56.1163,61.0357,53.6064,54.2827,700188
2020-04-01,NXST,51.4607,51.8574,48.5738,50.4184,716580
2020-04-02,NXST,49.9952,54.1617,49.6674,52.2797,487017
2020-04-03,NXST,52.1861,52.5916,46.0738,47.7195,624628
2020-04-06,NXST,50.8515,56.0228,50.8426,54.942,1046766
2020-04-07,NXST,59.2089,61.082,55.0159,55.6734,722237
2020-04-08,NXST,57.2551,61.8714,56.4165,60.6479,689275
2020-04-09,NXST,64.0811,65.5201,57.4323,59.0504,961234
2020-04-13,NXST,59.1724,59.2375,53.7295,55.072,767530
2020-04-14,NXST,56.2009,61.4295,55.4766,59.7916,850400
2020-04-15,NXST,56.8133,57.329,54.1429,56.266,592161
2020-04-16,NXST,55.9845,55.9845,52.3653,55.6084,535484
2020-04-17,NXST,57.64,62.2582,56.7836,62.2533,684262
2020-04-20,NXST,61.4767,61.4767,57.4599,58.0632,699778
2020-04-21,NXST,56.3624,56.7374,54.133,55.2885,500660
2020-04-22,NXST,56.5318,56.954,52.942,53.4086,499242
2020-04-23,NXST,54.0848,56.7089,53.6429,55.2404,713673
2020-04-24,NXST,56.0228,56.5356,54.4893,55.7778,993925
2020-04-27,NXST,56.6902,60.6676,56.6606,60.6391,534030
2020-04-28,NXST,63.2808,65.9049,61.2975,63.581,672923
2020-04-29,NXST,65.8193,73.7752,65.6215,71.6875,2043529
2020-04-30,NXST,70.0704,70.0792,65.1146,65.8578,858593
2020-05-01,NXST,63.7228,63.9393,59.6518,62.6233,700782
2020-05-04,NXST,61.1755,62.6135,59.4077,60.6027,681634
2020-05-05,NXST,61.6077,62.2582,59.0604,61.3635,877717
2020-05-06,NXST,68.3302,69.1225,62.4256,67.7012,1401460
2020-05-07,NXST,70.2584,71.659,68.3025,68.4158,966263
2020-05-08,NXST,70.6245,74.6413,70.0507,73.663,1038242
2020-05-11,NXST,72.657,73.2398,69.3843,72.9188,909648
2020-05-12,NXST,73.597,74.0291,70.1915,70.4946,541451
2020-05-13,NXST,69.722,70.5221,62.7641,64.6717,764901
2020-05-14,NXST,62.8251,69.1363,59.8379,68.5783,926031
2020-05-15,NXST,67.7819,70.8657,66.1737,69.092,457522
2020-05-18,NXST,72.9966,75.3667,72.0752,74.4838,478947
2020-05-19,NXST,73.5852,76.1542,71.4326,73.47,704889
2020-05-20,NXST,75.3087,76.8846,73.9445,75.8775,385818
2020-05-21,NXST,75.8313,76.789,73.3716,74.1147,288584
2020-05-22,NXST,74.2683,75.9415,73.0261,75.7929,382312
2020-05-26,NXST,78.5135,81.2812,78.1975,79.5372,454000
2020-05-27,NXST,82.9977,83.5667,80.1169,80.8078,592593
2020-05-28,NXST,80.8078,81.9269,76.0774,77.8314,413919
2020-05-29,NXST,76.789,79.5932,76.0478,78.978,426838
2020-06-01,NXST,79.4141,81.8039,78.4771,81.4711,453987
2020-06-02,NXST,82.1356,82.8738,80.6179,82.7331,403545
2020-06-03,NXST,84.362,88.4763,83.9093,88.0235,575688
2020-06-04,NXST,86.0037,89.5875,85.9653,89.121,683120
2020-06-05,NXST,92.2411,97.2983,91.9429,94.7343,873021
2020-06-08,NXST,97.6142,97.7707,94.8189,95.6437,462593
2020-06-09,NXST,92.9714,94.3976,88.3738,88.8001,649593
2020-06-10,NXST,88.3149,90.3317,86.3059,86.7616,734995
2020-06-11,NXST,81.6523,82.4013,78.3156,79.8698,773724
