<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODFL.US,D,20050225,000000,3.19557,3.25664,3.18477,3.25664,1097665.7766254,0
ODFL.US,D,20050228,000000,3.28076,3.39655,3.237,3.37464,4405975.1876643,0
ODFL.US,D,20050301,000000,3.38342,3.4807,3.36146,3.45662,1227960.712092,0
ODFL.US,D,20050302,000000,3.4478,3.51118,3.39005,3.47838,1190777.1116505,0
ODFL.US,D,20050303,000000,3.5262,3.6064,3.46316,3.48958,790015.82122189,0
ODFL.US,D,20050304,000000,3.5046,3.56308,3.5046,3.55227,497534.6925654,0
ODFL.US,D,20050307,000000,3.57131,3.6852,3.57131,3.62374,2085019.5999736,0
ODFL.US,D,20050308,000000,3.66226,3.69838,3.47838,3.49612,1625425.1332862,0
ODFL.US,D,20050309,000000,3.47406,3.52229,3.42158,3.48958,687663.56753475,0
ODFL.US,D,20050310,000000,3.5046,3.5046,3.39655,3.43471,1020629.2012029,0
ODFL.US,D,20050311,000000,3.46316,3.52392,3.44551,3.47406,500403.81621982,0
ODFL.US,D,20050314,000000,3.5325,3.53482,3.41762,3.43902,984260.73856473,0
ODFL.US,D,20050315,000000,3.48298,3.51569,3.40536,3.43704,828073.07183392,0
ODFL.US,D,20050316,000000,3.38773,3.41562,3.2543,3.27185,1538990.261111,0
ODFL.US,D,20050317,000000,3.30302,3.37038,3.25004,3.35323,1487233.0459323,0
ODFL.US,D,20050318,000000,3.36374,3.37916,3.27413,3.27646,1376467.1173935,0
ODFL.US,D,20050321,000000,3.26094,3.2652,3.19324,3.24543,435870.72834078,0
ODFL.US,D,20050322,000000,3.2652,3.37266,3.2652,3.36146,1165051.8468162,0
ODFL.US,D,20050323,000000,3.34669,3.37266,3.10675,3.14105,990235.05300977,0
ODFL.US,D,20050324,000000,3.13683,3.17168,3.08921,3.14338,1668290.4863374,0
ODFL.US,D,20050328,000000,3.13457,3.23899,3.13457,3.21738,758546.25607527,0
ODFL.US,D,20050329,000000,3.18477,3.23468,3.0161,3.02266,1912036.8662248,0
ODFL.US,D,20050330,000000,3.00752,3.04208,2.79134,2.83689,4836825.9584437,0
ODFL.US,D,20050331,000000,2.95564,3.03346,2.92962,2.99018,3183797.1115733,0
ODFL.US,D,20050401,000000,2.97725,3.02914,2.97289,2.99018,1999831.6465175,0
ODFL.US,D,20050404,000000,2.97725,2.99231,2.85622,2.94488,2137119.8186834,0
ODFL.US,D,20050405,000000,2.9211,3.19126,2.9211,3.18477,4782320.6796805,0
ODFL.US,D,20050406,000000,3.18021,3.28076,3.14997,3.18244,1484170.2261662,0
