<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTON.US,D,20190926,000000,27,27.98,24.75,25.76,47067673,0
PTON.US,D,20190927,000000,26.17,26.17,23.75,25.24,15975986,0
PTON.US,D,20190930,000000,25.26,25.85,25,25.1,4482931,0
PTON.US,D,20191001,000000,25,25.17,22.51,22.51,8816118,0
PTON.US,D,20191002,000000,22.25,23.18,21.76,22.6,9454724,0
PTON.US,D,20191003,000000,22.49,22.82,21.14,22.33,8280003,0
PTON.US,D,20191004,000000,22.35,23.42,22.3057,23.01,3229153,0
PTON.US,D,20191007,000000,23.07,24.33,22.49,23.51,2741353,0
PTON.US,D,20191008,000000,23.6,23.9,22.33,23.21,2902080,0
PTON.US,D,20191009,000000,23.63,24.8,23.25,24,3180665,0
PTON.US,D,20191010,000000,24.1,24.2,22.8,23.14,3491711,0
PTON.US,D,20191011,000000,23.1,23.4,22.11,22.39,3396102,0
PTON.US,D,20191014,000000,22.17,22.28,21.4,21.47,2651179,0
PTON.US,D,20191015,000000,21.51,23.68,21.51,23.445,2872184,0
PTON.US,D,20191016,000000,23.54,23.54,22.46,23.03,2457008,0
PTON.US,D,20191017,000000,23,23.96,23,23.86,1185601,0
PTON.US,D,20191018,000000,24.3,24.68,23.12,23.52,3392354,0
PTON.US,D,20191021,000000,23.99,24.37,21.7738,22.26,8040711,0
PTON.US,D,20191022,000000,22.67,22.698,20.93,21.16,5880239,0
PTON.US,D,20191023,000000,21.13,21.74,20.46,21.08,4943040,0
PTON.US,D,20191024,000000,21.24,21.45,20.7,21.34,2685496,0
PTON.US,D,20191025,000000,21.13,23.09,21.0002,22.4,2518676,0
PTON.US,D,20191028,000000,22.55,22.67,21.45,21.46,4162351,0
PTON.US,D,20191029,000000,21.57,24.16,21.43,23.18,5127445,0
PTON.US,D,20191030,000000,23.32,23.735,22.66,23.72,2500093,0
PTON.US,D,20191031,000000,23.49,23.94,22.91,23.87,1912542,0
PTON.US,D,20191101,000000,23.87,25.3,23.7528,24.99,4894934,0
PTON.US,D,20191104,000000,25.3,26.5,23.54,24.61,6016825,0
PTON.US,D,20191105,000000,24.05,24.25,22.25,22.74,13504165,0
PTON.US,D,20191106,000000,22.93,23.2,22.29,23.02,3796291,0
PTON.US,D,20191107,000000,23.02,23.31,22.41,22.63,2840608,0
PTON.US,D,20191108,000000,22.45,23.55,22.25,23.52,2916728,0
PTON.US,D,20191111,000000,23.44,24.17,22.45,24.04,2922751,0
