<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLP.US,D,20050225,000000,0.888811,0.904016,0.881011,0.904016,21551.669238632,0
SLP.US,D,20050228,000000,0.896513,0.920009,0.896513,0.920009,26682.584994209,0
SLP.US,D,20050301,000000,0.911815,0.927614,0.911815,0.927614,19500.72087601,0
SLP.US,D,20050303,000000,0.911815,0.920009,0.911815,0.920009,12828.302202948,0
SLP.US,D,20050304,000000,0.911815,0.927614,0.911815,0.927614,12316.8311298,0
SLP.US,D,20050307,000000,0.920009,0.920009,0.920009,0.920009,516.53514317883,0
SLP.US,D,20050309,000000,0.920009,0.920009,0.904016,0.904016,4617.4190544162,0
SLP.US,D,20050310,000000,0.896513,0.896513,0.896513,0.896513,2565.4578777882,0
SLP.US,D,20050311,000000,0.888811,0.888811,0.888811,0.888811,6154.870715878,0
SLP.US,D,20050314,000000,0.881011,0.888811,0.865016,0.865016,25146.146146753,0
SLP.US,D,20050315,000000,0.857413,0.888811,0.857413,0.888811,26171.11392106,0
SLP.US,D,20050316,000000,0.826312,0.826312,0.818216,0.826312,39515.951267187,0
SLP.US,D,20050317,000000,0.834114,0.834114,0.834114,0.834114,5648.4637127615,0
SLP.US,D,20050318,000000,0.849713,0.865016,0.849713,0.865016,19500.72087601,0
SLP.US,D,20050321,000000,0.865016,0.865016,0.865016,0.865016,516.53514317883,0
SLP.US,D,20050322,000000,0.873013,0.888811,0.873013,0.888811,18987.224174851,0
SLP.US,D,20050328,000000,0.888811,0.904016,0.881011,0.896513,16423.791925075,0
SLP.US,D,20050329,000000,0.896513,0.920009,0.896513,0.920009,12828.302202948,0
SLP.US,D,20050330,000000,0.920009,0.935117,0.920009,0.935117,21040.198165484,0
SLP.US,D,20050331,000000,0.935117,0.935117,0.888811,0.904016,31818.564819817,0
SLP.US,D,20050401,000000,0.904016,0.904016,0.904016,0.904016,11289.83772748,0
SLP.US,D,20050404,000000,0.904016,0.904016,0.904016,0.904016,4105.9479812686,0
SLP.US,D,20050405,000000,0.904016,0.904016,0.834114,0.873013,67737.000736864,0
SLP.US,D,20050406,000000,0.873013,0.881011,0.857413,0.873013,23089.120900094,0
SLP.US,D,20050407,000000,0.857413,0.865016,0.857413,0.865016,11802.321614633,0
SLP.US,D,20050408,000000,0.865016,0.888811,0.865016,0.873013,23603.630415261,0
SLP.US,D,20050411,000000,0.881011,0.881011,0.873013,0.873013,5648.4637127615,0
SLP.US,D,20050412,000000,0.873013,0.873013,0.873013,0.873013,7184.902560217,0
SLP.US,D,20050413,000000,0.873013,0.873013,0.857413,0.857413,41055.428556662,0
SLP.US,D,20050414,000000,0.857413,0.857413,0.834114,0.834114,26682.584994209,0
SLP.US,D,20050415,000000,0.795013,0.795013,0.724812,0.724812,105715.50034258,0
SLP.US,D,20050418,000000,0.717013,0.717013,0.701511,0.701511,16423.791925075,0
SLP.US,D,20050419,000000,0.709409,0.709409,0.709409,0.709409,5131.9285695826,0
SLP.US,D,20050420,000000,0.709409,0.709409,0.709409,0.709409,1539.4772894742,0
SLP.US,D,20050421,000000,0.701511,0.701511,0.693712,0.693712,7699.4120753833,0
SLP.US,D,20050422,000000,0.701511,0.701511,0.701511,0.701511,4617.4190544162,0
SLP.US,D,20050425,000000,0.701511,0.724812,0.701511,0.724812,29249.055686003,0
SLP.US,D,20050426,000000,0.724812,0.740611,0.724812,0.740611,27201.1457654,0
SLP.US,D,20050427,000000,0.740611,0.748212,0.732909,0.748212,12828.302202948,0
SLP.US,D,20050429,000000,0.732909,0.755715,0.732909,0.740611,11289.83772748,0
SLP.US,D,20050502,000000,0.732909,0.732909,0.732909,0.732909,12316.8311298,0
SLP.US,D,20050503,000000,0.732909,0.732909,0.732909,0.732909,1025.980588314,0
SLP.US,D,20050504,000000,0.724812,0.724812,0.717013,0.717013,3591.4384661022,0
SLP.US,D,20050505,000000,0.701511,0.701511,0.67041,0.678111,27710.591210535,0
SLP.US,D,20050509,000000,0.678111,0.678111,0.678111,0.678111,4617.4190544162,0
SLP.US,D,20050510,000000,0.66271,0.67041,0.66271,0.67041,18470.689031672,0
SLP.US,D,20050511,000000,0.66271,0.67041,0.66271,0.67041,8722.3542216787,0
SLP.US,D,20050512,000000,0.66271,0.66271,0.65471,0.65471,5648.4637127615,0
SLP.US,D,20050513,000000,0.65471,0.65471,0.65471,0.65471,1025.980588314,0
SLP.US,D,20050517,000000,0.65471,0.65471,0.639013,0.647206,9749.3476239989,0
SLP.US,D,20050518,000000,0.647206,0.647206,0.639013,0.647206,9233.8252948263,0
SLP.US,D,20050519,000000,0.66271,0.66271,0.639013,0.639013,29249.055686003,0
SLP.US,D,20050523,000000,0.65471,0.67041,0.65471,0.67041,11802.321614633,0
SLP.US,D,20050524,000000,0.66271,0.66271,0.66271,0.66271,4617.4190544162,0
SLP.US,D,20050525,000000,0.67041,0.67041,0.65471,0.65471,9233.8252948263,0
SLP.US,D,20050526,000000,0.67041,0.67041,0.631213,0.631213,35406.9648439,0
SLP.US,D,20050531,000000,0.631213,0.639013,0.631213,0.639013,8722.3542216787,0
SLP.US,D,20050601,000000,0.647206,0.67041,0.647206,0.65471,50804.77618066,0
SLP.US,D,20050602,000000,0.65471,0.65471,0.65471,0.65471,2054.9996186467,0
SLP.US,D,20050603,000000,0.66271,0.66271,0.66271,0.66271,4105.9479812686,0
SLP.US,D,20050606,000000,0.67041,0.686108,0.66271,0.66271,23089.120900094,0
