<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNGX.US,D,20161214,000000,566.4,578.4,552,566.4,342.86250171431,0
SNGX.US,D,20161215,000000,578.4,662.4,571.2,612,233.30833449988,0
SNGX.US,D,20161216,000000,624,624,576,585.6,337.05000168525,0
SNGX.US,D,20161219,000000,585.6,619.2,580.8,600,395.5000019775,0
SNGX.US,D,20161220,000000,612,624,597.6,609.6,299.9000014995,0
SNGX.US,D,20161221,000000,633.6,633.6,588,588,179.50416756419,0
SNGX.US,D,20161222,000000,590.4,607.2,492,607.2,459.15416896244,0
SNGX.US,D,20161223,000000,607.2,636,583.2,595.2,268.16250134081,0
SNGX.US,D,20161227,000000,600,607.2,506.4,578.4,349.27083507969,0
SNGX.US,D,20161228,000000,556.8,564,536.496,540,101.54166717437,0
SNGX.US,D,20161229,000000,535.2,576,518.688,576,110.45833388562,0
SNGX.US,D,20161230,000000,554.4,624,540,540,253.47083460069,0
SNGX.US,D,20170103,000000,552,580.8,540,568.8,78.962500394812,0
SNGX.US,D,20170104,000000,576,612,568.8,612,111.48750055744,0
SNGX.US,D,20170105,000000,648,648,643.2,645.6,367.09166850213,0
SNGX.US,D,20170106,000000,648,648,638.4,645.6,98.120833823938,0
SNGX.US,D,20170109,000000,655.2,672,644.76,647.952,362.70416848019,0
SNGX.US,D,20170110,000000,662.4,743.976,642.216,643.2,740.67500370337,0
SNGX.US,D,20170111,000000,636,657.6,576,643.2,292.43750146219,0
SNGX.US,D,20170112,000000,636,672,576,645.6,134.49583400581,0
SNGX.US,D,20170113,000000,578.4,641.4,578.4,640.8,135.48333401075,0
SNGX.US,D,20170117,000000,602.4,669.6,564,660,512.78750256394,0
SNGX.US,D,20170118,000000,619.2,657.6,595.2,602.4,626.79166980062,0
SNGX.US,D,20170119,000000,600,607.2,595.2,595.2,30.3666668185,0
SNGX.US,D,20170120,000000,600,600,595.2,595.2,28.462500142312,0
SNGX.US,D,20170123,000000,595.2,597.6,576,576,57.470833620688,0
SNGX.US,D,20170124,000000,578.4,590.4,554.4,564,35.279166843062,0
SNGX.US,D,20170125,000000,552,559.416,541.344,544.8,139.11666736225,0
SNGX.US,D,20170126,000000,556.8,585.6,556.8,564,16.408333415375,0
SNGX.US,D,20170127,000000,584.016,584.976,584.016,584.976,17.525000087625,0
SNGX.US,D,20170130,000000,600,631.2,550.464,609.6,71.520833690937,0
SNGX.US,D,20170131,000000,590.4,604.224,564,604.224,18.412500092063,0
SNGX.US,D,20170201,000000,600,600,588,588,14.1666667375,0
SNGX.US,D,20170202,000000,604.8,607.08,579.912,604.8,37.079166852062,0
SNGX.US,D,20170203,000000,600.264,623.136,564,568.8,96.133333814,0
SNGX.US,D,20170206,000000,580.056,580.056,564,566.4,70.187500350937,0
SNGX.US,D,20170207,000000,554.4,567.744,528,532.8,119.54583393106,0
SNGX.US,D,20170208,000000,542.4,544.8,532.8,532.8,41.920833542938,0
SNGX.US,D,20170209,000000,540.48,540.48,523.2,523.2,22.112500110563,0
SNGX.US,D,20170210,000000,492,544.776,492,544.776,87.1666671025,0
SNGX.US,D,20170213,000000,516.528,554.4,516.528,542.4,9.0375000451875,0
SNGX.US,D,20170214,000000,523.2,566.4,506.4,554.4,127.55833397112,0
SNGX.US,D,20170215,000000,558.696,561.6,540,542.4,20.295833434813,0
SNGX.US,D,20170216,000000,545.64,566.592,545.64,556.8,14.095833403813,0
SNGX.US,D,20170217,000000,544.8,545.712,540,542.4,74.470833705687,0
SNGX.US,D,20170221,000000,537.6,537.6,518.4,528,71.775000358875,0
SNGX.US,D,20170222,000000,537.6,700.8,537.6,571.2,5510.1583608841,0
SNGX.US,D,20170223,000000,576,585.6,499.2,513.6,746.22500373112,0
SNGX.US,D,20170224,000000,506.4,516,456,487.2,408.22083537444,0
SNGX.US,D,20170227,000000,506.4,517.944,468,477.6,137.92916735631,0
SNGX.US,D,20170228,000000,523.2,523.2,475.2,475.2,157.98333412325,0
SNGX.US,D,20170301,000000,475.2,519.36,475.2,501.6,154.45000077225,0
SNGX.US,D,20170302,000000,501.6,501.6,484.368,496.8,186.32500093162,0
SNGX.US,D,20170303,000000,484.8,513.12,484.8,504,95.141667142375,0
SNGX.US,D,20170306,000000,506.4,540,499.2,504,114.05000057025,0
