<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEIC.US,D,20050225,000000,15.7718,16.0301,15.5974,16.0133,743329.11238696,0
SEIC.US,D,20050228,000000,15.9364,16.0921,15.8645,16.0301,713310.13402197,0
SEIC.US,D,20050301,000000,16.0655,16.4214,15.9955,16.3859,1024503.5284511,0
SEIC.US,D,20050302,000000,16.2824,16.4825,16.1523,16.3415,713892.47521571,0
SEIC.US,D,20050303,000000,16.4036,16.4115,15.9275,16.0655,593112.47675844,0
SEIC.US,D,20050304,000000,16.0655,16.3593,16.0655,16.2567,402049.78050088,0
SEIC.US,D,20050307,000000,16.1857,16.449,16.1425,16.2647,814821.13196938,0
SEIC.US,D,20050308,000000,16.2824,16.2923,15.9364,16.0833,878165.44749795,0
SEIC.US,D,20050309,000000,15.9955,16.0921,15.8566,15.9364,502238.84364787,0
SEIC.US,D,20050310,000000,15.9108,16.0044,15.6584,15.8921,521007.6800314,0
SEIC.US,D,20050311,000000,15.831,16.0921,15.7097,15.831,605221.92708675,0
SEIC.US,D,20050314,000000,15.7008,16.2115,15.7008,16.2045,1022898.5393074,0
SEIC.US,D,20050315,000000,16.2647,16.4115,16.0833,16.0833,1254745.4097606,0
SEIC.US,D,20050316,000000,15.9601,16.1425,15.8566,16.0468,860962.03352197,0
SEIC.US,D,20050317,000000,15.9778,16.1257,15.831,16.0389,611339.55321609,0
SEIC.US,D,20050318,000000,15.9867,16.2489,15.9453,16.102,2886530.3646421,0
SEIC.US,D,20050321,000000,16.2489,16.449,15.9867,16.1857,907373.81503751,0
SEIC.US,D,20050322,000000,16.1089,16.2489,15.9187,15.9542,740300.73527319,0
SEIC.US,D,20050323,000000,15.9187,16.0044,15.6584,15.6742,732686.67489165,0
SEIC.US,D,20050324,000000,15.6584,15.8921,15.6062,15.6062,564803.9988336,0
SEIC.US,D,20050328,000000,15.5974,15.7364,15.486,15.554,700945.02170616,0
SEIC.US,D,20050329,000000,15.4928,15.8122,15.4771,15.5442,1011132.0006925,0
SEIC.US,D,20050330,000000,15.6486,15.831,15.5166,15.6584,934761.09818203,0
SEIC.US,D,20050331,000000,15.5806,15.7364,15.4682,15.6831,932245.05957493,0
SEIC.US,D,20050401,000000,15.692,15.9019,15.3874,15.4771,870816.17988918,0
SEIC.US,D,20050404,000000,15.3963,15.6318,15.348,15.6318,750366.91876494,0
SEIC.US,D,20050405,000000,15.5806,15.6318,15.3963,15.5352,516739.54518461,0
SEIC.US,D,20050406,000000,15.5974,15.7364,15.5166,15.554,370275.6623011,0
SEIC.US,D,20050407,000000,15.5974,15.8122,15.4771,15.6062,605455.26937693,0
SEIC.US,D,20050408,000000,15.5718,15.7097,15.415,15.5442,681026.7209106,0
SEIC.US,D,20050411,000000,15.5166,15.5806,15.1814,15.2583,886473.44755982,0
SEIC.US,D,20050412,000000,15.1814,15.2583,14.8443,15.1371,1033496.3374081,0
SEIC.US,D,20050413,000000,15.0493,15.2317,14.8078,14.9025,495392.78376051,0
SEIC.US,D,20050414,000000,14.9823,15.0247,14.6432,14.6432,655053.69495088,0
SEIC.US,D,20050415,000000,14.5732,14.7802,14.2776,14.3662,673195.55074603,0
SEIC.US,D,20050418,000000,14.2776,14.6432,14.1928,14.4698,544331.7637318,0
SEIC.US,D,20050419,000000,14.4598,14.6531,14.4342,14.6245,522866.30209921,0
SEIC.US,D,20050420,000000,14.6698,14.6698,14.2864,14.2952,970540.58751921,0
SEIC.US,D,20050421,000000,14.4954,14.7093,14.312,14.7033,762623.47618923,0
SEIC.US,D,20050422,000000,14.7378,14.7901,14.0962,14.2105,651935.02451613,0
SEIC.US,D,20050425,000000,14.2105,14.6432,14.0962,14.5397,422522.01560268,0
SEIC.US,D,20050426,000000,14.6876,14.7033,14.175,14.175,721078.40322136,0
SEIC.US,D,20050427,000000,13.8961,14.384,13.7403,14.2105,843800.21534555,0
SEIC.US,D,20050428,000000,13.9937,14.2361,13.8369,13.9404,802855.74514195,0
SEIC.US,D,20050429,000000,14.0962,14.2676,13.9119,14.2361,860395.92483538,0
SEIC.US,D,20050502,000000,14.312,14.453,14.1119,14.2361,755627.26561081,0
SEIC.US,D,20050503,000000,14.2509,14.3584,14.1119,14.2184,921585.37504078,0
SEIC.US,D,20050504,000000,14.175,14.4698,14.175,14.4254,1184956.7888964,0
SEIC.US,D,20050505,000000,14.3998,14.4698,14.1829,14.3298,998969.79471593,0
SEIC.US,D,20050506,000000,14.3662,14.4432,14.1582,14.2864,968887.91538577,0
SEIC.US,D,20050509,000000,14.376,14.384,14.2184,14.2776,1188379.8188401,0
SEIC.US,D,20050510,000000,14.1829,14.312,14.1395,14.2105,831181.47010563,0
SEIC.US,D,20050511,000000,14.3918,14.3918,14.0695,14.2361,930571.08227586,0
SEIC.US,D,20050512,000000,14.1662,14.376,14.1031,14.1582,846169.14685667,0
SEIC.US,D,20050513,000000,14.0863,14.2105,13.9207,14.036,1070601.8196724,0
SEIC.US,D,20050516,000000,13.8369,14.2676,13.8281,14.1928,973491.86022406,0
SEIC.US,D,20050517,000000,14.2184,14.3218,14.0508,14.2578,942284.86524257,0
SEIC.US,D,20050518,000000,14.2578,14.453,14.2105,14.4076,924306.34905054,0
SEIC.US,D,20050519,000000,14.3386,14.4698,14.245,14.4254,932180.12954636,0
SEIC.US,D,20050520,000000,14.3298,14.5732,14.2776,14.5466,623761.4793069,0
SEIC.US,D,20050523,000000,14.5121,14.8601,14.4954,14.7467,673153.95494648,0
SEIC.US,D,20050524,000000,14.6619,14.7713,14.3584,14.7191,803487.79838881,0
SEIC.US,D,20050525,000000,14.6945,14.7467,14.5298,14.6698,690969.13153539,0
SEIC.US,D,20050526,000000,14.5298,14.8531,14.5121,14.8275,670547.62301841,0
SEIC.US,D,20050527,000000,14.7467,15.0167,14.729,14.9459,490127.36425615,0
SEIC.US,D,20050531,000000,14.9025,15.1814,14.9025,15.0759,1735146.4586433,0
SEIC.US,D,20050601,000000,15.1814,15.486,15.0581,15.4771,1263484.5857934,0
SEIC.US,D,20050602,000000,15.4928,15.554,15.3558,15.486,1012496.5458242,0
SEIC.US,D,20050603,000000,15.4594,15.5442,15.3292,15.4594,846963.52517494,0
SEIC.US,D,20050606,000000,15.6062,15.7886,15.2681,15.7886,1126980.3605735,0
SEIC.US,D,20050607,000000,15.7452,15.9867,15.7008,15.7974,693533.86766391,0
SEIC.US,D,20050608,000000,15.7718,15.9679,15.6584,15.7097,448758.81980346,0
SEIC.US,D,20050609,000000,15.6486,16.1257,15.6318,16.1089,819959.73501168,0
SEIC.US,D,20050610,000000,16.0468,16.1857,15.9019,16.0921,991760.53248126,0
SEIC.US,D,20050613,000000,16.0567,16.1947,15.9778,16.0301,680792.36408873,0
SEIC.US,D,20050614,000000,15.9955,16.3247,15.9867,16.309,652526.49649513,0
SEIC.US,D,20050615,000000,16.3247,16.4647,16.2391,16.2489,666970.38425688,0
SEIC.US,D,20050616,000000,16.2301,16.6392,16.1857,16.6205,716869.11121296,0
SEIC.US,D,20050617,000000,16.657,16.8136,16.5426,16.6481,1643413.5171858,0
SEIC.US,D,20050620,000000,16.5584,16.6481,16.4825,16.5071,564582.83092378,0
SEIC.US,D,20050621,000000,16.4569,16.7003,16.4115,16.584,718456.85331785,0
SEIC.US,D,20050622,000000,16.584,16.7151,16.4391,16.6116,736736.6854237,0
SEIC.US,D,20050623,000000,16.6116,16.657,16.3514,16.378,700473.26446733,0
SEIC.US,D,20050624,000000,16.3415,16.6205,16.1325,16.2115,1027696.2596997,0
SEIC.US,D,20050627,000000,16.3247,16.3593,16.0389,16.1691,937497.29016723,0
SEIC.US,D,20050628,000000,16.1691,16.4214,16.1691,16.3859,671239.53363536,0
SEIC.US,D,20050629,000000,16.3514,16.4115,16.2045,16.3247,593076.96814906,0
SEIC.US,D,20050630,000000,16.3415,16.4036,16.2045,16.2045,610618.22117995,0
SEIC.US,D,20050701,000000,16.309,16.5682,16.2391,16.516,695386.40254154,0
SEIC.US,D,20050705,000000,16.4825,16.584,16.2824,16.5761,432593.27175291,0
SEIC.US,D,20050706,000000,16.516,16.6028,16.4036,16.4214,411441.30041451,0
SEIC.US,D,20050707,000000,16.309,16.3859,16.0468,16.3011,618374.31599898,0
SEIC.US,D,20050708,000000,16.309,16.6392,16.2489,16.5258,373306.06847826,0
SEIC.US,D,20050711,000000,16.4992,16.9349,16.4992,16.9349,539340.26778547,0
SEIC.US,D,20050712,000000,16.8896,16.993,16.7062,16.993,421083.40965717,0
SEIC.US,D,20050713,000000,16.9162,17.0177,16.5761,16.6116,465092.78011561,0
SEIC.US,D,20050714,000000,16.7151,16.9064,16.6028,16.7752,561309.95167117,0
SEIC.US,D,20050715,000000,16.7151,16.993,16.6826,16.9586,688159.89326803,0
SEIC.US,D,20050718,000000,16.925,17.0364,16.8136,16.9586,541750.79509614,0
SEIC.US,D,20050719,000000,16.925,17.2089,16.7752,16.9349,483550.15526835,0
SEIC.US,D,20050720,000000,16.8531,17.6535,16.8226,17.5845,848967.22527535,0
SEIC.US,D,20050721,000000,17.6357,17.6357,16.8718,16.9162,1026609.6962528,0
SEIC.US,D,20050722,000000,16.9773,17.2178,16.7328,16.9162,961934.31513859,0
SEIC.US,D,20050725,000000,16.9162,16.9162,16.3859,16.4825,894193.01923779,0
SEIC.US,D,20050726,000000,16.4647,16.7151,16.3947,16.6028,756099.02284964,0
SEIC.US,D,20050727,000000,16.6205,16.8294,16.4647,16.8226,508135.30186738,0
SEIC.US,D,20050728,000000,16.7574,17.0266,16.7574,16.8393,618556.93170434,0
SEIC.US,D,20050729,000000,16.795,16.8718,16.5761,16.7664,570004.48830937,0
SEIC.US,D,20050801,000000,16.7752,16.9162,16.723,16.8226,595437.7834066,0
SEIC.US,D,20050802,000000,16.8393,16.9418,16.7752,16.8718,668523.63228408,0
SEIC.US,D,20050803,000000,16.7496,16.9586,16.7328,16.9162,438230.00985814,0
SEIC.US,D,20050804,000000,16.785,16.8896,16.5761,16.5761,520380.69944302,0
SEIC.US,D,20050805,000000,16.5584,16.6294,16.2745,16.4036,646048.71161358,0
SEIC.US,D,20050808,000000,16.3159,16.6658,16.3159,16.4036,507280.05164731,0
SEIC.US,D,20050809,000000,16.3859,16.5258,16.3415,16.4214,524219.68738222,0
SEIC.US,D,20050810,000000,16.4391,16.6294,16.4214,16.4992,613611.08968435,0
SEIC.US,D,20050811,000000,16.4647,16.8393,16.4647,16.7151,550624.9038446,0
SEIC.US,D,20050812,000000,16.6392,16.6392,16.3327,16.3859,776821.84728045,0
SEIC.US,D,20050815,000000,16.3859,16.449,16.2301,16.378,964066.86076444,0
SEIC.US,D,20050816,000000,16.2567,16.2824,16.0044,16.0301,621970.83086274,0
SEIC.US,D,20050817,000000,15.9679,16.0921,15.9542,16.0044,464491.16281964,0
SEIC.US,D,20050818,000000,15.9867,15.9867,15.6742,15.8122,622444.61716496,0
SEIC.US,D,20050819,000000,15.7974,15.831,15.6831,15.7886,245445.65331177,0
SEIC.US,D,20050822,000000,15.754,15.9275,15.7097,15.9275,525678.58396166,0
SEIC.US,D,20050823,000000,15.8122,16.0833,15.8122,15.8467,712533.00274252,0
SEIC.US,D,20050824,000000,15.831,15.9453,15.6408,15.6486,655484.87092185,0
SEIC.US,D,20050825,000000,15.615,16.0389,15.615,15.9867,701156.04429901,0
SEIC.US,D,20050826,000000,15.9187,15.9867,15.4771,15.7452,702399.86015881,0
SEIC.US,D,20050829,000000,15.754,15.831,15.6408,15.8211,585570.44812735,0
SEIC.US,D,20050830,000000,15.7097,15.7886,15.4416,15.5442,655765.89620176,0
SEIC.US,D,20050831,000000,15.5442,15.6831,15.3637,15.6831,568048.47119871,0
SEIC.US,D,20050901,000000,15.6584,16.0389,15.615,15.8122,534813.4273561,0
SEIC.US,D,20050902,000000,15.7886,15.9867,15.6584,15.8398,457102.32847471,0
SEIC.US,D,20050906,000000,15.7886,16.2391,15.7886,16.2045,693624.16098489,0
SEIC.US,D,20050907,000000,16.2045,16.2489,15.8566,16.0301,662869.64714,0
SEIC.US,D,20050908,000000,15.9778,16.0468,15.7807,15.9108,1027831.1924153,0
SEIC.US,D,20050909,000000,15.9364,16.0921,15.8467,15.9867,1038465.5136571,0
SEIC.US,D,20050912,000000,15.9542,16.2647,15.9453,16.2301,834611.60177119,0
SEIC.US,D,20050913,000000,16.1425,16.2213,16.0468,16.1325,555313.0548137,0
SEIC.US,D,20050914,000000,16.0655,16.3415,16.0468,16.0754,644818.08466583,0
SEIC.US,D,20050915,000000,16.1325,16.1947,15.9601,16.0468,554965.07044184,0
SEIC.US,D,20050916,000000,16.0133,16.925,15.9187,16.1425,4644701.6201353,0
SEIC.US,D,20050919,000000,16.1089,16.309,15.9867,16.1789,743671.00956865,0
SEIC.US,D,20050920,000000,16.2115,16.4904,15.8921,15.9955,942424.87061668,0
SEIC.US,D,20050921,000000,15.9108,15.9778,15.615,15.7008,588935.64976433,0
SEIC.US,D,20050922,000000,15.6584,15.8921,15.4416,15.8733,665033.64324844,0
SEIC.US,D,20050923,000000,15.8645,15.9542,15.6742,15.7807,602402.54350245,0
SEIC.US,D,20050926,000000,15.8566,16.0833,15.7364,15.9601,462101.94067461,0
SEIC.US,D,20050927,000000,16.0301,16.0301,15.5974,15.754,703312.93868558,0
SEIC.US,D,20050928,000000,15.7097,15.9108,15.6408,15.7807,603117.78834841,0
SEIC.US,D,20050929,000000,15.7097,16.3247,15.7008,16.2115,886713.89157187,0
SEIC.US,D,20050930,000000,16.2045,16.4214,16.0921,16.3011,528791.16720623,0
SEIC.US,D,20051003,000000,16.3011,16.4036,16.1789,16.3415,583661.09947471,0
