<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IONR.US,D,20220701,000000,18.6,19,11.05,12.58,32481,0
IONR.US,D,20220705,000000,12.55,12.55,11.28,11.84,28978,0
IONR.US,D,20220706,000000,12.17,12.17,12.12,12.13,1581,0
IONR.US,D,20220707,000000,12.24,13.302,12.24,12.7,11862,0
IONR.US,D,20220708,000000,13.28,13.29,13.1,13.1,5215,0
IONR.US,D,20220711,000000,12.9711,12.9711,12.74,12.75,1759,0
IONR.US,D,20220712,000000,12.75,12.75,12.5,12.5,3503,0
IONR.US,D,20220713,000000,12.04,12.04,12.03,12.04,724,0
IONR.US,D,20220715,000000,12,12.7479,12,12.5,3049,0
IONR.US,D,20220718,000000,12.75,13.5568,12.74,12.76,7550,0
IONR.US,D,20220719,000000,13.25,13.25,13.25,13.25,477,0
IONR.US,D,20220720,000000,14,15,14,14.2,2074,0
IONR.US,D,20220721,000000,17.42,17.42,14.99,15.11,33696,0
IONR.US,D,20220722,000000,16.17,16.2,14.33,14.76,27714,0
IONR.US,D,20220725,000000,15.6,15.6,14.25,14.75,13704,0
IONR.US,D,20220726,000000,14.72,14.81,14.25,14.55,12418,0
IONR.US,D,20220727,000000,14.51,15.93,12.9001,15.09,14021,0
IONR.US,D,20220728,000000,16.15,16.58,15.5,16.02,16305,0
IONR.US,D,20220729,000000,16.5,17.08,16,16.3,12177,0
IONR.US,D,20220801,000000,17.27,19.42,16.5,17.22,48985,0
IONR.US,D,20220802,000000,17.13,17.13,15.925,15.925,41987,0
IONR.US,D,20220803,000000,16.72,16.726,16,16.4,31253,0
IONR.US,D,20220804,000000,19,19,17.735,18,22604,0
IONR.US,D,20220805,000000,19,19.4484,18.25,18.76,26203,0
IONR.US,D,20220808,000000,20,20.91,19.7,20.5,44144,0
IONR.US,D,20220809,000000,21,21,19.5001,19.99,37038,0
IONR.US,D,20220810,000000,20.5,20.5,19.5442,19.801,16283,0
IONR.US,D,20220811,000000,20.86,20.86,19.8,20.015,17827,0
IONR.US,D,20220812,000000,20.85,20.85,19.8501,20.37,20425,0
IONR.US,D,20220815,000000,20.37,20.74,19.62,20.3549,30295,0
IONR.US,D,20220816,000000,20.5,20.5,20.19,20.365,8429,0
IONR.US,D,20220817,000000,20.5,20.5,19.51,19.814,26692,0
IONR.US,D,20220818,000000,19.81,19.939,19.425,19.55,7485,0
IONR.US,D,20220819,000000,19.5,19.5399,18.87,19.26,16517,0
IONR.US,D,20220822,000000,19,19.16,18.5,19.12,18436,0
IONR.US,D,20220823,000000,18.49,18.725,18.1294,18.51,21519,0
IONR.US,D,20220824,000000,18.42,19.29,18.42,19.05,7516,0
IONR.US,D,20220825,000000,19.25,19.4,18.635,18.85,20489,0
