<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSS.US,D,20250319,000000,1.13,1.13,0.97,1.01,210828,0
MSS.US,D,20250320,000000,1.02,1.12,1.02,1.06,118259,0
MSS.US,D,20250321,000000,1.07,1.1,1.0148,1.1,93695,0
MSS.US,D,20250324,000000,1.07,1.11,1.04,1.08,67735,0
MSS.US,D,20250325,000000,1.09,1.18,1.05,1.13,158440,0
MSS.US,D,20250326,000000,1.12,1.13,1.03,1.1,72918,0
MSS.US,D,20250327,000000,1.13,1.14,1.07,1.13,22766,0
MSS.US,D,20250328,000000,1.09,1.12,1.05,1.08,52190,0
MSS.US,D,20250331,000000,1.09,1.13,1,1.03,67521,0
MSS.US,D,20250401,000000,1.06,1.09,1.01,1.03,12741,0
MSS.US,D,20250402,000000,1.01,1.08,1.01,1.07,64338,0
MSS.US,D,20250403,000000,1.07,1.07,0.99,1.03,101291,0
MSS.US,D,20250404,000000,1.03,1.03,0.97,1.01,14626,0
MSS.US,D,20250407,000000,0.9519,1.02,0.93,1.01,75251,0
MSS.US,D,20250408,000000,0.99,1.08,0.9601,0.996,61641,0
MSS.US,D,20250409,000000,0.93,1.0519,0.91,1.02,82226,0
MSS.US,D,20250410,000000,1,1.09,0.9799,1.03,69362,0
MSS.US,D,20250411,000000,0.9784,1.02,0.975,1.01,26764,0
