<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PROK.US,D,20210701,000000,10.1,10.1299,10.01,10.04,478686,0
PROK.US,D,20210702,000000,10.1,10.1,10.04,10.05,155656,0
PROK.US,D,20210706,000000,10.1,10.115,10.03,10.045,95349,0
PROK.US,D,20210707,000000,10.05,10.05,9.97,9.97,272283,0
PROK.US,D,20210708,000000,9.9,10,9.9,9.97,60195,0
PROK.US,D,20210709,000000,10,10,9.96,9.97,141123,0
PROK.US,D,20210712,000000,10,10,9.985,9.9882,132635,0
PROK.US,D,20210713,000000,9.92,10,9.92,9.98,95081,0
PROK.US,D,20210714,000000,9.96,10.04,9.96,10.01,281443,0
PROK.US,D,20210715,000000,10.01,10.03,10,10.01,813503,0
PROK.US,D,20210716,000000,9.99,10,9.9,9.9204,50052,0
PROK.US,D,20210719,000000,9.93,9.94,9.87,9.87,37390,0
PROK.US,D,20210720,000000,9.88,9.95,9.88,9.9,85523,0
PROK.US,D,20210721,000000,9.93,9.9399,9.91,9.91,1982,0
PROK.US,D,20210722,000000,9.8821,9.92,9.8801,9.92,4318,0
PROK.US,D,20210723,000000,9.9475,9.9599,9.8849,9.94,17601,0
PROK.US,D,20210726,000000,9.93,9.93,9.84,9.86,52755,0
PROK.US,D,20210727,000000,9.87,9.87,9.8,9.85,107897,0
PROK.US,D,20210728,000000,9.87,9.8763,9.8101,9.85,119969,0
PROK.US,D,20210729,000000,9.86,9.86,9.84,9.84,48597,0
PROK.US,D,20210730,000000,9.86,9.88,9.818,9.85,18662,0
PROK.US,D,20210802,000000,9.84,9.94,9.84,9.885,64343,0
PROK.US,D,20210803,000000,9.85,9.89,9.85,9.89,12775,0
PROK.US,D,20210804,000000,9.858,9.89,9.84,9.88,383053,0
PROK.US,D,20210805,000000,9.88,9.89,9.84,9.85,29585,0
PROK.US,D,20210806,000000,9.85,9.86,9.81,9.84,43607,0
PROK.US,D,20210809,000000,9.86,9.86,9.75,9.85,593528,0
PROK.US,D,20210810,000000,9.85,9.85,9.79,9.84,44143,0
PROK.US,D,20210811,000000,9.8133,9.85,9.78,9.82,12918,0
PROK.US,D,20210812,000000,9.8116,9.828,9.8,9.8111,252502,0
PROK.US,D,20210813,000000,9.81,9.84,9.75,9.825,88727,0
PROK.US,D,20210816,000000,9.83,9.85,9.82,9.85,17824,0
PROK.US,D,20210817,000000,9.81,9.84,9.81,9.8283,4431,0
PROK.US,D,20210818,000000,9.84,9.84,9.82,9.82,5496,0
PROK.US,D,20210819,000000,9.82,9.82,9.75,9.81,274515,0
PROK.US,D,20210820,000000,9.81,9.81,9.71,9.77,252280,0
PROK.US,D,20210823,000000,9.75,9.81,9.75,9.79,9599,0
PROK.US,D,20210824,000000,9.79,9.8,9.7121,9.8,18270,0
PROK.US,D,20210825,000000,9.75,9.75,9.71,9.72,14149,0
PROK.US,D,20210826,000000,9.75,9.75,9.72,9.74,13863,0
PROK.US,D,20210827,000000,9.75,9.75,9.7046,9.72,9582,0
PROK.US,D,20210830,000000,9.721,9.772,9.7,9.71,55621,0
PROK.US,D,20210831,000000,9.75,9.76,9.71,9.75,2406,0
PROK.US,D,20210901,000000,9.75,9.83,9.72,9.82,20046,0
PROK.US,D,20210903,000000,9.77,9.8,9.75,9.75,24375,0
PROK.US,D,20210907,000000,9.8,9.8,9.74,9.74,6381,0
PROK.US,D,20210908,000000,9.7201,9.78,9.72,9.78,7581,0
PROK.US,D,20210909,000000,9.81,9.81,9.7487,9.79,65320,0
PROK.US,D,20210910,000000,9.785,9.79,9.78,9.79,13446,0
PROK.US,D,20210913,000000,9.7879,9.8,9.77,9.8,146208,0
PROK.US,D,20210914,000000,9.74,9.8,9.74,9.75,7276,0
PROK.US,D,20210915,000000,9.75,9.82,9.75,9.82,14197,0
PROK.US,D,20210916,000000,9.82,9.82,9.77,9.8,24088,0
PROK.US,D,20210917,000000,9.81,9.81,9.75,9.8,12416,0
PROK.US,D,20210920,000000,9.83,9.83,9.77,9.8,137578,0
PROK.US,D,20210921,000000,9.82,9.82,9.76,9.79,127932,0
PROK.US,D,20210922,000000,9.79,9.81,9.76,9.8,364308,0
PROK.US,D,20210923,000000,9.81,9.81,9.77,9.8,151164,0
PROK.US,D,20210924,000000,9.77,9.8,9.75,9.78,3561,0
PROK.US,D,20210927,000000,9.75,9.83,9.75,9.82,206697,0
PROK.US,D,20210928,000000,9.8,9.8,9.76,9.76,30177,0
PROK.US,D,20210929,000000,9.8,9.87,9.7,9.77,203147,0
PROK.US,D,20210930,000000,9.8,9.85,9.76,9.8,161833,0
PROK.US,D,20211001,000000,9.8,9.87,9.8,9.87,264113,0
PROK.US,D,20211004,000000,9.86,9.87,9.82,9.87,199773,0
PROK.US,D,20211005,000000,9.85,9.87,9.8,9.85,266689,0
PROK.US,D,20211006,000000,9.8592,9.86,9.8,9.86,3294,0
PROK.US,D,20211007,000000,9.85,9.87,9.8,9.87,2118,0
PROK.US,D,20211008,000000,9.84,9.87,9.7977,9.82,2354,0
PROK.US,D,20211011,000000,9.86,9.86,9.81,9.85,2650,0
PROK.US,D,20211012,000000,9.83,9.85,9.8,9.84,2816,0
PROK.US,D,20211013,000000,9.84,9.86,9.81,9.85,4237,0
PROK.US,D,20211014,000000,9.87,9.87,9.85,9.87,6147,0
PROK.US,D,20211015,000000,9.87,9.87,9.85,9.87,26338,0
PROK.US,D,20211018,000000,9.83,9.87,9.82,9.82,15645,0
PROK.US,D,20211019,000000,9.83,9.87,9.82,9.84,15494,0
PROK.US,D,20211020,000000,9.86,9.87,9.86,9.86,2942,0
PROK.US,D,20211021,000000,9.85,9.87,9.82,9.83,17139,0
PROK.US,D,20211022,000000,9.85,9.87,9.84,9.87,37046,0
PROK.US,D,20211025,000000,9.87,9.89,9.83,9.85,39045,0
PROK.US,D,20211026,000000,9.89,9.92,9.85,9.9,153784,0
PROK.US,D,20211027,000000,9.905,9.91,9.87,9.9,7956,0
PROK.US,D,20211028,000000,9.9,9.92,9.88,9.92,10422,0
PROK.US,D,20211029,000000,9.85,9.92,9.85,9.92,22130,0
PROK.US,D,20211101,000000,9.89,9.97,9.89,9.96,49612,0
PROK.US,D,20211102,000000,9.93,9.97,9.93,9.97,1497,0
PROK.US,D,20211103,000000,9.96,9.97,9.95,9.96,509584,0
PROK.US,D,20211104,000000,9.91,9.97,9.91,9.97,6316,0
PROK.US,D,20211105,000000,9.96,9.9676,9.95,9.95,8932,0
PROK.US,D,20211108,000000,9.96,9.97,9.8989,9.9,14587,0
PROK.US,D,20211109,000000,9.9,9.95,9.9,9.94,21445,0
PROK.US,D,20211110,000000,9.91,9.93,9.9,9.92,20010,0
PROK.US,D,20211111,000000,9.9,9.93,9.9,9.93,1825,0
PROK.US,D,20211112,000000,9.9039,9.93,9.903,9.91,14158,0
PROK.US,D,20211115,000000,9.89,9.955,9.89,9.92,19722,0
PROK.US,D,20211116,000000,9.87,9.97,9.87,9.9,35382,0
PROK.US,D,20211117,000000,9.9,9.9392,9.875,9.9,20869,0
PROK.US,D,20211118,000000,9.9066,9.92,9.9,9.9,11173,0
PROK.US,D,20211119,000000,9.91,9.9198,9.91,9.9198,160995,0
PROK.US,D,20211122,000000,9.91,9.91,9.9,9.9,1411,0
PROK.US,D,20211123,000000,9.9,9.92,9.9,9.92,18465,0
PROK.US,D,20211124,000000,9.8922,9.94,9.8801,9.905,3794,0
PROK.US,D,20211126,000000,9.8634,9.9,9.85,9.9,104469,0
PROK.US,D,20211129,000000,9.88,9.9,9.88,9.9,3821,0
PROK.US,D,20211130,000000,9.92,9.92,9.86,9.87,4641,0
PROK.US,D,20211201,000000,9.88,9.95,9.88,9.93,318972,0
PROK.US,D,20211202,000000,9.93,9.97,9.88,9.91,54423,0
PROK.US,D,20211203,000000,9.87,9.9,9.86,9.9,165390,0
PROK.US,D,20211206,000000,9.875,9.88,9.87,9.87,8970,0
PROK.US,D,20211207,000000,9.87,9.89,9.87,9.8898,34585,0
PROK.US,D,20211208,000000,9.89,9.9,9.87,9.87,410282,0
PROK.US,D,20211209,000000,9.89,9.9,9.86,9.89,35516,0
PROK.US,D,20211210,000000,9.87,9.8899,9.82,9.88,64992,0
PROK.US,D,20211213,000000,9.84,9.88,9.83,9.84,4201,0
PROK.US,D,20211214,000000,9.85,9.85,9.835,9.85,46861,0
PROK.US,D,20211215,000000,9.855,9.87,9.84,9.86,153796,0
PROK.US,D,20211216,000000,9.87,9.87,9.8201,9.84,11128,0
PROK.US,D,20211217,000000,9.84,9.89,9.82,9.8211,20127,0
PROK.US,D,20211220,000000,9.82,9.87,9.82,9.87,8631,0
PROK.US,D,20211221,000000,9.8449,9.891,9.8449,9.891,1897,0
PROK.US,D,20211222,000000,9.83,9.86,9.8271,9.853,45527,0
PROK.US,D,20211223,000000,9.855,9.87,9.83,9.86,171113,0
PROK.US,D,20211227,000000,9.85,9.87,9.85,9.87,3288,0
PROK.US,D,20211228,000000,9.82,9.89,9.82,9.89,1651,0
PROK.US,D,20211229,000000,9.88,9.89,9.8325,9.85,1905,0
PROK.US,D,20211230,000000,9.85,9.9,9.85,9.86,4093,0
PROK.US,D,20211231,000000,9.86,9.9,9.83,9.9,4507,0
PROK.US,D,20220103,000000,9.89,9.95,9.89,9.91,464713,0
PROK.US,D,20220104,000000,9.94,9.95,9.88,9.9,2077,0
PROK.US,D,20220105,000000,9.87,9.88,9.84,9.87,2950,0
PROK.US,D,20220106,000000,9.8202,9.86,9.82,9.86,171120,0
PROK.US,D,20220107,000000,9.8257,9.89,9.8257,9.89,23061,0
PROK.US,D,20220110,000000,9.95,9.95,9.83,9.85,66723,0
PROK.US,D,20220111,000000,9.84,9.88,9.82,9.87,143340,0
PROK.US,D,20220112,000000,9.82,9.88,9.82,9.86,64080,0
PROK.US,D,20220113,000000,9.85,9.85,9.82,9.82,3969,0
PROK.US,D,20220114,000000,9.82,9.839,9.78,9.839,12547,0
PROK.US,D,20220118,000000,9.9,9.92,9.82,9.84,5659902,0
PROK.US,D,20220119,000000,9.9,9.9,9.83,9.84,905436,0
PROK.US,D,20220120,000000,9.83,9.87,9.83,9.84,895179,0
PROK.US,D,20220121,000000,9.86,9.86,9.8,9.83,342830,0
PROK.US,D,20220124,000000,9.78,9.85,9.76,9.78,247412,0
PROK.US,D,20220125,000000,9.75,9.83,9.75,9.8,41114,0
PROK.US,D,20220126,000000,9.8,9.8412,9.8,9.82,538276,0
PROK.US,D,20220127,000000,9.82,9.9,9.82,9.83,117039,0
PROK.US,D,20220128,000000,9.8,9.835,9.8,9.83,82140,0
PROK.US,D,20220131,000000,9.84,9.9,9.83,9.84,745068,0
PROK.US,D,20220201,000000,9.85,9.85,9.83,9.85,18218,0
PROK.US,D,20220202,000000,9.83,9.86,9.83,9.86,109971,0
PROK.US,D,20220203,000000,9.87,9.87,9.8337,9.85,5126,0
PROK.US,D,20220204,000000,9.84,9.8602,9.84,9.86,19839,0
PROK.US,D,20220207,000000,9.86,9.86,9.83,9.8301,95110,0
PROK.US,D,20220208,000000,9.83,9.865,9.83,9.865,27629,0
PROK.US,D,20220209,000000,9.86,9.86,9.82,9.83,2260,0
