<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEGG.US,D,20100421,000000,1280,1280,1280,1280,0,0
NEGG.US,D,20100422,000000,1640,2030.4,1640,2012.8,8660.7,0
NEGG.US,D,20100423,000000,1984,2153.6,1937.6,1982.4,2028.9,0
NEGG.US,D,20100426,000000,2060.8,2060.8,1777.6,1854.4,2007.3000000000002,0
NEGG.US,D,20100427,000000,1824,1952,1728,1920,1246.1000000000001,0
NEGG.US,D,20100428,000000,1920,1920,1812.8,1824,220.85000000000002,0
NEGG.US,D,20100429,000000,1814.4,1840,1728,1745.6,228.10000000000002,0
NEGG.US,D,20100430,000000,1840,1960,1664,1696,403.05,0
NEGG.US,D,20100503,000000,1723.2,1729.6,1609.6,1609.6,225.05,0
NEGG.US,D,20100504,000000,1606.4,1630.4,1313.6,1392,925.95,0
NEGG.US,D,20100505,000000,1347.2,1516.8,1347.2,1443.2,415.3,0
NEGG.US,D,20100506,000000,1408,1424,1321.6,1392,128.5,0
NEGG.US,D,20100507,000000,1348.8,1392,1289.6,1340.8,142.65,0
NEGG.US,D,20100510,000000,1313.6,1350.4,1292.8,1297.6,57.400000000000006,0
NEGG.US,D,20100511,000000,1296,1320,1265.6,1320,154.05,0
NEGG.US,D,20100512,000000,1328,1353.6,1283.2,1353.6,209.85000000000002,0
NEGG.US,D,20100513,000000,1348.8,1350.4,1300.8,1320,33.15,0
NEGG.US,D,20100514,000000,1355.2,1440,1329.6,1392,191.60000000000002,0
NEGG.US,D,20100517,000000,1390.4,1392,1328,1344,45.650000000000006,0
NEGG.US,D,20100518,000000,1339.2,1344,1121.6,1152,266.45,0
NEGG.US,D,20100519,000000,1200,1200,1040,1056,247.35000000000002,0
NEGG.US,D,20100520,000000,1009.6,1160,1008,1147.2,142.3,0
NEGG.US,D,20100521,000000,1147.2,1184,1110.4,1150.4,63.25,0
NEGG.US,D,20100524,000000,1182.4,1182.4,1116.8,1166.4,35.4,0
NEGG.US,D,20100525,000000,1150.4,1179.2,1102.4,1102.4,48.300000000000004,0
NEGG.US,D,20100526,000000,1168,1193.6,1126.4,1152,95.05000000000001,0
NEGG.US,D,20100527,000000,1193.6,1230.4,1193.6,1230.4,81.25,0
NEGG.US,D,20100528,000000,1236.8,1260.8,1198.4,1241.6,100,0
NEGG.US,D,20100601,000000,1240,1280,1232,1280,66.55,0
NEGG.US,D,20100602,000000,1272,1280,1233.6,1268.8,72.8,0
NEGG.US,D,20100603,000000,1246.4,1246.4,1161.6,1161.6,1.9000000000000001,0
NEGG.US,D,20100604,000000,1208,1238.4,1208,1211.2,3.7,0
NEGG.US,D,20100607,000000,1238.4,1238.4,1198.4,1201.6,15,0
NEGG.US,D,20100608,000000,1248,1248,1144,1152,10.3,0
NEGG.US,D,20100609,000000,1161.6,1164.8,1096,1096,79.4,0
NEGG.US,D,20100610,000000,1136,1200,1102.4,1120,37.2,0
NEGG.US,D,20100611,000000,1065.6,1246.4,1056,1219.2,68.95,0
NEGG.US,D,20100614,000000,1227.2,1240,1144,1144,27.950000000000003,0
NEGG.US,D,20100615,000000,1200,1200,1144,1152,11.65,0
NEGG.US,D,20100616,000000,1176,1176,1073.6,1078.4,42.2,0
NEGG.US,D,20100617,000000,1152,1152,1123.2,1123.2,6.9,0
NEGG.US,D,20100618,000000,1140.8,1182.4,1096,1096,13.100000000000001,0
NEGG.US,D,20100621,000000,1152,1152,1100.8,1102.4,5.65,0
NEGG.US,D,20100622,000000,1110.4,1184,1072,1120,95.35000000000001,0
NEGG.US,D,20100623,000000,1121.6,1121.6,1088,1104,4.800000000000001,0
NEGG.US,D,20100624,000000,1092.8,1131.2,1062.4,1086.4,21.35,0
NEGG.US,D,20100625,000000,1056,1056,1040,1056,37.65,0
NEGG.US,D,20100628,000000,1072,1072,1011.2,1032,7.7,0
NEGG.US,D,20100629,000000,1032,1032,998.4,1008,38.7,0
NEGG.US,D,20100630,000000,1008,1008,1008,1008,10.3,0
NEGG.US,D,20100701,000000,992,992,960,964.8,39.7,0
NEGG.US,D,20100702,000000,947.2,947.2,947.2,947.2,6.25,0
NEGG.US,D,20100706,000000,947.2,982.4,888,960,91,0
NEGG.US,D,20100707,000000,984,1025.6,984,1004.8,41.900000000000006,0
NEGG.US,D,20100708,000000,1000,1000,958.4,958.4,11.9,0
NEGG.US,D,20100709,000000,960,960,905.6,955.2,10.3,0
NEGG.US,D,20100712,000000,958.4,958.4,828.8,840,26.55,0
NEGG.US,D,20100713,000000,958.4,958.4,862.4,888,17.7,0
NEGG.US,D,20100714,000000,880,880,864,876.8,6.25,0
NEGG.US,D,20100715,000000,851.2,854.4,838.4,838.4,7.75,0
NEGG.US,D,20100716,000000,822.4,822.4,774.4,784,33.300000000000004,0
NEGG.US,D,20100719,000000,779.2,824,760,760,18.75,0
NEGG.US,D,20100720,000000,792,875.2,777.6,836.8,40.300000000000004,0
NEGG.US,D,20100721,000000,841.6,841.6,841.6,841.6,1.25,0
NEGG.US,D,20100722,000000,875.2,880,824,824,63.150000000000006,0
NEGG.US,D,20100723,000000,800,835.2,787.2,835.2,3.75,0
NEGG.US,D,20100726,000000,784,840,784,835.2,28.650000000000002,0
NEGG.US,D,20100727,000000,784,804.8,760,760,52.150000000000006,0
NEGG.US,D,20100728,000000,784,784,784,784,6.25,0
NEGG.US,D,20100729,000000,819.2,819.2,819.2,819.2,1.4000000000000001,0
NEGG.US,D,20100730,000000,784,784,768,768,12.200000000000001,0
NEGG.US,D,20100802,000000,801.6,801.6,784,790.4,15.65,0
NEGG.US,D,20100803,000000,771.2,774.4,769.6,771.2,60.650000000000006,0
NEGG.US,D,20100804,000000,811.2,811.2,768,768,53.1,0
NEGG.US,D,20100805,000000,768,768,768,768,15.25,0
NEGG.US,D,20100806,000000,760,760,736,760,40.95,0
NEGG.US,D,20100809,000000,739.2,739.2,739.2,739.2,5.65,0
NEGG.US,D,20100810,000000,740.8,740.8,723.2,723.2,49.7,0
NEGG.US,D,20100811,000000,720,720,649.6,651.2,37.5,0
NEGG.US,D,20100812,000000,656,670.4,640,640,35.2,0
NEGG.US,D,20100813,000000,643.2,739.2,643.2,736,12.5,0
NEGG.US,D,20100816,000000,736,824,680,736,107.55000000000001,0
NEGG.US,D,20100817,000000,726.4,782.4,681.6,710.4,18.150000000000002,0
NEGG.US,D,20100818,000000,696,793.6,681.6,718.4,34.2,0
NEGG.US,D,20100819,000000,704,704,665.6,676.8,35,0
NEGG.US,D,20100820,000000,675.2,676.8,640,649.6,125.45,0
NEGG.US,D,20100823,000000,649.6,651.2,646.4,646.4,17.650000000000002,0
NEGG.US,D,20100824,000000,640,643.2,620.8,625.6,70.10000000000001,0
NEGG.US,D,20100825,000000,620.8,620.8,595.2,619.2,93.9,0
NEGG.US,D,20100826,000000,625.6,625.6,579.2,582.4,5.65,0
NEGG.US,D,20100827,000000,593.6,609.6,592,608,25.6,0
NEGG.US,D,20100830,000000,592,592,560,569.6,59,0
NEGG.US,D,20100831,000000,569.6,606.4,556.8,556.8,55,0
NEGG.US,D,20100901,000000,604.8,606.4,564.8,600,38.300000000000004,0
NEGG.US,D,20100902,000000,604.8,604.8,558.4,595.2,12.200000000000001,0
NEGG.US,D,20100903,000000,561.6,630.4,545.6,628.8,55.300000000000004,0
NEGG.US,D,20100907,000000,628.8,720,628.8,720,55.1,0
NEGG.US,D,20100908,000000,704,830.4,649.6,809.6,277.1,0
NEGG.US,D,20100909,000000,836.8,1024,836.8,961.6,385.3,0
NEGG.US,D,20100910,000000,980.8,1166.4,980.8,1121.6,430.8,0
NEGG.US,D,20100913,000000,1136,1200,1040,1092.8,181.10000000000002,0
NEGG.US,D,20100914,000000,1046.4,1046.4,833.6,985.6,233.25,0
NEGG.US,D,20100915,000000,966.4,966.4,880,920,76,0
NEGG.US,D,20100916,000000,896,896,830.4,870.4,87.55000000000001,0
NEGG.US,D,20100917,000000,896,896,870.4,889.6,37.550000000000004,0
NEGG.US,D,20100920,000000,896,944,864,944,25.450000000000003,0
NEGG.US,D,20100921,000000,900.8,932.8,862.4,904,37.5,0
NEGG.US,D,20100922,000000,880,880,852.8,876.8,10.850000000000001,0
NEGG.US,D,20100923,000000,865.6,872,808,830.4,59.400000000000006,0
NEGG.US,D,20100924,000000,819.2,830.4,782.4,827.2,42.550000000000004,0
NEGG.US,D,20100927,000000,827.2,827.2,756.8,800,91.55000000000001,0
NEGG.US,D,20100928,000000,800,814.4,776,809.6,70.65,0
NEGG.US,D,20100929,000000,793.6,796.8,756.8,784,66.25,0
NEGG.US,D,20100930,000000,784,838.4,774.4,838.4,60.550000000000004,0
NEGG.US,D,20101001,000000,803.2,840,768,809.6,51.550000000000004,0
NEGG.US,D,20101004,000000,800,809.6,769.6,801.6,16.150000000000002,0
NEGG.US,D,20101005,000000,803.2,808,800,800,9.4,0
NEGG.US,D,20101006,000000,793.6,800,776,800,37.95,0
NEGG.US,D,20101007,000000,768,784,748.8,777.6,104.35000000000001,0
NEGG.US,D,20101008,000000,800,958.4,798.4,952,153.1,0
NEGG.US,D,20101011,000000,964.8,1104,944,1056,393.40000000000003,0
NEGG.US,D,20101012,000000,1038.4,1097.6,988.8,1008,141.4,0
NEGG.US,D,20101013,000000,996.8,1056,923.2,960,111.25,0
NEGG.US,D,20101014,000000,924.8,944,880,886.4,122.30000000000001,0
NEGG.US,D,20101015,000000,892.8,974.4,892.8,974.4,98.65,0
NEGG.US,D,20101018,000000,1000,1000,961.6,979.2,75.75,0
