<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIGL.US,D,20220107,000000,12,12.9,10.85,12.65,2210289,0
VIGL.US,D,20220110,000000,12.48,12.75,10.52,11.41,480688,0
VIGL.US,D,20220111,000000,11.17,12.85,11.01,11.86,508283,0
VIGL.US,D,20220112,000000,12.05,14.55,12.0101,14,867772,0
VIGL.US,D,20220113,000000,13.7,14.4337,12.75,13.9,323963,0
VIGL.US,D,20220114,000000,13.54,14.05,13.0246,14,114637,0
VIGL.US,D,20220118,000000,14.36,14.36,13.42,14,129211,0
VIGL.US,D,20220119,000000,14.02,14.115,13.14,14,115660,0
VIGL.US,D,20220120,000000,13.85,14.1172,13.3119,13.96,48149,0
VIGL.US,D,20220121,000000,14,14.08,13.5,14.02,59336,0
VIGL.US,D,20220124,000000,14.2,14.2,13.01,13.6,135777,0
VIGL.US,D,20220125,000000,13.05,13.99,13.05,13.65,29257,0
VIGL.US,D,20220126,000000,14.2,14.2,13.55,14,100945,0
VIGL.US,D,20220127,000000,13.71,14.17,13.32,13.96,29865,0
VIGL.US,D,20220128,000000,13.72,14.94,13.4469,14.65,35405,0
VIGL.US,D,20220131,000000,14.45,14.45,12.05,12.9,116779,0
VIGL.US,D,20220201,000000,12.84,13.94,12.84,13.45,91215,0
VIGL.US,D,20220202,000000,13.98,14,13.42,13.79,45651,0
VIGL.US,D,20220203,000000,13.8733,14.15,13.1339,13.77,47092,0
VIGL.US,D,20220204,000000,14.09,14.86,13.554,13.66,61378,0
VIGL.US,D,20220207,000000,13.75,14.97,13.15,14.15,57394,0
VIGL.US,D,20220208,000000,14.5,14.83,13.65,14.07,48834,0
VIGL.US,D,20220209,000000,13.95,14.96,13.9038,14.49,73093,0
VIGL.US,D,20220210,000000,14.94,15.2,13.76,15.09,75172,0
VIGL.US,D,20220211,000000,15.22,15.65,15.01,15.65,57087,0
VIGL.US,D,20220214,000000,15.93,16.26,15.251,16.09,59010,0
VIGL.US,D,20220215,000000,16.05,17.215,15.83,16.53,163971,0
VIGL.US,D,20220216,000000,16.45,17.48,16.4,17.29,51413,0
VIGL.US,D,20220217,000000,17.21,18.27,16.6,17.12,71196,0
VIGL.US,D,20220218,000000,17.7796,17.88,15.82,15.9,85369,0
VIGL.US,D,20220222,000000,15.72,15.72,14.02,14.32,37361,0
VIGL.US,D,20220223,000000,14.11,14.33,13.051,14.15,42821,0
VIGL.US,D,20220224,000000,13.81,14.84,13.261,14.785,18738,0
VIGL.US,D,20220225,000000,14.89,15.79,14.401,15.28,69945,0
VIGL.US,D,20220228,000000,15,17.14,14.1116,16.96,42503,0
VIGL.US,D,20220301,000000,17.33,17.8397,15.95,16.13,35663,0
VIGL.US,D,20220302,000000,16.6,17.98,16.3602,16.39,34212,0
VIGL.US,D,20220303,000000,16.4,17,16.17,16.17,21230,0
VIGL.US,D,20220304,000000,15.98,16.23,14.6,14.78,26291,0
VIGL.US,D,20220307,000000,15.01,16.62,14.67,16.13,106175,0
VIGL.US,D,20220308,000000,16.28,17.71,15.03,16.78,52905,0
VIGL.US,D,20220309,000000,16.67,16.95,15,15.77,66016,0
VIGL.US,D,20220310,000000,15.45,16.3,14.22,14.74,31013,0
VIGL.US,D,20220311,000000,15.4,15.61,11.66,12.67,90848,0
VIGL.US,D,20220314,000000,12.1,13.3,11.3,11.94,62883,0
VIGL.US,D,20220315,000000,11.69,12.89,10.2,11.06,143232,0
VIGL.US,D,20220316,000000,13.4,13.77,9.62,10.93,164543,0
VIGL.US,D,20220317,000000,10.79,11.14,9.79,10.49,231429,0
VIGL.US,D,20220318,000000,10.53,11.26,9.985,10.3,854621,0
VIGL.US,D,20220321,000000,10,10.9,7.21,7.79,329960,0
VIGL.US,D,20220322,000000,8,8.21,7.6574,8.17,168521,0
VIGL.US,D,20220323,000000,8.01,8.01,7.26,7.35,111454,0
VIGL.US,D,20220324,000000,7.35,8.06,7.35,7.93,65148,0
VIGL.US,D,20220325,000000,7.76,7.96,7.35,7.38,34467,0
VIGL.US,D,20220328,000000,7.34,7.85,6.63,7.1,59433,0
VIGL.US,D,20220329,000000,7,8.08,7,7.99,40224,0
VIGL.US,D,20220330,000000,7.99,8.01,7.19,7.24,48489,0
VIGL.US,D,20220331,000000,7.16,7.42,6.9501,7.03,39604,0
VIGL.US,D,20220401,000000,7.12,7.91,6.92,7.81,45797,0
VIGL.US,D,20220404,000000,7.71,7.83,7.12,7.17,22228,0
VIGL.US,D,20220405,000000,7.03,7.55,6.67,7,49454,0
VIGL.US,D,20220406,000000,6.83,6.95,6.45,6.6,81411,0
VIGL.US,D,20220407,000000,6.53,6.89,6.43,6.55,26636,0
VIGL.US,D,20220408,000000,6.4,6.7,6.3,6.66,32977,0
VIGL.US,D,20220411,000000,6.35,6.54,6.0101,6.44,60621,0
VIGL.US,D,20220412,000000,6.83,6.98,6.27,6.47,28079,0
VIGL.US,D,20220413,000000,6.55,7.325,6.21,6.86,19914,0
VIGL.US,D,20220414,000000,6.99,7.11,6.5792,6.77,22551,0
VIGL.US,D,20220418,000000,6.77,7.31,6.28,6.8,90382,0
VIGL.US,D,20220419,000000,6.7399,7.35,6.64,7.06,25619,0
VIGL.US,D,20220420,000000,7.5,7.56,6.96,7.34,22720,0
VIGL.US,D,20220421,000000,7.48,7.65,6.01,6.14,26191,0
VIGL.US,D,20220422,000000,6.08,6.41,5.56,5.73,16634,0
VIGL.US,D,20220425,000000,5.6,5.7299,4.94,5.05,17488,0
VIGL.US,D,20220426,000000,5.11,5.11,4.75,4.8,36132,0
VIGL.US,D,20220427,000000,4.92,4.99,4.45,4.59,24331,0
VIGL.US,D,20220428,000000,4.61,4.94,4,4.08,19734,0
VIGL.US,D,20220429,000000,3.97,4.25,3.32,3.39,26496,0
VIGL.US,D,20220502,000000,3.54,3.8,3.06,3.64,35745,0
VIGL.US,D,20220503,000000,3.95,4.01,3.21,3.61,41339,0
VIGL.US,D,20220504,000000,3.98,4.43,3.76,4.12,64397,0
VIGL.US,D,20220505,000000,3.85,4.02,3.08,3.34,36717,0
VIGL.US,D,20220506,000000,3.42,3.42,3.0301,3.1,24511,0
VIGL.US,D,20220509,000000,3.43,3.43,2.65,2.74,26519,0
VIGL.US,D,20220510,000000,3.37,3.37,2.88,3.07,32642,0
VIGL.US,D,20220511,000000,3.1,3.45,2.18,2.25,35384,0
VIGL.US,D,20220512,000000,2.2,2.35,2.2,2.23,48432,0
VIGL.US,D,20220513,000000,2.46,2.52,2.22,2.3,25237,0
VIGL.US,D,20220516,000000,2.41,2.96,2.37,2.85,128124,0
VIGL.US,D,20220517,000000,2.91,3.37,2.42,3.16,66794,0
VIGL.US,D,20220518,000000,3.28,4.14,2.6,2.66,58012,0
VIGL.US,D,20220519,000000,2.65,2.9752,2.49,2.56,44375,0
VIGL.US,D,20220520,000000,2.67,2.67,2.47,2.61,65297,0
VIGL.US,D,20220523,000000,2.69,2.79,2.51,2.67,27836,0
VIGL.US,D,20220524,000000,2.59,2.78,2.5,2.73,30268,0
VIGL.US,D,20220525,000000,2.75,3.035,2.49,2.9,45551,0
VIGL.US,D,20220526,000000,2.94,2.95,2.749,2.82,12329,0
VIGL.US,D,20220527,000000,2.99,2.9999,2.7,2.87,27489,0
VIGL.US,D,20220531,000000,2.87,3,2.64,2.91,56916,0
VIGL.US,D,20220601,000000,2.99,2.99,2.7335,2.96,36306,0
VIGL.US,D,20220602,000000,2.96,3.15,2.75,3.08,48748,0
VIGL.US,D,20220603,000000,3.07,3.53,3.05,3.39,88718,0
VIGL.US,D,20220606,000000,3.49,3.49,2.8,3.04,60602,0
VIGL.US,D,20220607,000000,2.75,3.5,2.75,3.35,32508,0
VIGL.US,D,20220608,000000,3.39,3.54,2.98,3.17,43089,0
VIGL.US,D,20220609,000000,3.18,3.22,3.06,3.1,28133,0
VIGL.US,D,20220610,000000,3.08,3.08,2.9,3,19466,0
VIGL.US,D,20220613,000000,2.72,3.37,2.68,3.12,53800,0
VIGL.US,D,20220614,000000,3.1,3.1,2.78,2.91,15441,0
VIGL.US,D,20220615,000000,2.92,2.92,2.53,2.67,66410,0
VIGL.US,D,20220616,000000,2.61,2.62,2.38,2.51,70994,0
VIGL.US,D,20220617,000000,2.62,2.8,2.5,2.5,44897,0
VIGL.US,D,20220621,000000,2.52,2.73,2.38,2.51,109844,0
VIGL.US,D,20220622,000000,2.43,2.6,2.4,2.41,108461,0
VIGL.US,D,20220623,000000,2.51,2.6,2.25,2.48,75489,0
VIGL.US,D,20220624,000000,2.66,3.1,2.26,2.91,945083,0
VIGL.US,D,20220627,000000,2.82,3.2,2.82,3.13,105667,0
VIGL.US,D,20220628,000000,3.12,3.12,2.76,2.78,32376,0
VIGL.US,D,20220629,000000,2.92,3.1199,2.6401,2.83,50407,0
VIGL.US,D,20220630,000000,2.82,2.86,2.52,2.58,50600,0
VIGL.US,D,20220701,000000,2.51,2.66,2.3101,2.37,102308,0
VIGL.US,D,20220705,000000,2.36,2.61,2.27,2.45,58656,0
VIGL.US,D,20220706,000000,2.7,3.09,2.51,3.08,70221,0
VIGL.US,D,20220707,000000,3.1,3.98,2.79,3.7,116477,0
VIGL.US,D,20220708,000000,3.61,4.42,3.6001,4.29,39101,0
VIGL.US,D,20220711,000000,4.5,4.5,4.07,4.28,39426,0
VIGL.US,D,20220712,000000,4.28,4.28,4.0627,4.14,17080,0
VIGL.US,D,20220713,000000,3.84,4.24,3.64,4.23,17653,0
VIGL.US,D,20220714,000000,3.97,4.5,3.97,4.5,17320,0
VIGL.US,D,20220715,000000,4.65,5.98,4.62,5.92,116675,0
VIGL.US,D,20220718,000000,6.2,6.97,5.92,6.45,126225,0
VIGL.US,D,20220719,000000,6.57,7.05,6.4901,6.99,44756,0
VIGL.US,D,20220720,000000,7.2,7.69,6.68,7.45,37235,0
VIGL.US,D,20220721,000000,7.45,7.52,6.8001,7.48,39522,0
VIGL.US,D,20220722,000000,7.5,7.5,7.0101,7.4,28983,0
VIGL.US,D,20220725,000000,7.23,7.39,6.92,6.93,31813,0
VIGL.US,D,20220726,000000,6.97,7.05,6.6095,6.92,29731,0
VIGL.US,D,20220727,000000,6.5608,6.99,6.5608,6.93,38147,0
VIGL.US,D,20220728,000000,6.9,6.95,6.5001,6.75,22004,0
VIGL.US,D,20220729,000000,6.87,7,6.58,6.65,18092,0
VIGL.US,D,20220801,000000,6.79,6.79,6.35,6.4,18504,0
VIGL.US,D,20220802,000000,6.2,6.67,6.15,6.6,11761,0
VIGL.US,D,20220803,000000,6.62,7.19,6.62,6.91,10730,0
VIGL.US,D,20220804,000000,6.95,7.1,6.92,7.1,5064,0
VIGL.US,D,20220805,000000,7.19,7.79,7.1737,7.75,17243,0
VIGL.US,D,20220808,000000,7.75,7.8,7.5333,7.66,12434,0
