<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSMG.US,D,20250115,000000,15.45,15.83,15.38,15.8107,19681,0
TSMG.US,D,20250116,000000,17.66,18.23,17,17,36033,0
TSMG.US,D,20250117,000000,16.5705,16.9312,16.531,16.7168,41735,0
TSMG.US,D,20250121,000000,17.14,17.77,16.76,17.5825,8273,0
TSMG.US,D,20250122,000000,18.15,18.57,17.95,18.306,6714,0
TSMG.US,D,20250123,000000,18.43,18.4884,18.269,18.4884,5658,0
TSMG.US,D,20250124,000000,18.6,18.6,18.011,18.0359,4502,0
TSMG.US,D,20250127,000000,14.121,14.9689,12.4801,13.2555,66623,0
TSMG.US,D,20250128,000000,13.6,14.5769,13.38,14.5769,24875,0
TSMG.US,D,20250129,000000,14.7165,15.12,14.3401,14.6009,25713,0
TSMG.US,D,20250130,000000,15.14,15.54,15.05,15.4494,11019,0
TSMG.US,D,20250131,000000,15.55,16.41,15.48,15.6098,17004,0
TSMG.US,D,20250203,000000,14.1577,14.6147,14.1577,14.2084,8807,0
TSMG.US,D,20250204,000000,14.546,14.93,14.546,14.8,12305,0
TSMG.US,D,20250205,000000,14.99,15.639,14.91,15.4022,8734,0
TSMG.US,D,20250206,000000,15.61,15.6584,15.171,15.6584,6785,0
TSMG.US,D,20250207,000000,15.98,15.98,15.05,15.05,8262,0
TSMG.US,D,20250210,000000,15.47,15.47,15.16,15.2663,8244,0
TSMG.US,D,20250211,000000,14.9,15.4657,14.84,15.4657,7409,0
TSMG.US,D,20250212,000000,14.87,15.1107,14.83,15.0276,3102,0
TSMG.US,D,20250213,000000,14.4,14.4099,14,14.3558,6452,0
TSMG.US,D,20250214,000000,13.8,14.89,13.78,14.6347,18543,0
TSMG.US,D,20250218,000000,14.8075,14.8075,14.27,14.4499,2796,0
TSMG.US,D,20250219,000000,14.41,14.41,14.19,14.2247,3439,0
TSMG.US,D,20250220,000000,13.91,14.12,13.821,14.0788,5912,0
TSMG.US,D,20250221,000000,14.319,14.36,13.6601,13.8251,2560,0
TSMG.US,D,20250224,000000,13.66,13.87,13,13,20545,0
TSMG.US,D,20250225,000000,12.82,12.921,12.39,12.5715,5991,0
TSMG.US,D,20250226,000000,12.94,13.34,12.94,13.2942,5647,0
TSMG.US,D,20250227,000000,12.87,12.8829,11.45,11.4789,23490,0
TSMG.US,D,20250228,000000,10.75,11.41,10.75,11.3091,13502,0
TSMG.US,D,20250303,000000,11.27,11.28,10.235,10.4119,11821,0
TSMG.US,D,20250304,000000,10.61,11.61,10.61,11.25,34156,0
TSMG.US,D,20250305,000000,11.54,11.78,11.33,11.78,17278,0
TSMG.US,D,20250306,000000,10.9504,11.38,10.7,10.7,9082,0
TSMG.US,D,20250307,000000,10.7,10.95,10.42,10.7715,4970,0
TSMG.US,D,20250310,000000,10.38,10.48,9.92,10.03,4899,0
TSMG.US,D,20250311,000000,10.14,10.2,10,10.08,13454,0
TSMG.US,D,20250312,000000,10.74,10.85,10.55,10.765,6208,0
TSMG.US,D,20250313,000000,10.23,10.32,10,10.0806,10208,0
TSMG.US,D,20250314,000000,10.25,10.3922,10.25,10.3922,3523,0
TSMG.US,D,20250317,000000,10.39,10.7,10.39,10.6468,22608,0
TSMG.US,D,20250318,000000,10.07,10.365,10.07,10.3354,11128,0
TSMG.US,D,20250319,000000,10.2,10.43,10.2,10.4264,3387,0
TSMG.US,D,20250320,000000,10.71,10.9,10.71,10.8629,1593,0
TSMG.US,D,20250321,000000,10.57,10.74,10.41,10.74,3688,0
TSMG.US,D,20250324,000000,11.24,11.499,11.17,11.31,10523,0
TSMG.US,D,20250325,000000,11.26,11.26,11.15,11.2554,7524,0
TSMG.US,D,20250326,000000,10.99,11,10.09,10.3,12936,0
TSMG.US,D,20250327,000000,9.88,9.93,9.63,9.7334,3624,0
TSMG.US,D,20250328,000000,9.5004,9.5004,9.25,9.4178,5351,0
TSMG.US,D,20250331,000000,8.75,9.4,8.75,9.4,2854,0
TSMG.US,D,20250401,000000,9.47,9.72,9.46,9.6953,3990,0
TSMG.US,D,20250402,000000,9.43,9.96,9.43,9.9212,10172,0
TSMG.US,D,20250403,000000,8.73,8.89,8.39,8.39,29491,0
TSMG.US,D,20250404,000000,7.72,7.72,7.14,7.2691,22428,0
TSMG.US,D,20250407,000000,6.02,7.91,6.02,7.18,42216,0
TSMG.US,D,20250408,000000,7.74,7.74,6.5547,6.7169,21813,0
TSMG.US,D,20250409,000000,6.6004,8.5,6.55,8.3338,77236,0
TSMG.US,D,20250410,000000,7.92,7.92,7.27,7.5831,27033,0
TSMG.US,D,20250411,000000,8,8.2196,7.88,8.16,13872,0
