<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THTX.US,D,20191011,000000,15.16,15.64,14.8,14.8,11377.75,0
THTX.US,D,20191014,000000,14.4,15.1,13.6,15.1,22444,0
THTX.US,D,20191015,000000,15.2,15.4,14.36,14.64,21898.75,0
THTX.US,D,20191016,000000,14.32,15.16,13.78,13.88,25387.5,0
THTX.US,D,20191017,000000,13.88,14.2,13.56,13.68,17380.5,0
THTX.US,D,20191018,000000,13.2,14.64,13,14.44,29762.5,0
THTX.US,D,20191021,000000,14.28,15.84,14.1112,15.12,15546,0
THTX.US,D,20191022,000000,15.2,15.4,14.48,14.704,13090.5,0
THTX.US,D,20191023,000000,14.76,16.04,14.5604,15.88,25235,0
THTX.US,D,20191024,000000,16,16.8,15.2436,15.9,10384.25,0
THTX.US,D,20191025,000000,15.88,16.32,15.6,16,3022.25,0
THTX.US,D,20191028,000000,15.9228,16,15.32,15.8,12790.5,0
THTX.US,D,20191029,000000,15.48,16.12,15.48,15.9592,12886.75,0
THTX.US,D,20191030,000000,15.72,16.082,15.68,16,16342,0
THTX.US,D,20191031,000000,15.96,16.08,15.8,15.88,16589.75,0
THTX.US,D,20191101,000000,15.72,16.22,15.4,15.72,5249,0
THTX.US,D,20191104,000000,16.08,16.2,15.68,15.76,7968.75,0
THTX.US,D,20191105,000000,15.6,15.8336,15.52,15.52,6359.25,0
THTX.US,D,20191106,000000,15.28,15.72,14.48,14.52,4785.25,0
THTX.US,D,20191107,000000,14.28,15.28,13.96,14.44,15621,0
THTX.US,D,20191108,000000,14.32,15.84,14.32,15.8,8552.25,0
THTX.US,D,20191111,000000,15.12,16.2912,15.12,15.72,14149.5,0
THTX.US,D,20191112,000000,15.68,15.76,15.2,15.56,9493.75,0
THTX.US,D,20191113,000000,15.04,15.2196,14.28,14.76,10118.75,0
THTX.US,D,20191114,000000,14.8816,15.12,14.52,14.52,8271.75,0
THTX.US,D,20191115,000000,14.4004,14.52,14.08,14.36,15087.5,0
THTX.US,D,20191118,000000,14.4,14.4,12.6,12.6,20200.75,0
THTX.US,D,20191119,000000,13.2,14.0396,13.08,13.6,29092,0
THTX.US,D,20191120,000000,13.72,13.8,13.16,13.36,30156,0
THTX.US,D,20191121,000000,13.36,13.36,12.8,12.8,18507.75,0
THTX.US,D,20191122,000000,12.84,12.84,12.28,12.28,14272.25,0
THTX.US,D,20191125,000000,12.36,12.44,11.84,11.96,34691.5,0
THTX.US,D,20191126,000000,12,12.22,11.6,11.8,38467.75,0
THTX.US,D,20191127,000000,12,12.52,11.96,12.32,53491.25,0
THTX.US,D,20191129,000000,12.4124,12.84,12.36,12.64,11256,0
THTX.US,D,20191202,000000,13,13.0404,11.6,12,61092.25,0
THTX.US,D,20191203,000000,12.16,12.16,11.68,12,44275.25,0
THTX.US,D,20191204,000000,11.88,12.1596,11.56,11.6,30352.5,0
THTX.US,D,20191205,000000,11.56,11.6852,11.24,11.32,21786.25,0
THTX.US,D,20191206,000000,11.44,11.56,11.2,11.48,20945.75,0
THTX.US,D,20191209,000000,11.68,12.592,11.68,12.26,9663.5,0
THTX.US,D,20191210,000000,12.28,12.48,12.08,12.16,20818,0
THTX.US,D,20191211,000000,12.52,12.52,11.76,12.2,22498,0
THTX.US,D,20191212,000000,11.68,12.24,11.56,12.08,22368,0
THTX.US,D,20191213,000000,12.24,12.24,11.84,12.16,25588.25,0
THTX.US,D,20191216,000000,12,12.24,11.4,11.52,25488.75,0
THTX.US,D,20191217,000000,11.48,11.48,11,11.4,23527.25,0
THTX.US,D,20191218,000000,11.4,11.662,11,11,36397.75,0
THTX.US,D,20191219,000000,11,11.16,10.68,11,52223.25,0
THTX.US,D,20191220,000000,11.12,11.56,10.44,11.04,199010.75,0
THTX.US,D,20191223,000000,11.04,11.34,11,11.14,141919.5,0
THTX.US,D,20191224,000000,11.2,11.2,10.8,10.96,24552.5,0
THTX.US,D,20191226,000000,11,11.3968,10.84,11.2176,39174.5,0
THTX.US,D,20191227,000000,11.28,12,10.96,11.9,56481.75,0
THTX.US,D,20191230,000000,12.08,12.08,11.56,11.88,16047.25,0
THTX.US,D,20191231,000000,11.9288,13.28,11.8,13.2,71064,0
THTX.US,D,20200102,000000,13.24,13.24,12.36,12.92,27039,0
THTX.US,D,20200103,000000,12.76,12.76,12.2,12.32,18432,0
THTX.US,D,20200106,000000,12.08,12.08,11.6,11.6,26620.75,0
THTX.US,D,20200107,000000,11.36,11.88,11.2,11.54,14433.75,0
THTX.US,D,20200108,000000,11.36,11.514,11.06,11.08,9765,0
THTX.US,D,20200109,000000,10.96,11.156,10.4,10.48,34883.5,0
THTX.US,D,20200110,000000,10.4,11.12,10.4,11.08,22111,0
THTX.US,D,20200113,000000,11.52,11.52,11.08,11.48,12662.5,0
THTX.US,D,20200114,000000,11.48,11.782,11.28,11.64,5523.25,0
THTX.US,D,20200115,000000,11.84,12.32,11.6,12.24,8295,0
THTX.US,D,20200116,000000,12.2,12.2,11.52,11.7208,7620,0
THTX.US,D,20200117,000000,11.84,11.84,11.24,11.32,12753,0
THTX.US,D,20200121,000000,11.32,11.32,10.88,10.92,15746.5,0
THTX.US,D,20200122,000000,10.8,11.72,10.8,11.44,30504.75,0
THTX.US,D,20200123,000000,11.44,11.48,10.88,11.4,9971.75,0
THTX.US,D,20200124,000000,11.4536,11.64,11,11.12,23472.25,0
THTX.US,D,20200127,000000,11.04,11.1036,10.8,11.04,13089,0
THTX.US,D,20200128,000000,11,11.48,11,11.36,9536.5,0
THTX.US,D,20200129,000000,11.56,11.72,11.04,11.24,4580.75,0
THTX.US,D,20200130,000000,11.08,11.32,10.88,10.96,8586,0
THTX.US,D,20200131,000000,10.894,10.9196,10.72,10.72,15123,0
THTX.US,D,20200203,000000,10.92,10.92,10.6,10.8,10833,0
THTX.US,D,20200204,000000,11.08,11.36,10.6,11.34,22436.75,0
THTX.US,D,20200205,000000,11.44,12.36,11.44,12.16,40412.75,0
THTX.US,D,20200206,000000,12,12,11.28,11.28,12901.75,0
THTX.US,D,20200207,000000,11.36,11.6,11.04,11.44,9623.25,0
THTX.US,D,20200210,000000,11.32,11.32,10.88,11.12,4578,0
THTX.US,D,20200211,000000,11.04,11.56,10.96,11.2,7935.75,0
THTX.US,D,20200212,000000,11.12,11.28,10.9144,11.28,2433.75,0
THTX.US,D,20200213,000000,11.28,11.28,10.56,10.92,4311.75,0
THTX.US,D,20200214,000000,10.96,11.32,10.88,11.16,14548.5,0
THTX.US,D,20200218,000000,11.28,11.36,10.88,10.96,7682.75,0
THTX.US,D,20200219,000000,11.16,11.16,10.96,10.98,7653.75,0
THTX.US,D,20200220,000000,10.96,10.96,10.68,10.84,7312.5,0
THTX.US,D,20200221,000000,10.774,11.1368,10.6,10.76,27168.5,0
