<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPL.US,D,20250319,000000,0.69,0.709,0.64,0.6676,43214,0
XPL.US,D,20250320,000000,0.6503,0.66,0.6407,0.65,15856,0
XPL.US,D,20250321,000000,0.67,0.677,0.6342,0.6342,51346,0
XPL.US,D,20250324,000000,0.6342,0.6541,0.6241,0.648,40972,0
XPL.US,D,20250325,000000,0.638,0.6499,0.638,0.6416,43052,0
XPL.US,D,20250326,000000,0.638955,0.653368,0.6002,0.6002,97100,0
XPL.US,D,20250327,000000,0.614,0.6302,0.61385,0.6249,26256,0
XPL.US,D,20250328,000000,0.6299,0.63,0.6,0.6125,27950,0
XPL.US,D,20250331,000000,0.5901,0.6332,0.5701,0.6,70868,0
XPL.US,D,20250401,000000,0.615049,0.64,0.6102,0.627,30195,0
XPL.US,D,20250402,000000,0.64,0.64,0.6096,0.6096,23815,0
XPL.US,D,20250403,000000,0.6296,0.639,0.6,0.6015,38515,0
XPL.US,D,20250404,000000,0.59,0.6018,0.565,0.57,81392,0
