<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGT.US,D,20240401,000000,10.07,10.07,10.06,10.06,1952,0
LEGT.US,D,20240402,000000,10.06,10.06,10.05,10.05,158016,0
LEGT.US,D,20240403,000000,10.06,10.06,10.06,10.06,26617,0
LEGT.US,D,20240404,000000,10.08,10.08,10.05,10.06,142304,0
LEGT.US,D,20240405,000000,10.05,10.06,10.05,10.06,200415,0
LEGT.US,D,20240409,000000,10.06,10.06,10.06,10.06,100395,0
LEGT.US,D,20240410,000000,10.06,10.08,10.05,10.06,634249,0
LEGT.US,D,20240412,000000,10.07,10.07,10.07,10.07,573,0
LEGT.US,D,20240415,000000,10.06,10.08,10.06,10.07,503515,0
LEGT.US,D,20240416,000000,10.08,10.08,10.07,10.075,29259,0
LEGT.US,D,20240417,000000,10.07,10.07,10.07,10.07,25100,0
LEGT.US,D,20240418,000000,10.08,10.09,10.07,10.09,272698,0
LEGT.US,D,20240419,000000,10.07,10.15,10.07,10.115,39895,0
LEGT.US,D,20240422,000000,10.09,10.09,10.085,10.085,17036,0
LEGT.US,D,20240423,000000,10.08,10.1,10.08,10.09,36202,0
LEGT.US,D,20240424,000000,10.08,10.08,10.08,10.08,50211,0
LEGT.US,D,20240425,000000,10.09,10.124,10.08,10.09,44767,0
LEGT.US,D,20240429,000000,10.17,10.23,10.09,10.1,355235,0
LEGT.US,D,20240430,000000,10.1,10.13,10.1,10.13,10936,0
LEGT.US,D,20240501,000000,10.07,10.13,10.07,10.1,219414,0
LEGT.US,D,20240502,000000,10.09,10.11,10.09,10.11,255144,0
LEGT.US,D,20240503,000000,10.11,10.11,10.1,10.1,1401,0
LEGT.US,D,20240506,000000,10.11,10.13,10.1,10.1,305268,0
LEGT.US,D,20240507,000000,10.11,10.12,10.1,10.1,23088,0
LEGT.US,D,20240508,000000,10.11,10.12,10.1,10.1,4489,0
LEGT.US,D,20240509,000000,10.09,10.105,10.09,10.095,14987,0
LEGT.US,D,20240510,000000,10.1,10.1,10.1,10.1,450000,0
LEGT.US,D,20240513,000000,10.11,10.12,10.11,10.11,6217,0
LEGT.US,D,20240514,000000,10.11,10.12,10.105,10.105,7489,0
LEGT.US,D,20240515,000000,10.11,10.11,10.1,10.1,1612,0
LEGT.US,D,20240516,000000,10.1,10.11,10.09,10.105,137922,0
LEGT.US,D,20240517,000000,10.106,10.115,10.1,10.11,308331,0
LEGT.US,D,20240520,000000,10.11,10.12,10.11,10.12,98967,0
LEGT.US,D,20240521,000000,10.11,10.11,10.11,10.11,600,0
LEGT.US,D,20240522,000000,10.1217,10.1232,10.12,10.12,3381,0
LEGT.US,D,20240523,000000,10.1237,10.1237,10.1237,10.1237,620,0
