<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNVC.US,D,20130925,000000,140,151.8,126,127,21969,0
NNVC.US,D,20130926,000000,128,130,100.6,114,18965,0
NNVC.US,D,20130927,000000,114,116,97.6,108.4,28400,0
NNVC.US,D,20130930,000000,108,108,103.4,103.8,6550,0
NNVC.US,D,20131001,000000,102.2,107.6,101.2,103,10626,0
NNVC.US,D,20131002,000000,101,111.4,98.4,107.2,12901,0
NNVC.US,D,20131003,000000,111.2,114.8,106,112.6,11112,0
NNVC.US,D,20131004,000000,112,114.2,110,111,5111,0
NNVC.US,D,20131007,000000,113.6,113.6,104.2,104.2,6863,0
NNVC.US,D,20131008,000000,103,104,99,99,9796,0
NNVC.US,D,20131009,000000,98,100,91,100,14754,0
NNVC.US,D,20131010,000000,105,108,100,102.4,8276,0
NNVC.US,D,20131011,000000,109.6,109.6,100.4,103.6,6034,0
NNVC.US,D,20131014,000000,105.8,105.8,97.2,101.2,8097,0
NNVC.US,D,20131015,000000,102.4,102.4,98.6,99,3459,0
NNVC.US,D,20131016,000000,100,100.6,97.6,98.4,7273,0
NNVC.US,D,20131017,000000,97,104,97,100.8,6522,0
NNVC.US,D,20131018,000000,102,104,98,101,6610,0
NNVC.US,D,20131021,000000,103.4,109.4,103.4,108.6,23307,0
NNVC.US,D,20131022,000000,110,110.8,104,108,11461,0
NNVC.US,D,20131023,000000,110,110,105.8,108,5652,0
NNVC.US,D,20131024,000000,108,109.8,106,106.2,3983,0
NNVC.US,D,20131025,000000,107,108.8,106.2,107,3998,0
NNVC.US,D,20131028,000000,108,114,107,112.6,8118,0
NNVC.US,D,20131029,000000,114,114,109,109.8,3985,0
NNVC.US,D,20131030,000000,112.6,113.4,109.4,111.6,2520,0
NNVC.US,D,20131031,000000,111,113.8,108,108.4,2800,0
NNVC.US,D,20131101,000000,108.2,109.2,104.4,106,6328,0
NNVC.US,D,20131104,000000,106.8,106.8,102,102,6908,0
NNVC.US,D,20131105,000000,103,106.8,100.2,106.2,8516,0
NNVC.US,D,20131106,000000,106,109.8,105,107.2,11467,0
NNVC.US,D,20131107,000000,109.2,109.6,105.2,106,5199,0
NNVC.US,D,20131108,000000,105.4,108,105.2,107.2,3066,0
NNVC.US,D,20131111,000000,114.4,114.4,108.4,111.8,13340,0
