<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KULR.US,D,20210608,000000,2.74,2.74,2.6,2.66,672102,0
KULR.US,D,20210609,000000,2.75,2.78,2.55,2.6,772067,0
KULR.US,D,20210610,000000,2.65,2.65,2.5,2.62,398635,0
KULR.US,D,20210611,000000,2.56,2.64,2.4,2.46,579117,0
KULR.US,D,20210614,000000,2.42,2.4476,2.33,2.35,439003,0
KULR.US,D,20210615,000000,2.5,2.5,2.4,2.44,157920,0
KULR.US,D,20210616,000000,2.47,2.47,2.24,2.27,363783,0
KULR.US,D,20210617,000000,2.98,3.19,2.26,2.3,34179501,0
KULR.US,D,20210618,000000,2.3,2.3,2.11,2.11,2915320,0
KULR.US,D,20210621,000000,2.15,2.27,2.1,2.26,1398219,0
KULR.US,D,20210622,000000,2.35,2.46,2.28,2.41,1896404,0
KULR.US,D,20210623,000000,2.53,2.59,2.41,2.49,1601265,0
KULR.US,D,20210624,000000,2.53,2.58,2.42,2.54,1423205,0
KULR.US,D,20210625,000000,2.58,2.58,2.45,2.48,878635,0
KULR.US,D,20210628,000000,2.51,2.69,2.41,2.51,1565596,0
KULR.US,D,20210629,000000,2.5,2.55,2.4118,2.42,784896,0
KULR.US,D,20210630,000000,2.42,2.59,2.4,2.47,1218492,0
KULR.US,D,20210701,000000,2.41,2.46,2.33,2.37,746079,0
KULR.US,D,20210702,000000,2.4,2.44,2.34,2.37,356136,0
KULR.US,D,20210706,000000,2.35,2.51,2.33,2.48,1258600,0
KULR.US,D,20210707,000000,2.46,2.4889,2.337,2.39,469900,0
KULR.US,D,20210708,000000,2.3,2.38,2.2,2.33,852397,0
KULR.US,D,20210709,000000,2.37,2.41,2.3,2.38,552327,0
KULR.US,D,20210712,000000,2.4,2.4,2.26,2.3,429795,0
KULR.US,D,20210713,000000,2.27,2.31,2.25,2.27,387167,0
KULR.US,D,20210714,000000,2.25,2.26,2.06,2.13,1082900,0
KULR.US,D,20210715,000000,2.16,2.26,2.1,2.21,368626,0
KULR.US,D,20210716,000000,2.24,2.255,2.1801,2.23,326437,0
KULR.US,D,20210719,000000,2.15,2.15,2.04,2.14,363457,0
KULR.US,D,20210720,000000,2.16,2.19,2.01,2.0191,735615,0
KULR.US,D,20210721,000000,2.03,2.15,2.03,2.13,442470,0
KULR.US,D,20210722,000000,2.15,2.16,2.0215,2.04,730643,0
KULR.US,D,20210723,000000,2.1,2.1,2.01,2.03,620297,0
KULR.US,D,20210726,000000,2.07,2.08,2.01,2.06,376100,0
KULR.US,D,20210727,000000,2.05,2.065,1.9,2.02,902685,0
KULR.US,D,20210728,000000,2.05,2.06,1.98,2.05,526839,0
KULR.US,D,20210729,000000,2.07,2.07,2.01,2.03,385786,0
KULR.US,D,20210730,000000,2.01,2.05,2,2.04,264007,0
